city,type,value
七台河,AQI,48.54
七台河,CO,0.69
七台河,NO2,27.21
七台河,O3,87.79
七台河,PM10,53.42
七台河,PM2.5,21.58
七台河,SO2,17.67
三亚,AQI,15.46
三亚,CO,0.41
三亚,NO2,8.79
三亚,O3,42.42
三亚,PM10,13.67
三亚,PM2.5,5.46
三亚,SO2,3.33
三明,AQI,31.46
三明,CO,0.61
三明,NO2,21.62
三明,O3,36.0
三明,PM10,29.0
三明,PM2.5,19.71
三明,SO2,8.38
三门峡,AQI,65.58
三门峡,CO,0.82
三门峡,NO2,40.54
三门峡,O3,33.83
三门峡,PM10,76.92
三门峡,PM2.5,44.25
三门峡,SO2,12.0
上海,AQI,39.71
上海,CO,0.64
上海,NO2,35.92
上海,O3,73.42
上海,PM10,40.08
上海,PM2.5,18.62
上海,SO2,6.83
上饶,AQI,50.33
上饶,CO,0.59
上饶,NO2,27.33
上饶,O3,44.79
上饶,PM10,53.21
上饶,PM2.5,25.62
上饶,SO2,10.96
东莞,AQI,50.04
东莞,CO,0.84
东莞,NO2,28.83
东莞,O3,84.42
东莞,PM10,49.17
东莞,PM2.5,28.0
东莞,SO2,7.88
东营,AQI,83.92
东营,CO,0.71
东营,NO2,45.71
东营,O3,101.67
东营,PM10,111.71
东营,PM2.5,55.79
东营,SO2,15.12
中卫,AQI,56.29
中卫,CO,0.36
中卫,NO2,41.75
中卫,O3,40.29
中卫,PM10,64.96
中卫,PM2.5,28.79
中卫,SO2,11.75
中山,AQI,59.33
中山,CO,0.55
中山,NO2,32.21
中山,O3,83.04
中山,PM10,54.29
中山,PM2.5,33.42
中山,SO2,3.38
临夏回族自治州,AQI,53.79
临夏回族自治州,CO,0.85
临夏回族自治州,NO2,32.75
临夏回族自治州,O3,54.12
临夏回族自治州,PM10,59.0
临夏回族自治州,PM2.5,17.75
临夏回族自治州,SO2,7.08
临汾,AQI,128.92
临汾,CO,1.53
临汾,NO2,52.75
临汾,O3,54.04
临汾,PM10,151.42
临汾,PM2.5,97.62
临汾,SO2,11.62
临沂,AQI,91.04
临沂,CO,0.81
临沂,NO2,53.58
临沂,O3,101.17
临沂,PM10,101.75
临沂,PM2.5,64.0
临沂,SO2,18.92
临沧,AQI,27.46
临沧,CO,0.5
临沧,NO2,12.5
临沧,O3,19.96
临沧,PM10,23.25
临沧,PM2.5,19.04
临沧,SO2,5.67
丹东,AQI,40.0
丹东,CO,0.77
丹东,NO2,14.38
丹东,O3,112.0
丹东,PM10,35.75
丹东,PM2.5,19.58
丹东,SO2,6.67
丽水,AQI,33.62
丽水,CO,0.35
丽水,NO2,21.33
丽水,O3,45.12
丽水,PM10,32.25
丽水,PM2.5,17.04
丽水,SO2,6.96
丽江,AQI,22.58
丽江,CO,0.67
丽江,NO2,18.88
丽江,O3,59.0
丽江,PM10,22.42
丽江,PM2.5,12.08
丽江,SO2,7.21
乌兰察布,AQI,79.71
乌兰察布,CO,0.58
乌兰察布,NO2,40.54
乌兰察布,O3,70.83
乌兰察布,PM10,97.92
乌兰察布,PM2.5,51.92
乌兰察布,SO2,12.67
乌海,AQI,81.54
乌海,CO,1.35
乌海,NO2,49.0
乌海,O3,41.54
乌海,PM10,112.67
乌海,PM2.5,31.5
乌海,SO2,40.42
乌鲁木齐,AQI,55.33
乌鲁木齐,CO,0.4
乌鲁木齐,NO2,29.21
乌鲁木齐,O3,36.46
乌鲁木齐,PM10,66.0
乌鲁木齐,PM2.5,17.71
乌鲁木齐,SO2,4.67
乐山,AQI,105.08
乐山,CO,0.8
乐山,NO2,33.96
乐山,O3,42.38
乐山,PM10,104.33
乐山,PM2.5,78.92
乐山,SO2,7.29
九江,AQI,58.12
九江,CO,0.82
九江,NO2,44.21
九江,O3,75.46
九江,PM10,61.96
九江,PM2.5,39.54
九江,SO2,12.33
云浮,AQI,48.08
云浮,CO,0.69
云浮,NO2,22.0
云浮,O3,54.83
云浮,PM10,49.17
云浮,PM2.5,20.38
