city,type,value
七台河,AQI,37.62
七台河,CO,0.55
七台河,NO2,15.62
七台河,O3,96.25
七台河,PM10,36.08
七台河,PM2.5,12.54
七台河,SO2,13.0
三亚,AQI,28.5
三亚,CO,0.48
三亚,NO2,6.33
三亚,O3,65.88
三亚,PM10,28.25
三亚,PM2.5,18.38
三亚,SO2,2.12
三明,AQI,32.38
三明,CO,0.52
三明,NO2,15.58
三明,O3,51.96
三明,PM10,31.12
三明,PM2.5,20.04
三明,SO2,7.04
三门峡,AQI,38.58
三门峡,CO,0.44
三门峡,NO2,17.08
三门峡,O3,88.75
三门峡,PM10,35.12
三门峡,PM2.5,16.5
三门峡,SO2,6.92
上海,AQI,61.71
上海,CO,0.61
上海,NO2,40.83
上海,O3,91.21
上海,PM10,73.21
上海,PM2.5,29.46
上海,SO2,8.08
上饶,AQI,47.42
上饶,CO,0.61
上饶,NO2,15.75
上饶,O3,57.42
上饶,PM10,53.75
上饶,PM2.5,24.0
上饶,SO2,9.71
东莞,AQI,34.71
东莞,CO,0.64
东莞,NO2,24.29
东莞,O3,73.46
东莞,PM10,32.08
东莞,PM2.5,17.08
东莞,SO2,8.96
东营,AQI,67.21
东营,CO,0.56
东营,NO2,25.75
东营,O3,124.71
东营,PM10,80.12
东营,PM2.5,27.46
东营,SO2,13.5
中卫,AQI,83.25
中卫,CO,0.2
中卫,NO2,9.0
中卫,O3,109.21
中卫,PM10,110.92
中卫,PM2.5,36.12
中卫,SO2,6.21
中山,AQI,43.33
中山,CO,0.44
中山,NO2,15.46
中山,O3,77.42
中山,PM10,44.25
中山,PM2.5,20.08
中山,SO2,3.67
临夏回族自治州,AQI,61.38
临夏回族自治州,CO,0.64
临夏回族自治州,NO2,14.79
临夏回族自治州,O3,80.08
临夏回族自治州,PM10,73.21
临夏回族自治州,PM2.5,22.54
临夏回族自治州,SO2,10.29
临汾,AQI,51.79
临汾,CO,0.84
临汾,NO2,24.75
临汾,O3,91.38
临汾,PM10,48.33
临汾,PM2.5,24.04
临汾,SO2,7.33
临沂,AQI,44.29
临沂,CO,0.28
临沂,NO2,19.12
临沂,O3,111.75
临沂,PM10,40.92
临沂,PM2.5,16.5
临沂,SO2,14.0
临沧,AQI,45.79
临沧,CO,0.6
临沧,NO2,11.71
临沧,O3,95.21
临沧,PM10,44.42
临沧,PM2.5,28.83
临沧,SO2,3.08
丹东,AQI,54.25
丹东,CO,0.71
丹东,NO2,12.75
丹东,O3,120.79
丹东,PM10,49.83
丹东,PM2.5,20.88
丹东,SO2,8.67
丽水,AQI,61.5
丽水,CO,0.3
丽水,NO2,17.38
丽水,O3,91.46
丽水,PM10,72.38
丽水,PM2.5,26.08
丽水,SO2,5.12
丽江,AQI,35.79
丽江,CO,0.41
丽江,NO2,10.58
丽江,O3,113.0
丽江,PM10,28.33
丽江,PM2.5,11.79
丽江,SO2,11.54
乌兰察布,AQI,57.17
乌兰察布,CO,0.4
乌兰察布,NO2,11.58
乌兰察布,O3,116.5
乌兰察布,PM10,65.96
乌兰察布,PM2.5,20.79
乌兰察布,SO2,13.83
乌海,AQI,121.21
乌海,CO,0.39
乌海,NO2,9.12
乌海,O3,113.83
乌海,PM10,189.42
乌海,PM2.5,45.5
乌海,SO2,16.46
乌鲁木齐,AQI,38.25
乌鲁木齐,CO,0.36
乌鲁木齐,NO2,21.04
乌鲁木齐,O3,85.5
乌鲁木齐,PM10,36.0
乌鲁木齐,PM2.5,12.04
乌鲁木齐,SO2,5.75
乐山,AQI,55.71
乐山,CO,0.47
乐山,NO2,21.75
乐山,O3,100.79
乐山,PM10,53.79
乐山,PM2.5,38.04
乐山,SO2,9.54
九江,AQI,48.62
九江,CO,0.62
九江,NO2,21.04
九江,O3,78.42
九江,PM10,53.17
九江,PM2.5,29.17
九江,SO2,10.5
云浮,AQI,46.62
云浮,CO,0.72
云浮,NO2,27.5
云浮,O3,48.04
云浮,PM10,51.75
云浮,PM2.5,23.12
云浮,SO2,10.58
五家渠,AQI,37.08
五家渠,CO,0.42
五家渠,NO2,7.71
五家渠,O3,83.79
五家渠,PM10,33.75
五家渠,PM2.5,13.5
五家渠,SO2,7.17
亳州,AQI,39.42
亳州,CO,0.31
亳州,NO2,9.33
亳州,O3,114.12
亳州,PM10,38.0
亳州,PM2.5,16.96
亳州,SO2,5.04
伊春,AQI,44.17
伊春,CO,0.44
伊春,NO2,9.12
伊春,O3,112.67
伊春,PM10,45.42
伊春,PM2.5,16.46
伊春,SO2,7.04
伊犁哈萨克州,AQI,29.67
伊犁哈萨克州,CO,0.47
伊犁哈萨克州,NO2,12.83
伊犁哈萨克州,O3,89.54
伊犁哈萨克州,PM10,24.29
伊犁哈萨克州,PM2.5,10.17
伊犁哈萨克州,SO2,6.25
佛山,AQI,36.58
佛山,CO,0.67
佛山,NO2,32.71
佛山,O3,47.46
佛山,PM10,36.58
佛山,PM2.5,18.29
佛山,SO2,4.96
佳木斯,AQI,46.04
佳木斯,CO,0.4
佳木斯,NO2,10.33
佳木斯,O3,119.17
佳木斯,PM10,46.96
佳木斯,PM2.5,20.5
佳木斯,SO2,6.29
保定,AQI,69.42
保定,CO,0.45
保定,NO2,14.92
保定,O3,118.5
保定,PM10,88.38
保定,PM2.5,30.75
保定,SO2,9.88
保山,AQI,33.54
保山,CO,0.4
保山,NO2,7.62
保山,O3,90.25
保山,PM10,31.54
保山,PM2.5,16.04
保山,SO2,4.33
信阳,AQI,34.08
信阳,CO,0.43
信阳,NO2,11.29
信阳,O3,101.42
信阳,PM10,28.58
信阳,PM2.5,14.79
信阳,SO2,7.04
儋州,AQI,30.12
儋州,CO,0.54
儋州,NO2,5.12
儋州,O3,69.29
儋州,PM10,28.46
儋州,PM2.5,15.62
儋州,SO2,6.58
克孜勒苏柯尔克孜自治州,AQI,79.79
克孜勒苏柯尔克孜自治州,CO,0.41
克孜勒苏柯尔克孜自治州,NO2,7.0
克孜勒苏柯尔克孜自治州,O3,107.79
克孜勒苏柯尔克孜自治州,PM10,111.29
克孜勒苏柯尔克孜自治州,PM2.5,37.21
克孜勒苏柯尔克孜自治州,SO2,8.5
克拉玛依,AQI,30.21
克拉玛依,CO,0.23
