city,type,value
七台河,AQI,17.79
七台河,CO,0.46
七台河,NO2,15.75
七台河,O3,37.33
七台河,PM10,11.96
七台河,PM2.5,9.04
七台河,SO2,11.42
三亚,AQI,19.67
三亚,CO,0.4
三亚,NO2,8.0
三亚,O3,55.62
三亚,PM10,15.92
三亚,PM2.5,8.67
三亚,SO2,2.0
三明,AQI,15.75
三明,CO,0.57
三明,NO2,8.54
三明,O3,41.08
三明,PM10,14.25
三明,PM2.5,7.12
三明,SO2,5.5
三门峡,AQI,47.0
三门峡,CO,0.56
三门峡,NO2,17.38
三门峡,O3,92.46
三门峡,PM10,41.96
三门峡,PM2.5,22.33
三门峡,SO2,7.21
上海,AQI,37.5
上海,CO,0.69
上海,NO2,28.08
上海,O3,63.83
上海,PM10,22.75
上海,PM2.5,21.79
上海,SO2,7.0
上饶,AQI,27.62
上饶,CO,0.51
上饶,NO2,7.92
上饶,O3,86.92
上饶,PM10,20.08
上饶,PM2.5,8.42
上饶,SO2,7.25
东莞,AQI,18.75
东莞,CO,0.8
东莞,NO2,11.12
东莞,O3,55.33
东莞,PM10,14.5
东莞,PM2.5,8.46
东莞,SO2,7.62
东营,AQI,70.0
东营,CO,0.6
东营,NO2,30.21
东营,O3,125.08
东营,PM10,52.08
东营,PM2.5,26.54
东营,SO2,11.46
中卫,AQI,40.04
中卫,CO,0.45
中卫,NO2,21.96
中卫,O3,87.88
中卫,PM10,35.08
中卫,PM2.5,11.67
中卫,SO2,8.0
中山,AQI,25.5
中山,CO,0.54
中山,NO2,15.04
中山,O3,77.29
中山,PM10,20.46
中山,PM2.5,10.0
中山,SO2,4.62
临夏回族自治州,AQI,34.54
临夏回族自治州,CO,0.35
临夏回族自治州,NO2,13.42
临夏回族自治州,O3,88.54
临夏回族自治州,PM10,28.96
临夏回族自治州,PM2.5,15.79
临夏回族自治州,SO2,7.71
临汾,AQI,60.79
临汾,CO,1.0
临汾,NO2,25.75
临汾,O3,84.42
临汾,PM10,65.12
临汾,PM2.5,32.08
临汾,SO2,11.42
临沂,AQI,51.67
临沂,CO,0.48
临沂,NO2,22.46
临沂,O3,104.29
临沂,PM10,44.0
临沂,PM2.5,21.88
临沂,SO2,10.42
临沧,AQI,33.62
临沧,CO,0.63
临沧,NO2,11.33
临沧,O3,52.38
临沧,PM10,28.75
临沧,PM2.5,22.46
临沧,SO2,5.67
丹东,AQI,27.42
丹东,CO,0.71
丹东,NO2,12.17
丹东,O3,75.17
丹东,PM10,21.46
丹东,PM2.5,10.38
丹东,SO2,7.25
丽水,AQI,24.88
丽水,CO,0.44
丽水,NO2,11.54
丽水,O3,62.96
丽水,PM10,21.42
丽水,PM2.5,10.0
丽水,SO2,4.75
丽江,AQI,22.17
丽江,CO,0.7
丽江,NO2,9.83
丽江,O3,71.12
丽江,PM10,13.88
丽江,PM2.5,10.58
丽江,SO2,8.33
乌兰察布,AQI,30.25
乌兰察布,CO,0.37
乌兰察布,NO2,10.08
乌兰察布,O3,86.46
乌兰察布,PM10,22.12
乌兰察布,PM2.5,11.62
乌兰察布,SO2,12.0
乌海,AQI,57.58
乌海,CO,0.93
乌海,NO2,29.67
乌海,O3,108.58
乌海,PM10,55.21
乌海,PM2.5,18.54
乌海,SO2,28.92
乌鲁木齐,AQI,68.29
乌鲁木齐,CO,0.56
乌鲁木齐,NO2,27.42
乌鲁木齐,O3,83.25
乌鲁木齐,PM10,86.0
乌鲁木齐,PM2.5,23.29
乌鲁木齐,SO2,5.75
乐山,AQI,43.79
乐山,CO,0.82
乐山,NO2,23.0
乐山,O3,64.12
乐山,PM10,38.96
乐山,PM2.5,25.88
乐山,SO2,7.75
九江,AQI,33.96
九江,CO,0.63
九江,NO2,13.83
九江,O3,106.04
九江,PM10,27.83
九江,PM2.5,18.17
九江,SO2,9.71
云浮,AQI,30.21
云浮,CO,0.62
云浮,NO2,20.17
云浮,O3,51.0
云浮,PM10,29.21
云浮,PM2.5,11.42
云浮,SO2,19.12
五家渠,AQI,76.92
五家渠,CO,0.48
五家渠,NO2,26.54
五家渠,O3,66.96
五家渠,PM10,103.33
五家渠,PM2.5,26.5
五家渠,SO2,10.25
亳州,AQI,52.38
亳州,CO,0.58
亳州,NO2,12.29
亳州,O3,111.12
亳州,PM10,50.67
亳州,PM2.5,29.79
亳州,SO2,8.58
伊春,AQI,13.62
伊春,CO,0.41
伊春,NO2,6.08
伊春,O3,38.62
伊春,PM10,11.29
伊春,PM2.5,7.08
伊春,SO2,5.96
伊犁哈萨克州,AQI,68.71
伊犁哈萨克州,CO,0.79
伊犁哈萨克州,NO2,27.25
伊犁哈萨克州,O3,47.79
伊犁哈萨克州,PM10,90.12
伊犁哈萨克州,PM2.5,27.92
伊犁哈萨克州,SO2,7.83
佛山,AQI,24.5
佛山,CO,0.71
佛山,NO2,15.38
佛山,O3,65.92
佛山,PM10,19.88
佛山,PM2.5,12.71
佛山,SO2,6.83
佳木斯,AQI,17.83
佳木斯,CO,0.39
佳木斯,NO2,8.71
佳木斯,O3,49.5
佳木斯,PM10,14.29
佳木斯,PM2.5,7.04
佳木斯,SO2,4.38
保定,AQI,64.58
保定,CO,0.61
保定,NO2,17.96
保定,O3,115.25
保定,PM10,67.62
保定,PM2.5,37.17
保定,SO2,9.38
