city,type,value
七台河,AQI,97.62
七台河,CO,0.8
七台河,NO2,28.62
七台河,O3,75.62
七台河,PM10,107.08
七台河,PM2.5,70.71
七台河,SO2,12.29
三亚,AQI,30.54
三亚,CO,0.5
三亚,NO2,8.92
三亚,O3,48.75
三亚,PM10,30.25
三亚,PM2.5,19.79
三亚,SO2,2.17
三明,AQI,44.83
三明,CO,0.87
三明,NO2,18.33
三明,O3,72.62
三明,PM10,36.71
三明,PM2.5,26.12
三明,SO2,12.79
三门峡,AQI,85.83
三门峡,CO,0.4
三门峡,NO2,35.04
三门峡,O3,59.46
三门峡,PM10,121.04
三门峡,PM2.5,30.67
三门峡,SO2,10.75
上海,AQI,56.12
上海,CO,0.72
上海,NO2,28.83
上海,O3,89.42
上海,PM10,65.96
上海,PM2.5,33.96
上海,SO2,6.25
上饶,AQI,59.17
上饶,CO,0.77
上饶,NO2,20.58
上饶,O3,75.04
上饶,PM10,73.29
上饶,PM2.5,32.92
上饶,SO2,11.88
东莞,AQI,53.79
东莞,CO,0.83
东莞,NO2,32.75
东莞,O3,60.38
东莞,PM10,60.67
东莞,PM2.5,29.96
东莞,SO2,10.54
东营,AQI,150.42
东营,CO,0.58
东营,NO2,30.42
东营,O3,75.5
东营,PM10,248.83
东营,PM2.5,62.42
东营,SO2,12.04
中卫,AQI,218.0
中卫,CO,0.18
中卫,NO2,12.96
中卫,O3,89.62
中卫,PM10,324.79
中卫,PM2.5,77.75
中卫,SO2,5.29
中山,AQI,61.54
中山,CO,0.65
中山,NO2,31.33
中山,O3,69.71
中山,PM10,62.83
中山,PM2.5,33.58
中山,SO2,7.17
临夏回族自治州,AQI,48.88
临夏回族自治州,CO,0.6
临夏回族自治州,NO2,19.12
临夏回族自治州,O3,58.75
临夏回族自治州,PM10,51.58
临夏回族自治州,PM2.5,26.17
临夏回族自治州,SO2,5.92
临汾,AQI,110.17
临汾,CO,0.6
临汾,NO2,36.21
临汾,O3,58.33
临汾,PM10,169.92
临汾,PM2.5,40.46
临汾,SO2,7.75
临沂,AQI,164.88
临沂,CO,0.73
临沂,NO2,31.46
临沂,O3,72.62
临沂,PM10,248.71
临沂,PM2.5,55.5
临沂,SO2,9.5
临沧,AQI,135.96
临沧,CO,1.21
临沧,NO2,20.5
临沧,O3,135.67
临沧,PM10,122.38
临沧,PM2.5,103.21
临沧,SO2,9.75
丹东,AQI,135.25
丹东,CO,0.75
丹东,NO2,17.21
丹东,O3,77.62
丹东,PM10,202.21
丹东,PM2.5,46.62
丹东,SO2,10.75
丽水,AQI,49.54
丽水,CO,0.62
丽水,NO2,14.71
丽水,O3,81.46
丽水,PM10,52.83
丽水,PM2.5,28.5
丽水,SO2,5.08
丽江,AQI,56.0
丽江,CO,0.74
丽江,NO2,15.96
丽江,O3,121.29
丽江,PM10,60.67
丽江,PM2.5,31.79
丽江,SO2,8.0
乌兰察布,AQI,44.33
乌兰察布,CO,0.37
乌兰察布,NO2,15.17
乌兰察布,O3,71.04
乌兰察布,PM10,46.0
乌兰察布,PM2.5,15.08
乌兰察布,SO2,15.54
乌海,AQI,78.17
乌海,CO,0.45
乌海,NO2,10.04
乌海,O3,97.08
乌海,PM10,105.71
乌海,PM2.5,24.92
乌海,SO2,9.88
乌鲁木齐,AQI,96.75
乌鲁木齐,CO,0.51
乌鲁木齐,NO2,35.08
乌鲁木齐,O3,89.0
乌鲁木齐,PM10,143.04
乌鲁木齐,PM2.5,36.42
乌鲁木齐,SO2,7.62
乐山,AQI,54.75
乐山,CO,0.74
乐山,NO2,31.88
乐山,O3,75.88
乐山,PM10,59.62
乐山,PM2.5,29.62
乐山,SO2,8.25
九江,AQI,102.75
九江,CO,0.69
九江,NO2,26.38
九江,O3,86.38
九江,PM10,155.0
九江,PM2.5,45.62
九江,SO2,11.54
云浮,AQI,38.12
云浮,CO,0.63
云浮,NO2,25.46
云浮,O3,38.58
云浮,PM10,38.38
云浮,PM2.5,21.71
云浮,SO2,13.79
五家渠,AQI,90.38
五家渠,CO,0.65
五家渠,NO2,24.71
五家渠,O3,63.5
五家渠,PM10,130.25
五家渠,PM2.5,31.62
五家渠,SO2,11.5
亳州,AQI,230.92
亳州,CO,0.46
亳州,NO2,14.38
亳州,O3,90.08
亳州,PM10,318.79
亳州,PM2.5,68.42
亳州,SO2,8.62
伊春,AQI,25.12
伊春,CO,0.49
伊春,NO2,8.58
伊春,O3,69.42
伊春,PM10,17.5
伊春,PM2.5,10.75
伊春,SO2,3.88
伊犁哈萨克州,AQI,77.0
伊犁哈萨克州,CO,0.55
伊犁哈萨克州,NO2,21.67
伊犁哈萨克州,O3,67.88
伊犁哈萨克州,PM10,103.75
伊犁哈萨克州,PM2.5,30.92
伊犁哈萨克州,SO2,6.58
佛山,AQI,50.08
佛山,CO,0.77
佛山,NO2,34.83
佛山,O3,51.5
佛山,PM10,53.17
佛山,PM2.5,29.12
佛山,SO2,7.71
佳木斯,AQI,125.38
佳木斯,CO,0.72
佳木斯,NO2,28.62
佳木斯,O3,64.12
佳木斯,PM10,106.5
佳木斯,PM2.5,94.12
佳木斯,SO2,8.58
保定,AQI,232.12
保定,CO,0.47
保定,NO2,38.12
保定,O3,41.08
保定,PM10,317.33
保定,PM2.5,71.75
保定,SO2,8.62
保山,AQI,84.71
保山,CO,0.82
保山,NO2,14.12
保山,O3,148.83
保山,PM10,91.62
保山,PM2.5,60.08
保山,SO2,7.25
信阳,AQI,80.67
信阳,CO,0.4
信阳,NO2,18.33
信阳,O3,85.29
信阳,PM10,110.67
信阳,PM2.5,41.46
信阳,SO2,9.83
儋州,AQI,34.75
儋州,CO,0.5
儋州,NO2,9.08
儋州,O3,38.38
儋州,PM10,34.17
儋州,PM2.5,18.58
儋州,SO2,5.25
克孜勒苏柯尔克孜自治州,AQI,142.5
克孜勒苏柯尔克孜自治州,CO,0.5
克孜勒苏柯尔克孜自治州,NO2,11.58
克孜勒苏柯尔克孜自治州,O3,97.38
克孜勒苏柯尔克孜自治州,PM10,234.58
克孜勒苏柯尔克孜自治州,PM2.5,62.17
克孜勒苏柯尔克孜自治州,SO2,5.67
克拉玛依,AQI,62.25
克拉玛依,CO,0.33
克拉玛依,NO2,17.08
克拉玛依,O3,78.33
克拉玛依,PM10,79.71
克拉玛依,PM2.5,13.92
克拉玛依,SO2,8.71
六安,AQI,138.79
六安,CO,0.5
六安,NO2,13.92
六安,O3,104.96
六安,PM10,227.12
六安,PM2.5,66.04
六安,SO2,6.17
六盘水,AQI,37.17
六盘水,CO,0.81
六盘水,NO2,14.33
六盘水,O3,99.92
六盘水,PM10,34.25
六盘水,PM2.5,17.38
六盘水,SO2,6.0
兰州,AQI,63.12
兰州,CO,0.71
兰州,NO2,47.42
兰州,O3,51.54
兰州,PM10,75.96
兰州,PM2.5,31.92
兰州,SO2,15.54
兰州新区,AQI,59.12
兰州新区,CO,0.36
兰州新区,NO2,23.83
兰州新区,O3,65.46
兰州新区,PM10,69.12
兰州新区,PM2.5,27.92
兰州新区,SO2,10.12
兴安盟,AQI,51.25
兴安盟,CO,0.41
兴安盟,NO2,16.04
兴安盟,O3,74.5
兴安盟,PM10,53.08
兴安盟,PM2.5,29.92
兴安盟,SO2,3.96
内江,AQI,56.83
内江,CO,0.41
内江,NO2,23.17
内江,O3,95.46
内江,PM10,52.21
内江,PM2.5,37.75
内江,SO2,12.88
凉山彝族自治州,AQI,35.67
凉山彝族自治州,CO,0.71
凉山彝族自治州,NO2,9.96
凉山彝族自治州,O3,96.58
凉山彝族自治州,PM10,34.71
凉山彝族自治州,PM2.5,18.46
凉山彝族自治州,SO2,4.62
包头,AQI,67.17
包头,CO,0.5
包头,NO2,16.38
包头,O3,85.38
包头,PM10,85.21
包头,PM2.5,24.21
包头,SO2,9.88
北京,AQI,72.75
北京,CO,0.17
北京,NO2,15.88
北京,O3,67.88
北京,PM10,98.92
北京,PM2.5,24.71
北京,SO2,2.67
北海,AQI,48.83
北海,CO,0.69
北海,NO2,13.08
北海,O3,56.33
北海,PM10,50.83
北海,PM2.5,28.46
北海,SO2,6.29
十堰,AQI,61.96
十堰,CO,0.66
十堰,NO2,13.42
十堰,O3,72.25
十堰,PM10,73.54
十堰,PM2.5,26.54
十堰,SO2,6.12
南京,AQI,99.71
南京,CO,0.69
南京,NO2,17.75
南京,O3,112.04
南京,PM10,149.12
南京,PM2.5,45.67
南京,SO2,6.96
南充,AQI,67.83
南充,CO,0.62
南充,NO2,34.96
南充,O3,80.88
南充,PM10,85.17
南充,PM2.5,36.62
南充,SO2,17.29
南宁,AQI,45.08
南宁,CO,0.85
南宁,NO2,24.46
南宁,O3,54.75
南宁,PM10,48.67
南宁,PM2.5,27.08
南宁,SO2,7.17
南平,AQI,36.0
南平,CO,0.84
南平,NO2,12.67
南平,O3,69.33
南平,PM10,31.08
南平,PM2.5,21.08
南平,SO2,4.29
南昌,AQI,78.25
南昌,CO,0.54
南昌,NO2,17.42
南昌,O3,102.29
南昌,PM10,106.79
南昌,PM2.5,39.08
南昌,SO2,7.92
南通,AQI,59.88
南通,CO,0.57
南通,NO2,21.29
南通,O3,101.21
南通,PM10,75.62
南通,PM2.5,28.12
南通,SO2,7.38
南阳,AQI,76.46
南阳,CO,0.41
南阳,NO2,23.88
南阳,O3,72.62
南阳,PM10,102.38
南阳,PM2.5,34.12
南阳,SO2,7.62
博尔塔拉蒙古自治州,AQI,81.75
博尔塔拉蒙古自治州,CO,0.46
博尔塔拉蒙古自治州,NO2,16.17
博尔塔拉蒙古自治州,O3,77.17
博尔塔拉蒙古自治州,PM10,113.0
博尔塔拉蒙古自治州,PM2.5,19.33
博尔塔拉蒙古自治州,SO2,5.17
厦门,AQI,53.0
厦门,CO,0.54
厦门,NO2,28.54
厦门,O3,63.92
厦门,PM10,57.54
厦门,PM2.5,34.62
厦门,SO2,3.58
双鸭山,AQI,83.12
双鸭山,CO,0.88
双鸭山,NO2,18.58
双鸭山,O3,73.25
双鸭山,PM10,89.0
双鸭山,PM2.5,61.0
双鸭山,SO2,11.08
台州,AQI,60.96
台州,CO,0.52
台州,NO2,19.46
台州,O3,102.29
台州,PM10,71.96
台州,PM2.5,35.96
台州,SO2,5.96
合肥,AQI,108.12
合肥,CO,0.71
合肥,NO2,24.88
合肥,O3,105.25
合肥,PM10,165.67
合肥,PM2.5,53.42
合肥,SO2,6.29
吉安,AQI,47.25
吉安,CO,0.68
吉安,NO2,14.04
吉安,O3,97.58
吉安,PM10,50.83
吉安,PM2.5,27.42
吉安,SO2,6.54
吉林,AQI,80.75
吉林,CO,0.73
吉林,NO2,28.04
吉林,O3,87.08
吉林,PM10,94.79
吉林,PM2.5,56.54
吉林,SO2,8.5
吐鲁番地区,AQI,130.21
吐鲁番地区,CO,0.52
吐鲁番地区,NO2,34.33
吐鲁番地区,O3,80.08
吐鲁番地区,PM10,209.96
吐鲁番地区,PM2.5,51.04
吐鲁番地区,SO2,8.17
吕梁,AQI,101.29
吕梁,CO,0.38
吕梁,NO2,36.96
吕梁,O3,51.33
吕梁,PM10,152.17
吕梁,PM2.5,23.88
吕梁,SO2,8.08
吴忠,AQI,108.17
吴忠,CO,0.42
吴忠,NO2,16.62
吴忠,O3,81.58
吴忠,PM10,165.83
吴忠,PM2.5,42.96
吴忠,SO2,10.17
周口,AQI,202.54
周口,CO,0.57
周口,NO2,22.25
周口,O3,80.33
周口,PM10,271.46
周口,PM2.5,59.75
周口,SO2,10.46
呼伦贝尔,AQI,37.62
呼伦贝尔,CO,0.25
呼伦贝尔,NO2,12.54
呼伦贝尔,O3,71.29
呼伦贝尔,PM10,35.42
呼伦贝尔,PM2.5,18.12
呼伦贝尔,SO2,4.21
呼和浩特,AQI,64.42
呼和浩特,CO,0.34
呼和浩特,NO2,19.58
呼和浩特,O3,74.29
呼和浩特,PM10,79.21
呼和浩特,PM2.5,19.96
呼和浩特,SO2,6.62
和田地区,AQI,131.58
和田地区,CO,0.54
和田地区,NO2,21.54
和田地区,O3,78.33
和田地区,PM10,211.96
和田地区,PM2.5,63.08
和田地区,SO2,5.96
咸宁,AQI,106.0
咸宁,CO,0.58
咸宁,NO2,15.21
咸宁,O3,81.83
咸宁,PM10,161.42
咸宁,PM2.5,39.92
咸宁,SO2,11.0
咸阳,AQI,67.75
咸阳,CO,0.56
咸阳,NO2,33.71
咸阳,O3,57.46
咸阳,PM10,85.04
咸阳,PM2.5,25.71
咸阳,SO2,5.33
哈密地区,AQI,108.67
哈密地区,CO,0.59
哈密地区,NO2,44.17
哈密地区,O3,54.42
哈密地区,PM10,166.79
哈密地区,PM2.5,41.46
哈密地区,SO2,6.33
哈尔滨,AQI,107.17
哈尔滨,CO,0.74
哈尔滨,NO2,34.54
哈尔滨,O3,80.38
哈尔滨,PM10,113.88
哈尔滨,PM2.5,79.38
哈尔滨,SO2,15.08
唐山,AQI,138.25
唐山,CO,0.38
唐山,NO2,29.12
唐山,O3,57.83
唐山,PM10,221.33
唐山,PM2.5,59.17
唐山,SO2,4.54
商丘,AQI,244.29
商丘,CO,0.61
商丘,NO2,22.75
商丘,O3,75.92
商丘,PM10,336.62
商丘,PM2.5,74.46
商丘,SO2,10.42
商洛,AQI,65.96
商洛,CO,0.36
商洛,NO2,29.12
商洛,O3,64.54
商洛,PM10,81.46
商洛,PM2.5,25.42
商洛,SO2,8.96
喀什地区,AQI,202.12
喀什地区,CO,0.53
喀什地区,NO2,38.67
喀什地区,O3,64.92
喀什地区,PM10,312.83
喀什地区,PM2.5,114.88
喀什地区,SO2,8.0
嘉兴,AQI,69.88
嘉兴,CO,0.62
嘉兴,NO2,23.08
嘉兴,O3,99.96
嘉兴,PM10,91.04
嘉兴,PM2.5,39.17
嘉兴,SO2,5.67
嘉峪关,AQI,58.25
嘉峪关,CO,0.42
嘉峪关,NO2,13.79
嘉峪关,O3,92.17
嘉峪关,PM10,68.96
嘉峪关,PM2.5,19.71
嘉峪关,SO2,7.71
四平,AQI,112.92
四平,CO,0.39
四平,NO2,27.83
四平,O3,75.04
四平,PM10,164.21
四平,PM2.5,55.71
四平,SO2,6.12
固原,AQI,68.12
固原,CO,0.31
固原,NO2,9.75
固原,O3,98.62
固原,PM10,86.88
固原,PM2.5,16.88
固原,SO2,6.46
塔城地区,AQI,34.92
