city,type,value
七台河,AQI,29.54
七台河,CO,0.75
七台河,NO2,22.5
七台河,O3,52.54
七台河,PM10,27.1
七台河,PM2.5,18.96
七台河,SO2,9.12
三亚,AQI,29.17
三亚,CO,0.3
三亚,NO2,6.08
三亚,O3,87.21
三亚,PM10,28.17
三亚,PM2.5,11.33
三亚,SO2,2.0
三明,AQI,45.67
三明,CO,1.38
三明,NO2,32.21
三明,O3,38.08
三明,PM10,44.88
三明,PM2.5,30.17
三明,SO2,10.08
三门峡,AQI,65.83
三门峡,CO,0.42
三门峡,NO2,26.58
三门峡,O3,51.58
三门峡,PM10,81.75
三门峡,PM2.5,17.25
三门峡,SO2,9.33
上海,AQI,118.54
上海,CO,1.14
上海,NO2,69.29
上海,O3,60.42
上海,PM10,132.42
上海,PM2.5,88.08
上海,SO2,11.42
上饶,AQI,55.96
上饶,CO,0.72
上饶,NO2,35.04
上饶,O3,42.0
上饶,PM10,61.75
上饶,PM2.5,32.33
上饶,SO2,14.71
东莞,AQI,85.17
东莞,CO,0.92
东莞,NO2,62.0
东莞,O3,84.67
东莞,PM10,95.08
东莞,PM2.5,52.54
东莞,SO2,8.46
东营,AQI,108.54
东营,CO,0.65
东营,NO2,33.79
东营,O3,49.17
东营,PM10,131.88
东营,PM2.5,54.88
东营,SO2,12.25
中卫,AQI,58.21
中卫,CO,0.43
中卫,NO2,22.54
中卫,O3,48.38
中卫,PM10,67.33
中卫,PM2.5,22.33
中卫,SO2,12.21
中山,AQI,76.38
中山,CO,0.58
中山,NO2,42.0
中山,O3,108.67
中山,PM10,69.96
中山,PM2.5,46.0
中山,SO2,5.0
临夏回族自治州,AQI,42.29
临夏回族自治州,CO,1.06
临夏回族自治州,NO2,38.38
临夏回族自治州,O3,47.17
临夏回族自治州,PM10,44.83
临夏回族自治州,PM2.5,23.0
临夏回族自治州,SO2,10.96
临汾,AQI,55.92
临汾,CO,0.32
临汾,NO2,13.88
临汾,O3,60.04
临汾,PM10,66.62
临汾,PM2.5,10.08
临汾,SO2,3.08
临沂,AQI,117.79
临沂,CO,0.75
临沂,NO2,42.83
临沂,O3,44.04
临沂,PM10,141.79
临沂,PM2.5,63.62
临沂,SO2,7.33
临沧,AQI,26.25
临沧,CO,0.38
临沧,NO2,12.25
临沧,O3,32.21
临沧,PM10,20.96
临沧,PM2.5,16.83
临沧,SO2,5.38
丹东,AQI,38.46
丹东,CO,0.49
丹东,NO2,15.62
丹东,O3,45.29
丹东,PM10,42.38
丹东,PM2.5,23.0
丹东,SO2,8.33
丽水,AQI,49.17
丽水,CO,0.55
丽水,NO2,32.79
丽水,O3,40.0
丽水,PM10,52.33
丽水,PM2.5,29.17
丽水,SO2,7.04
丽江,AQI,27.75
丽江,CO,0.61
丽江,NO2,18.88
丽江,O3,55.67
丽江,PM10,26.17
丽江,PM2.5,14.71
丽江,SO2,8.25
乌兰察布,AQI,30.04
乌兰察布,CO,0.31
乌兰察布,NO2,7.58
乌兰察布,O3,59.17
乌兰察布,PM10,28.75
乌兰察布,PM2.5,12.25
乌兰察布,SO2,10.0
乌海,AQI,60.71
乌海,CO,0.58
乌海,NO2,24.17
乌海,O3,39.79
乌海,PM10,70.88
乌海,PM2.5,17.67
乌海,SO2,19.33
乌鲁木齐,AQI,49.88
乌鲁木齐,CO,0.62
