city,type,value
七台河,AQI,28.54
七台河,CO,0.51
七台河,NO2,19.17
七台河,O3,42.88
七台河,PM10,25.75
七台河,PM2.5,9.58
七台河,SO2,12.21
三亚,AQI,21.62
三亚,CO,0.43
三亚,NO2,7.42
三亚,O3,65.42
三亚,PM10,16.42
三亚,PM2.5,8.75
三亚,SO2,2.21
三明,AQI,19.08
三明,CO,0.56
三明,NO2,10.46
三明,O3,40.75
三明,PM10,18.25
三明,PM2.5,11.42
三明,SO2,5.75
三门峡,AQI,62.33
三门峡,CO,0.78
三门峡,NO2,16.42
三门峡,O3,124.62
三门峡,PM10,69.67
三门峡,PM2.5,43.0
三门峡,SO2,6.62
上海,AQI,38.25
上海,CO,0.63
上海,NO2,17.46
上海,O3,84.83
上海,PM10,37.67
上海,PM2.5,22.21
上海,SO2,6.88
上饶,AQI,40.25
上饶,CO,0.45
上饶,NO2,10.79
上饶,O3,75.25
上饶,PM10,39.0
上饶,PM2.5,20.54
上饶,SO2,7.25
东莞,AQI,16.46
东莞,CO,0.78
东莞,NO2,26.46
东莞,O3,15.5
东莞,PM10,13.5
东莞,PM2.5,8.17
东莞,SO2,6.08
东营,AQI,46.83
东营,CO,0.49
东营,NO2,12.83
东营,O3,122.33
东营,PM10,36.62
东营,PM2.5,20.0
东营,SO2,10.79
中卫,AQI,144.88
中卫,CO,0.33
中卫,NO2,9.08
中卫,O3,96.92
中卫,PM10,458.0
中卫,PM2.5,109.54
中卫,SO2,6.54
中山,AQI,15.42
中山,CO,0.48
中山,NO2,19.17
中山,O3,34.67
中山,PM10,11.33
中山,PM2.5,9.12
中山,SO2,5.0
临夏回族自治州,AQI,39.62
临夏回族自治州,CO,0.36
临夏回族自治州,NO2,5.75
临夏回族自治州,O3,85.88
临夏回族自治州,PM10,42.54
临夏回族自治州,PM2.5,14.42
临夏回族自治州,SO2,5.88
临汾,AQI,76.0
临汾,CO,0.92
临汾,NO2,19.58
临汾,O3,124.96
临汾,PM10,85.12
临汾,PM2.5,52.67
临汾,SO2,9.58
临沂,AQI,59.08
临沂,CO,0.65
临沂,NO2,19.96
临沂,O3,116.46
临沂,PM10,48.33
临沂,PM2.5,26.79
临沂,SO2,7.33
临沧,AQI,23.75
临沧,CO,0.46
临沧,NO2,11.25
临沧,O3,34.33
临沧,PM10,20.38
临沧,PM2.5,16.33
临沧,SO2,6.12
丹东,AQI,31.83
丹东,CO,0.67
丹东,NO2,16.88
丹东,O3,52.92
丹东,PM10,32.62
丹东,PM2.5,15.21
丹东,SO2,8.38
丽水,AQI,34.29
丽水,CO,0.45
丽水,NO2,13.88
丽水,O3,43.04
丽水,PM10,33.92
丽水,PM2.5,15.12
丽水,SO2,5.29
丽江,AQI,34.58
丽江,CO,0.66
丽江,NO2,15.54
丽江,O3,67.91
丽江,PM10,33.21
丽江,PM2.5,20.5
丽江,SO2,9.33
乌兰察布,AQI,56.17
乌兰察布,CO,0.77
乌兰察布,NO2,18.67
乌兰察布,O3,100.38
乌兰察布,PM10,60.25
乌兰察布,PM2.5,33.42
乌兰察布,SO2,13.54
乌海,AQI,125.96
乌海,CO,0.52
乌海,NO2,16.0
乌海,O3,87.54
乌海,PM10,172.79
乌海,PM2.5,41.62
乌海,SO2,15.12
乌鲁木齐,AQI,40.25
乌鲁木齐,CO,0.41
乌鲁木齐,NO2,32.58
乌鲁木齐,O3,60.83
乌鲁木齐,PM10,40.33
乌鲁木齐,PM2.5,13.67
乌鲁木齐,SO2,4.62
乐山,AQI,74.29
乐山,CO,0.69
乐山,NO2,21.17
乐山,O3,128.04
乐山,PM10,64.29
乐山,PM2.5,46.75
乐山,SO2,11.0
九江,AQI,42.46
