city,type,value
七台河,AQI,67.62
七台河,CO,0.83
七台河,NO2,41.96
七台河,O3,44.12
七台河,PM10,63.12
七台河,PM2.5,49.04
七台河,SO2,13.79
三亚,AQI,16.5
三亚,CO,0.3
三亚,NO2,4.08
三亚,O3,38.75
三亚,PM10,15.79
三亚,PM2.5,7.29
三亚,SO2,2.25
三明,AQI,30.54
三明,CO,0.73
三明,NO2,17.62
三明,O3,12.08
三明,PM10,20.46
三明,PM2.5,21.29
三明,SO2,6.71
三门峡,AQI,241.29
三门峡,CO,1.3
三门峡,NO2,35.46
三门峡,O3,77.5
三门峡,PM10,228.25
三门峡,PM2.5,191.29
三门峡,SO2,15.96
上海,AQI,33.67
上海,CO,0.6
上海,NO2,26.0
上海,O3,75.42
上海,PM10,29.83
上海,PM2.5,22.17
上海,SO2,6.04
上饶,AQI,34.29
上饶,CO,0.81
上饶,NO2,25.71
上饶,O3,7.92
上饶,PM10,34.29
上饶,PM2.5,20.75
上饶,SO2,9.25
东莞,AQI,53.38
东莞,CO,0.75
东莞,NO2,42.54
东莞,O3,37.75
东莞,PM10,57.12
东莞,PM2.5,33.75
东莞,SO2,9.42
东营,AQI,125.25
东营,CO,1.01
东营,NO2,30.75
东营,O3,45.54
东营,PM10,129.0
东营,PM2.5,92.88
东营,SO2,7.38
中卫,AQI,79.83
中卫,CO,0.62
中卫,NO2,46.5
中卫,O3,43.83
中卫,PM10,108.33
中卫,PM2.5,49.21
中卫,SO2,20.71
中山,AQI,48.29
中山,CO,0.72
中山,NO2,46.17
中山,O3,16.33
中山,PM10,50.33
中山,PM2.5,28.62
中山,SO2,5.58
临夏回族自治州,AQI,107.38
临夏回族自治州,CO,1.25
临夏回族自治州,NO2,35.29
临夏回族自治州,O3,49.04
临夏回族自治州,PM10,127.88
临夏回族自治州,PM2.5,80.33
临夏回族自治州,SO2,17.04
临汾,AQI,217.17
临汾,CO,2.54
临汾,NO2,57.08
临汾,O3,47.21
临汾,PM10,238.71
临汾,PM2.5,168.08
临汾,SO2,25.04
临沂,AQI,132.83
临沂,CO,1.25
临沂,NO2,41.5
临沂,O3,51.25
临沂,PM10,131.17
临沂,PM2.5,100.33
临沂,SO2,12.5
临沧,AQI,56.29
临沧,CO,0.63
临沧,NO2,13.62
临沧,O3,74.0
临沧,PM10,48.21
临沧,PM2.5,39.92
临沧,SO2,7.62
丹东,AQI,34.83
丹东,CO,0.75
丹东,NO2,20.79
丹东,O3,60.21
丹东,PM10,33.96
丹东,PM2.5,20.25
丹东,SO2,13.96
丽水,AQI,18.38
丽水,CO,0.58
丽水,NO2,18.75
丽水,O3,27.12
丽水,PM10,15.79
丽水,PM2.5,12.38
丽水,SO2,7.0
丽江,AQI,33.33
丽江,CO,0.57
丽江,NO2,11.0
丽江,O3,86.67
丽江,PM10,31.38
丽江,PM2.5,22.12
丽江,SO2,6.12
乌兰察布,AQI,43.33
乌兰察布,CO,0.48
乌兰察布,NO2,26.42
乌兰察布,O3,52.29
乌兰察布,PM10,44.62
乌兰察布,PM2.5,22.0
乌兰察布,SO2,21.04
乌海,AQI,71.33
乌海,CO,1.26
乌海,NO2,41.58
乌海,O3,53.29
乌海,PM10,92.83
乌海,PM2.5,33.71
乌海,SO2,36.5
乌鲁木齐,AQI,122.42
乌鲁木齐,CO,1.4
乌鲁木齐,NO2,64.83
乌鲁木齐,O3,52.5
乌鲁木齐,PM10,132.17
乌鲁木齐,PM2.5,92.29
乌鲁木齐,SO2,5.67
乐山,AQI,170.08
乐山,CO,1.43
乐山,NO2,49.58
乐山,O3,5.67
乐山,PM10,168.0
乐山,PM2.5,128.71
乐山,SO2,7.17
九江,AQI,70.88
九江,CO,1.1
九江,NO2,33.25
九江,O3,22.38
九江,PM10,60.96
九江,PM2.5,51.58
九江,SO2,7.46
云浮,AQI,52.79
云浮,CO,0.76
云浮,NO2,32.75
云浮,O3,19.17
云浮,PM10,58.71
云浮,PM2.5,31.88
云浮,SO2,5.12
五家渠,AQI,160.33
五家渠,CO,1.8
五家渠,NO2,29.58
五家渠,O3,109.75
五家渠,PM10,164.12
五家渠,PM2.5,121.88
五家渠,SO2,9.79
亳州,AQI,111.17
亳州,CO,0.78
亳州,NO2,19.83
亳州,O3,62.67
亳州,PM10,115.17
亳州,PM2.5,83.79
亳州,SO2,6.08
伊春,AQI,92.04
伊春,CO,0.8
伊春,NO2,20.0
伊春,O3,59.67
伊春,PM10,77.12
伊春,PM2.5,68.67
伊春,SO2,8.54
伊犁哈萨克州,AQI,105.83
伊犁哈萨克州,CO,2.42
伊犁哈萨克州,NO2,52.71
伊犁哈萨克州,O3,38.0
伊犁哈萨克州,PM10,84.92
伊犁哈萨克州,PM2.5,79.21
伊犁哈萨克州,SO2,9.71
佛山,AQI,55.54
佛山,CO,1.09
佛山,NO2,48.33
佛山,O3,10.17
佛山,PM10,61.54
佛山,PM2.5,36.25
佛山,SO2,7.12
佳木斯,AQI,75.33
佳木斯,CO,0.66
佳木斯,NO2,29.54
佳木斯,O3,48.33
佳木斯,PM10,60.54
佳木斯,PM2.5,55.21
佳木斯,SO2,8.71
保定,AQI,72.21
保定,CO,0.78
保定,NO2,47.46
保定,O3,41.38
保定,PM10,87.92
保定,PM2.5,51.75
