city,type,value
七台河,AQI,169.86
七台河,CO,0.78
七台河,NO2,28.41
七台河,O3,77.32
七台河,PM10,259.55
七台河,PM2.5,66.0
七台河,SO2,20.86
三亚,AQI,31.82
三亚,CO,0.26
三亚,NO2,4.77
三亚,O3,46.09
三亚,PM10,31.73
三亚,PM2.5,17.05
三亚,SO2,2.23
三明,AQI,57.73
三明,CO,1.0
三明,NO2,27.73
三明,O3,52.14
三明,PM10,58.64
三明,PM2.5,38.59
三明,SO2,13.59
三门峡,AQI,163.64
三门峡,CO,0.49
三门峡,NO2,21.0
三门峡,O3,81.64
三门峡,PM10,276.68
三门峡,PM2.5,66.09
三门峡,SO2,11.0
上海,AQI,48.82
上海,CO,0.81
上海,NO2,59.5
上海,O3,12.27
上海,PM10,39.14
上海,PM2.5,34.36
上海,SO2,6.32
上饶,AQI,37.77
上饶,CO,1.16
上饶,NO2,37.86
上饶,O3,10.86
上饶,PM10,37.23
上饶,PM2.5,23.55
上饶,SO2,23.45
东莞,AQI,34.36
东莞,CO,0.5
东莞,NO2,13.86
东莞,O3,40.82
东莞,PM10,34.36
东莞,PM2.5,16.68
东莞,SO2,6.59
东营,AQI,312.82
东营,CO,0.59
东营,NO2,28.45
东营,O3,63.23
东营,PM10,718.18
东营,PM2.5,130.23
东营,SO2,9.32
中卫,AQI,225.09
中卫,CO,0.39
中卫,NO2,25.45
中卫,O3,62.23
中卫,PM10,333.95
中卫,PM2.5,94.41
中卫,SO2,11.55
中山,AQI,37.0
中山,CO,0.41
中山,NO2,7.86
中山,O3,50.36
中山,PM10,36.23
中山,PM2.5,23.68
中山,SO2,4.41
临夏回族自治州,AQI,438.36
临夏回族自治州,CO,0.39
临夏回族自治州,NO2,12.0
临夏回族自治州,O3,70.45
临夏回族自治州,PM10,683.73
临夏回族自治州,PM2.5,128.95
临夏回族自治州,SO2,9.0
临汾,AQI,184.0
临汾,CO,0.44
临汾,NO2,18.82
临汾,O3,81.64
临汾,PM10,285.77
临汾,PM2.5,72.82
临汾,SO2,6.86
临沂,AQI,112.05
临沂,CO,0.94
临沂,NO2,34.59
临沂,O3,53.91
临沂,PM10,149.95
临沂,PM2.5,74.09
临沂,SO2,7.27
临沧,AQI,33.82
临沧,CO,0.42
临沧,NO2,14.0
临沧,O3,62.27
临沧,PM10,26.59
临沧,PM2.5,22.23
临沧,SO2,7.0
丹东,AQI,104.14
丹东,CO,1.2
丹东,NO2,42.77
丹东,O3,63.45
丹东,PM10,131.95
丹东,PM2.5,77.5
丹东,SO2,17.45
丽水,AQI,39.23
丽水,CO,0.68
丽水,NO2,23.59
丽水,O3,34.0
丽水,PM10,40.36
丽水,PM2.5,23.5
丽水,SO2,7.41
丽江,AQI,28.45
丽江,CO,0.6
丽江,NO2,10.86
丽江,O3,90.86
丽江,PM10,13.18
丽江,PM2.5,7.95
丽江,SO2,7.59
乌兰察布,AQI,305.68
乌兰察布,CO,0.28
乌兰察布,NO2,5.18
乌兰察布,O3,79.0
乌兰察布,PM10,1104.45
乌兰察布,PM2.5,131.0
乌兰察布,SO2,12.5
乌海,AQI,295.59
乌海,CO,0.6
乌海,NO2,23.86
乌海,O3,74.91
乌海,PM10,474.55
乌海,PM2.5,123.45
乌海,SO2,14.41
乌鲁木齐,AQI,56.18
乌鲁木齐,CO,0.57
乌鲁木齐,NO2,29.23
乌鲁木齐,O3,57.0
乌鲁木齐,PM10,62.14
乌鲁木齐,PM2.5,22.45
乌鲁木齐,SO2,6.41
乐山,AQI,55.82
乐山,CO,0.62
乐山,NO2,28.45
乐山,O3,56.91
乐山,PM10,60.95
乐山,PM2.5,31.55
乐山,SO2,6.91
九江,AQI,42.55
九江,CO,1.23
九江,NO2,37.95
九江,O3,15.05
九江,PM10,37.73
九江,PM2.5,30.05
九江,SO2,8.64
云浮,AQI,42.82
云浮,CO,0.59
云浮,NO2,11.05
云浮,O3,63.05
云浮,PM10,39.0
云浮,PM2.5,28.95
云浮,SO2,5.14
五家渠,AQI,46.14
五家渠,CO,0.39
五家渠,NO2,9.91
五家渠,O3,66.18
五家渠,PM10,51.27
五家渠,PM2.5,17.14
五家渠,SO2,6.05
亳州,AQI,133.05
亳州,CO,0.77
亳州,NO2,21.68
亳州,O3,48.68
亳州,PM10,133.32
亳州,PM2.5,101.18
亳州,SO2,6.55
伊春,AQI,256.18
伊春,CO,0.88
伊春,NO2,17.36
伊春,O3,64.73
伊春,PM10,605.14
伊春,PM2.5,109.05
伊春,SO2,8.86
伊犁哈萨克州,AQI,53.41
伊犁哈萨克州,CO,0.96
伊犁哈萨克州,NO2,33.55
伊犁哈萨克州,O3,60.55
伊犁哈萨克州,PM10,61.59
伊犁哈萨克州,PM2.5,27.77
伊犁哈萨克州,SO2,7.18
佛山,AQI,42.5
佛山,CO,0.57
佛山,NO2,20.45
佛山,O3,39.95
佛山,PM10,42.82
佛山,PM2.5,24.68
佛山,SO2,5.64
佳木斯,AQI,229.18
佳木斯,CO,0.77
佳木斯,NO2,31.77
佳木斯,O3,57.45
佳木斯,PM10,451.5
佳木斯,PM2.5,111.32
佳木斯,SO2,5.41
保定,AQI,369.41
保定,CO,0.38
保定,NO2,24.36
保定,O3,49.45
保定,PM10,1098.91
保定,PM2.5,210.82
保定,SO2,7.68
保山,AQI,26.09
保山,CO,0.25
保山,NO2,8.5
保山,O3,77.64
保山,PM10,20.32
保山,PM2.5,11.5
保山,SO2,4.23
信阳,AQI,129.32
信阳,CO,0.98
信阳,NO2,23.36
信阳,O3,43.14
信阳,PM10,121.23
信阳,PM2.5,98.27
信阳,SO2,8.0
儋州,AQI,60.59
儋州,CO,0.67
儋州,NO2,9.59
儋州,O3,92.0
儋州,PM10,68.59
儋州,PM2.5,38.0
儋州,SO2,5.41
克孜勒苏柯尔克孜自治州,AQI,375.14
克孜勒苏柯尔克孜自治州,CO,0.54
克孜勒苏柯尔克孜自治州,NO2,22.18
克孜勒苏柯尔克孜自治州,O3,76.73
克孜勒苏柯尔克孜自治州,PM10,480.91
克孜勒苏柯尔克孜自治州,PM2.5,114.05
克孜勒苏柯尔克孜自治州,SO2,4.82
克拉玛依,AQI,36.18
克拉玛依,CO,0.3
克拉玛依,NO2,12.14
克拉玛依,O3,67.5
克拉玛依,PM10,36.23
克拉玛依,PM2.5,12.32
克拉玛依,SO2,5.91
六安,AQI,49.09
六安,CO,0.77
六安,NO2,22.77
六安,O3,20.32
六安,PM10,49.77
六安,PM2.5,33.95
六安,SO2,4.14
六盘水,AQI,33.59
六盘水,CO,0.46
六盘水,NO2,12.36
六盘水,O3,96.45
六盘水,PM10,24.05
六盘水,PM2.5,10.55
六盘水,SO2,7.55
兰州,AQI,414.36
兰州,CO,0.56
兰州,NO2,29.45
兰州,O3,67.73
兰州,PM10,568.68
兰州,PM2.5,122.0
兰州,SO2,11.91
兰州新区,AQI,439.14
兰州新区,CO,0.36
兰州新区,NO2,13.77
兰州新区,O3,84.14
兰州新区,PM10,586.0
兰州新区,PM2.5,112.36
兰州新区,SO2,14.0
兴安盟,AQI,262.77
兴安盟,CO,0.56
兴安盟,NO2,10.14
兴安盟,O3,78.0
兴安盟,PM10,1051.41
兴安盟,PM2.5,138.09
兴安盟,SO2,2.64
内江,AQI,77.32
内江,CO,0.77
内江,NO2,26.77
内江,O3,67.09
内江,PM10,98.32
内江,PM2.5,51.91
内江,SO2,10.73
凉山彝族自治州,AQI,38.82
凉山彝族自治州,CO,0.78
凉山彝族自治州,NO2,7.82
凉山彝族自治州,O3,101.05
凉山彝族自治州,PM10,34.23
凉山彝族自治州,PM2.5,9.95
凉山彝族自治州,SO2,11.64
包头,AQI,453.5
包头,CO,0.69
包头,NO2,16.95
包头,O3,69.18
包头,PM10,940.86
包头,PM2.5,194.91
包头,SO2,9.05
北京,AQI,336.59
北京,CO,0.28
北京,NO2,14.86
北京,O3,73.64
北京,PM10,665.41
北京,PM2.5,160.77
北京,SO2,2.95
北海,AQI,48.59
北海,CO,0.55
北海,NO2,9.82
北海,O3,61.59
北海,PM10,50.18
北海,PM2.5,26.82
北海,SO2,3.14
十堰,AQI,70.36
十堰,CO,0.96
十堰,NO2,29.41
十堰,O3,24.86
十堰,PM10,86.41
十堰,PM2.5,46.41
十堰,SO2,7.45
南京,AQI,29.73
南京,CO,0.7
南京,NO2,37.23
南京,O3,15.36
南京,PM10,25.36
南京,PM2.5,20.05
南京,SO2,4.27
南充,AQI,83.55
南充,CO,0.44
南充,NO2,22.23
南充,O3,53.86
南充,PM10,116.45
南充,PM2.5,55.23
南充,SO2,9.36
南宁,AQI,61.27
