city,type,value
七台河,AQI,20.54
七台河,CO,0.57
七台河,NO2,17.0
七台河,O3,47.04
七台河,PM10,19.67
七台河,PM2.5,9.21
七台河,SO2,11.62
三亚,AQI,22.75
三亚,CO,0.34
三亚,NO2,4.17
三亚,O3,65.71
三亚,PM10,19.21
三亚,PM2.5,10.29
三亚,SO2,2.62
三明,AQI,33.04
三明,CO,1.11
三明,NO2,16.12
三明,O3,41.5
三明,PM10,33.54
三明,PM2.5,16.54
三明,SO2,10.38
三门峡,AQI,53.92
三门峡,CO,0.62
三门峡,NO2,14.5
三门峡,O3,108.67
三门峡,PM10,49.88
三门峡,PM2.5,25.96
三门峡,SO2,5.88
上海,AQI,81.46
上海,CO,0.76
上海,NO2,30.12
上海,O3,129.29
上海,PM10,63.79
上海,PM2.5,56.96
上海,SO2,7.54
上饶,AQI,38.71
上饶,CO,0.71
上饶,NO2,11.29
上饶,O3,73.04
上饶,PM10,37.12
上饶,PM2.5,22.17
上饶,SO2,15.42
东莞,AQI,21.58
东莞,CO,0.57
东莞,NO2,7.42
东莞,O3,54.08
东莞,PM10,19.71
东莞,PM2.5,8.29
东莞,SO2,7.12
东营,AQI,93.88
东营,CO,0.54
东营,NO2,33.04
东营,O3,176.67
东营,PM10,54.5
东营,PM2.5,25.42
东营,SO2,16.62
中卫,AQI,50.42
中卫,CO,0.26
中卫,NO2,14.29
中卫,O3,119.54
中卫,PM10,51.92
中卫,PM2.5,16.71
中卫,SO2,6.46
中山,AQI,22.17
中山,CO,0.31
中山,NO2,4.0
中山,O3,53.33
中山,PM10,17.83
中山,PM2.5,13.96
中山,SO2,5.33
临夏回族自治州,AQI,39.79
临夏回族自治州,CO,0.3
临夏回族自治州,NO2,19.75
临夏回族自治州,O3,91.17
临夏回族自治州,PM10,29.08
临夏回族自治州,PM2.5,15.96
临夏回族自治州,SO2,8.25
临汾,AQI,79.08
临汾,CO,0.9
临汾,NO2,18.33
临汾,O3,135.62
临汾,PM10,69.58
临汾,PM2.5,36.38
临汾,SO2,4.67
临沂,AQI,85.71
临沂,CO,0.59
临沂,NO2,37.29
临沂,O3,140.88
临沂,PM10,68.79
临沂,PM2.5,31.92
临沂,SO2,11.96
临沧,AQI,21.5
临沧,CO,0.47
临沧,NO2,10.21
临沧,O3,42.5
临沧,PM10,18.62
临沧,PM2.5,13.79
临沧,SO2,6.62
丹东,AQI,29.67
丹东,CO,0.64
丹东,NO2,11.67
丹东,O3,72.46
丹东,PM10,21.83
丹东,PM2.5,14.17
丹东,SO2,5.96
丽水,AQI,28.33
丽水,CO,0.46
丽水,NO2,12.83
丽水,O3,73.38
丽水,PM10,20.79
丽水,PM2.5,9.92
丽水,SO2,4.17
丽江,AQI,19.83
丽江,CO,0.62
丽江,NO2,12.08
丽江,O3,58.29
丽江,PM10,15.75
丽江,PM2.5,9.21
丽江,SO2,8.33
乌兰察布,AQI,50.04
乌兰察布,CO,0.44
乌兰察布,NO2,26.33
乌兰察布,O3,111.08
乌兰察布,PM10,35.38
乌兰察布,PM2.5,16.0
乌兰察布,SO2,20.46
乌海,AQI,69.38
乌海,CO,0.55
乌海,NO2,18.38
乌海,O3,147.21
乌海,PM10,66.5
乌海,PM2.5,18.12
乌海,SO2,28.04
乌鲁木齐,AQI,43.04
乌鲁木齐,CO,0.3
乌鲁木齐,NO2,11.71
乌鲁木齐,O3,124.0
乌鲁木齐,PM10,34.54
乌鲁木齐,PM2.5,11.42
乌鲁木齐,SO2,7.38
乐山,AQI,34.46
乐山,CO,0.54
乐山,NO2,15.62
乐山,O3,70.38
乐山,PM10,31.58
乐山,PM2.5,19.25
乐山,SO2,6.71
九江,AQI,34.0
九江,CO,0.78
九江,NO2,16.88
九江,O3,85.25
九江,PM10,31.58
九江,PM2.5,20.46
九江,SO2,9.96
云浮,AQI,22.75
云浮,CO,0.47
云浮,NO2,7.0
云浮,O3,43.92
云浮,PM10,21.92
云浮,PM2.5,9.5
云浮,SO2,13.58
五家渠,AQI,56.67
五家渠,CO,0.34
五家渠,NO2,4.92
五家渠,O3,115.33
五家渠,PM10,59.39
五家渠,PM2.5,21.04
五家渠,SO2,6.54
亳州,AQI,70.33
亳州,CO,0.69
亳州,NO2,11.04
亳州,O3,148.67
亳州,PM10,42.5
亳州,PM2.5,24.21
亳州,SO2,7.17
伊春,AQI,19.83
伊春,CO,0.18
伊春,NO2,6.54
伊春,O3,53.25
伊春,PM10,14.75
伊春,PM2.5,8.75
伊春,SO2,6.71
伊犁哈萨克州,AQI,33.54
伊犁哈萨克州,CO,0.51
伊犁哈萨克州,NO2,14.83
伊犁哈萨克州,O3,103.75
伊犁哈萨克州,PM10,26.08
伊犁哈萨克州,PM2.5,11.5
伊犁哈萨克州,SO2,7.5
佛山,AQI,19.62
佛山,CO,0.45
佛山,NO2,8.92
佛山,O3,48.88
佛山,PM10,17.29
佛山,PM2.5,9.58
佛山,SO2,4.33
佳木斯,AQI,21.79
佳木斯,CO,0.42
佳木斯,NO2,12.79
佳木斯,O3,60.38
佳木斯,PM10,15.79
佳木斯,PM2.5,8.79
佳木斯,SO2,8.21
保定,AQI,75.75
保定,CO,0.43
保定,NO2,23.38
保定,O3,139.67
保定,PM10,51.5
保定,PM2.5,19.96
保定,SO2,9.42
保山,AQI,23.04
保山,CO,0.4
保山,NO2,6.17
保山,O3,46.92
保山,PM10,20.21
保山,PM2.5,10.79
保山,SO2,5.96
信阳,AQI,38.88
信阳,CO,0.67
信阳,NO2,12.79
信阳,O3,86.83
信阳,PM10,32.71
信阳,PM2.5,24.29
信阳,SO2,7.5
儋州,AQI,18.92
儋州,CO,0.45
儋州,NO2,3.21
儋州,O3,49.71
儋州,PM10,16.25
儋州,PM2.5,8.58
儋州,SO2,4.29
克孜勒苏柯尔克孜自治州,AQI,47.83
克孜勒苏柯尔克孜自治州,CO,0.34
克孜勒苏柯尔克孜自治州,NO2,3.48
克孜勒苏柯尔克孜自治州,O3,152.45
克孜勒苏柯尔克孜自治州,PM10,32.45
克孜勒苏柯尔克孜自治州,PM2.5,7.23
克孜勒苏柯尔克孜自治州,SO2,9.74
克拉玛依,AQI,37.75
克拉玛依,CO,0.21
克拉玛依,NO2,5.83
克拉玛依,O3,117.25
克拉玛依,PM10,23.25
克拉玛依,PM2.5,8.88
克拉玛依,SO2,6.17
六安,AQI,47.33
六安,CO,0.49
六安,NO2,10.62
六安,O3,111.33
六安,PM10,38.88
六安,PM2.5,21.88
六安,SO2,5.88
六盘水,AQI,25.25
六盘水,CO,0.51
六盘水,NO2,10.46
六盘水,O3,80.04
六盘水,PM10,15.21
六盘水,PM2.5,7.92
六盘水,SO2,5.83
兰州,AQI,48.0
兰州,CO,0.43
兰州,NO2,23.04
兰州,O3,111.75
兰州,PM10,40.21
兰州,PM2.5,19.04
兰州,SO2,6.96
兰州新区,AQI,55.58
兰州新区,CO,0.27
兰州新区,NO2,12.58
兰州新区,O3,126.13
兰州新区,PM10,54.42
兰州新区,PM2.5,16.79
兰州新区,SO2,8.54
兴安盟,AQI,31.04
兴安盟,CO,0.32
兴安盟,NO2,7.83
兴安盟,O3,80.79
兴安盟,PM10,26.71
兴安盟,PM2.5,15.96
兴安盟,SO2,3.17
内江,AQI,33.83
内江,CO,0.45
内江,NO2,15.17
内江,O3,71.21
内江,PM10,29.46
内江,PM2.5,19.46
内江,SO2,6.46
凉山彝族自治州,AQI,21.46
凉山彝族自治州,CO,0.67
凉山彝族自治州,NO2,9.21
凉山彝族自治州,O3,62.54
凉山彝族自治州,PM10,17.71
凉山彝族自治州,PM2.5,9.75
凉山彝族自治州,SO2,5.46
包头,AQI,76.17
包头,CO,0.71
包头,NO2,33.58
包头,O3,137.46
包头,PM10,51.46
包头,PM2.5,18.29
包头,SO2,22.04
北京,AQI,66.46
北京,CO,0.3
北京,NO2,27.62
北京,O3,129.96
北京,PM10,42.17
北京,PM2.5,16.96
北京,SO2,2.21
北海,AQI,28.46
北海,CO,0.44
北海,NO2,4.12
北海,O3,75.46
北海,PM10,26.67
北海,PM2.5,9.08
北海,SO2,3.08
十堰,AQI,33.08
十堰,CO,0.53
十堰,NO2,3.5
十堰,O3,64.21
十堰,PM10,29.83
十堰,PM2.5,15.33
十堰,SO2,6.33
南京,AQI,61.54
南京,CO,0.71
南京,NO2,27.12
南京,O3,112.38
南京,PM10,53.71
南京,PM2.5,32.75
南京,SO2,5.67
南充,AQI,38.42
南充,CO,0.42
南充,NO2,15.21
南充,O3,67.21
南充,PM10,38.17
南充,PM2.5,21.25
南充,SO2,10.54
南宁,AQI,23.29
南宁,CO,0.65
南宁,NO2,13.33
南宁,O3,55.71
南宁,PM10,22.0
南宁,PM2.5,12.25
南宁,SO2,6.42
南平,AQI,22.88
南平,CO,0.64
南平,NO2,8.17
南平,O3,41.79
南平,PM10,22.75
南平,PM2.5,11.17
南平,SO2,4.96
南昌,AQI,26.79
南昌,CO,0.46
南昌,NO2,8.75
南昌,O3,84.29
南昌,PM10,16.67
南昌,PM2.5,10.62
南昌,SO2,6.25
南通,AQI,66.17
南通,CO,1.02
南通,NO2,38.5
南通,O3,115.08
南通,PM10,56.21
南通,PM2.5,43.0
南通,SO2,10.54
南阳,AQI,50.12
南阳,CO,0.54
