city,type,value
七台河,AQI,35.83
七台河,CO,0.58
七台河,NO2,14.21
七台河,O3,70.96
七台河,PM10,35.5
七台河,PM2.5,15.71
七台河,SO2,8.62
三亚,AQI,28.29
三亚,CO,0.53
三亚,NO2,4.08
三亚,O3,36.38
三亚,PM10,28.29
三亚,PM2.5,17.42
三亚,SO2,2.0
三明,AQI,50.12
三明,CO,0.77
三明,NO2,21.71
三明,O3,46.83
三明,PM10,50.46
三明,PM2.5,34.25
三明,SO2,10.25
三门峡,AQI,21.83
三门峡,CO,0.49
三门峡,NO2,13.08
三门峡,O3,69.62
三门峡,PM10,10.83
三门峡,PM2.5,10.62
三门峡,SO2,6.25
上海,AQI,83.25
上海,CO,0.55
上海,NO2,16.08
上海,O3,89.29
上海,PM10,116.17
上海,PM2.5,26.88
上海,SO2,6.0
上饶,AQI,46.83
上饶,CO,0.65
上饶,NO2,20.42
上饶,O3,62.83
上饶,PM10,48.83
上饶,PM2.5,25.96
上饶,SO2,11.04
东莞,AQI,41.25
东莞,CO,0.57
东莞,NO2,17.58
东莞,O3,78.29
东莞,PM10,41.25
东莞,PM2.5,21.29
东莞,SO2,8.08
东营,AQI,45.08
东营,CO,0.41
东营,NO2,16.5
东营,O3,89.33
东营,PM10,47.21
东营,PM2.5,22.67
东营,SO2,8.08
中卫,AQI,37.0
中卫,CO,0.46
中卫,NO2,14.62
中卫,O3,67.25
中卫,PM10,26.79
中卫,PM2.5,25.62
中卫,SO2,7.58
中山,AQI,37.96
中山,CO,0.41
中山,NO2,10.17
中山,O3,76.75
中山,PM10,38.04
中山,PM2.5,18.38
中山,SO2,3.58
临夏回族自治州,AQI,35.75
临夏回族自治州,CO,0.74
临夏回族自治州,NO2,13.12
临夏回族自治州,O3,45.04
临夏回族自治州,PM10,34.25
临夏回族自治州,PM2.5,23.04
临夏回族自治州,SO2,5.0
临汾,AQI,30.29
临汾,CO,0.84
临汾,NO2,15.58
临汾,O3,64.42
临汾,PM10,14.17
临汾,PM2.5,19.58
临汾,SO2,3.21
临沂,AQI,44.96
临沂,CO,0.43
临沂,NO2,18.33
临沂,O3,72.79
临沂,PM10,42.62
临沂,PM2.5,25.71
临沂,SO2,5.62
临沧,AQI,53.25
临沧,CO,0.79
临沧,NO2,17.25
临沧,O3,82.92
临沧,PM10,46.46
