city,type,value
七台河,AQI,74.42
七台河,CO,0.8
七台河,NO2,38.67
七台河,O3,40.33
七台河,PM10,72.92
七台河,PM2.5,53.46
七台河,SO2,14.12
三亚,AQI,19.46
三亚,CO,0.31
三亚,NO2,6.67
三亚,O3,51.12
三亚,PM10,18.33
三亚,PM2.5,6.79
三亚,SO2,2.12
三明,AQI,38.96
三明,CO,0.92
三明,NO2,26.79
三明,O3,21.33
三明,PM10,36.71
三明,PM2.5,22.0
三明,SO2,8.88
三门峡,AQI,43.79
三门峡,CO,0.59
三门峡,NO2,14.08
三门峡,O3,52.58
三门峡,PM10,43.46
三门峡,PM2.5,15.88
三门峡,SO2,5.88
上海,AQI,44.75
上海,CO,1.18
上海,NO2,44.54
上海,O3,9.25
上海,PM10,40.38
上海,PM2.5,31.54
上海,SO2,6.25
上饶,AQI,38.0
上饶,CO,0.82
上饶,NO2,23.75
上饶,O3,11.38
上饶,PM10,37.5
上饶,PM2.5,21.67
上饶,SO2,16.17
东莞,AQI,42.88
东莞,CO,0.76
东莞,NO2,40.17
东莞,O3,56.08
东莞,PM10,39.75
东莞,PM2.5,20.12
东莞,SO2,8.29
东营,AQI,25.12
东营,CO,0.49
东营,NO2,11.62
东营,O3,67.88
东营,PM10,21.5
东营,PM2.5,10.54
东营,SO2,4.5
中卫,AQI,91.38
中卫,CO,0.36
中卫,NO2,6.67
中卫,O3,73.88
中卫,PM10,138.58
中卫,PM2.5,22.08
中卫,SO2,4.67
中山,AQI,33.75
中山,CO,0.5
中山,NO2,28.92
中山,O3,42.17
中山,PM10,33.33
中山,PM2.5,16.88
中山,SO2,4.12
临夏回族自治州,AQI,35.17
临夏回族自治州,CO,0.45
临夏回族自治州,NO2,8.0
临夏回族自治州,O3,59.79
临夏回族自治州,PM10,36.25
临夏回族自治州,PM2.5,19.12
临夏回族自治州,SO2,8.79
临汾,AQI,30.75
临汾,CO,0.47
临汾,NO2,7.08
临汾,O3,62.75
临汾,PM10,30.12
临汾,PM2.5,11.79
临汾,SO2,5.04
临沂,AQI,35.04
临沂,CO,0.58
