city,type,value
七台河,AQI,27.04
七台河,CO,0.51
七台河,NO2,25.96
七台河,O3,38.75
七台河,PM10,26.5
七台河,PM2.5,9.46
七台河,SO2,10.58
三亚,AQI,19.38
三亚,CO,0.38
三亚,NO2,9.38
三亚,O3,47.12
三亚,PM10,17.17
三亚,PM2.5,8.38
三亚,SO2,2.08
三明,AQI,35.04
三明,CO,0.74
三明,NO2,17.08
三明,O3,59.54
三明,PM10,34.0
三明,PM2.5,21.38
三明,SO2,9.25
三门峡,AQI,54.12
三门峡,CO,0.52
三门峡,NO2,19.42
三门峡,O3,71.42
三门峡,PM10,64.46
三门峡,PM2.5,18.88
三门峡,SO2,7.29
上海,AQI,56.04
上海,CO,0.57
上海,NO2,19.12
上海,O3,119.33
上海,PM10,43.46
上海,PM2.5,26.29
上海,SO2,6.83
上饶,AQI,39.12
上饶,CO,0.59
上饶,NO2,13.42
上饶,O3,70.17
上饶,PM10,37.54
上饶,PM2.5,18.08
上饶,SO2,11.08
东莞,AQI,44.25
东莞,CO,0.63
东莞,NO2,22.46
东莞,O3,100.54
东莞,PM10,27.17
东莞,PM2.5,14.17
东莞,SO2,9.25
东营,AQI,55.5
东营,CO,0.53
东营,NO2,12.46
东营,O3,106.08
东营,PM10,62.79
东营,PM2.5,27.88
东营,SO2,8.42
中卫,AQI,88.62
中卫,CO,0.23
中卫,NO2,9.5
中卫,O3,86.0
中卫,PM10,131.5
中卫,PM2.5,38.96
中卫,SO2,6.67
中山,AQI,33.17
中山,CO,0.41
中山,NO2,10.29
中山,O3,93.71
中山,PM10,24.12
中山,PM2.5,11.83
中山,SO2,6.21
临夏回族自治州,AQI,32.25
临夏回族自治州,CO,0.58
临夏回族自治州,NO2,13.54
临夏回族自治州,O3,61.88
临夏回族自治州,PM10,26.25
临夏回族自治州,PM2.5,17.0
临夏回族自治州,SO2,5.92
临汾,AQI,46.92
临汾,CO,1.0
临汾,NO2,15.83
临汾,O3,87.96
临汾,PM10,48.96
临汾,PM2.5,22.75
临汾,SO2,7.71
临沂,AQI,50.25
临沂,CO,0.71
临沂,NO2,12.88
临沂,O3,99.21
临沂,PM10,51.17
临沂,PM2.5,29.54
临沂,SO2,6.12
临沧,AQI,18.58
临沧,CO,0.41
临沧,NO2,8.25
临沧,O3,25.21
临沧,PM10,17.96
临沧,PM2.5,10.71
临沧,SO2,5.29
丹东,AQI,24.67
丹东,CO,0.68
丹东,NO2,7.75
丹东,O3,78.46
丹东,PM10,17.75
丹东,PM2.5,10.75
丹东,SO2,4.67
丽水,AQI,34.83
丽水,CO,0.44
丽水,NO2,8.29
丽水,O3,99.58
丽水,PM10,33.71
丽水,PM2.5,17.42
丽水,SO2,5.04
丽江,AQI,17.42
丽江,CO,0.54
丽江,NO2,11.96
丽江,O3,34.83
丽江,PM10,16.42
丽江,PM2.5,9.62
丽江,SO2,10.92
乌兰察布,AQI,45.71
乌兰察布,CO,0.36
乌兰察布,NO2,5.08
乌兰察布,O3,106.04
乌兰察布,PM10,44.79
乌兰察布,PM2.5,19.67
乌兰察布,SO2,12.88
乌海,AQI,52.17
乌海,CO,0.37
乌海,NO2,5.54
乌海,O3,107.12
乌海,PM10,55.58
乌海,PM2.5,14.62
乌海,SO2,12.21
乌鲁木齐,AQI,53.54
乌鲁木齐,CO,0.44
乌鲁木齐,NO2,31.29
乌鲁木齐,O3,107.08
乌鲁木齐,PM10,45.54
乌鲁木齐,PM2.5,13.62
乌鲁木齐,SO2,6.25
乐山,AQI,39.58
乐山,CO,0.53
乐山,NO2,12.54
乐山,O3,94.12
乐山,PM10,33.67
乐山,PM2.5,14.71
乐山,SO2,6.04
九江,AQI,42.46
九江,CO,0.78
九江,NO2,25.0
九江,O3,88.04
九江,PM10,41.88
九江,PM2.5,24.21
九江,SO2,10.83
云浮,AQI,26.96
云浮,CO,0.48
云浮,NO2,11.12
云浮,O3,70.21
云浮,PM10,24.17
云浮,PM2.5,11.29
云浮,SO2,11.79
五家渠,AQI,68.17
五家渠,CO,0.55
五家渠,NO2,30.92
五家渠,O3,100.38
五家渠,PM10,68.5
五家渠,PM2.5,18.33
五家渠,SO2,10.0
亳州,AQI,49.67
亳州,CO,0.48
亳州,NO2,7.12
亳州,O3,99.79
亳州,PM10,51.83
亳州,PM2.5,15.42
亳州,SO2,4.54
伊春,AQI,27.12
伊春,CO,0.52
伊春,NO2,9.5
伊春,O3,58.92
伊春,PM10,23.12
伊春,PM2.5,14.25
伊春,SO2,7.29
伊犁哈萨克州,AQI,51.88
伊犁哈萨克州,CO,0.62
伊犁哈萨克州,NO2,28.62
伊犁哈萨克州,O3,86.71
