city,type,value
七台河,AQI,29.96
七台河,CO,0.5
七台河,NO2,19.96
七台河,O3,33.29
七台河,PM10,28.75
七台河,PM2.5,15.5
七台河,SO2,9.29
三亚,AQI,19.71
三亚,CO,0.34
三亚,NO2,7.04
三亚,O3,42.29
三亚,PM10,18.88
三亚,PM2.5,7.62
三亚,SO2,2.0
三明,AQI,56.62
三明,CO,1.01
三明,NO2,28.5
三明,O3,49.38
三明,PM10,51.62
三明,PM2.5,39.17
三明,SO2,8.5
三门峡,AQI,32.5
三门峡,CO,0.65
三门峡,NO2,20.92
三门峡,O3,45.38
三门峡,PM10,31.38
三门峡,PM2.5,13.46
三门峡,SO2,7.46
上海,AQI,23.42
上海,CO,0.57
上海,NO2,15.96
上海,O3,62.5
上海,PM10,21.46
上海,PM2.5,9.75
上海,SO2,6.62
上饶,AQI,49.25
上饶,CO,0.57
上饶,NO2,26.5
上饶,O3,54.83
上饶,PM10,50.71
上饶,PM2.5,29.92
上饶,SO2,23.04
东莞,AQI,39.0
东莞,CO,0.6
东莞,NO2,31.46
东莞,O3,61.04
东莞,PM10,36.17
东莞,PM2.5,17.29
东莞,SO2,7.17
东营,AQI,39.5
东营,CO,0.47
东营,NO2,17.33
东营,O3,51.04
东营,PM10,43.88
东营,PM2.5,11.96
东营,SO2,6.29
中卫,AQI,40.46
中卫,CO,0.22
中卫,NO2,13.04
中卫,O3,61.58
中卫,PM10,40.17
中卫,PM2.5,8.58
中卫,SO2,8.04
中山,AQI,26.21
中山,CO,0.32
中山,NO2,16.5
中山,O3,56.58
中山,PM10,25.0
中山,PM2.5,12.38
中山,SO2,3.29
临夏回族自治州,AQI,44.42
临夏回族自治州,CO,0.6
临夏回族自治州,NO2,21.83
临夏回族自治州,O3,41.5
临夏回族自治州,PM10,49.04
临夏回族自治州,PM2.5,20.25
临夏回族自治州,SO2,7.58
临汾,AQI,49.71
临汾,CO,0.55
临汾,NO2,15.88
临汾,O3,51.96
临汾,PM10,50.92
临汾,PM2.5,19.42
临汾,SO2,3.79
临沂,AQI,49.42
临沂,CO,0.66
临沂,NO2,33.17
临沂,O3,23.58
临沂,PM10,54.96
临沂,PM2.5,22.04
临沂,SO2,5.58
临沧,AQI,29.88
临沧,CO,0.45
临沧,NO2,13.58
临沧,O3,40.83
临沧,PM10,24.0
临沧,PM2.5,19.0
临沧,SO2,6.46
丹东,AQI,39.29
丹东,CO,0.61
丹东,NO2,27.38
丹东,O3,27.12
丹东,PM10,40.38
丹东,PM2.5,22.04
丹东,SO2,8.17
