city,type,value
七台河,AQI,52.7
七台河,CO,0.62
七台河,NO2,24.57
七台河,O3,65.91
七台河,PM10,39.87
七台河,PM2.5,37.61
七台河,SO2,12.52
三亚,AQI,22.7
三亚,CO,0.43
三亚,NO2,8.91
三亚,O3,33.13
三亚,PM10,22.35
三亚,PM2.5,12.91
三亚,SO2,2.61
三明,AQI,15.39
三明,CO,0.73
三明,NO2,13.48
三明,O3,35.7
三明,PM10,10.35
三明,PM2.5,9.87
三明,SO2,6.0
三门峡,AQI,86.17
三门峡,CO,1.14
三门峡,NO2,28.61
三门峡,O3,27.0
三门峡,PM10,67.26
三门峡,PM2.5,63.78
三门峡,SO2,8.78
上海,AQI,36.48
上海,CO,0.58
上海,NO2,19.17
上海,O3,65.83
上海,PM10,36.39
上海,PM2.5,20.43
上海,SO2,6.09
上饶,AQI,23.57
上饶,CO,0.73
上饶,NO2,14.7
上饶,O3,45.78
上饶,PM10,23.43
上饶,PM2.5,14.78
上饶,SO2,7.3
东莞,AQI,14.7
东莞,CO,0.68
东莞,NO2,16.39
东莞,O3,38.39
东莞,PM10,13.83
东莞,PM2.5,7.57
东莞,SO2,7.09
东营,AQI,38.43
东营,CO,0.67
东营,NO2,31.65
东营,O3,50.13
东营,PM10,39.78
东营,PM2.5,21.22
东营,SO2,16.52
中卫,AQI,72.48
中卫,CO,0.67
中卫,NO2,29.39
中卫,O3,46.65
中卫,PM10,83.35
中卫,PM2.5,48.39
中卫,SO2,12.61
中山,AQI,20.57
中山,CO,0.76
中山,NO2,23.52
中山,O3,26.3
中山,PM10,20.0
中山,PM2.5,8.57
中山,SO2,5.22
临夏回族自治州,AQI,93.0
临夏回族自治州,CO,0.9
临夏回族自治州,NO2,18.7
临夏回族自治州,O3,64.57
临夏回族自治州,PM10,90.7
临夏回族自治州,PM2.5,69.0
临夏回族自治州,SO2,9.26
临汾,AQI,58.91
临汾,CO,1.0
临汾,NO2,28.65
临汾,O3,35.22
临汾,PM10,57.3
临汾,PM2.5,42.22
临汾,SO2,5.74
临沂,AQI,40.83
临沂,CO,0.61
临沂,NO2,24.65
临沂,O3,60.61
临沂,PM10,41.78
临沂,PM2.5,20.48
临沂,SO2,10.74
临沧,AQI,53.39
临沧,CO,0.57
临沧,NO2,14.65
临沧,O3,83.43
临沧,PM10,51.17
临沧,PM2.5,36.57
临沧,SO2,7.65
丹东,AQI,29.87
丹东,CO,0.55
丹东,NO2,14.26
丹东,O3,67.48
丹东,PM10,29.78
丹东,PM2.5,16.39
丹东,SO2,14.61
丽水,AQI,31.17
丽水,CO,0.38
丽水,NO2,15.7
丽水,O3,51.65
丽水,PM10,30.96
丽水,PM2.5,16.7
丽水,SO2,7.0
丽江,AQI,42.83
丽江,CO,0.52
丽江,NO2,13.35
丽江,O3,107.0
丽江,PM10,40.65
丽江,PM2.5,26.74
丽江,SO2,6.0
乌兰察布,AQI,27.52
乌兰察布,CO,0.57
乌兰察布,NO2,35.52
乌兰察布,O3,35.35
乌兰察布,PM10,25.78
乌兰察布,PM2.5,16.13
乌兰察布,SO2,14.43
乌海,AQI,57.17
乌海,CO,0.91
乌海,NO2,34.7
乌海,O3,49.57
乌海,PM10,69.17
乌海,PM2.5,37.0
乌海,SO2,28.22
乌鲁木齐,AQI,148.0
乌鲁木齐,CO,1.1
乌鲁木齐,NO2,45.17
乌鲁木齐,O3,65.43
乌鲁木齐,PM10,153.0
乌鲁木齐,PM2.5,112.87
乌鲁木齐,SO2,7.17
乐山,AQI,42.52
乐山,CO,0.83
乐山,NO2,22.13
乐山,O3,45.57
乐山,PM10,37.35
乐山,PM2.5,29.91
乐山,SO2,4.3
九江,AQI,43.39
九江,CO,0.69
九江,NO2,16.52
九江,O3,58.91
九江,PM10,39.22
九江,PM2.5,30.39
九江,SO2,7.57
云浮,AQI,19.13
云浮,CO,0.76
云浮,NO2,12.61
云浮,O3,39.26
云浮,PM10,18.3
云浮,PM2.5,8.3
云浮,SO2,7.35
五家渠,AQI,179.35
五家渠,CO,1.66
五家渠,NO2,26.57
五家渠,O3,77.74
五家渠,PM10,162.91
五家渠,PM2.5,136.52
五家渠,SO2,14.96
亳州,AQI,54.43
亳州,CO,0.43
亳州,NO2,13.7
亳州,O3,64.13
亳州,PM10,54.0
亳州,PM2.5,37.78
亳州,SO2,8.09
伊春,AQI,41.0
伊春,CO,0.53
伊春,NO2,8.74
伊春,O3,62.35
伊春,PM10,32.39
伊春,PM2.5,28.17
伊春,SO2,5.7
伊犁哈萨克州,AQI,103.91
伊犁哈萨克州,CO,2.15
伊犁哈萨克州,NO2,53.87
伊犁哈萨克州,O3,57.43
伊犁哈萨克州,PM10,97.48
伊犁哈萨克州,PM2.5,78.0
伊犁哈萨克州,SO2,12.0
佛山,AQI,13.65
佛山,CO,0.88
佛山,NO2,19.43
佛山,O3,28.57
佛山,PM10,12.78
佛山,PM2.5,6.43
佛山,SO2,6.0
佳木斯,AQI,28.0
佳木斯,CO,0.47
佳木斯,NO2,17.13
佳木斯,O3,54.43
佳木斯,PM10,25.3
佳木斯,PM2.5,17.83
佳木斯,SO2,4.61
保定,AQI,51.52
保定,CO,0.62
保定,NO2,46.48
保定,O3,25.61
保定,PM10,57.83
保定,PM2.5,31.87
保定,SO2,6.83
保山,AQI,51.39
保山,CO,0.35
保山,NO2,9.61
保山,O3,108.48
保山,PM10,51.3
