city,type,value
七台河,AQI,22.75
七台河,CO,0.43
七台河,NO2,20.04
七台河,O3,28.12
七台河,PM10,21.42
七台河,PM2.5,10.67
七台河,SO2,11.96
三亚,AQI,22.25
三亚,CO,0.44
三亚,NO2,8.12
三亚,O3,70.21
三亚,PM10,13.83
三亚,PM2.5,7.58
三亚,SO2,2.42
三明,AQI,15.38
三明,CO,0.54
三明,NO2,9.25
三明,O3,30.25
三明,PM10,14.67
三明,PM2.5,8.17
三明,SO2,7.17
三门峡,AQI,67.08
三门峡,CO,0.8
三门峡,NO2,18.5
三门峡,O3,131.5
三门峡,PM10,74.46
三门峡,PM2.5,44.88
三门峡,SO2,6.83
上海,AQI,25.46
上海,CO,0.52
上海,NO2,15.29
上海,O3,45.88
上海,PM10,25.08
上海,PM2.5,14.17
上海,SO2,7.0
上饶,AQI,36.33
上饶,CO,0.48
上饶,NO2,11.62
上饶,O3,53.42
上饶,PM10,36.29
上饶,PM2.5,20.0
上饶,SO2,6.88
东莞,AQI,24.46
东莞,CO,0.8
东莞,NO2,17.29
东莞,O3,40.75
东莞,PM10,24.08
东莞,PM2.5,15.58
东莞,SO2,8.21
东营,AQI,52.67
东营,CO,0.64
东营,NO2,8.33
东营,O3,128.79
东营,PM10,52.58
东营,PM2.5,36.46
东营,SO2,7.67
中卫,AQI,50.0
中卫,CO,0.48
中卫,NO2,11.17
中卫,O3,107.25
中卫,PM10,54.29
中卫,PM2.5,21.46
中卫,SO2,6.88
中山,AQI,41.21
中山,CO,0.51
中山,NO2,22.88
中山,O3,66.62
中山,PM10,38.25
中山,PM2.5,23.62
中山,SO2,6.83
临夏回族自治州,AQI,36.67
临夏回族自治州,CO,0.44
临夏回族自治州,NO2,9.42
临夏回族自治州,O3,98.71
临夏回族自治州,PM10,32.42
临夏回族自治州,PM2.5,16.62
临夏回族自治州,SO2,6.79
临汾,AQI,64.58
临汾,CO,0.9
临汾,NO2,17.42
临汾,O3,121.12
临汾,PM10,73.33
临汾,PM2.5,43.92
临汾,SO2,9.17
临沂,AQI,54.46
临沂,CO,0.72
临沂,NO2,16.46
临沂,O3,119.17
临沂,PM10,53.33
临沂,PM2.5,29.62
临沂,SO2,6.92
临沧,AQI,27.54
临沧,CO,0.45
临沧,NO2,10.33
临沧,O3,37.92
临沧,PM10,21.54
临沧,PM2.5,18.58
临沧,SO2,6.12
丹东,AQI,25.83
丹东,CO,0.57
丹东,NO2,15.12
丹东,O3,70.92
丹东,PM10,20.42
丹东,PM2.5,11.42
丹东,SO2,6.5
丽水,AQI,26.08
丽水,CO,0.48
丽水,NO2,18.92
丽水,O3,15.88
丽水,PM10,26.08
丽水,PM2.5,11.62
丽水,SO2,5.54
丽江,AQI,30.29
丽江,CO,0.62
丽江,NO2,15.17
丽江,O3,82.04
丽江,PM10,28.58
丽江,PM2.5,16.33
丽江,SO2,9.29
乌兰察布,AQI,44.83
乌兰察布,CO,0.55
乌兰察布,NO2,25.12
乌兰察布,O3,88.38
乌兰察布,PM10,42.54
乌兰察布,PM2.5,18.33
乌兰察布,SO2,18.58
乌海,AQI,68.71
乌海,CO,0.59
乌海,NO2,13.12
乌海,O3,120.33
乌海,PM10,87.08
乌海,PM2.5,22.29
乌海,SO2,18.5
乌鲁木齐,AQI,24.96
乌鲁木齐,CO,0.38
乌鲁木齐,NO2,23.38
乌鲁木齐,O3,60.96
乌鲁木齐,PM10,21.29
乌鲁木齐,PM2.5,7.54
乌鲁木齐,SO2,3.92
乐山,AQI,84.46
乐山,CO,0.69
乐山,NO2,19.88
乐山,O3,139.04
乐山,PM10,66.71
乐山,PM2.5,51.33
乐山,SO2,10.79
九江,AQI,33.33
九江,CO,0.7
九江,NO2,16.58
九江,O3,71.58
九江,PM10,32.54
九江,PM2.5,19.17
九江,SO2,10.38
云浮,AQI,34.25
云浮,CO,0.44
云浮,NO2,18.71
云浮,O3,40.29
云浮,PM10,33.42
云浮,PM2.5,14.04
云浮,SO2,16.96
五家渠,AQI,31.29
五家渠,CO,0.46
五家渠,NO2,23.04
五家渠,O3,53.42
五家渠,PM10,25.33
五家渠,PM2.5,10.33
五家渠,SO2,8.58
亳州,AQI,53.46
亳州,CO,0.64
亳州,NO2,12.46
亳州,O3,115.54
亳州,PM10,50.88
亳州,PM2.5,30.67
亳州,SO2,10.83
伊春,AQI,21.79
伊春,CO,0.43
伊春,NO2,8.5
伊春,O3,37.25
伊春,PM10,18.08
伊春,PM2.5,10.58
伊春,SO2,7.67
伊犁哈萨克州,AQI,40.04
伊犁哈萨克州,CO,0.61
伊犁哈萨克州,NO2,31.71
伊犁哈萨克州,O3,52.17
伊犁哈萨克州,PM10,38.42
伊犁哈萨克州,PM2.5,16.42
伊犁哈萨克州,SO2,7.42
佛山,AQI,30.79
佛山,CO,0.64
佛山,NO2,23.62
佛山,O3,43.42
佛山,PM10,28.12
佛山,PM2.5,19.67
佛山,SO2,6.79
佳木斯,AQI,31.17
佳木斯,CO,0.45
佳木斯,NO2,17.88
佳木斯,O3,34.08
佳木斯,PM10,30.58
佳木斯,PM2.5,14.29
佳木斯,SO2,5.04
保定,AQI,88.08
保定,CO,0.58
保定,NO2,22.0
保定,O3,121.38
保定,PM10,96.54
保定,PM2.5,60.62
保定,SO2,7.67
保山,AQI,29.54
保山,CO,0.47
保山,NO2,9.79
保山,O3,59.17
保山,PM10,26.17
保山,PM2.5,15.58
保山,SO2,5.29
信阳,AQI,40.33
信阳,CO,0.59
信阳,NO2,12.71
信阳,O3,92.29
信阳,PM10,38.21
信阳,PM2.5,19.08
信阳,SO2,4.0
儋州,AQI,21.67
儋州,CO,0.53
儋州,NO2,3.62
儋州,O3,57.58
儋州,PM10,15.67
儋州,PM2.5,10.67
儋州,SO2,5.08
克孜勒苏柯尔克孜自治州,AQI,53.33
克孜勒苏柯尔克孜自治州,CO,0.54
克孜勒苏柯尔克孜自治州,NO2,13.5
克孜勒苏柯尔克孜自治州,O3,91.96
克孜勒苏柯尔克孜自治州,PM10,61.67
克孜勒苏柯尔克孜自治州,PM2.5,21.21
克孜勒苏柯尔克孜自治州,SO2,13.33
克拉玛依,AQI,25.38
克拉玛依,CO,0.31
克拉玛依,NO2,11.25
克拉玛依,O3,69.5
克拉玛依,PM10,16.92
克拉玛依,PM2.5,6.92
克拉玛依,SO2,7.71
六安,AQI,30.96
六安,CO,0.37
六安,NO2,13.08
六安,O3,55.25
六安,PM10,30.96
六安,PM2.5,12.67
六安,SO2,6.67
六盘水,AQI,35.92
六盘水,CO,0.54
六盘水,NO2,11.71
六盘水,O3,80.29
六盘水,PM10,33.42
六盘水,PM2.5,21.92
六盘水,SO2,7.42
兰州,AQI,45.08
兰州,CO,0.56
兰州,NO2,15.33
兰州,O3,99.96
兰州,PM10,42.25
兰州,PM2.5,27.62
兰州,SO2,5.46
兰州新区,AQI,50.21
兰州新区,CO,0.67
兰州新区,NO2,11.38
兰州新区,O3,115.12
兰州新区,PM10,49.75
兰州新区,PM2.5,25.92
兰州新区,SO2,8.42
兴安盟,AQI,29.08
兴安盟,CO,0.4
兴安盟,NO2,9.25
兴安盟,O3,58.75
兴安盟,PM10,28.12
兴安盟,PM2.5,15.5
兴安盟,SO2,3.21
内江,AQI,47.12
内江,CO,0.47
内江,NO2,20.46
内江,O3,105.71
内江,PM10,36.12
内江,PM2.5,28.67
内江,SO2,9.0
凉山彝族自治州,AQI,46.33
凉山彝族自治州,CO,0.88
凉山彝族自治州,NO2,15.08
凉山彝族自治州,O3,89.33
凉山彝族自治州,PM10,45.46
凉山彝族自治州,PM2.5,28.88
凉山彝族自治州,SO2,15.79
包头,AQI,56.04
包头,CO,0.77
包头,NO2,21.58
包头,O3,125.96
包头,PM10,55.0
包头,PM2.5,27.92
包头,SO2,14.58
北京,AQI,90.5
北京,CO,0.76
北京,NO2,19.83
北京,O3,112.12
北京,PM10,85.25
北京,PM2.5,62.46
北京,SO2,3.67
北海,AQI,47.46
北海,CO,0.68
北海,NO2,12.29
北海,O3,98.58
北海,PM10,46.67
北海,PM2.5,29.96
北海,SO2,7.08
十堰,AQI,47.42
十堰,CO,0.76
十堰,NO2,12.17
十堰,O3,93.58
十堰,PM10,46.5
十堰,PM2.5,29.29
十堰,SO2,7.04
南京,AQI,29.0
南京,CO,0.42
南京,NO2,16.17
南京,O3,51.75
南京,PM10,27.21
南京,PM2.5,12.79
南京,SO2,6.12
南充,AQI,56.79
南充,CO,0.44
南充,NO2,24.5
南充,O3,77.12
南充,PM10,57.54
南充,PM2.5,37.67
南充,SO2,9.46
南宁,AQI,46.96
南宁,CO,0.77
南宁,NO2,26.67
南宁,O3,54.04
南宁,PM10,47.33
南宁,PM2.5,27.71
南宁,SO2,9.25
南平,AQI,16.17
南平,CO,0.5
