city,type,value
七台河,AQI,61.35
七台河,CO,0.68
七台河,NO2,25.96
七台河,O3,73.52
七台河,PM10,51.26
七台河,PM2.5,44.48
七台河,SO2,12.65
三亚,AQI,41.78
三亚,CO,0.49
三亚,NO2,11.22
三亚,O3,77.91
三亚,PM10,44.17
三亚,PM2.5,24.22
三亚,SO2,2.91
三明,AQI,51.22
三明,CO,0.77
三明,NO2,18.0
三明,O3,68.48
三明,PM10,44.7
三明,PM2.5,35.83
三明,SO2,4.87
三门峡,AQI,62.13
三门峡,CO,0.61
三门峡,NO2,39.7
三门峡,O3,41.09
三门峡,PM10,73.65
三门峡,PM2.5,31.35
三门峡,SO2,14.3
上海,AQI,60.78
上海,CO,0.76
上海,NO2,35.39
上海,O3,72.74
上海,PM10,65.52
上海,PM2.5,40.13
上海,SO2,7.96
上饶,AQI,90.78
上饶,CO,0.9
上饶,NO2,30.39
上饶,O3,72.26
上饶,PM10,109.3
上饶,PM2.5,67.39
上饶,SO2,21.87
东莞,AQI,47.09
东莞,CO,0.68
东莞,NO2,22.78
东莞,O3,94.0
东莞,PM10,46.87
东莞,PM2.5,31.87
东莞,SO2,9.13
东营,AQI,38.87
东营,CO,0.59
东营,NO2,21.7
东营,O3,63.04
东营,PM10,40.83
东营,PM2.5,14.48
东营,SO2,9.65
中卫,AQI,70.96
中卫,CO,0.57
中卫,NO2,38.26
中卫,O3,44.61
中卫,PM10,88.65
中卫,PM2.5,44.04
中卫,SO2,25.26
中山,AQI,61.96
中山,CO,0.74
中山,NO2,30.39
中山,O3,105.96
中山,PM10,59.39
中山,PM2.5,36.87
中山,SO2,7.57
临夏回族自治州,AQI,66.87
临夏回族自治州,CO,1.32
临夏回族自治州,NO2,19.87
临夏回族自治州,O3,46.61
临夏回族自治州,PM10,74.43
临夏回族自治州,PM2.5,48.09
临夏回族自治州,SO2,10.61
临汾,AQI,63.0
临汾,CO,0.81
临汾,NO2,38.39
临汾,O3,33.57
临汾,PM10,78.83
临汾,PM2.5,39.35
临汾,SO2,6.65
临沂,AQI,73.26
临沂,CO,0.86
临沂,NO2,46.3
临沂,O3,47.91
临沂,PM10,92.48
临沂,PM2.5,45.35
临沂,SO2,15.7
临沧,AQI,51.0
临沧,CO,0.57
临沧,NO2,15.22
临沧,O3,72.91
临沧,PM10,46.22
临沧,PM2.5,35.26
临沧,SO2,7.78
丹东,AQI,38.87
丹东,CO,0.47
丹东,NO2,10.39
丹东,O3,70.52
丹东,PM10,39.09
丹东,PM2.5,11.22
丹东,SO2,11.65
丽水,AQI,106.61
丽水,CO,0.56
丽水,NO2,25.57
丽水,O3,79.26
丽水,PM10,100.78
丽水,PM2.5,77.87
丽水,SO2,9.13
丽江,AQI,40.87
丽江,CO,0.54
丽江,NO2,10.83
丽江,O3,87.26
丽江,PM10,40.52
丽江,PM2.5,26.57
丽江,SO2,6.96
乌兰察布,AQI,27.52
乌兰察布,CO,0.4
乌兰察布,NO2,16.17
乌兰察布,O3,63.65
乌兰察布,PM10,25.0
乌兰察布,PM2.5,12.39
乌兰察布,SO2,14.65
乌海,AQI,74.26
乌海,CO,1.16
乌海,NO2,49.13
乌海,O3,33.65
乌海,PM10,98.48
乌海,PM2.5,27.61
乌海,SO2,44.0
乌鲁木齐,AQI,128.61
乌鲁木齐,CO,1.48
乌鲁木齐,NO2,77.35
乌鲁木齐,O3,40.91
乌鲁木齐,PM10,140.78
乌鲁木齐,PM2.5,96.96
乌鲁木齐,SO2,5.09
乐山,AQI,75.91
乐山,CO,0.72
乐山,NO2,43.87
乐山,O3,13.13
乐山,PM10,85.22
乐山,PM2.5,55.7
乐山,SO2,10.74
九江,AQI,91.57
九江,CO,0.88
