city,type,value
七台河,AQI,27.33
七台河,CO,0.56
七台河,NO2,17.33
七台河,O3,76.67
七台河,PM10,22.0
七台河,PM2.5,9.38
七台河,SO2,9.62
三亚,AQI,17.88
三亚,CO,0.3
三亚,NO2,7.75
三亚,O3,45.62
三亚,PM10,16.62
三亚,PM2.5,7.75
三亚,SO2,2.92
三明,AQI,26.79
三明,CO,0.8
三明,NO2,16.54
三明,O3,34.71
三明,PM10,24.96
三明,PM2.5,13.54
三明,SO2,8.88
三门峡,AQI,45.38
三门峡,CO,0.6
三门峡,NO2,16.08
三门峡,O3,113.04
三门峡,PM10,41.92
三门峡,PM2.5,24.71
三门峡,SO2,6.71
上海,AQI,51.29
上海,CO,0.64
上海,NO2,23.88
上海,O3,102.96
上海,PM10,39.04
上海,PM2.5,33.17
上海,SO2,6.54
上饶,AQI,43.42
上饶,CO,0.67
上饶,NO2,18.0
上饶,O3,44.71
上饶,PM10,44.75
上饶,PM2.5,23.62
上饶,SO2,17.33
东莞,AQI,20.83
东莞,CO,0.66
东莞,NO2,28.0
东莞,O3,24.96
东莞,PM10,20.29
东莞,PM2.5,10.75
东莞,SO2,7.5
东营,AQI,55.88
东营,CO,0.57
东营,NO2,13.71
东营,O3,127.04
东营,PM10,38.29
东营,PM2.5,20.67
东营,SO2,11.08
中卫,AQI,98.17
中卫,CO,0.48
中卫,NO2,29.88
中卫,O3,87.92
中卫,PM10,139.33
中卫,PM2.5,64.96
中卫,SO2,16.54
中山,AQI,14.5
中山,CO,0.4
中山,NO2,8.21
中山,O3,39.96
中山,PM10,10.58
中山,PM2.5,5.96
中山,SO2,5.08
临夏回族自治州,AQI,43.62
临夏回族自治州,CO,0.6
临夏回族自治州,NO2,15.29
临夏回族自治州,O3,63.42
临夏回族自治州,PM10,43.71
临夏回族自治州,PM2.5,17.58
临夏回族自治州,SO2,6.5
临汾,AQI,56.67
临汾,CO,1.18
临汾,NO2,19.38
临汾,O3,125.25
临汾,PM10,59.46
临汾,PM2.5,33.04
临汾,SO2,6.5
临沂,AQI,31.5
临沂,CO,0.46
临沂,NO2,9.71
临沂,O3,89.08
临沂,PM10,29.04
临沂,PM2.5,15.5
临沂,SO2,4.21
临沧,AQI,21.92
临沧,CO,0.49
临沧,NO2,10.46
临沧,O3,44.5
临沧,PM10,20.38
临沧,PM2.5,13.0
临沧,SO2,3.83
丹东,AQI,26.0
丹东,CO,0.67
丹东,NO2,6.75
丹东,O3,69.5
丹东,PM10,22.38
丹东,PM2.5,10.79
丹东,SO2,5.29
丽水,AQI,26.17
丽水,CO,0.39
丽水,NO2,14.0
丽水,O3,43.54
丽水,PM10,26.17
丽水,PM2.5,13.25
丽水,SO2,5.0
丽江,AQI,18.33
丽江,CO,0.61
丽江,NO2,12.21
丽江,O3,55.62
丽江,PM10,15.54
丽江,PM2.5,8.92
丽江,SO2,9.71
乌兰察布,AQI,49.83
乌兰察布,CO,0.5
乌兰察布,NO2,16.42
乌兰察布,O3,138.75
乌兰察布,PM10,41.58
乌兰察布,PM2.5,21.08
乌兰察布,SO2,15.12
乌海,AQI,77.29
乌海,CO,0.56
乌海,NO2,21.17
乌海,O3,99.5
乌海,PM10,104.17
乌海,PM2.5,27.92
乌海,SO2,13.83
乌鲁木齐,AQI,37.54
乌鲁木齐,CO,0.32
乌鲁木齐,NO2,14.04
乌鲁木齐,O3,97.12
乌鲁木齐,PM10,27.88
乌鲁木齐,PM2.5,8.46
乌鲁木齐,SO2,5.25
乐山,AQI,53.79
乐山,CO,0.64
乐山,NO2,19.33
乐山,O3,86.17
乐山,PM10,53.58
乐山,PM2.5,38.29
乐山,SO2,7.5
九江,AQI,31.0
九江,CO,0.67
九江,NO2,19.0
九江,O3,72.33
九江,PM10,28.96
九江,PM2.5,16.75
九江,SO2,8.71
云浮,AQI,17.58
云浮,CO,0.46
云浮,NO2,8.08
云浮,O3,41.67
云浮,PM10,16.62
云浮,PM2.5,10.46
云浮,SO2,11.12
五家渠,AQI,42.67
五家渠,CO,0.33
五家渠,NO2,6.75
五家渠,O3,97.58
五家渠,PM10,36.88
五家渠,PM2.5,9.5
五家渠,SO2,5.42
亳州,AQI,38.08
亳州,CO,0.73
亳州,NO2,16.42
亳州,O3,61.62
亳州,PM10,32.33
亳州,PM2.5,26.25
亳州,SO2,3.67
伊春,AQI,19.12
伊春,CO,0.27
伊春,NO2,7.75
伊春,O3,53.46
伊春,PM10,11.33
伊春,PM2.5,6.62
伊春,SO2,5.96
伊犁哈萨克州,AQI,32.33
伊犁哈萨克州,CO,0.45
伊犁哈萨克州,NO2,15.62
伊犁哈萨克州,O3,92.62
伊犁哈萨克州,PM10,23.25
伊犁哈萨克州,PM2.5,9.75
伊犁哈萨克州,SO2,7.92
佛山,AQI,17.62
佛山,CO,0.57
佛山,NO2,19.62
佛山,O3,36.88
佛山,PM10,15.58
佛山,PM2.5,9.29
佛山,SO2,5.46
佳木斯,AQI,27.71
佳木斯,CO,0.46
佳木斯,NO2,20.12
佳木斯,O3,56.92
佳木斯,PM10,21.42
佳木斯,PM2.5,13.88
佳木斯,SO2,8.17
保定,AQI,76.42
保定,CO,0.41
保定,NO2,16.21
保定,O3,156.12
保定,PM10,51.38
保定,PM2.5,21.25
保定,SO2,7.71
保山,AQI,18.04
保山,CO,0.5
保山,NO2,5.79
保山,O3,48.96
保山,PM10,13.08
保山,PM2.5,8.71
保山,SO2,6.25
信阳,AQI,35.29
信阳,CO,0.71
信阳,NO2,9.29
信阳,O3,75.54
信阳,PM10,30.46
信阳,PM2.5,22.21
信阳,SO2,7.29
儋州,AQI,16.0
儋州,CO,0.51
儋州,NO2,3.75
儋州,O3,33.88
儋州,PM10,15.46
儋州,PM2.5,3.92
儋州,SO2,4.38
克孜勒苏柯尔克孜自治州,AQI,50.54
克孜勒苏柯尔克孜自治州,CO,0.4
克孜勒苏柯尔克孜自治州,NO2,11.33
克孜勒苏柯尔克孜自治州,O3,124.21
克孜勒苏柯尔克孜自治州,PM10,48.21
克孜勒苏柯尔克孜自治州,PM2.5,16.04
克孜勒苏柯尔克孜自治州,SO2,5.42
克拉玛依,AQI,29.96
克拉玛依,CO,0.26
克拉玛依,NO2,7.08
克拉玛依,O3,92.92
克拉玛依,PM10,18.04
克拉玛依,PM2.5,8.92
克拉玛依,SO2,6.62
六安,AQI,31.25
六安,CO,0.33
六安,NO2,8.21
六安,O3,68.38
六安,PM10,29.92
六安,PM2.5,15.0
六安,SO2,5.88
六盘水,AQI,23.46
六盘水,CO,0.42
六盘水,NO2,5.46
六盘水,O3,74.42
六盘水,PM10,18.46
六盘水,PM2.5,13.12
六盘水,SO2,4.67
兰州,AQI,76.71
兰州,CO,0.61
兰州,NO2,26.88
兰州,O3,90.42
兰州,PM10,103.04
兰州,PM2.5,42.75
兰州,SO2,9.21
兰州新区,AQI,85.21
兰州新区,CO,0.28
兰州新区,NO2,11.62
兰州新区,O3,105.29
兰州新区,PM10,119.71
兰州新区,PM2.5,49.88
兰州新区,SO2,33.92
兴安盟,AQI,29.92
兴安盟,CO,0.35
兴安盟,NO2,16.21
兴安盟,O3,83.42
兴安盟,PM10,22.88
兴安盟,PM2.5,13.38
兴安盟,SO2,4.92
内江,AQI,26.0
内江,CO,0.41
内江,NO2,11.88
内江,O3,76.12
内江,PM10,20.46
内江,PM2.5,13.62
内江,SO2,4.29
凉山彝族自治州,AQI,25.33
凉山彝族自治州,CO,0.77
凉山彝族自治州,NO2,10.38
凉山彝族自治州,O3,62.83
凉山彝族自治州,PM10,24.88
凉山彝族自治州,PM2.5,11.71
凉山彝族自治州,SO2,12.75
包头,AQI,46.42
包头,CO,0.81
包头,NO2,22.0
包头,O3,125.88
包头,PM10,43.75
包头,PM2.5,21.92
包头,SO2,16.88
北京,AQI,90.46
北京,CO,0.48
北京,NO2,23.0
北京,O3,171.58
北京,PM10,63.5
北京,PM2.5,29.79
北京,SO2,2.67
北海,AQI,21.96
北海,CO,0.5
北海,NO2,3.71
北海,O3,64.42
北海,PM10,20.46
北海,PM2.5,5.96
北海,SO2,3.92
十堰,AQI,43.33
十堰,CO,0.72
十堰,NO2,9.04
十堰,O3,59.79
十堰,PM10,43.71
十堰,PM2.5,25.92
十堰,SO2,5.33
南京,AQI,31.04
南京,CO,0.7
南京,NO2,14.67
南京,O3,67.38
南京,PM10,27.12
南京,PM2.5,17.25
南京,SO2,4.17
南充,AQI,26.88
南充,CO,0.48
南充,NO2,11.88
南充,O3,58.08
南充,PM10,23.08
南充,PM2.5,14.12
南充,SO2,5.17
南宁,AQI,25.58
南宁,CO,0.63
南宁,NO2,9.46
南宁,O3,67.83
南宁,PM10,24.33
