city,type,value
七台河,AQI,19.12
七台河,CO,0.41
七台河,NO2,16.54
七台河,O3,45.62
七台河,PM10,16.04
七台河,PM2.5,7.0
七台河,SO2,11.29
三亚,AQI,33.5
三亚,CO,0.49
三亚,NO2,10.83
三亚,O3,79.29
三亚,PM10,32.33
三亚,PM2.5,18.25
三亚,SO2,2.83
三明,AQI,23.75
三明,CO,0.53
三明,NO2,9.96
三明,O3,55.79
三明,PM10,21.46
三明,PM2.5,13.62
三明,SO2,6.88
三门峡,AQI,53.54
三门峡,CO,0.62
三门峡,NO2,12.42
三门峡,O3,120.96
三门峡,PM10,52.75
三门峡,PM2.5,31.92
三门峡,SO2,7.79
上海,AQI,38.67
上海,CO,0.58
上海,NO2,13.58
上海,O3,115.88
上海,PM10,35.12
上海,PM2.5,16.92
上海,SO2,6.96
上饶,AQI,41.17
上饶,CO,0.52
上饶,NO2,10.38
上饶,O3,112.0
上饶,PM10,40.0
上饶,PM2.5,18.88
上饶,SO2,10.83
东莞,AQI,16.08
东莞,CO,0.72
东莞,NO2,9.67
东莞,O3,43.04
东莞,PM10,13.62
东莞,PM2.5,8.75
东莞,SO2,7.83
东营,AQI,41.29
东营,CO,0.55
东营,NO2,17.17
东营,O3,115.92
东营,PM10,38.67
东营,PM2.5,19.88
东营,SO2,13.5
中卫,AQI,66.25
中卫,CO,0.5
中卫,NO2,34.71
中卫,O3,67.54
中卫,PM10,82.12
中卫,PM2.5,31.42
中卫,SO2,11.0
中山,AQI,20.83
中山,CO,0.37
中山,NO2,6.08
中山,O3,63.29
中山,PM10,8.96
中山,PM2.5,12.29
中山,SO2,4.0
临夏回族自治州,AQI,45.25
临夏回族自治州,CO,0.28
临夏回族自治州,NO2,12.54
临夏回族自治州,O3,88.29
临夏回族自治州,PM10,44.08
临夏回族自治州,PM2.5,14.88
临夏回族自治州,SO2,6.0
临汾,AQI,58.04
临汾,CO,0.87
临汾,NO2,23.38
临汾,O3,87.33
临汾,PM10,63.5
临汾,PM2.5,31.96
临汾,SO2,10.17
临沂,AQI,69.79
临沂,CO,0.8
临沂,NO2,19.92
临沂,O3,116.67
临沂,PM10,65.96
临沂,PM2.5,41.12
临沂,SO2,8.67
临沧,AQI,32.67
临沧,CO,0.63
临沧,NO2,10.54
临沧,O3,62.12
临沧,PM10,27.0
临沧,PM2.5,22.75
临沧,SO2,5.08
丹东,AQI,31.83
丹东,CO,0.78
丹东,NO2,18.12
丹东,O3,66.33
丹东,PM10,27.62
丹东,PM2.5,16.42
丹东,SO2,7.17
丽水,AQI,42.33
丽水,CO,0.51
丽水,NO2,20.04
丽水,O3,50.25
丽水,PM10,43.38
丽水,PM2.5,20.08
丽水,SO2,5.17
丽江,AQI,25.29
丽江,CO,0.65
丽江,NO2,11.83
丽江,O3,80.79
丽江,PM10,13.12
丽江,PM2.5,8.25
丽江,SO2,8.62
乌兰察布,AQI,37.25
乌兰察布,CO,0.56
乌兰察布,NO2,17.75
乌兰察布,O3,105.79
乌兰察布,PM10,31.21
乌兰察布,PM2.5,16.88
乌兰察布,SO2,13.79
乌海,AQI,58.04
乌海,CO,0.74
乌海,NO2,27.96
乌海,O3,96.83
乌海,PM10,64.46
乌海,PM2.5,20.83
乌海,SO2,27.0
乌鲁木齐,AQI,67.62
乌鲁木齐,CO,0.4
乌鲁木齐,NO2,20.33
乌鲁木齐,O3,77.67
乌鲁木齐,PM10,84.67
乌鲁木齐,PM2.5,16.67
乌鲁木齐,SO2,5.17
乐山,AQI,46.79
乐山,CO,0.62
乐山,NO2,19.12
乐山,O3,77.54
乐山,PM10,41.17
乐山,PM2.5,30.12
乐山,SO2,7.21
九江,AQI,39.58
九江,CO,0.75
九江,NO2,15.12
九江,O3,122.12
九江,PM10,32.25
九江,PM2.5,19.54
九江,SO2,11.12
云浮,AQI,16.54
云浮,CO,0.48
云浮,NO2,7.71
云浮,O3,50.38
云浮,PM10,8.96
云浮,PM2.5,8.54
云浮,SO2,19.42
五家渠,AQI,56.46
五家渠,CO,0.35
五家渠,NO2,10.21
五家渠,O3,77.92
五家渠,PM10,65.79
五家渠,PM2.5,17.88
五家渠,SO2,9.33
亳州,AQI,64.25
亳州,CO,0.75
亳州,NO2,10.71
亳州,O3,132.54
亳州,PM10,59.38
亳州,PM2.5,35.25
亳州,SO2,11.0
伊春,AQI,18.46
伊春,CO,0.49
伊春,NO2,8.29
伊春,O3,46.38
伊春,PM10,17.25
伊春,PM2.5,9.33
伊春,SO2,6.54
伊犁哈萨克州,AQI,44.96
伊犁哈萨克州,CO,0.65
伊犁哈萨克州,NO2,27.29
伊犁哈萨克州,O3,55.0
伊犁哈萨克州,PM10,47.46
伊犁哈萨克州,PM2.5,18.92
伊犁哈萨克州,SO2,6.75
佛山,AQI,16.12
佛山,CO,0.64
佛山,NO2,13.88
佛山,O3,39.12
佛山,PM10,14.29
佛山,PM2.5,10.96
佛山,SO2,5.08
佳木斯,AQI,21.5
佳木斯,CO,0.4
佳木斯,NO2,7.54
佳木斯,O3,54.08
佳木斯,PM10,20.83
佳木斯,PM2.5,8.79
佳木斯,SO2,3.42
保定,AQI,60.25
保定,CO,0.54
保定,NO2,30.67
保定,O3,89.88
保定,PM10,69.62
保定,PM2.5,35.12
保定,SO2,8.33
保山,AQI,23.62
保山,CO,0.65
保山,NO2,6.21
保山,O3,67.75
保山,PM10,11.79
保山,PM2.5,9.88
保山,SO2,5.12
信阳,AQI,44.75
信阳,CO,0.7
信阳,NO2,13.54
信阳,O3,115.75
信阳,PM10,42.29
信阳,PM2.5,23.42
信阳,SO2,3.88
儋州,AQI,31.17
儋州,CO,0.66
儋州,NO2,4.79
儋州,O3,88.25
儋州,PM10,28.5
儋州,PM2.5,17.17
儋州,SO2,4.62
克孜勒苏柯尔克孜自治州,AQI,51.54
克孜勒苏柯尔克孜自治州,CO,0.37
克孜勒苏柯尔克孜自治州,NO2,6.92
克孜勒苏柯尔克孜自治州,O3,120.62
克孜勒苏柯尔克孜自治州,PM10,57.46
克孜勒苏柯尔克孜自治州,PM2.5,14.46
克孜勒苏柯尔克孜自治州,SO2,10.67
克拉玛依,AQI,29.96
克拉玛依,CO,0.29
克拉玛依,NO2,12.29
克拉玛依,O3,79.17
克拉玛依,PM10,27.96
克拉玛依,PM2.5,8.58
克拉玛依,SO2,7.96
六安,AQI,50.38
六安,CO,0.5
六安,NO2,21.96
六安,O3,96.0
六安,PM10,46.42
六安,PM2.5,20.83
六安,SO2,7.25
六盘水,AQI,37.29
六盘水,CO,0.59
六盘水,NO2,9.04
六盘水,O3,109.21
六盘水,PM10,30.75
六盘水,PM2.5,22.58
六盘水,SO2,6.75
兰州,AQI,73.75
兰州,CO,0.76
兰州,NO2,41.88
兰州,O3,82.54
兰州,PM10,96.21
兰州,PM2.5,37.46
兰州,SO2,12.58
兰州新区,AQI,85.25
兰州新区,CO,0.47
兰州新区,NO2,20.42
兰州新区,O3,85.92
兰州新区,PM10,119.83
兰州新区,PM2.5,38.96
兰州新区,SO2,13.92
兴安盟,AQI,29.08
兴安盟,CO,0.32
兴安盟,NO2,12.12
兴安盟,O3,57.21
兴安盟,PM10,27.0
兴安盟,PM2.5,12.96
兴安盟,SO2,3.88
内江,AQI,64.08
内江,CO,0.66
内江,NO2,30.75
内江,O3,78.58
内江,PM10,49.67
内江,PM2.5,40.46
内江,SO2,8.71
凉山彝族自治州,AQI,22.04
凉山彝族自治州,CO,0.71
凉山彝族自治州,NO2,9.5
凉山彝族自治州,O3,63.0
凉山彝族自治州,PM10,17.67
凉山彝族自治州,PM2.5,9.25
凉山彝族自治州,SO2,10.38
包头,AQI,44.17
包头,CO,0.84
包头,NO2,31.33
包头,O3,103.83
包头,PM10,37.25
包头,PM2.5,20.5
包头,SO2,15.92
北京,AQI,47.75
北京,CO,0.56
北京,NO2,23.21
北京,O3,81.58
北京,PM10,49.88
北京,PM2.5,27.21
北京,SO2,2.71
北海,AQI,38.12
北海,CO,0.65
北海,NO2,8.17
北海,O3,95.67
北海,PM10,37.33
北海,PM2.5,23.25
北海,SO2,7.42
十堰,AQI,43.58
十堰,CO,0.67
十堰,NO2,9.71
十堰,O3,85.04
十堰,PM10,40.62
十堰,PM2.5,24.04
十堰,SO2,6.96
南京,AQI,47.42
南京,CO,0.52
南京,NO2,22.0
南京,O3,106.88
南京,PM10,37.67
南京,PM2.5,18.71
南京,SO2,6.5
南充,AQI,49.5
南充,CO,0.43
南充,NO2,21.17
南充,O3,81.75
南充,PM10,46.33
南充,PM2.5,31.67
南充,SO2,10.42
南宁,AQI,36.5
南宁,CO,0.62
南宁,NO2,18.17
南宁,O3,83.38
南宁,PM10,34.67
南宁,PM2.5,19.54
南宁,SO2,9.33
南平,AQI,22.62
南平,CO,0.58
南平,NO2,7.71
南平,O3,64.04
南平,PM10,21.5
南平,PM2.5,9.46
南平,SO2,4.79
南昌,AQI,40.04
南昌,CO,0.76
南昌,NO2,12.92
南昌,O3,118.96
南昌,PM10,36.79
南昌,PM2.5,19.25
南昌,SO2,9.12
南通,AQI,36.67
南通,CO,0.54
南通,NO2,10.58
南通,O3,115.17
南通,PM10,29.04
南通,PM2.5,15.29
南通,SO2,6.62
南阳,AQI,47.25
南阳,CO,0.61
南阳,NO2,12.42
南阳,O3,122.0
南阳,PM10,45.08
南阳,PM2.5,25.17
南阳,SO2,7.0
博尔塔拉蒙古自治州,AQI,41.42
博尔塔拉蒙古自治州,CO,0.22
博尔塔拉蒙古自治州,NO2,13.42
博尔塔拉蒙古自治州,O3,69.08
博尔塔拉蒙古自治州,PM10,41.33
博尔塔拉蒙古自治州,PM2.5,11.38
博尔塔拉蒙古自治州,SO2,8.0
厦门,AQI,18.0
厦门,CO,0.3
厦门,NO2,6.38
厦门,O3,49.58
厦门,PM10,15.79
厦门,PM2.5,9.12
厦门,SO2,1.92
双鸭山,AQI,23.58
双鸭山,CO,0.3
双鸭山,NO2,7.67
双鸭山,O3,44.62
双鸭山,PM10,23.25
双鸭山,PM2.5,10.0
双鸭山,SO2,8.83
台州,AQI,28.29
台州,CO,0.48
台州,NO2,10.96
台州,O3,79.08
台州,PM10,26.83
台州,PM2.5,15.25
台州,SO2,4.96
合肥,AQI,48.58
合肥,CO,0.59
合肥,NO2,22.5
合肥,O3,110.58
合肥,PM10,47.08
合肥,PM2.5,26.08
合肥,SO2,6.88
吉安,AQI,40.38
吉安,CO,0.71
吉安,NO2,13.17
吉安,O3,107.96
吉安,PM10,38.58
吉安,PM2.5,20.83
吉安,SO2,13.5
吉林,AQI,30.75
吉林,CO,0.61
吉林,NO2,17.17
吉林,O3,61.79
吉林,PM10,26.04
吉林,PM2.5,13.79
吉林,SO2,7.25
吐鲁番地区,AQI,103.38
吐鲁番地区,CO,0.41
吐鲁番地区,NO2,17.58
吐鲁番地区,O3,91.79
吐鲁番地区,PM10,156.38
吐鲁番地区,PM2.5,33.75
吐鲁番地区,SO2,5.46
吕梁,AQI,53.75
吕梁,CO,0.8
吕梁,NO2,32.79
吕梁,O3,70.88
吕梁,PM10,59.08
吕梁,PM2.5,23.0
吕梁,SO2,3.96
吴忠,AQI,52.88
吴忠,CO,0.46
吴忠,NO2,25.54
吴忠,O3,79.33
吴忠,PM10,58.46
吴忠,PM2.5,18.5
吴忠,SO2,9.08
周口,AQI,59.5
周口,CO,0.59
周口,NO2,17.92
周口,O3,123.75
周口,PM10,64.17
周口,PM2.5,34.17
周口,SO2,6.54
呼伦贝尔,AQI,27.96
呼伦贝尔,CO,0.35
呼伦贝尔,NO2,11.38
呼伦贝尔,O3,54.46
呼伦贝尔,PM10,24.25
呼伦贝尔,PM2.5,16.21
呼伦贝尔,SO2,2.92
呼和浩特,AQI,35.33
呼和浩特,CO,0.56
呼和浩特,NO2,29.12
呼和浩特,O3,83.08
呼和浩特,PM10,32.25
呼和浩特,PM2.5,19.33
呼和浩特,SO2,6.96
和田地区,AQI,259.5
和田地区,CO,0.46
和田地区,NO2,16.33
和田地区,O3,72.58
和田地区,PM10,369.46
和田地区,PM2.5,80.79
和田地区,SO2,7.92
咸宁,AQI,50.96
咸宁,CO,0.53
咸宁,NO2,12.83
咸宁,O3,131.17
咸宁,PM10,39.71
咸宁,PM2.5,24.29
咸宁,SO2,10.58
咸阳,AQI,62.5
咸阳,CO,0.72
咸阳,NO2,29.67
咸阳,O3,94.42
咸阳,PM10,64.58
咸阳,PM2.5,35.33
咸阳,SO2,4.79
哈密地区,AQI,70.25
哈密地区,CO,0.48
哈密地区,NO2,29.42
哈密地区,O3,82.83
哈密地区,PM10,90.42
哈密地区,PM2.5,27.04
哈密地区,SO2,4.71
哈尔滨,AQI,31.04
哈尔滨,CO,0.49
哈尔滨,NO2,20.96
哈尔滨,O3,56.79
哈尔滨,PM10,30.92
哈尔滨,PM2.5,11.12
哈尔滨,SO2,7.79
唐山,AQI,57.54
唐山,CO,0.77
唐山,NO2,37.25
唐山,O3,79.04
