city,type,value
七台河,AQI,81.26
七台河,CO,0.93
七台河,NO2,35.52
七台河,O3,48.0
七台河,PM10,73.96
七台河,PM2.5,59.57
七台河,SO2,18.74
三亚,AQI,52.22
三亚,CO,0.43
三亚,NO2,7.74
三亚,O3,97.04
三亚,PM10,55.09
三亚,PM2.5,25.0
三亚,SO2,2.65
三明,AQI,48.87
三明,CO,0.79
三明,NO2,15.91
三明,O3,52.83
三明,PM10,46.83
三明,PM2.5,30.09
三明,SO2,9.0
三门峡,AQI,70.17
三门峡,CO,0.85
三门峡,NO2,37.52
三门峡,O3,44.04
三门峡,PM10,89.09
三门峡,PM2.5,47.74
三门峡,SO2,15.52
上海,AQI,59.17
上海,CO,0.79
上海,NO2,39.39
上海,O3,57.7
上海,PM10,67.17
上海,PM2.5,38.48
上海,SO2,8.3
上饶,AQI,56.91
上饶,CO,0.54
上饶,NO2,16.09
上饶,O3,59.35
上饶,PM10,63.39
上饶,PM2.5,33.13
上饶,SO2,10.04
东莞,AQI,49.57
东莞,CO,0.42
东莞,NO2,11.96
东莞,O3,82.83
东莞,PM10,50.78
东莞,PM2.5,27.26
东莞,SO2,8.48
东营,AQI,73.0
东营,CO,0.78
东营,NO2,32.13
东营,O3,44.17
东营,PM10,95.87
东营,PM2.5,35.13
东营,SO2,20.13
中卫,AQI,49.74
中卫,CO,0.42
中卫,NO2,24.35
中卫,O3,54.3
中卫,PM10,55.83
中卫,PM2.5,28.48
中卫,SO2,8.0
中山,AQI,48.52
中山,CO,0.56
中山,NO2,17.3
中山,O3,78.0
中山,PM10,49.48
中山,PM2.5,28.04
中山,SO2,5.17
临夏回族自治州,AQI,136.17
临夏回族自治州,CO,1.63
临夏回族自治州,NO2,28.48
临夏回族自治州,O3,48.09
临夏回族自治州,PM10,166.0
临夏回族自治州,PM2.5,102.87
临夏回族自治州,SO2,16.61
临汾,AQI,73.26
临汾,CO,1.25
临汾,NO2,37.0
临汾,O3,37.78
临汾,PM10,93.26
临汾,PM2.5,50.87
临汾,SO2,14.65
临沂,AQI,78.48
临沂,CO,0.89
临沂,NO2,37.7
临沂,O3,48.87
临沂,PM10,101.17
临沂,PM2.5,53.04
临沂,SO2,31.74
临沧,AQI,44.17
临沧,CO,0.88
临沧,NO2,10.04
临沧,O3,51.91
临沧,PM10,34.39
临沧,PM2.5,31.04
临沧,SO2,5.17
丹东,AQI,60.13
丹东,CO,1.14
丹东,NO2,26.0
丹东,O3,39.22
丹东,PM10,69.78
丹东,PM2.5,37.52
丹东,SO2,18.61
丽水,AQI,42.0
丽水,CO,0.39
丽水,NO2,9.3
丽水,O3,58.04
丽水,PM10,42.04
丽水,PM2.5,24.43
丽水,SO2,7.96
丽江,AQI,45.04
丽江,CO,0.99
丽江,NO2,11.74
丽江,O3,73.7
丽江,PM10,40.7
丽江,PM2.5,31.52
丽江,SO2,7.0
乌兰察布,AQI,64.3
乌兰察布,CO,0.41
乌兰察布,NO2,12.52
乌兰察布,O3,62.91
乌兰察布,PM10,78.39
乌兰察布,PM2.5,22.13
乌兰察布,SO2,13.3
乌海,AQI,54.0
乌海,CO,0.57
乌海,NO2,26.3
乌海,O3,58.39
乌海,PM10,61.48
乌海,PM2.5,21.35
乌海,SO2,14.0
乌鲁木齐,AQI,181.91
乌鲁木齐,CO,1.63
乌鲁木齐,NO2,80.7
乌鲁木齐,O3,35.0
乌鲁木齐,PM10,199.04
乌鲁木齐,PM2.5,138.13
乌鲁木齐,SO2,6.52
乐山,AQI,94.13
乐山,CO,0.86
乐山,NO2,32.35
乐山,O3,36.96
乐山,PM10,101.39
乐山,PM2.5,70.22
乐山,SO2,6.43
九江,AQI,63.61
九江,CO,0.83
九江,NO2,32.04
九江,O3,59.96
九江,PM10,75.78
九江,PM2.5,39.0
九江,SO2,9.17
云浮,AQI,52.96
云浮,CO,0.6
云浮,NO2,16.7
云浮,O3,53.04
云浮,PM10,56.22
云浮,PM2.5,31.91
云浮,SO2,17.3
五家渠,AQI,292.83
五家渠,CO,2.76
五家渠,NO2,71.0
五家渠,O3,36.74
五家渠,PM10,308.83
五家渠,PM2.5,242.83
五家渠,SO2,15.52
亳州,AQI,76.04
亳州,CO,0.58
亳州,NO2,21.22
亳州,O3,61.57
亳州,PM10,95.48
亳州,PM2.5,50.74
亳州,SO2,7.78
伊春,AQI,53.43
伊春,CO,0.76
伊春,NO2,17.48
伊春,O3,47.74
伊春,PM10,48.43
伊春,PM2.5,37.74
伊春,SO2,5.91
伊犁哈萨克州,AQI,166.48
伊犁哈萨克州,CO,3.24
伊犁哈萨克州,NO2,66.61
伊犁哈萨克州,O3,54.91
伊犁哈萨克州,PM10,138.78
伊犁哈萨克州,PM2.5,126.26
伊犁哈萨克州,SO2,11.74
佛山,AQI,49.13
佛山,CO,0.55
佛山,NO2,15.61
佛山,O3,79.48
佛山,PM10,49.87
佛山,PM2.5,28.22
佛山,SO2,6.09
佳木斯,AQI,81.61
佳木斯,CO,0.86
佳木斯,NO2,36.57
佳木斯,O3,34.65
佳木斯,PM10,70.35
佳木斯,PM2.5,60.13
佳木斯,SO2,12.52
保定,AQI,63.96
保定,CO,0.65
保定,NO2,33.7
保定,O3,38.13
保定,PM10,77.3
保定,PM2.5,28.35
保定,SO2,9.7
保山,AQI,30.7
保山,CO,0.22
保山,NO2,7.83
保山,O3,78.22
保山,PM10,25.91
保山,PM2.5,16.78
保山,SO2,6.43
信阳,AQI,72.0
信阳,CO,0.78
信阳,NO2,17.74
信阳,O3,84.65
信阳,PM10,85.48
信阳,PM2.5,50.3
信阳,SO2,10.13
儋州,AQI,56.91
儋州,CO,0.51
儋州,NO2,6.13
儋州,O3,89.3
儋州,PM10,63.43
儋州,PM2.5,29.96
儋州,SO2,5.13
克孜勒苏柯尔克孜自治州,AQI,80.39
克孜勒苏柯尔克孜自治州,CO,0.92
克孜勒苏柯尔克孜自治州,NO2,15.13
克孜勒苏柯尔克孜自治州,O3,94.35
克孜勒苏柯尔克孜自治州,PM10,109.13
克孜勒苏柯尔克孜自治州,PM2.5,56.26
克孜勒苏柯尔克孜自治州,SO2,3.35
克拉玛依,AQI,99.74
克拉玛依,CO,1.07
克拉玛依,NO2,40.0
克拉玛依,O3,47.3
克拉玛依,PM10,103.83
克拉玛依,PM2.5,74.48
克拉玛依,SO2,7.04
六安,AQI,57.04
六安,CO,0.33
六安,NO2,14.65
六安,O3,71.74
六安,PM10,62.52
六安,PM2.5,30.7
六安,SO2,5.74
六盘水,AQI,66.83
六盘水,CO,1.09
六盘水,NO2,23.87
六盘水,O3,60.87
六盘水,PM10,65.96
六盘水,PM2.5,47.13
六盘水,SO2,22.87
兰州,AQI,95.78
兰州,CO,2.05
兰州,NO2,70.48
兰州,O3,26.96
兰州,PM10,139.26
兰州,PM2.5,65.0
兰州,SO2,28.96
兴安盟,AQI,57.35
兴安盟,CO,0.7
兴安盟,NO2,17.09
兴安盟,O3,47.04
兴安盟,PM10,48.26
兴安盟,PM2.5,41.3
兴安盟,SO2,5.78
内江,AQI,116.43
内江,CO,0.94
内江,NO2,38.35
内江,O3,43.13
内江,PM10,107.96
内江,PM2.5,88.0
内江,SO2,6.26
凉山彝族自治州,AQI,52.3
凉山彝族自治州,CO,0.83
凉山彝族自治州,NO2,16.17
凉山彝族自治州,O3,61.96
凉山彝族自治州,PM10,50.61
凉山彝族自治州,PM2.5,36.87
凉山彝族自治州,SO2,7.96
包头,AQI,80.83
包头,CO,1.31
包头,NO2,49.78
包头,O3,36.26
包头,PM10,111.35
包头,PM2.5,44.48
包头,SO2,22.0
北京,AQI,65.17
北京,CO,0.27
北京,NO2,16.43
北京,O3,51.39
北京,PM10,79.96
北京,PM2.5,21.83
北京,SO2,2.04
北海,AQI,68.35
北海,CO,0.47
北海,NO2,10.52
北海,O3,86.09
北海,PM10,78.83
北海,PM2.5,47.7
北海,SO2,6.3
十堰,AQI,55.52
十堰,CO,0.88
十堰,NO2,18.74
十堰,O3,49.04
十堰,PM10,61.65
十堰,PM2.5,28.52
十堰,SO2,6.57
南京,AQI,60.74
南京,CO,0.53
南京,NO2,33.0
南京,O3,58.04
南京,PM10,70.83
南京,PM2.5,32.96
南京,SO2,6.13
南充,AQI,101.96
南充,CO,1.01
南充,NO2,44.0
南充,O3,32.13
南充,PM10,115.26
南充,PM2.5,76.43
南充,SO2,9.65
南宁,AQI,73.52
南宁,CO,0.85
南宁,NO2,28.61
南宁,O3,60.35
南宁,PM10,82.17
南宁,PM2.5,52.57
南宁,SO2,8.7
南平,AQI,46.04
南平,CO,0.54
南平,NO2,10.74
南平,O3,53.61
南平,PM10,44.78
南平,PM2.5,28.13
南平,SO2,6.48
南昌,AQI,65.91
南昌,CO,0.74
南昌,NO2,34.74
南昌,O3,58.17
南昌,PM10,78.13
南昌,PM2.5,42.78
南昌,SO2,7.7
南通,AQI,69.48
南通,CO,0.82
南通,NO2,40.3
南通,O3,51.65
南通,PM10,87.26
南通,PM2.5,46.13
南通,SO2,10.57
南阳,AQI,92.13
南阳,CO,0.7
南阳,NO2,40.39
南阳,O3,42.09
南阳,PM10,106.7
南阳,PM2.5,66.83
南阳,SO2,10.3
博尔塔拉蒙古自治州,AQI,77.91
博尔塔拉蒙古自治州,CO,1.26
博尔塔拉蒙古自治州,NO2,35.57
博尔塔拉蒙古自治州,O3,50.87
博尔塔拉蒙古自治州,PM10,99.83
博尔塔拉蒙古自治州,PM2.5,56.17
博尔塔拉蒙古自治州,SO2,22.13
厦门,AQI,44.09
厦门,CO,0.6
厦门,NO2,15.74
厦门,O3,92.13
厦门,PM10,44.13
厦门,PM2.5,22.39
厦门,SO2,3.7
双鸭山,AQI,83.39
双鸭山,CO,1.12
双鸭山,NO2,33.22
双鸭山,O3,41.65
双鸭山,PM10,88.04
双鸭山,PM2.5,60.83
双鸭山,SO2,17.74
台州,AQI,70.39
台州,CO,0.49
台州,NO2,18.0
台州,O3,73.3
台州,PM10,79.22
台州,PM2.5,48.87
台州,SO2,10.57
合肥,AQI,64.3
合肥,CO,0.6
合肥,NO2,41.65
合肥,O3,49.22
合肥,PM10,74.74
合肥,PM2.5,36.91
合肥,SO2,7.04
吉安,AQI,58.52
吉安,CO,0.49
吉安,NO2,19.61
吉安,O3,63.3
吉安,PM10,65.74
吉安,PM2.5,33.91
吉安,SO2,10.22
吉林,AQI,61.61
吉林,CO,0.8
吉林,NO2,22.22
吉林,O3,47.39
吉林,PM10,62.48
吉林,PM2.5,44.7
吉林,SO2,12.65
吐鲁番地区,AQI,160.13
吐鲁番地区,CO,1.96
吐鲁番地区,NO2,46.91
吐鲁番地区,O3,42.61
吐鲁番地区,PM10,257.26
吐鲁番地区,PM2.5,98.91
吐鲁番地区,SO2,9.3
吕梁,AQI,65.57
吕梁,CO,0.51
吕梁,NO2,44.83
吕梁,O3,16.26
吕梁,PM10,80.61
吕梁,PM2.5,25.7
吕梁,SO2,15.13
吴忠,AQI,45.39
吴忠,CO,0.51
吴忠,NO2,16.48
吴忠,O3,63.04
吴忠,PM10,47.48
吴忠,PM2.5,18.87
吴忠,SO2,31.0
周口,AQI,67.61
周口,CO,0.39
周口,NO2,28.57
周口,O3,66.26
周口,PM10,81.48
周口,PM2.5,38.65
周口,SO2,7.52
呼伦贝尔,AQI,47.61
呼伦贝尔,CO,0.61
呼伦贝尔,NO2,24.39
呼伦贝尔,O3,37.35
呼伦贝尔,PM10,37.83
呼伦贝尔,PM2.5,33.39
呼伦贝尔,SO2,4.7
呼和浩特,AQI,94.7
呼和浩特,CO,0.85
呼和浩特,NO2,42.35
呼和浩特,O3,24.78
呼和浩特,PM10,138.91
呼和浩特,PM2.5,53.26
呼和浩特,SO2,22.61
和田地区,AQI,193.83
和田地区,CO,1.41
和田地区,NO2,45.52
和田地区,O3,43.74
和田地区,PM10,326.87
和田地区,PM2.5,83.57
和田地区,SO2,13.91
咸宁,AQI,72.22
咸宁,CO,0.56
咸宁,NO2,17.13
咸宁,O3,71.13
咸宁,PM10,86.39
咸宁,PM2.5,49.48
咸宁,SO2,9.96
咸阳,AQI,107.65
咸阳,CO,0.92
咸阳,NO2,43.39
咸阳,O3,43.3
咸阳,PM10,126.57
咸阳,PM2.5,80.91
咸阳,SO2,7.0
哈密地区,AQI,110.83
哈密地区,CO,0.78
哈密地区,NO2,33.26
哈密地区,O3,42.43
哈密地区,PM10,171.17
哈密地区,PM2.5,55.43
哈密地区,SO2,9.61
哈尔滨,AQI,111.83
哈尔滨,CO,1.01
哈尔滨,NO2,45.04
哈尔滨,O3,37.13
哈尔滨,PM10,103.83
哈尔滨,PM2.5,83.87
哈尔滨,SO2,28.48
唐山,AQI,67.61
唐山,CO,0.59
唐山,NO2,30.91
唐山,O3,39.39
唐山,PM10,84.52
唐山,PM2.5,32.17
唐山,SO2,6.43
商丘,AQI,71.87
商丘,CO,0.39
商丘,NO2,26.74
商丘,O3,60.0
商丘,PM10,89.96
商丘,PM2.5,45.7
商丘,SO2,8.0
商洛,AQI,47.39
商洛,CO,0.58
商洛,NO2,23.61
商洛,O3,57.57
商洛,PM10,46.65
商洛,PM2.5,30.0
商洛,SO2,15.61
喀什地区,AQI,137.87
喀什地区,CO,2.05
喀什地区,NO2,53.22
喀什地区,O3,56.65
喀什地区,PM10,203.91
喀什地区,PM2.5,101.43
喀什地区,SO2,7.91
嘉兴,AQI,57.13
嘉兴,CO,0.57
嘉兴,NO2,31.48
嘉兴,O3,60.17
嘉兴,PM10,63.65
嘉兴,PM2.5,34.3
嘉兴,SO2,8.7
嘉峪关,AQI,44.65
嘉峪关,CO,0.74
嘉峪关,NO2,33.65
嘉峪关,O3,56.83
嘉峪关,PM10,49.39
嘉峪关,PM2.5,26.13
嘉峪关,SO2,41.09
四平,AQI,52.22
四平,CO,0.65
四平,NO2,21.3
四平,O3,43.22
四平,PM10,57.57
四平,PM2.5,26.65
四平,SO2,11.26
固原,AQI,52.78
固原,CO,0.81
固原,NO2,23.65
固原,O3,61.04
固原,PM10,59.09
固原,PM2.5,27.26
固原,SO2,8.13
塔城地区,AQI,31.78
塔城地区,CO,0.45
塔城地区,NO2,9.65
塔城地区,O3,78.0
塔城地区,PM10,23.87
塔城地区,PM2.5,16.74
塔城地区,SO2,3.43
大兴安岭地区,AQI,45.65
大兴安岭地区,CO,0.43
大兴安岭地区,NO2,20.35
大兴安岭地区,O3,32.0
大兴安岭地区,PM10,46.17
大兴安岭地区,PM2.5,29.43
大兴安岭地区,SO2,17.04
大同,AQI,72.96
大同,CO,0.59
大同,NO2,21.0
大同,O3,52.87
大同,PM10,95.87
大同,PM2.5,30.09
大同,SO2,17.61
大庆,AQI,108.52
大庆,CO,0.91
大庆,NO2,29.96
大庆,O3,43.0
大庆,PM10,95.96
大庆,PM2.5,81.78
大庆,SO2,12.57
大理州,AQI,38.96
大理州,CO,0.95
大理州,NO2,11.43
大理州,O3,58.43
大理州,PM10,38.52
大理州,PM2.5,17.74
大理州,SO2,9.61
大连,AQI,61.17
大连,CO,0.76
大连,NO2,22.61
大连,O3,54.22
大连,PM10,71.7
大连,PM2.5,28.43
大连,SO2,14.91
天水,AQI,85.74
天水,CO,1.15
天水,NO2,34.91
天水,O3,38.96
天水,PM10,111.43
天水,PM2.5,62.04
天水,SO2,17.22
天津,AQI,67.39
天津,CO,0.56
天津,NO2,26.3
天津,O3,45.35
天津,PM10,84.35
天津,PM2.5,29.78
天津,SO2,6.43
太原,AQI,60.35
太原,CO,0.79
太原,NO2,42.78
太原,O3,38.48
太原,PM10,70.17
太原,PM2.5,33.48
太原,SO2,15.61
威海,AQI,78.0
威海,CO,0.65
威海,NO2,19.74
威海,O3,55.0
威海,PM10,105.61
威海,PM2.5,28.35
威海,SO2,5.78
娄底,AQI,116.78
娄底,CO,1.17
娄底,NO2,31.26
娄底,O3,59.57
娄底,PM10,134.43
娄底,PM2.5,88.3
娄底,SO2,15.3
孝感,AQI,111.61
孝感,CO,0.74
孝感,NO2,28.52
孝感,O3,79.3
孝感,PM10,148.26
孝感,PM2.5,83.7
孝感,SO2,7.87
宁德,AQI,45.0
宁德,CO,0.66
宁德,NO2,9.04
宁德,O3,74.39
宁德,PM10,45.26
宁德,PM2.5,26.83
宁德,SO2,6.65
宁波,AQI,53.0
宁波,CO,0.54
宁波,NO2,21.04
宁波,O3,67.65
宁波,PM10,55.57
宁波,PM2.5,33.13
宁波,SO2,7.35
安庆,AQI,79.91
安庆,CO,0.79
安庆,NO2,32.57
安庆,O3,59.57
安庆,PM10,95.26
安庆,PM2.5,57.26
安庆,SO2,10.65
安康,AQI,62.52
安康,CO,0.73
安康,NO2,20.52
安康,O3,49.22
安康,PM10,71.22
安康,PM2.5,40.17
安康,SO2,7.43
安阳,AQI,49.78
安阳,CO,0.66
安阳,NO2,24.39
安阳,O3,58.78
安阳,PM10,53.65
安阳,PM2.5,31.3
安阳,SO2,10.0
安顺,AQI,65.39
安顺,CO,0.59
安顺,NO2,16.13
安顺,O3,74.22
安顺,PM10,67.22
