city,type,value
七台河,AQI,54.62
七台河,CO,0.66
七台河,NO2,21.83
七台河,O3,61.12
七台河,PM10,45.25
七台河,PM2.5,39.33
七台河,SO2,15.08
三亚,AQI,21.83
三亚,CO,0.45
三亚,NO2,11.17
三亚,O3,35.88
三亚,PM10,20.29
三亚,PM2.5,8.79
三亚,SO2,2.0
三明,AQI,31.54
三明,CO,1.19
三明,NO2,25.96
三明,O3,7.88
三明,PM10,23.46
三明,PM2.5,21.54
三明,SO2,4.83
三门峡,AQI,144.08
三门峡,CO,1.13
三门峡,NO2,30.21
三门峡,O3,24.38
三门峡,PM10,161.58
三门峡,PM2.5,90.25
三门峡,SO2,9.08
上海,AQI,28.75
上海,CO,0.77
上海,NO2,41.83
上海,O3,12.5
上海,PM10,18.5
上海,PM2.5,19.25
上海,SO2,5.88
上饶,AQI,29.29
上饶,CO,0.47
上饶,NO2,19.75
上饶,O3,22.0
上饶,PM10,29.29
上饶,PM2.5,11.96
上饶,SO2,5.04
东莞,AQI,20.25
东莞,CO,0.46
东莞,NO2,23.67
东莞,O3,26.88
东莞,PM10,19.83
东莞,PM2.5,10.08
东莞,SO2,7.08
东营,AQI,75.88
东营,CO,1.12
东营,NO2,32.12
东营,O3,25.92
东营,PM10,75.75
东营,PM2.5,50.5
东营,SO2,6.38
中卫,AQI,325.88
中卫,CO,0.1
中卫,NO2,3.79
中卫,O3,73.62
中卫,PM10,801.42
中卫,PM2.5,112.42
中卫,SO2,2.25
中山,AQI,20.96
中山,CO,0.41
中山,NO2,13.42
中山,O3,33.71
中山,PM10,20.75
中山,PM2.5,11.54
中山,SO2,4.42
临夏回族自治州,AQI,303.42
临夏回族自治州,CO,0.34
临夏回族自治州,NO2,15.0
临夏回族自治州,O3,64.75
临夏回族自治州,PM10,417.75
临夏回族自治州,PM2.5,60.62
临夏回族自治州,SO2,5.75
临汾,AQI,177.62
临汾,CO,1.66
临汾,NO2,44.58
临汾,O3,21.92
临汾,PM10,207.25
临汾,PM2.5,126.62
临汾,SO2,19.67
临沂,AQI,87.88
临沂,CO,1.33
临沂,NO2,40.54
临沂,O3,18.04
临沂,PM10,76.04
临沂,PM2.5,65.25
临沂,SO2,7.75
临沧,AQI,40.92
临沧,CO,0.64
临沧,NO2,14.96
临沧,O3,53.46
临沧,PM10,35.88
临沧,PM2.5,26.25
临沧,SO2,5.71
丹东,AQI,45.5
丹东,CO,0.9
丹东,NO2,25.54
丹东,O3,35.75
丹东,PM10,42.54
丹东,PM2.5,31.96
丹东,SO2,14.33
丽水,AQI,35.33
丽水,CO,0.81
丽水,NO2,26.04
丽水,O3,6.42
丽水,PM10,35.12
丽水,PM2.5,23.38
丽水,SO2,7.75
丽江,AQI,28.21
丽江,CO,0.5
丽江,NO2,9.5
丽江,O3,83.08
丽江,PM10,23.17
丽江,PM2.5,16.21
丽江,SO2,8.08
乌兰察布,AQI,105.46
乌兰察布,CO,0.6
乌兰察布,NO2,18.5
乌兰察布,O3,58.54
乌兰察布,PM10,143.54
乌兰察布,PM2.5,42.88
乌兰察布,SO2,13.33
乌海,AQI,246.71
乌海,CO,0.39
乌海,NO2,13.96
乌海,O3,67.71
乌海,PM10,421.46
乌海,PM2.5,41.29
乌海,SO2,9.38
乌鲁木齐,AQI,45.96
乌鲁木齐,CO,0.62
乌鲁木齐,NO2,40.71
乌鲁木齐,O3,32.62
乌鲁木齐,PM10,43.38
乌鲁木齐,PM2.5,31.58
乌鲁木齐,SO2,4.17
乐山,AQI,114.29
乐山,CO,0.95
乐山,NO2,35.04
乐山,O3,31.58
乐山,PM10,110.58
乐山,PM2.5,86.08
乐山,SO2,5.21
九江,AQI,36.29
九江,CO,1.01
九江,NO2,24.04
九江,O3,9.54
九江,PM10,31.71
九江,PM2.5,25.42
九江,SO2,7.17
云浮,AQI,23.04
云浮,CO,0.89
云浮,NO2,21.75
云浮,O3,22.12
云浮,PM10,20.75
云浮,PM2.5,11.71
云浮,SO2,12.33
五家渠,AQI,69.75
五家渠,CO,0.82
五家渠,NO2,49.54
五家渠,O3,25.46
五家渠,PM10,68.38
五家渠,PM2.5,49.83
五家渠,SO2,4.71
亳州,AQI,177.92
亳州,CO,1.48
亳州,NO2,43.04
亳州,O3,3.25
亳州,PM10,158.0
亳州,PM2.5,136.71
亳州,SO2,5.12
伊春,AQI,52.71
伊春,CO,0.6
伊春,NO2,11.33
伊春,O3,63.88
伊春,PM10,48.17
伊春,PM2.5,38.12
伊春,SO2,6.75
伊犁哈萨克州,AQI,104.58
伊犁哈萨克州,CO,2.37
伊犁哈萨克州,NO2,48.71
伊犁哈萨克州,O3,30.12
伊犁哈萨克州,PM10,87.92
伊犁哈萨克州,PM2.5,78.58
伊犁哈萨克州,SO2,9.75
佛山,AQI,22.92
佛山,CO,0.62
佛山,NO2,30.08
佛山,O3,15.92
佛山,PM10,22.88
佛山,PM2.5,13.17
佛山,SO2,4.79
佳木斯,AQI,63.21
佳木斯,CO,0.58
佳木斯,NO2,20.0
佳木斯,O3,49.33
佳木斯,PM10,55.62
佳木斯,PM2.5,44.42
佳木斯,SO2,6.92
保定,AQI,120.62
保定,CO,1.14
保定,NO2,36.46
保定,O3,26.08
保定,PM10,109.67
保定,PM2.5,90.46
保定,SO2,10.25
保山,AQI,25.5
保山,CO,0.27
保山,NO2,7.29
保山,O3,70.38
保山,PM10,21.96
保山,PM2.5,12.67
保山,SO2,4.54
信阳,AQI,141.42
信阳,CO,1.38
信阳,NO2,35.75
信阳,O3,10.92
信阳,PM10,111.96
信阳,PM2.5,107.25
信阳,SO2,7.83
儋州,AQI,25.46
儋州,CO,0.36
儋州,NO2,12.0
