city,type,value
七台河,AQI,15.17
七台河,CO,0.46
七台河,NO2,12.96
七台河,O3,35.83
七台河,PM10,14.5
七台河,PM2.5,6.42
七台河,SO2,7.75
三亚,AQI,16.33
三亚,CO,0.4
三亚,NO2,7.88
三亚,O3,28.0
三亚,PM10,15.17
三亚,PM2.5,4.54
三亚,SO2,1.92
三明,AQI,29.12
三明,CO,0.74
三明,NO2,14.54
三明,O3,31.62
三明,PM10,28.04
三明,PM2.5,13.83
三明,SO2,6.96
三门峡,AQI,31.25
三门峡,CO,0.47
三门峡,NO2,7.12
三门峡,O3,83.58
三门峡,PM10,27.83
三门峡,PM2.5,17.29
三门峡,SO2,3.71
上海,AQI,24.62
上海,CO,0.45
上海,NO2,10.75
上海,O3,42.38
上海,PM10,24.62
上海,PM2.5,11.54
上海,SO2,6.46
上饶,AQI,28.67
上饶,CO,0.6
上饶,NO2,10.25
上饶,O3,58.58
上饶,PM10,28.5
上饶,PM2.5,12.79
上饶,SO2,12.96
东莞,AQI,54.12
东莞,CO,0.75
东莞,NO2,22.04
东莞,O3,98.58
东莞,PM10,35.0
东莞,PM2.5,20.88
东莞,SO2,8.33
东营,AQI,34.38
东营,CO,0.4
东营,NO2,11.04
东营,O3,82.25
东营,PM10,30.12
东营,PM2.5,16.04
东营,SO2,8.58
中卫,AQI,75.54
中卫,CO,0.34
中卫,NO2,21.21
中卫,O3,87.25
中卫,PM10,100.5
中卫,PM2.5,44.38
中卫,SO2,9.04
中山,AQI,26.46
中山,CO,0.36
中山,NO2,10.21
中山,O3,70.42
中山,PM10,20.33
中山,PM2.5,11.83
中山,SO2,5.46
临夏回族自治州,AQI,35.04
临夏回族自治州,CO,0.38
临夏回族自治州,NO2,17.04
临夏回族自治州,O3,76.79
临夏回族自治州,PM10,30.29
临夏回族自治州,PM2.5,15.71
临夏回族自治州,SO2,9.42
临汾,AQI,36.58
临汾,CO,0.8
临汾,NO2,14.96
临汾,O3,76.33
临汾,PM10,32.71
临汾,PM2.5,16.08
临汾,SO2,7.54
临沂,AQI,24.75
临沂,CO,0.37
临沂,NO2,7.71
临沂,O3,53.92
临沂,PM10,22.29
临沂,PM2.5,15.75
临沂,SO2,4.46
临沧,AQI,20.12
临沧,CO,0.43
临沧,NO2,8.71
临沧,O3,28.54
临沧,PM10,15.58
临沧,PM2.5,14.0
临沧,SO2,5.33
丹东,AQI,19.71
丹东,CO,0.57
丹东,NO2,6.5
丹东,O3,27.88
丹东,PM10,19.21
丹东,PM2.5,12.88
丹东,SO2,4.38
丽水,AQI,28.25
丽水,CO,0.43
丽水,NO2,10.25
丽水,O3,40.96
丽水,PM10,28.25
丽水,PM2.5,12.33
丽水,SO2,5.38
丽江,AQI,21.67
丽江,CO,0.61
丽江,NO2,16.62
丽江,O3,64.12
丽江,PM10,13.54
丽江,PM2.5,8.38
丽江,SO2,8.58
乌兰察布,AQI,37.46
乌兰察布,CO,0.64
乌兰察布,NO2,11.0
乌兰察布,O3,83.08
乌兰察布,PM10,36.38
乌兰察布,PM2.5,23.75
乌兰察布,SO2,11.04
乌海,AQI,66.38
乌海,CO,0.81
乌海,NO2,22.62
乌海,O3,83.67
乌海,PM10,82.25
乌海,PM2.5,27.67
乌海,SO2,44.17
乌鲁木齐,AQI,34.83
乌鲁木齐,CO,0.38
乌鲁木齐,NO2,17.96
乌鲁木齐,O3,99.33
乌鲁木齐,PM10,28.08
乌鲁木齐,PM2.5,8.0
乌鲁木齐,SO2,4.33
乐山,AQI,35.0
乐山,CO,0.57
乐山,NO2,10.67
乐山,O3,73.12
乐山,PM10,27.71
乐山,PM2.5,19.04
乐山,SO2,3.29
九江,AQI,28.04
九江,CO,0.66
九江,NO2,15.79
九江,O3,67.96
九江,PM10,23.71
九江,PM2.5,14.17
九江,SO2,10.25
云浮,AQI,36.54
云浮,CO,0.4
云浮,NO2,16.58
云浮,O3,54.04
云浮,PM10,33.08
云浮,PM2.5,11.71
云浮,SO2,7.71
五家渠,AQI,43.67
五家渠,CO,0.36
五家渠,NO2,15.92
五家渠,O3,90.62
五家渠,PM10,38.33
