city,type,value
七台河,AQI,36.88
七台河,CO,0.59
七台河,NO2,21.67
七台河,O3,34.96
七台河,PM10,38.62
七台河,PM2.5,11.58
七台河,SO2,9.0
三亚,AQI,13.42
三亚,CO,0.32
三亚,NO2,5.0
三亚,O3,31.17
三亚,PM10,12.79
三亚,PM2.5,5.0
三亚,SO2,1.25
三明,AQI,24.62
三明,CO,0.87
三明,NO2,15.29
三明,O3,35.12
三明,PM10,23.96
三明,PM2.5,14.5
三明,SO2,9.83
三门峡,AQI,56.33
三门峡,CO,0.63
三门峡,NO2,13.62
三门峡,O3,109.79
三门峡,PM10,54.17
三门峡,PM2.5,28.96
三门峡,SO2,6.62
上海,AQI,25.04
上海,CO,0.55
上海,NO2,20.0
上海,O3,60.33
上海,PM10,22.71
上海,PM2.5,15.12
上海,SO2,5.92
上饶,AQI,25.46
上饶,CO,0.64
上饶,NO2,9.79
上饶,O3,42.46
上饶,PM10,25.04
上饶,PM2.5,11.5
上饶,SO2,9.75
东莞,AQI,20.38
东莞,CO,0.56
东莞,NO2,22.92
东莞,O3,42.79
东莞,PM10,17.75
东莞,PM2.5,7.88
东莞,SO2,8.25
东营,AQI,26.67
东营,CO,0.43
东营,NO2,7.04
东营,O3,79.38
东营,PM10,12.75
东营,PM2.5,9.04
东营,SO2,7.17
中卫,AQI,44.08
中卫,CO,0.38
中卫,NO2,20.33
中卫,O3,97.0
中卫,PM10,35.12
中卫,PM2.5,15.33
中卫,SO2,11.96
中山,AQI,15.79
中山,CO,0.35
中山,NO2,6.17
中山,O3,45.88
中山,PM10,13.96
中山,PM2.5,6.46
中山,SO2,5.33
临夏回族自治州,AQI,41.54
临夏回族自治州,CO,0.32
临夏回族自治州,NO2,18.58
临夏回族自治州,O3,94.54
临夏回族自治州,PM10,32.88
临夏回族自治州,PM2.5,15.0
临夏回族自治州,SO2,10.75
临汾,AQI,51.71
临汾,CO,0.77
临汾,NO2,26.88
临汾,O3,82.62
临汾,PM10,49.17
临汾,PM2.5,20.0
临汾,SO2,6.46
临沂,AQI,30.12
临沂,CO,0.52
临沂,NO2,10.58
临沂,O3,85.04
临沂,PM10,21.04
临沂,PM2.5,13.5
临沂,SO2,3.54
临沧,AQI,23.12
临沧,CO,0.53
临沧,NO2,10.71
临沧,O3,27.21
临沧,PM10,19.67
临沧,PM2.5,14.88
临沧,SO2,5.29
丹东,AQI,42.5
丹东,CO,0.66
丹东,NO2,10.25
丹东,O3,72.88
丹东,PM10,41.58
丹东,PM2.5,24.62
丹东,SO2,5.71
丽水,AQI,21.21
丽水,CO,0.53
丽水,NO2,12.92
丽水,O3,37.33
丽水,PM10,20.83
丽水,PM2.5,8.54
丽水,SO2,5.0
丽江,AQI,20.38
丽江,CO,0.6
丽江,NO2,14.21
丽江,O3,64.42
丽江,PM10,12.54
丽江,PM2.5,8.92
丽江,SO2,8.29
乌兰察布,AQI,32.12
乌兰察布,CO,0.54
乌兰察布,NO2,13.67
乌兰察布,O3,99.04
乌兰察布,PM10,26.79
乌兰察布,PM2.5,15.96
乌兰察布,SO2,12.38
乌海,AQI,49.29
乌海,CO,0.49
乌海,NO2,23.29
乌海,O3,91.96
乌海,PM10,45.0
乌海,PM2.5,12.5
乌海,SO2,13.21
乌鲁木齐,AQI,43.79
乌鲁木齐,CO,0.38
乌鲁木齐,NO2,20.46
乌鲁木齐,O3,95.92
乌鲁木齐,PM10,41.92
乌鲁木齐,PM2.5,12.29
乌鲁木齐,SO2,5.67
乐山,AQI,38.29
乐山,CO,0.48
乐山,NO2,12.83
乐山,O3,84.04
乐山,PM10,27.75
乐山,PM2.5,19.5
乐山,SO2,4.29
九江,AQI,16.42
九江,CO,0.66
九江,NO2,19.46
九江,O3,30.08
九江,PM10,15.08
九江,PM2.5,7.38
九江,SO2,9.38
云浮,AQI,23.0
云浮,CO,0.44
云浮,NO2,9.83
云浮,O3,38.42
云浮,PM10,21.83
云浮,PM2.5,9.0
云浮,SO2,13.12
五家渠,AQI,50.0
五家渠,CO,0.35
五家渠,NO2,15.38
五家渠,O3,88.21
五家渠,PM10,51.25
五家渠,PM2.5,20.62
五家渠,SO2,7.33
亳州,AQI,24.54
亳州,CO,0.61
亳州,NO2,4.62
亳州,O3,77.08
亳州,PM10,15.54
亳州,PM2.5,7.17
亳州,SO2,2.96
伊春,AQI,11.83
伊春,CO,0.38
伊春,NO2,7.33
伊春,O3,22.75
伊春,PM10,11.25
伊春,PM2.5,6.58
伊春,SO2,5.96
伊犁哈萨克州,AQI,64.88
伊犁哈萨克州,CO,0.49
伊犁哈萨克州,NO2,13.88
伊犁哈萨克州,O3,100.96
伊犁哈萨克州,PM10,79.67
伊犁哈萨克州,PM2.5,23.92
伊犁哈萨克州,SO2,5.92
佛山,AQI,25.21
佛山,CO,0.53
佛山,NO2,15.83
佛山,O3,56.96
