city,type,value
七台河,AQI,98.79
七台河,CO,0.83
七台河,NO2,41.79
七台河,O3,54.54
七台河,PM10,83.62
七台河,PM2.5,73.92
七台河,SO2,16.83
三亚,AQI,19.21
三亚,CO,0.34
三亚,NO2,3.46
三亚,O3,44.88
三亚,PM10,18.96
三亚,PM2.5,8.67
三亚,SO2,2.12
三明,AQI,18.42
三明,CO,0.92
三明,NO2,19.62
三明,O3,38.38
三明,PM10,12.71
三明,PM2.5,11.75
三明,SO2,6.75
三门峡,AQI,134.62
三门峡,CO,1.13
三门峡,NO2,26.67
三门峡,O3,43.67
三门峡,PM10,100.62
三门峡,PM2.5,102.5
三门峡,SO2,7.17
上海,AQI,34.21
上海,CO,0.67
上海,NO2,32.79
上海,O3,67.46
上海,PM10,31.75
上海,PM2.5,20.54
上海,SO2,5.79
上饶,AQI,19.25
上饶,CO,0.63
上饶,NO2,17.88
上饶,O3,54.79
上饶,PM10,16.58
上饶,PM2.5,9.83
上饶,SO2,5.75
东莞,AQI,30.04
东莞,CO,0.43
东莞,NO2,24.58
东莞,O3,61.5
东莞,PM10,28.54
东莞,PM2.5,12.92
东莞,SO2,7.0
东营,AQI,51.67
东营,CO,0.77
东营,NO2,29.79
东营,O3,50.46
东营,PM10,54.75
东营,PM2.5,32.71
东营,SO2,12.71
中卫,AQI,84.33
中卫,CO,0.46
中卫,NO2,29.29
中卫,O3,58.62
中卫,PM10,72.75
中卫,PM2.5,61.54
中卫,SO2,5.79
中山,AQI,22.67
中山,CO,0.44
中山,NO2,18.62
中山,O3,61.12
中山,PM10,21.71
中山,PM2.5,11.21
中山,SO2,4.33
临夏回族自治州,AQI,88.83
临夏回族自治州,CO,0.79
临夏回族自治州,NO2,24.33
临夏回族自治州,O3,60.04
临夏回族自治州,PM10,91.25
临夏回族自治州,PM2.5,65.33
临夏回族自治州,SO2,8.92
临汾,AQI,178.38
临汾,CO,1.54
临汾,NO2,28.54
临汾,O3,38.92
临汾,PM10,157.67
临汾,PM2.5,134.92
临汾,SO2,3.67
临沂,AQI,49.58
临沂,CO,0.81
临沂,NO2,33.96
临沂,O3,46.58
临沂,PM10,49.88
临沂,PM2.5,30.46
临沂,SO2,9.42
临沧,AQI,53.04
临沧,CO,0.61
临沧,NO2,12.88
临沧,O3,75.04
临沧,PM10,45.79
临沧,PM2.5,37.17
临沧,SO2,6.38
丹东,AQI,55.42
丹东,CO,1.19
丹东,NO2,29.29
丹东,O3,47.08
丹东,PM10,60.83
丹东,PM2.5,37.71
丹东,SO2,18.33
丽水,AQI,27.33
丽水,CO,0.57
丽水,NO2,30.29
丽水,O3,36.83
丽水,PM10,20.17
丽水,PM2.5,17.96
丽水,SO2,7.29
丽江,AQI,36.25
丽江,CO,0.57
丽江,NO2,12.46
丽江,O3,96.75
丽江,PM10,31.46
丽江,PM2.5,24.62
丽江,SO2,6.0
乌兰察布,AQI,64.96
乌兰察布,CO,0.73
乌兰察布,NO2,26.0
乌兰察布,O3,68.79
乌兰察布,PM10,60.54
乌兰察布,PM2.5,46.29
乌兰察布,SO2,13.75
乌海,AQI,100.46
乌海,CO,0.94
乌海,NO2,27.62
乌海,O3,53.12
乌海,PM10,129.83
乌海,PM2.5,63.5
乌海,SO2,17.75
乌鲁木齐,AQI,83.29
乌鲁木齐,CO,1.13
乌鲁木齐,NO2,31.96
乌鲁木齐,O3,74.88
乌鲁木齐,PM10,84.88
乌鲁木齐,PM2.5,61.58
乌鲁木齐,SO2,4.42
乐山,AQI,70.25
乐山,CO,0.91
乐山,NO2,27.08
乐山,O3,23.29
乐山,PM10,64.5
乐山,PM2.5,51.17
乐山,SO2,5.42
九江,AQI,70.0
九江,CO,1.08
九江,NO2,29.92
九江,O3,39.62
九江,PM10,59.17
九江,PM2.5,51.04
九江,SO2,6.96
云浮,AQI,43.0
云浮,CO,0.63
云浮,NO2,28.04
云浮,O3,22.04
云浮,PM10,43.12
云浮,PM2.5,21.46
云浮,SO2,4.88
五家渠,AQI,67.33
五家渠,CO,1.16
五家渠,NO2,15.04
五家渠,O3,101.71
五家渠,PM10,65.54
五家渠,PM2.5,48.71
五家渠,SO2,5.46
亳州,AQI,69.38
亳州,CO,0.55
亳州,NO2,14.25
亳州,O3,47.58
亳州,PM10,63.79
亳州,PM2.5,50.67
亳州,SO2,4.33
伊春,AQI,45.88
伊春,CO,0.78
伊春,NO2,18.83
伊春,O3,53.5
伊春,PM10,42.21
伊春,PM2.5,32.08
伊春,SO2,10.75
伊犁哈萨克州,AQI,75.71
伊犁哈萨克州,CO,2.04
伊犁哈萨克州,NO2,49.04
伊犁哈萨克州,O3,53.29
伊犁哈萨克州,PM10,68.92
伊犁哈萨克州,PM2.5,55.5
伊犁哈萨克州,SO2,9.58
佛山,AQI,36.08
佛山,CO,0.63
佛山,NO2,35.58
佛山,O3,44.54
佛山,PM10,36.21
佛山,PM2.5,20.25
佛山,SO2,6.79
