city,type,value
七台河,AQI,46.15
七台河,CO,0.64
七台河,NO2,25.35
七台河,O3,66.1
七台河,PM10,40.65
七台河,PM2.5,31.85
七台河,SO2,12.6
三亚,AQI,53.95
三亚,CO,0.55
三亚,NO2,6.8
三亚,O3,107.75
三亚,PM10,56.05
三亚,PM2.5,32.0
三亚,SO2,3.0
三明,AQI,58.7
三明,CO,0.59
三明,NO2,22.35
三明,O3,79.6
三明,PM10,50.44
三明,PM2.5,39.15
三明,SO2,7.55
三门峡,AQI,81.3
三门峡,CO,0.61
三门峡,NO2,28.3
三门峡,O3,53.0
三门峡,PM10,91.55
三门峡,PM2.5,59.75
三门峡,SO2,11.7
上海,AQI,35.25
上海,CO,0.55
上海,NO2,19.2
上海,O3,70.85
上海,PM10,35.1
上海,PM2.5,13.6
上海,SO2,6.0
上饶,AQI,58.95
上饶,CO,0.49
上饶,NO2,22.05
上饶,O3,88.9
上饶,PM10,67.5
上饶,PM2.5,32.4
上饶,SO2,14.7
东莞,AQI,62.2
东莞,CO,0.66
东莞,NO2,32.75
东莞,O3,92.1
东莞,PM10,69.75
东莞,PM2.5,42.7
东莞,SO2,9.95
东营,AQI,29.8
东营,CO,0.56
东营,NO2,18.1
东营,O3,66.3
东营,PM10,29.7
东营,PM2.5,10.75
东营,SO2,8.45
中卫,AQI,60.75
中卫,CO,0.38
中卫,NO2,25.55
中卫,O3,59.7
中卫,PM10,67.3
中卫,PM2.5,37.95
中卫,SO2,11.55
中山,AQI,69.65
中山,CO,0.62
中山,NO2,23.2
中山,O3,110.45
中山,PM10,71.4
中山,PM2.5,44.6
中山,SO2,5.75
临夏回族自治州,AQI,78.15
临夏回族自治州,CO,1.49
临夏回族自治州,NO2,25.9
临夏回族自治州,O3,31.95
临夏回族自治州,PM10,89.65
临夏回族自治州,PM2.5,57.35
临夏回族自治州,SO2,9.8
临汾,AQI,75.5
临汾,CO,0.74
临汾,NO2,25.05
临汾,O3,58.0
临汾,PM10,81.45
临汾,PM2.5,54.4
临汾,SO2,6.25
临沂,AQI,37.05
临沂,CO,0.5
临沂,NO2,19.75
临沂,O3,63.25
临沂,PM10,37.05
临沂,PM2.5,14.5
临沂,SO2,8.8
临沧,AQI,53.75
临沧,CO,0.64
临沧,NO2,15.7
临沧,O3,71.3
临沧,PM10,47.95
临沧,PM2.5,37.95
临沧,SO2,7.4
丹东,AQI,48.8
丹东,CO,0.75
丹东,NO2,20.7
丹东,O3,53.55
丹东,PM10,54.05
丹东,PM2.5,25.5
丹东,SO2,17.2
丽水,AQI,40.6
丽水,CO,0.26
丽水,NO2,21.9
丽水,O3,69.1
丽水,PM10,40.95
丽水,PM2.5,19.35
丽水,SO2,8.55
丽江,AQI,39.6
丽江,CO,0.55
丽江,NO2,10.6
丽江,O3,93.3
丽江,PM10,37.75
丽江,PM2.5,26.95
丽江,SO2,6.75
乌兰察布,AQI,48.1
乌兰察布,CO,0.75
乌兰察布,NO2,35.7
乌兰察布,O3,27.45
乌兰察布,PM10,52.35
乌兰察布,PM2.5,31.3
乌兰察布,SO2,20.95
乌海,AQI,73.15
乌海,CO,0.96
乌海,NO2,46.9
乌海,O3,36.8
乌海,PM10,93.55
乌海,PM2.5,36.55
乌海,SO2,39.9
乌鲁木齐,AQI,200.55
乌鲁木齐,CO,1.78
乌鲁木齐,NO2,78.15
乌鲁木齐,O3,46.25
乌鲁木齐,PM10,212.85
乌鲁木齐,PM2.5,154.55
乌鲁木齐,SO2,5.6
乐山,AQI,88.45
乐山,CO,0.73
乐山,NO2,38.9
乐山,O3,16.25
乐山,PM10,95.85
乐山,PM2.5,65.6
乐山,SO2,8.25
九江,AQI,65.55
九江,CO,0.79
九江,NO2,25.35
九江,O3,80.95
九江,PM10,70.2
九江,PM2.5,43.85
九江,SO2,10.65
云浮,AQI,68.7
云浮,CO,0.82
云浮,NO2,36.95
云浮,O3,75.0
云浮,PM10,73.7
云浮,PM2.5,46.35
云浮,SO2,13.6
五家渠,AQI,237.15
五家渠,CO,2.83
五家渠,NO2,37.8
五家渠,O3,72.7
五家渠,PM10,228.35
五家渠,PM2.5,187.65
五家渠,SO2,7.2
亳州,AQI,49.65
亳州,CO,0.29
亳州,NO2,8.5
亳州,O3,65.9
亳州,PM10,53.75
亳州,PM2.5,25.35
亳州,SO2,6.1
伊春,AQI,40.7
伊春,CO,0.59
伊春,NO2,10.3
伊春,O3,64.65
伊春,PM10,34.35
伊春,PM2.5,28.5
伊春,SO2,5.9
伊犁哈萨克州,AQI,132.05
伊犁哈萨克州,CO,2.8
伊犁哈萨克州,NO2,57.2
伊犁哈萨克州,O3,44.25
伊犁哈萨克州,PM10,127.0
伊犁哈萨克州,PM2.5,99.65
伊犁哈萨克州,SO2,8.85
佛山,AQI,70.2
佛山,CO,0.75
佛山,NO2,38.0
佛山,O3,95.15
佛山,PM10,76.55
佛山,PM2.5,48.15
佛山,SO2,9.7
佳木斯,AQI,33.8
佳木斯,CO,0.42
佳木斯,NO2,19.95
佳木斯,O3,60.85
佳木斯,PM10,31.4
佳木斯,PM2.5,23.05
佳木斯,SO2,6.7
保定,AQI,60.9
保定,CO,0.71
保定,NO2,52.8
保定,O3,25.45
保定,PM10,71.95
保定,PM2.5,34.8
保定,SO2,10.15
保山,AQI,42.45
保山,CO,0.46
保山,NO2,10.85
保山,O3,92.75
保山,PM10,40.65
保山,PM2.5,25.65
保山,SO2,6.1
信阳,AQI,69.75
信阳,CO,0.66
信阳,NO2,21.55
信阳,O3,76.8
信阳,PM10,78.85
信阳,PM2.5,46.3
信阳,SO2,10.05
儋州,AQI,50.75
儋州,CO,0.72
儋州,NO2,6.25
儋州,O3,104.45
儋州,PM10,51.85
儋州,PM2.5,28.55
儋州,SO2,5.3
