city,type,value
七台河,AQI,23.12
七台河,CO,0.37
七台河,NO2,18.62
七台河,O3,35.75
七台河,PM10,18.79
七台河,PM2.5,10.29
七台河,SO2,9.71
三亚,AQI,18.54
三亚,CO,0.35
三亚,NO2,7.88
三亚,O3,39.04
三亚,PM10,17.46
三亚,PM2.5,6.17
三亚,SO2,2.12
三明,AQI,44.92
三明,CO,0.73
三明,NO2,19.17
三明,O3,39.33
三明,PM10,40.5
三明,PM2.5,26.71
三明,SO2,18.33
三门峡,AQI,47.29
三门峡,CO,0.53
三门峡,NO2,17.0
三门峡,O3,75.54
三门峡,PM10,48.17
三门峡,PM2.5,26.71
三门峡,SO2,5.08
上海,AQI,25.67
上海,CO,0.57
上海,NO2,21.42
上海,O3,69.21
上海,PM10,24.0
上海,PM2.5,12.17
上海,SO2,6.83
上饶,AQI,28.04
上饶,CO,0.52
上饶,NO2,10.62
上饶,O3,51.38
上饶,PM10,27.67
上饶,PM2.5,15.5
上饶,SO2,5.79
东莞,AQI,26.79
东莞,CO,0.7
东莞,NO2,30.71
东莞,O3,28.58
东莞,PM10,26.25
东莞,PM2.5,13.67
东莞,SO2,6.62
东营,AQI,29.04
东营,CO,0.33
东营,NO2,16.08
东营,O3,91.38
东营,PM10,20.21
东营,PM2.5,4.23
东营,SO2,7.04
中卫,AQI,44.12
中卫,CO,0.33
中卫,NO2,15.83
中卫,O3,87.54
中卫,PM10,45.38
中卫,PM2.5,15.58
中卫,SO2,8.75
中山,AQI,13.0
中山,CO,0.33
中山,NO2,14.0
中山,O3,31.29
中山,PM10,10.17
中山,PM2.5,5.54
中山,SO2,4.54
临夏回族自治州,AQI,31.71
临夏回族自治州,CO,0.31
临夏回族自治州,NO2,14.71
临夏回族自治州,O3,71.0
临夏回族自治州,PM10,23.54
临夏回族自治州,PM2.5,12.75
临夏回族自治州,SO2,6.5
临汾,AQI,51.33
临汾,CO,0.94
临汾,NO2,27.88
临汾,O3,69.38
临汾,PM10,54.12
临汾,PM2.5,29.88
临汾,SO2,9.96
临沂,AQI,30.46
临沂,CO,0.51
临沂,NO2,13.71
临沂,O3,83.58
临沂,PM10,23.08
临沂,PM2.5,15.21
临沂,SO2,4.58
临沧,AQI,23.17
临沧,CO,0.45
临沧,NO2,10.21
临沧,O3,53.12
临沧,PM10,16.12
临沧,PM2.5,15.29
临沧,SO2,6.12
丹东,AQI,24.38
丹东,CO,0.51
丹东,NO2,14.0
丹东,O3,65.67
丹东,PM10,21.71
丹东,PM2.5,7.33
丹东,SO2,8.12
丽水,AQI,28.21
丽水,CO,0.42
丽水,NO2,12.12
丽水,O3,65.96
丽水,PM10,27.75
丽水,PM2.5,14.58
丽水,SO2,5.04
丽江,AQI,20.71
丽江,CO,0.63
丽江,NO2,15.58
丽江,O3,64.29
丽江,PM10,15.08
丽江,PM2.5,10.67
丽江,SO2,8.83
乌兰察布,AQI,38.92
乌兰察布,CO,0.49
乌兰察布,NO2,28.88
乌兰察布,O3,70.54
乌兰察布,PM10,34.33
乌兰察布,PM2.5,13.71
乌兰察布,SO2,13.33
乌海,AQI,52.0
乌海,CO,0.57
乌海,NO2,27.71
乌海,O3,104.75
乌海,PM10,54.04
乌海,PM2.5,18.42
乌海,SO2,20.79
乌鲁木齐,AQI,27.83
乌鲁木齐,CO,0.36
乌鲁木齐,NO2,12.83
乌鲁木齐,O3,72.96
乌鲁木齐,PM10,23.17
乌鲁木齐,PM2.5,10.0
乌鲁木齐,SO2,3.71
乐山,AQI,35.62
乐山,CO,0.64
乐山,NO2,22.25
乐山,O3,59.83
乐山,PM10,29.17
乐山,PM2.5,16.67
乐山,SO2,10.42
九江,AQI,22.33
九江,CO,0.65
九江,NO2,16.33
九江,O3,69.29
九江,PM10,12.54
九江,PM2.5,8.08
九江,SO2,8.29
云浮,AQI,21.33
云浮,CO,0.4
云浮,NO2,13.0
云浮,O3,48.58
云浮,PM10,18.08
云浮,PM2.5,9.42
云浮,SO2,6.67
五家渠,AQI,26.79
五家渠,CO,0.35
五家渠,NO2,10.0
五家渠,O3,70.17
