city,type,value
七台河,AQI,27.42
七台河,CO,0.42
七台河,NO2,19.29
七台河,O3,38.0
七台河,PM10,25.88
七台河,PM2.5,10.33
七台河,SO2,11.38
三亚,AQI,20.38
三亚,CO,0.38
三亚,NO2,8.0
三亚,O3,56.58
三亚,PM10,16.75
三亚,PM2.5,5.42
三亚,SO2,2.42
三明,AQI,28.17
三明,CO,0.82
三明,NO2,15.21
三明,O3,37.38
三明,PM10,27.71
三明,PM2.5,16.42
三明,SO2,9.25
三门峡,AQI,46.0
三门峡,CO,0.53
三门峡,NO2,14.38
三门峡,O3,103.71
三门峡,PM10,44.92
三门峡,PM2.5,25.17
三门峡,SO2,7.62
上海,AQI,21.38
上海,CO,0.6
上海,NO2,27.0
上海,O3,53.42
上海,PM10,20.29
上海,PM2.5,11.75
上海,SO2,6.0
上饶,AQI,19.04
上饶,CO,0.58
上饶,NO2,8.0
上饶,O3,56.92
上饶,PM10,13.62
上饶,PM2.5,6.92
上饶,SO2,5.38
东莞,AQI,20.12
东莞,CO,0.65
东莞,NO2,23.33
东莞,O3,22.04
东莞,PM10,19.71
东莞,PM2.5,9.58
东莞,SO2,6.33
东营,AQI,34.38
东营,CO,0.42
东营,NO2,19.04
东营,O3,107.12
东营,PM10,21.96
东营,PM2.5,6.42
东营,SO2,8.33
中卫,AQI,45.62
中卫,CO,0.32
中卫,NO2,12.29
中卫,O3,87.58
中卫,PM10,45.79
中卫,PM2.5,16.0
中卫,SO2,7.5
中山,AQI,12.75
中山,CO,0.35
中山,NO2,14.62
中山,O3,29.0
中山,PM10,10.83
中山,PM2.5,5.67
中山,SO2,4.38
临夏回族自治州,AQI,34.92
临夏回族自治州,CO,0.34
临夏回族自治州,NO2,16.54
临夏回族自治州,O3,69.96
临夏回族自治州,PM10,29.62
临夏回族自治州,PM2.5,14.79
临夏回族自治州,SO2,6.5
临汾,AQI,50.79
临汾,CO,0.82
临汾,NO2,24.33
临汾,O3,82.33
临汾,PM10,51.04
临汾,PM2.5,27.17
临汾,SO2,8.96
临沂,AQI,42.38
临沂,CO,0.5
临沂,NO2,23.12
临沂,O3,103.96
临沂,PM10,34.88
临沂,PM2.5,13.79
临沂,SO2,6.83
临沧,AQI,28.58
临沧,CO,0.51
临沧,NO2,10.96
临沧,O3,51.17
临沧,PM10,24.29
临沧,PM2.5,18.12
临沧,SO2,7.21
丹东,AQI,30.92
丹东,CO,0.62
丹东,NO2,19.38
丹东,O3,51.33
丹东,PM10,28.75
丹东,PM2.5,15.92
丹东,SO2,8.04
丽水,AQI,17.25
丽水,CO,0.57
丽水,NO2,12.42
丽水,O3,53.79
丽水,PM10,9.17
丽水,PM2.5,4.12
丽水,SO2,5.12
丽江,AQI,22.25
丽江,CO,0.6
丽江,NO2,12.67
丽江,O3,61.08
丽江,PM10,18.67
丽江,PM2.5,9.96
丽江,SO2,9.46
乌兰察布,AQI,51.29
乌兰察布,CO,0.62
乌兰察布,NO2,19.17
乌兰察布,O3,103.88
乌兰察布,PM10,51.79
乌兰察布,PM2.5,23.96
乌兰察布,SO2,14.58
乌海,AQI,65.83
乌海,CO,0.64
乌海,NO2,24.71
乌海,O3,98.62
乌海,PM10,81.58
乌海,PM2.5,22.96
乌海,SO2,27.5
乌鲁木齐,AQI,30.25
乌鲁木齐,CO,0.45
乌鲁木齐,NO2,27.12
乌鲁木齐,O3,63.29
