city,type,value
七台河,AQI,110.67
七台河,CO,1.12
七台河,NO2,51.67
七台河,O3,28.83
七台河,PM10,103.54
七台河,PM2.5,83.12
七台河,SO2,21.88
三亚,AQI,24.38
三亚,CO,0.35
三亚,NO2,5.33
三亚,O3,70.12
三亚,PM10,23.62
三亚,PM2.5,8.25
三亚,SO2,2.25
三明,AQI,59.0
三明,CO,0.89
三明,NO2,35.58
三明,O3,25.08
三明,PM10,58.42
三明,PM2.5,40.12
三明,SO2,6.88
三门峡,AQI,296.0
三门峡,CO,1.98
三门峡,NO2,69.83
三门峡,O3,18.71
三门峡,PM10,273.67
三门峡,PM2.5,246.0
三门峡,SO2,11.0
上海,AQI,69.08
上海,CO,0.66
上海,NO2,48.83
上海,O3,40.0
上海,PM10,65.25
上海,PM2.5,49.96
上海,SO2,6.33
上饶,AQI,123.54
上饶,CO,1.02
上饶,NO2,55.83
上饶,O3,72.17
上饶,PM10,142.42
上饶,PM2.5,93.71
上饶,SO2,23.58
东莞,AQI,74.12
东莞,CO,0.9
东莞,NO2,61.88
东莞,O3,65.12
东莞,PM10,89.08
东莞,PM2.5,52.04
东莞,SO2,10.75
东营,AQI,224.67
东营,CO,1.98
东营,NO2,76.54
东营,O3,11.71
东营,PM10,209.08
东营,PM2.5,180.38
东营,SO2,8.46
中卫,AQI,93.96
中卫,CO,0.57
中卫,NO2,35.79
中卫,O3,51.75
中卫,PM10,117.79
中卫,PM2.5,52.5
中卫,SO2,15.08
中山,AQI,95.12
中山,CO,0.73
中山,NO2,70.79
中山,O3,71.38
中山,PM10,99.08
中山,PM2.5,69.42
中山,SO2,5.62
临夏回族自治州,AQI,72.29
临夏回族自治州,CO,1.97
临夏回族自治州,NO2,40.83
临夏回族自治州,O3,30.12
临夏回族自治州,PM10,94.33
临夏回族自治州,PM2.5,41.17
临夏回族自治州,SO2,18.38
临汾,AQI,293.96
临汾,CO,2.43
临汾,NO2,69.33
临汾,O3,18.71
临汾,PM10,316.42
临汾,PM2.5,243.96
临汾,SO2,13.88
临沂,AQI,184.54
临沂,CO,1.39
临沂,NO2,61.42
临沂,O3,25.12
临沂,PM10,180.12
临沂,PM2.5,142.0
临沂,SO2,8.21
临沧,AQI,37.25
临沧,CO,0.5
临沧,NO2,16.08
临沧,O3,31.17
临沧,PM10,33.35
临沧,PM2.5,24.58
临沧,SO2,6.92
丹东,AQI,89.08
丹东,CO,1.68
丹东,NO2,52.33
丹东,O3,17.83
丹东,PM10,81.54
丹东,PM2.5,66.08
丹东,SO2,21.96
丽水,AQI,86.12
丽水,CO,0.95
丽水,NO2,42.29
丽水,O3,31.88
丽水,PM10,89.71
丽水,PM2.5,63.75
丽水,SO2,6.08
丽江,AQI,26.08
丽江,CO,0.53
丽江,NO2,16.12
丽江,O3,64.96
丽江,PM10,24.0
丽江,PM2.5,10.33
丽江,SO2,7.42
乌兰察布,AQI,101.17
乌兰察布,CO,1.46
乌兰察布,NO2,69.21
乌兰察布,O3,26.79
乌兰察布,PM10,118.71
乌兰察布,PM2.5,75.75
乌兰察布,SO2,17.71
乌海,AQI,102.04
乌海,CO,0.9
乌海,NO2,35.88
乌海,O3,56.0
乌海,PM10,144.21
乌海,PM2.5,55.25
乌海,SO2,17.71
乌鲁木齐,AQI,70.58
乌鲁木齐,CO,0.92
乌鲁木齐,NO2,38.5
乌鲁木齐,O3,35.38
乌鲁木齐,PM10,68.58
乌鲁木齐,PM2.5,51.38
乌鲁木齐,SO2,4.96
乐山,AQI,212.25
乐山,CO,1.32
乐山,NO2,50.17
乐山,O3,20.58
乐山,PM10,200.08
乐山,PM2.5,164.42
乐山,SO2,6.0
九江,AQI,248.33
九江,CO,1.7
九江,NO2,65.92
九江,O3,63.0
九江,PM10,249.54
九江,PM2.5,198.33
