city,type,value
七台河,AQI,29.04
七台河,CO,0.66
七台河,NO2,22.33
七台河,O3,61.88
七台河,PM10,24.21
七台河,PM2.5,14.29
七台河,SO2,14.42
三亚,AQI,22.96
三亚,CO,0.43
三亚,NO2,9.17
三亚,O3,54.12
三亚,PM10,19.71
三亚,PM2.5,11.62
三亚,SO2,1.67
三明,AQI,28.92
三明,CO,0.55
三明,NO2,12.38
三明,O3,60.0
三明,PM10,28.25
三明,PM2.5,17.83
三明,SO2,6.75
三门峡,AQI,36.62
三门峡,CO,0.48
三门峡,NO2,14.88
三门峡,O3,80.5
三门峡,PM10,35.75
三门峡,PM2.5,18.21
三门峡,SO2,7.38
上海,AQI,29.58
上海,CO,0.61
上海,NO2,27.04
上海,O3,58.29
上海,PM10,28.67
上海,PM2.5,20.25
上海,SO2,7.62
上饶,AQI,45.42
上饶,CO,0.73
上饶,NO2,14.38
上饶,O3,95.25
上饶,PM10,44.67
上饶,PM2.5,29.12
上饶,SO2,6.79
东莞,AQI,63.38
东莞,CO,0.75
东莞,NO2,21.04
东莞,O3,149.5
东莞,PM10,40.25
东莞,PM2.5,25.58
东莞,SO2,7.46
东营,AQI,57.79
东营,CO,0.54
东营,NO2,19.21
东营,O3,110.83
东营,PM10,65.79
东营,PM2.5,23.21
东营,SO2,11.46
中卫,AQI,68.75
中卫,CO,0.2
中卫,NO2,16.46
中卫,O3,88.21
中卫,PM10,87.0
中卫,PM2.5,26.92
中卫,SO2,7.29
中山,AQI,44.17
中山,CO,0.55
中山,NO2,13.12
中山,O3,121.58
中山,PM10,33.96
中山,PM2.5,22.46
中山,SO2,5.75
临夏回族自治州,AQI,43.17
临夏回族自治州,CO,0.74
临夏回族自治州,NO2,14.33
临夏回族自治州,O3,65.46
临夏回族自治州,PM10,45.79
临夏回族自治州,PM2.5,20.46
临夏回族自治州,SO2,6.58
临汾,AQI,58.46
临汾,CO,1.0
临汾,NO2,25.71
临汾,O3,78.29
临汾,PM10,65.71
临汾,PM2.5,34.04
临汾,SO2,6.83
临沂,AQI,45.83
临沂,CO,0.41
临沂,NO2,14.04
临沂,O3,110.62
临沂,PM10,47.5
临沂,PM2.5,24.96
临沂,SO2,8.33
临沧,AQI,38.75
临沧,CO,0.53
临沧,NO2,12.17
临沧,O3,84.96
临沧,PM10,35.29
临沧,PM2.5,22.79
临沧,SO2,6.04
丹东,AQI,32.25
丹东,CO,0.4
丹东,NO2,6.04
丹东,O3,90.67
丹东,PM10,25.96
丹东,PM2.5,13.25
丹东,SO2,6.46
丽水,AQI,34.42
丽水,CO,0.44
丽水,NO2,10.58
丽水,O3,76.42
丽水,PM10,32.42
丽水,PM2.5,18.92
丽水,SO2,4.62
丽江,AQI,31.25
丽江,CO,0.57
丽江,NO2,10.62
丽江,O3,99.92
丽江,PM10,21.25
丽江,PM2.5,9.71
丽江,SO2,8.0
乌兰察布,AQI,57.75
乌兰察布,CO,0.33
乌兰察布,NO2,9.71
乌兰察布,O3,92.21
乌兰察布,PM10,70.54
乌兰察布,PM2.5,23.25
乌兰察布,SO2,14.96
乌海,AQI,49.75
乌海,CO,0.42
乌海,NO2,18.54
乌海,O3,89.71
乌海,PM10,51.04
乌海,PM2.5,13.04
乌海,SO2,13.46
乌鲁木齐,AQI,40.17
乌鲁木齐,CO,0.39
乌鲁木齐,NO2,25.33
乌鲁木齐,O3,75.12
乌鲁木齐,PM10,39.42
乌鲁木齐,PM2.5,12.58
乌鲁木齐,SO2,6.33
乐山,AQI,23.88
乐山,CO,0.51
乐山,NO2,13.17
乐山,O3,73.0
乐山,PM10,16.92
乐山,PM2.5,9.17
乐山,SO2,6.04
九江,AQI,40.58
九江,CO,0.72
九江,NO2,17.04
九江,O3,96.75
九江,PM10,38.08
九江,PM2.5,24.21
九江,SO2,8.79
云浮,AQI,48.75
云浮,CO,0.72
云浮,NO2,27.46
云浮,O3,59.33
云浮,PM10,52.54
云浮,PM2.5,26.08
云浮,SO2,40.12
五家渠,AQI,46.75
五家渠,CO,0.49
五家渠,NO2,13.08
五家渠,O3,69.21
五家渠,PM10,50.42
五家渠,PM2.5,14.71
五家渠,SO2,8.75
亳州,AQI,57.67
亳州,CO,0.58
亳州,NO2,14.04
亳州,O3,119.17
亳州,PM10,63.79
亳州,PM2.5,31.67
亳州,SO2,5.92
伊春,AQI,17.75
伊春,CO,0.32
伊春,NO2,6.25
伊春,O3,46.92
伊春,PM10,14.12
伊春,PM2.5,7.75
伊春,SO2,5.96
伊犁哈萨克州,AQI,48.54
伊犁哈萨克州,CO,0.55
伊犁哈萨克州,NO2,24.92
伊犁哈萨克州,O3,69.33
伊犁哈萨克州,PM10,50.79
伊犁哈萨克州,PM2.5,21.46
伊犁哈萨克州,SO2,8.42
佛山,AQI,41.33
佛山,CO,0.7
佛山,NO2,26.17
佛山,O3,84.92
佛山,PM10,39.58
佛山,PM2.5,25.42
佛山,SO2,6.5
佳木斯,AQI,20.54
佳木斯,CO,0.32
佳木斯,NO2,11.38
佳木斯,O3,57.08
佳木斯,PM10,15.0
佳木斯,PM2.5,10.38
佳木斯,SO2,6.25
保定,AQI,65.96
保定,CO,0.4
保定,NO2,15.38
保定,O3,91.25
保定,PM10,82.75
保定,PM2.5,23.83
保定,SO2,7.33
保山,AQI,34.96
保山,CO,0.43
保山,NO2,6.92
保山,O3,96.79
保山,PM10,32.04
保山,PM2.5,18.12
保山,SO2,4.62
信阳,AQI,55.29
信阳,CO,0.68
信阳,NO2,18.21
信阳,O3,107.38
信阳,PM10,50.17
信阳,PM2.5,29.96
信阳,SO2,8.04
儋州,AQI,27.42
儋州,CO,0.44
儋州,NO2,5.5
儋州,O3,60.67
儋州,PM10,25.79
儋州,PM2.5,14.29
儋州,SO2,5.88
克孜勒苏柯尔克孜自治州,AQI,97.79
克孜勒苏柯尔克孜自治州,CO,0.54
克孜勒苏柯尔克孜自治州,NO2,9.95
克孜勒苏柯尔克孜自治州,O3,104.88
克孜勒苏柯尔克孜自治州,PM10,149.78
克孜勒苏柯尔克孜自治州,PM2.5,46.57
克孜勒苏柯尔克孜自治州,SO2,8.17
克拉玛依,AQI,33.46
克拉玛依,CO,0.25
克拉玛依,NO2,4.92
克拉玛依,O3,82.0
克拉玛依,PM10,29.92
克拉玛依,PM2.5,10.25
克拉玛依,SO2,7.08
六安,AQI,50.33
六安,CO,0.47
六安,NO2,18.71
六安,O3,94.21
六安,PM10,52.0
六安,PM2.5,21.42
六安,SO2,5.0
六盘水,AQI,35.38
六盘水,CO,0.51
六盘水,NO2,8.29
六盘水,O3,108.42
六盘水,PM10,30.96
六盘水,PM2.5,21.96
六盘水,SO2,4.79
兰州,AQI,77.54
兰州,CO,0.58
兰州,NO2,25.0
兰州,O3,77.58
兰州,PM10,104.62
兰州,PM2.5,41.42
兰州,SO2,10.58
兰州新区,AQI,74.5
兰州新区,CO,0.3
兰州新区,NO2,18.42
兰州新区,O3,89.12
兰州新区,PM10,98.67
兰州新区,PM2.5,35.12
兰州新区,SO2,12.96
兴安盟,AQI,30.46
兴安盟,CO,0.33
兴安盟,NO2,12.38
兴安盟,O3,69.62
兴安盟,PM10,26.38
兴安盟,PM2.5,18.62
兴安盟,SO2,3.12
内江,AQI,25.96
内江,CO,0.49
内江,NO2,9.58
内江,O3,82.75
内江,PM10,15.83
内江,PM2.5,11.04
内江,SO2,6.67
凉山彝族自治州,AQI,41.58
凉山彝族自治州,CO,0.65
凉山彝族自治州,NO2,9.62
凉山彝族自治州,O3,112.17
凉山彝族自治州,PM10,38.21
凉山彝族自治州,PM2.5,22.62
凉山彝族自治州,SO2,7.42
包头,AQI,78.67
包头,CO,0.69
包头,NO2,19.71
包头,O3,83.96
包头,PM10,111.92
包头,PM2.5,35.17
包头,SO2,13.46
北京,AQI,55.17
北京,CO,0.39
北京,NO2,20.42
北京,O3,79.42
北京,PM10,63.29
北京,PM2.5,29.04
北京,SO2,2.79
北海,AQI,19.75
北海,CO,0.46
北海,NO2,3.96
北海,O3,57.42
北海,PM10,18.42
北海,PM2.5,7.71
北海,SO2,2.96
十堰,AQI,44.46
十堰,CO,0.86
十堰,NO2,7.42
十堰,O3,66.54
十堰,PM10,44.12
十堰,PM2.5,24.79
十堰,SO2,6.62
南京,AQI,47.12
南京,CO,0.57
南京,NO2,23.17
南京,O3,87.92
南京,PM10,44.04
南京,PM2.5,23.58
南京,SO2,4.79
南充,AQI,25.62
南充,CO,0.44
南充,NO2,13.21
南充,O3,62.08
南充,PM10,24.0
南充,PM2.5,10.92
南充,SO2,8.33
南宁,AQI,41.17
南宁,CO,0.69
南宁,NO2,16.92
南宁,O3,94.33
南宁,PM10,38.5
南宁,PM2.5,21.08
南宁,SO2,7.96
南平,AQI,20.75
南平,CO,0.57
南平,NO2,9.17
南平,O3,43.25
南平,PM10,20.04
南平,PM2.5,10.12
南平,SO2,6.29
南昌,AQI,38.88
南昌,CO,0.62
南昌,NO2,11.58
南昌,O3,98.38
南昌,PM10,35.96
南昌,PM2.5,20.29
南昌,SO2,7.25
南通,AQI,26.04
南通,CO,0.49
南通,NO2,12.38
南通,O3,78.25
南通,PM10,22.83
南通,PM2.5,13.08
南通,SO2,5.67
南阳,AQI,55.71
南阳,CO,0.77
南阳,NO2,15.62
南阳,O3,115.12
南阳,PM10,56.67
南阳,PM2.5,30.62
南阳,SO2,4.54
博尔塔拉蒙古自治州,AQI,34.54
博尔塔拉蒙古自治州,CO,0.26
博尔塔拉蒙古自治州,NO2,9.46
博尔塔拉蒙古自治州,O3,89.12
博尔塔拉蒙古自治州,PM10,30.62
博尔塔拉蒙古自治州,PM2.5,12.33
博尔塔拉蒙古自治州,SO2,6.04
厦门,AQI,40.17
厦门,CO,0.39
厦门,NO2,17.0
厦门,O3,63.21
厦门,PM10,40.25
厦门,PM2.5,18.0
厦门,SO2,3.58
双鸭山,AQI,21.62
双鸭山,CO,0.24
双鸭山,NO2,13.54
双鸭山,O3,54.67
双鸭山,PM10,16.38
双鸭山,PM2.5,8.83
双鸭山,SO2,6.5
台州,AQI,18.92
台州,CO,0.35
台州,NO2,7.42
台州,O3,50.96
台州,PM10,15.5
台州,PM2.5,8.88
台州,SO2,5.0
合肥,AQI,57.5
合肥,CO,0.59
合肥,NO2,32.62
合肥,O3,84.42
合肥,PM10,64.5
合肥,PM2.5,32.67
合肥,SO2,5.83
吉安,AQI,39.25
吉安,CO,0.87
吉安,NO2,11.17
吉安,O3,90.08
吉安,PM10,38.75
吉安,PM2.5,23.33
吉安,SO2,14.12
吉林,AQI,52.58
吉林,CO,0.64
吉林,NO2,17.42
吉林,O3,108.08
吉林,PM10,58.38
吉林,PM2.5,24.67
吉林,SO2,6.58
吐鲁番地区,AQI,55.96
吐鲁番地区,CO,0.38
吐鲁番地区,NO2,11.0
吐鲁番地区,O3,108.54
吐鲁番地区,PM10,63.96
吐鲁番地区,PM2.5,21.12
吐鲁番地区,SO2,5.42
吕梁,AQI,55.12
吕梁,CO,0.53
吕梁,NO2,27.08
吕梁,O3,68.17
吕梁,PM10,65.29
吕梁,PM2.5,12.5
吕梁,SO2,6.83
吴忠,AQI,56.62
吴忠,CO,0.4
吴忠,NO2,15.04
吴忠,O3,89.79
吴忠,PM10,63.54
吴忠,PM2.5,25.67
吴忠,SO2,10.04
周口,AQI,65.17
周口,CO,0.77
周口,NO2,15.12
周口,O3,114.58
周口,PM10,72.92
周口,PM2.5,38.04
周口,SO2,7.75
呼伦贝尔,AQI,30.58
呼伦贝尔,CO,0.24
呼伦贝尔,NO2,7.71
呼伦贝尔,O3,64.62
呼伦贝尔,PM10,30.17
呼伦贝尔,PM2.5,14.67
呼伦贝尔,SO2,3.58
呼和浩特,AQI,58.04
呼和浩特,CO,0.43
呼和浩特,NO2,19.79
呼和浩特,O3,69.88
呼和浩特,PM10,70.46
呼和浩特,PM2.5,20.92
呼和浩特,SO2,8.67
和田地区,AQI,151.38
和田地区,CO,0.63
和田地区,NO2,8.25
和田地区,O3,99.38
和田地区,PM10,247.21
和田地区,PM2.5,53.42
和田地区,SO2,4.88
咸宁,AQI,47.17
咸宁,CO,0.67
咸宁,NO2,11.79
咸宁,O3,88.0
咸宁,PM10,40.79
咸宁,PM2.5,26.88
咸宁,SO2,2.42
咸阳,AQI,33.42
咸阳,CO,0.7
咸阳,NO2,23.92
咸阳,O3,63.29
咸阳,PM10,29.62
咸阳,PM2.5,11.42
咸阳,SO2,4.62
哈密地区,AQI,35.17
哈密地区,CO,0.31
哈密地区,NO2,11.62
哈密地区,O3,102.54
哈密地区,PM10,24.29
哈密地区,PM2.5,11.5
哈密地区,SO2,4.54
哈尔滨,AQI,36.33
哈尔滨,CO,0.53
哈尔滨,NO2,26.0
哈尔滨,O3,81.88
哈尔滨,PM10,31.62
哈尔滨,PM2.5,15.92
哈尔滨,SO2,6.29
唐山,AQI,76.71
唐山,CO,0.6
唐山,NO2,29.25
唐山,O3,83.79
唐山,PM10,97.92
唐山,PM2.5,43.71
唐山,SO2,4.29
商丘,AQI,67.42
商丘,CO,0.6
商丘,NO2,26.04
商丘,O3,97.46
商丘,PM10,77.88
商丘,PM2.5,32.25
商丘,SO2,6.08
商洛,AQI,31.12
商洛,CO,0.43
商洛,NO2,13.42
商洛,O3,66.79
商洛,PM10,28.46
