city,type,value
七台河,AQI,48.12
七台河,CO,0.7
七台河,NO2,30.17
七台河,O3,43.21
七台河,PM10,41.64
七台河,PM2.5,34.21
七台河,SO2,8.0
三亚,AQI,32.62
三亚,CO,0.38
三亚,NO2,7.79
三亚,O3,98.21
三亚,PM10,29.75
三亚,PM2.5,15.75
三亚,SO2,3.04
三明,AQI,68.04
三明,CO,1.29
三明,NO2,32.58
三明,O3,33.71
三明,PM10,66.25
三明,PM2.5,48.62
三明,SO2,9.38
三门峡,AQI,79.46
三门峡,CO,0.98
三门峡,NO2,39.92
三门峡,O3,36.92
三门峡,PM10,95.96
三门峡,PM2.5,54.38
三门峡,SO2,9.62
上海,AQI,200.62
上海,CO,1.34
上海,NO2,44.5
上海,O3,49.33
上海,PM10,181.75
上海,PM2.5,154.71
上海,SO2,7.88
上饶,AQI,104.67
上饶,CO,1.07
上饶,NO2,36.71
上饶,O3,54.92
上饶,PM10,113.29
上饶,PM2.5,78.29
上饶,SO2,23.96
东莞,AQI,73.08
东莞,CO,0.86
东莞,NO2,38.71
东莞,O3,47.38
东莞,PM10,69.12
东莞,PM2.5,51.92
东莞,SO2,7.96
东营,AQI,128.58
东营,CO,0.89
东营,NO2,37.5
东营,O3,42.54
东营,PM10,124.5
东营,PM2.5,91.67
东营,SO2,6.5
中卫,AQI,81.17
中卫,CO,0.58
中卫,NO2,39.17
中卫,O3,32.62
中卫,PM10,111.88
中卫,PM2.5,32.21
中卫,SO2,10.21
中山,AQI,89.71
中山,CO,0.67
中山,NO2,59.88
中山,O3,66.25
中山,PM10,83.42
中山,PM2.5,66.67
中山,SO2,5.83
临夏回族自治州,AQI,62.38
临夏回族自治州,CO,1.77
临夏回族自治州,NO2,32.83
临夏回族自治州,O3,32.21
临夏回族自治州,PM10,75.92
临夏回族自治州,PM2.5,33.58
临夏回族自治州,SO2,20.42
临汾,AQI,80.5
临汾,CO,0.85
临汾,NO2,43.5
临汾,O3,30.12
临汾,PM10,100.08
临汾,PM2.5,47.08
临汾,SO2,15.29
临沂,AQI,143.08
临沂,CO,1.19
临沂,NO2,47.17
临沂,O3,35.04
临沂,PM10,152.58
临沂,PM2.5,108.38
临沂,SO2,7.58
临沧,AQI,35.29
临沧,CO,0.49
临沧,NO2,14.42
临沧,O3,38.21
临沧,PM10,29.67
临沧,PM2.5,24.08
临沧,SO2,7.96
丹东,AQI,99.54
丹东,CO,1.32
丹东,NO2,27.25
