city,type,value
七台河,AQI,23.79
七台河,CO,0.57
七台河,NO2,16.79
七台河,O3,67.54
七台河,PM10,20.54
七台河,PM2.5,9.29
七台河,SO2,12.12
三亚,AQI,17.0
三亚,CO,0.47
三亚,NO2,8.17
三亚,O3,41.75
三亚,PM10,14.88
三亚,PM2.5,7.71
三亚,SO2,1.46
三明,AQI,36.92
三明,CO,0.87
三明,NO2,14.42
三明,O3,66.96
三明,PM10,36.25
三明,PM2.5,22.08
三明,SO2,8.29
三门峡,AQI,40.0
三门峡,CO,0.6
三门峡,NO2,26.62
三门峡,O3,39.96
三门峡,PM10,40.04
三门峡,PM2.5,21.67
三门峡,SO2,6.83
上海,AQI,43.42
上海,CO,0.65
上海,NO2,25.54
上海,O3,82.88
上海,PM10,41.58
上海,PM2.5,25.42
上海,SO2,6.54
上饶,AQI,48.71
上饶,CO,0.73
上饶,NO2,14.79
上饶,O3,73.42
上饶,PM10,54.42
上饶,PM2.5,32.17
上饶,SO2,17.0
东莞,AQI,25.75
东莞,CO,0.61
东莞,NO2,12.21
东莞,O3,55.08
东莞,PM10,23.17
东莞,PM2.5,11.12
东莞,SO2,8.0
东营,AQI,66.33
东营,CO,0.53
东营,NO2,18.21
东营,O3,143.33
东营,PM10,52.5
东营,PM2.5,27.08
东营,SO2,13.79
中卫,AQI,43.17
中卫,CO,0.34
中卫,NO2,18.58
中卫,O3,109.67
中卫,PM10,36.96
中卫,PM2.5,18.38
中卫,SO2,10.79
中山,AQI,19.58
中山,CO,0.39
中山,NO2,8.21
中山,O3,51.08
中山,PM10,17.96
中山,PM2.5,8.38
中山,SO2,4.04
临夏回族自治州,AQI,34.33
临夏回族自治州,CO,0.76
临夏回族自治州,NO2,16.12
临夏回族自治州,O3,79.38
临夏回族自治州,PM10,25.0
临夏回族自治州,PM2.5,19.92
临夏回族自治州,SO2,7.5
临汾,AQI,79.33
临汾,CO,1.25
临汾,NO2,21.04
临汾,O3,82.62
临汾,PM10,85.42
临汾,PM2.5,58.38
临汾,SO2,6.75
临沂,AQI,39.88
临沂,CO,0.3
临沂,NO2,16.92
临沂,O3,105.25
临沂,PM10,33.21
临沂,PM2.5,18.12
临沂,SO2,10.29
临沧,AQI,38.96
临沧,CO,0.46
临沧,NO2,11.46
临沧,O3,86.12
临沧,PM10,35.38
临沧,PM2.5,23.71
临沧,SO2,5.5
丹东,AQI,51.75
丹东,CO,0.7
丹东,NO2,13.0
丹东,O3,128.88
丹东,PM10,52.75
丹东,PM2.5,29.42
丹东,SO2,8.88
丽水,AQI,41.33
丽水,CO,0.48
丽水,NO2,12.08
丽水,O3,85.71
丽水,PM10,41.71
丽水,PM2.5,21.83
丽水,SO2,4.75
丽江,AQI,34.08
丽江,CO,0.46
丽江,NO2,10.12
丽江,O3,108.33
丽江,PM10,24.38
丽江,PM2.5,9.67
丽江,SO2,8.75
乌兰察布,AQI,31.79
乌兰察布,CO,0.35
乌兰察布,NO2,11.25
乌兰察布,O3,81.38
乌兰察布,PM10,31.17
乌兰察布,PM2.5,12.25
乌兰察布,SO2,14.5
乌海,AQI,38.5
乌海,CO,0.37
乌海,NO2,10.38
乌海,O3,99.62
乌海,PM10,31.0
乌海,PM2.5,10.75
乌海,SO2,10.33
乌鲁木齐,AQI,47.0
乌鲁木齐,CO,0.37
乌鲁木齐,NO2,22.08
乌鲁木齐,O3,97.08
乌鲁木齐,PM10,45.75
乌鲁木齐,PM2.5,11.92
乌鲁木齐,SO2,6.04
乐山,AQI,27.71
乐山,CO,0.55
乐山,NO2,22.96
乐山,O3,65.38
乐山,PM10,21.46
乐山,PM2.5,10.96
乐山,SO2,6.0
九江,AQI,52.25
九江,CO,0.81
九江,NO2,21.62
九江,O3,86.83
九江,PM10,55.71
九江,PM2.5,34.58
九江,SO2,9.17
云浮,AQI,28.75
云浮,CO,0.6
云浮,NO2,19.17
云浮,O3,39.17
云浮,PM10,27.42
云浮,PM2.5,11.12
云浮,SO2,10.21
五家渠,AQI,57.12
五家渠,CO,0.49
五家渠,NO2,22.04
五家渠,O3,81.21
五家渠,PM10,62.29
五家渠,PM2.5,20.29
五家渠,SO2,8.71
亳州,AQI,34.33
亳州,CO,0.46
亳州,NO2,6.29
亳州,O3,85.88
亳州,PM10,31.92
亳州,PM2.5,18.96
亳州,SO2,4.17
伊春,AQI,19.79
伊春,CO,0.33
伊春,NO2,9.25
伊春,O3,54.04
伊春,PM10,17.29
伊春,PM2.5,8.38
伊春,SO2,6.83
伊犁哈萨克州,AQI,71.12
伊犁哈萨克州,CO,0.51
伊犁哈萨克州,NO2,18.5
伊犁哈萨克州,O3,86.83
伊犁哈萨克州,PM10,91.96
伊犁哈萨克州,PM2.5,34.12
伊犁哈萨克州,SO2,7.62
佛山,AQI,25.62
佛山,CO,0.57
佛山,NO2,23.17
佛山,O3,41.96
佛山,PM10,24.71
佛山,PM2.5,11.42
佛山,SO2,4.96
佳木斯,AQI,20.0
佳木斯,CO,0.33
佳木斯,NO2,15.21
佳木斯,O3,60.54
佳木斯,PM10,17.08
佳木斯,PM2.5,8.38
佳木斯,SO2,6.46
保定,AQI,60.88
保定,CO,0.43
保定,NO2,14.42
保定,O3,115.46
保定,PM10,65.08
保定,PM2.5,24.04
保定,SO2,9.79
保山,AQI,37.71
保山,CO,0.48
保山,NO2,7.42
保山,O3,101.96
保山,PM10,35.67
保山,PM2.5,16.21
保山,SO2,4.71
信阳,AQI,23.75
信阳,CO,0.6
信阳,NO2,12.96
信阳,O3,70.75
信阳,PM10,16.62
信阳,PM2.5,10.42
信阳,SO2,7.0
儋州,AQI,18.58
儋州,CO,0.48
儋州,NO2,4.54
儋州,O3,43.33
儋州,PM10,16.58
儋州,PM2.5,6.17
儋州,SO2,3.25
克孜勒苏柯尔克孜自治州,AQI,56.04
克孜勒苏柯尔克孜自治州,CO,0.57
克孜勒苏柯尔克孜自治州,NO2,8.33
克孜勒苏柯尔克孜自治州,O3,110.25
克孜勒苏柯尔克孜自治州,PM10,63.29
克孜勒苏柯尔克孜自治州,PM2.5,24.46
克孜勒苏柯尔克孜自治州,SO2,5.83
克拉玛依,AQI,31.04
克拉玛依,CO,0.33
克拉玛依,NO2,13.21
克拉玛依,O3,92.0
克拉玛依,PM10,21.62
克拉玛依,PM2.5,8.42
克拉玛依,SO2,7.92
六安,AQI,20.88
六安,CO,0.26
六安,NO2,8.83
六安,O3,66.71
六安,PM10,8.79
六安,PM2.5,5.25
六安,SO2,3.88
六盘水,AQI,20.54
六盘水,CO,0.5
六盘水,NO2,8.33
六盘水,O3,65.25
六盘水,PM10,9.25
六盘水,PM2.5,7.21
六盘水,SO2,3.21
兰州,AQI,45.92
兰州,CO,0.63
兰州,NO2,29.58
兰州,O3,93.79
兰州,PM10,38.5
兰州,PM2.5,22.67
兰州,SO2,7.12
兰州新区,AQI,49.75
兰州新区,CO,0.36
兰州新区,NO2,22.33
兰州新区,O3,103.96
兰州新区,PM10,45.5
兰州新区,PM2.5,27.17
兰州新区,SO2,13.33
兴安盟,AQI,24.88
兴安盟,CO,0.21
兴安盟,NO2,10.29
兴安盟,O3,65.62
兴安盟,PM10,20.88
兴安盟,PM2.5,13.08
兴安盟,SO2,2.46
内江,AQI,28.04
内江,CO,0.51
内江,NO2,16.17
内江,O3,72.21
内江,PM10,18.12
内江,PM2.5,13.75
内江,SO2,5.42
凉山彝族自治州,AQI,26.12
凉山彝族自治州,CO,0.68
凉山彝族自治州,NO2,5.29
凉山彝族自治州,O3,78.21
凉山彝族自治州,PM10,21.33
凉山彝族自治州,PM2.5,9.21
凉山彝族自治州,SO2,5.67
包头,AQI,38.96
包头,CO,0.53
包头,NO2,28.46
包头,O3,72.04
包头,PM10,34.62
包头,PM2.5,13.58
包头,SO2,12.83
北京,AQI,53.29
北京,CO,0.33
北京,NO2,20.38
北京,O3,111.92
北京,PM10,49.62
北京,PM2.5,18.04
北京,SO2,2.21
北海,AQI,20.08
北海,CO,0.41
北海,NO2,4.25
北海,O3,59.38
北海,PM10,16.62
北海,PM2.5,8.25
北海,SO2,3.62
十堰,AQI,23.83
十堰,CO,0.56
十堰,NO2,7.29
十堰,O3,45.25
十堰,PM10,23.21
十堰,PM2.5,10.33
十堰,SO2,6.0
南京,AQI,22.25
南京,CO,0.48
南京,NO2,16.38
南京,O3,70.38
南京,PM10,16.88
南京,PM2.5,12.21
南京,SO2,4.0
南充,AQI,27.0
南充,CO,0.34
南充,NO2,16.38
南充,O3,61.46
南充,PM10,22.79
南充,PM2.5,10.0
南充,SO2,8.58
南宁,AQI,27.62
南宁,CO,0.68
南宁,NO2,11.58
南宁,O3,63.83
南宁,PM10,27.04
南宁,PM2.5,15.67
南宁,SO2,6.83
南平,AQI,39.38
南平,CO,0.72
南平,NO2,9.62
南平,O3,74.5
南平,PM10,38.5
南平,PM2.5,23.92
南平,SO2,5.25
南昌,AQI,51.46
南昌,CO,0.72
南昌,NO2,14.54
南昌,O3,89.79
南昌,PM10,54.25
南昌,PM2.5,35.04
南昌,SO2,6.17
南通,AQI,31.17
南通,CO,0.46
南通,NO2,9.67
南通,O3,99.58
南通,PM10,18.25
南通,PM2.5,9.33
南通,SO2,4.96
南阳,AQI,23.08
南阳,CO,0.52
南阳,NO2,16.83
南阳,O3,41.75
南阳,PM10,22.83
南阳,PM2.5,13.71
南阳,SO2,4.33
博尔塔拉蒙古自治州,AQI,45.79
博尔塔拉蒙古自治州,CO,0.44
博尔塔拉蒙古自治州,NO2,13.96
博尔塔拉蒙古自治州,O3,102.04
博尔塔拉蒙古自治州,PM10,41.75
博尔塔拉蒙古自治州,PM2.5,15.33
博尔塔拉蒙古自治州,SO2,7.58
厦门,AQI,32.08
厦门,CO,0.32
厦门,NO2,7.46
厦门,O3,68.29
厦门,PM10,31.62
厦门,PM2.5,17.38
厦门,SO2,2.08
双鸭山,AQI,24.29
双鸭山,CO,0.34
双鸭山,NO2,12.33
双鸭山,O3,57.46
双鸭山,PM10,23.17
双鸭山,PM2.5,10.0
双鸭山,SO2,9.25
台州,AQI,37.96
台州,CO,0.51
台州,NO2,9.29
台州,O3,82.38
台州,PM10,37.79
台州,PM2.5,19.96
台州,SO2,5.33
合肥,AQI,25.38
合肥,CO,0.46
合肥,NO2,17.17
合肥,O3,64.0
合肥,PM10,24.46
合肥,PM2.5,16.79
合肥,SO2,5.0
吉安,AQI,33.54
吉安,CO,0.72
吉安,NO2,10.62
吉安,O3,63.88
吉安,PM10,33.42
吉安,PM2.5,18.92
吉安,SO2,14.62
吉林,AQI,32.88
吉林,CO,0.58
吉林,NO2,34.67
吉林,O3,63.79
吉林,PM10,28.96
吉林,PM2.5,12.33
吉林,SO2,5.67
吐鲁番地区,AQI,46.25
吐鲁番地区,CO,0.38
吐鲁番地区,NO2,22.08
吐鲁番地区,O3,98.71
吐鲁番地区,PM10,46.46
吐鲁番地区,PM2.5,13.25
吐鲁番地区,SO2,6.38
吕梁,AQI,53.04
吕梁,CO,0.54
吕梁,NO2,30.92
吕梁,O3,62.54
吕梁,PM10,55.54
吕梁,PM2.5,11.75
吕梁,SO2,6.96
吴忠,AQI,47.0
吴忠,CO,0.51
吴忠,NO2,21.67
吴忠,O3,95.46
吴忠,PM10,42.79
吴忠,PM2.5,20.25
吴忠,SO2,21.29
周口,AQI,34.92
周口,CO,0.59
周口,NO2,8.71
周口,O3,97.58
周口,PM10,28.29
周口,PM2.5,20.38
周口,SO2,4.04
呼伦贝尔,AQI,31.58
呼伦贝尔,CO,0.33
呼伦贝尔,NO2,7.62
呼伦贝尔,O3,72.29
呼伦贝尔,PM10,32.5
呼伦贝尔,PM2.5,13.62
呼伦贝尔,SO2,3.83
呼和浩特,AQI,42.54
呼和浩特,CO,0.36
呼和浩特,NO2,23.17
呼和浩特,O3,69.38
呼和浩特,PM10,43.17
呼和浩特,PM2.5,16.25
呼和浩特,SO2,7.21
和田地区,AQI,82.5
和田地区,CO,0.59
和田地区,NO2,9.5
和田地区,O3,107.5
和田地区,PM10,114.75
和田地区,PM2.5,27.5
和田地区,SO2,4.71
咸宁,AQI,34.5
咸宁,CO,0.48
咸宁,NO2,12.71
咸宁,O3,73.12
咸宁,PM10,32.29
咸宁,PM2.5,20.17
咸宁,SO2,2.54
咸阳,AQI,35.33
咸阳,CO,0.7
咸阳,NO2,24.92
咸阳,O3,53.92
咸阳,PM10,35.33
咸阳,PM2.5,14.83
咸阳,SO2,5.04
哈密地区,AQI,39.17
哈密地区,CO,0.28
哈密地区,NO2,6.33
哈密地区,O3,110.83
哈密地区,PM10,27.12
哈密地区,PM2.5,12.54
哈密地区,SO2,4.17
哈尔滨,AQI,28.29
哈尔滨,CO,0.46
哈尔滨,NO2,37.33
哈尔滨,O3,49.5
哈尔滨,PM10,27.04
哈尔滨,PM2.5,10.12
哈尔滨,SO2,7.25
唐山,AQI,67.58
唐山,CO,0.59
唐山,NO2,14.96
唐山,O3,136.83
唐山,PM10,62.12
唐山,PM2.5,26.71
唐山,SO2,5.0
商丘,AQI,38.12
商丘,CO,0.52
商丘,NO2,9.88
商丘,O3,101.25
商丘,PM10,33.17
商丘,PM2.5,18.12
商丘,SO2,5.25
商洛,AQI,28.58
商洛,CO,0.47
商洛,NO2,20.83
商洛,O3,47.67
商洛,PM10,27.21
商洛,PM2.5,10.04
商洛,SO2,4.62
喀什地区,AQI,56.83
喀什地区,CO,0.38
喀什地区,NO2,14.75
喀什地区,O3,107.12
喀什地区,PM10,66.25
喀什地区,PM2.5,21.38
喀什地区,SO2,5.96
嘉兴,AQI,41.25
嘉兴,CO,0.57
嘉兴,NO2,17.54
嘉兴,O3,83.42
嘉兴,PM10,41.79
嘉兴,PM2.5,24.92
嘉兴,SO2,5.54
嘉峪关,AQI,41.75
嘉峪关,CO,0.57
嘉峪关,NO2,18.21
嘉峪关,O3,101.88
嘉峪关,PM10,39.46
嘉峪关,PM2.5,18.58
嘉峪关,SO2,27.62
四平,AQI,38.62
四平,CO,0.39
四平,NO2,35.08
四平,O3,87.42
四平,PM10,32.17
四平,PM2.5,13.92
四平,SO2,7.88
固原,AQI,36.38
固原,CO,0.31
固原,NO2,19.71
固原,O3,95.83
固原,PM10,28.38
固原,PM2.5,13.88
固原,SO2,8.17
塔城地区,AQI,34.79
塔城地区,CO,0.33
塔城地区,NO2,7.75
塔城地区,O3,83.0
塔城地区,PM10,33.74
塔城地区,PM2.5,15.48
塔城地区,SO2,2.46
大兴安岭地区,AQI,22.5
大兴安岭地区,CO,0.15
大兴安岭地区,NO2,4.38
大兴安岭地区,O3,60.04
大兴安岭地区,PM10,11.71
大兴安岭地区,PM2.5,10.5
大兴安岭地区,SO2,5.21
大同,AQI,43.0
大同,CO,0.66
大同,NO2,19.79
大同,O3,78.92
大同,PM10,41.08
大同,PM2.5,14.46
大同,SO2,13.83
大庆,AQI,26.33
大庆,CO,0.28
大庆,NO2,14.83
大庆,O3,58.04
大庆,PM10,25.21
大庆,PM2.5,10.54
大庆,SO2,4.79
大理州,AQI,36.58
大理州,CO,0.59
大理州,NO2,8.71
大理州,O3,102.88
大理州,PM10,33.42
大理州,PM2.5,13.58
大理州,SO2,7.04
大连,AQI,60.0
大连,CO,0.59
大连,NO2,18.46
大连,O3,151.58
大连,PM10,59.92
大连,PM2.5,32.54
大连,SO2,7.88
天水,AQI,40.42
天水,CO,0.52
天水,NO2,20.25
天水,O3,72.46
天水,PM10,35.58
天水,PM2.5,19.46
天水,SO2,9.58
天津,AQI,66.75
天津,CO,0.57
天津,NO2,16.25
天津,O3,136.21
天津,PM10,54.33
天津,PM2.5,23.71
天津,SO2,8.5
太原,AQI,84.29
太原,CO,0.96
太原,NO2,37.71
太原,O3,88.58
太原,PM10,93.88
太原,PM2.5,50.5
太原,SO2,12.0
威海,AQI,40.25
威海,CO,0.27
威海,NO2,9.42
威海,O3,116.21
威海,PM10,32.67
威海,PM2.5,14.5
威海,SO2,6.29
娄底,AQI,32.46
娄底,CO,0.58
娄底,NO2,8.08
娄底,O3,77.21
娄底,PM10,30.62
娄底,PM2.5,20.08
娄底,SO2,4.46
孝感,AQI,22.5
孝感,CO,0.65
孝感,NO2,6.67
孝感,O3,70.21
孝感,PM10,11.38
孝感,PM2.5,4.91
孝感,SO2,10.29
宁德,AQI,46.08
宁德,CO,0.75
宁德,NO2,6.29
宁德,O3,103.46
宁德,PM10,45.29
宁德,PM2.5,27.92
宁德,SO2,8.17
宁波,AQI,40.88
宁波,CO,0.65
宁波,NO2,11.46
宁波,O3,101.67
宁波,PM10,42.0
