city,type,value
七台河,AQI,28.88
七台河,CO,0.59
七台河,NO2,16.12
七台河,O3,64.67
七台河,PM10,25.58
七台河,PM2.5,12.58
七台河,SO2,9.08
三亚,AQI,15.79
三亚,CO,0.38
三亚,NO2,5.0
三亚,O3,44.46
三亚,PM10,15.25
三亚,PM2.5,5.96
三亚,SO2,2.0
三明,AQI,32.12
三明,CO,0.53
三明,NO2,16.0
三明,O3,74.17
三明,PM10,28.38
三明,PM2.5,18.42
三明,SO2,7.83
三门峡,AQI,48.75
三门峡,CO,0.51
三门峡,NO2,25.79
三门峡,O3,73.46
三门峡,PM10,48.92
三门峡,PM2.5,31.29
三门峡,SO2,7.71
上海,AQI,39.42
上海,CO,0.44
上海,NO2,30.21
上海,O3,100.17
上海,PM10,36.12
上海,PM2.5,19.71
上海,SO2,7.17
上饶,AQI,55.0
上饶,CO,0.62
上饶,NO2,26.83
上饶,O3,101.96
上饶,PM10,58.38
上饶,PM2.5,31.0
上饶,SO2,18.58
东莞,AQI,43.33
东莞,CO,0.56
东莞,NO2,24.62
东莞,O3,101.12
东莞,PM10,42.75
东莞,PM2.5,19.67
东莞,SO2,9.58
东营,AQI,38.21
东营,CO,0.38
东营,NO2,22.38
东营,O3,95.79
东营,PM10,31.71
东营,PM2.5,11.92
东营,SO2,8.29
中卫,AQI,53.5
中卫,CO,0.34
中卫,NO2,15.96
中卫,O3,96.71
中卫,PM10,59.57
中卫,PM2.5,21.29
中卫,SO2,6.0
中山,AQI,38.83
中山,CO,0.42
中山,NO2,18.42
中山,O3,96.92
中山,PM10,38.88
中山,PM2.5,14.58
中山,SO2,3.83
临夏回族自治州,AQI,34.29
临夏回族自治州,CO,0.67
临夏回族自治州,NO2,11.17
临夏回族自治州,O3,98.42
临夏回族自治州,PM10,29.46
临夏回族自治州,PM2.5,18.58
临夏回族自治州,SO2,6.21
临汾,AQI,60.42
临汾,CO,0.98
临汾,NO2,30.83
临汾,O3,79.54
临汾,PM10,68.21
临汾,PM2.5,38.58
临汾,SO2,7.79
临沂,AQI,70.58
