city,type,value
七台河,AQI,70.0
七台河,CO,0.69
七台河,NO2,35.08
七台河,O3,63.42
七台河,PM10,54.46
七台河,PM2.5,50.83
七台河,SO2,15.58
三亚,AQI,18.79
三亚,CO,0.3
三亚,NO2,5.96
三亚,O3,34.54
三亚,PM10,18.5
三亚,PM2.5,9.92
三亚,SO2,2.12
三明,AQI,42.71
三明,CO,1.82
三明,NO2,30.04
三明,O3,7.58
三明,PM10,42.79
三明,PM2.5,28.58
三明,SO2,9.88
三门峡,AQI,41.54
三门峡,CO,0.81
三门峡,NO2,26.75
三门峡,O3,22.75
三门峡,PM10,28.54
三门峡,PM2.5,29.25
三门峡,SO2,7.79
上海,AQI,27.75
上海,CO,0.72
上海,NO2,34.88
上海,O3,44.17
上海,PM10,17.29
上海,PM2.5,17.96
上海,SO2,5.46
上饶,AQI,33.67
上饶,CO,0.83
上饶,NO2,28.29
上饶,O3,12.88
上饶,PM10,34.21
上饶,PM2.5,20.46
上饶,SO2,12.04
东莞,AQI,26.75
东莞,CO,0.38
东莞,NO2,20.25
东莞,O3,47.58
东莞,PM10,26.5
东莞,PM2.5,10.33
东莞,SO2,6.38
东营,AQI,104.58
东营,CO,0.91
东营,NO2,26.5
东营,O3,54.33
东营,PM10,100.29
东营,PM2.5,77.83
东营,SO2,7.92
中卫,AQI,81.33
中卫,CO,0.3
中卫,NO2,9.67
中卫,O3,74.54
中卫,PM10,112.17
中卫,PM2.5,23.17
中卫,SO2,4.04
中山,AQI,22.25
中山,CO,0.42
中山,NO2,13.88
中山,O3,46.92
中山,PM10,21.62
中山,PM2.5,11.5
中山,SO2,4.0
临夏回族自治州,AQI,78.5
临夏回族自治州,CO,0.44
临夏回族自治州,NO2,12.38
临夏回族自治州,O3,58.0
临夏回族自治州,PM10,106.58
临夏回族自治州,PM2.5,37.79
临夏回族自治州,SO2,10.04
临汾,AQI,77.5
临汾,CO,1.51
临汾,NO2,28.79
临汾,O3,21.0
临汾,PM10,57.08
临汾,PM2.5,56.88
临汾,SO2,3.83
临沂,AQI,53.29
临沂,CO,0.79
临沂,NO2,23.0
临沂,O3,79.29
