city,type,value
七台河,AQI,77.75
七台河,CO,1.24
七台河,NO2,50.67
七台河,O3,33.67
七台河,PM10,82.62
七台河,PM2.5,56.29
七台河,SO2,20.25
三亚,AQI,26.0
三亚,CO,0.63
三亚,NO2,6.88
三亚,O3,58.38
三亚,PM10,23.21
三亚,PM2.5,9.83
三亚,SO2,8.04
三明,AQI,39.88
三明,CO,0.58
三明,NO2,21.33
三明,O3,25.96
三明,PM10,31.46
三明,PM2.5,27.67
三明,SO2,10.12
三门峡,AQI,111.79
三门峡,CO,0.79
三门峡,NO2,26.42
三门峡,O3,55.29
三门峡,PM10,115.83
三门峡,PM2.5,83.96
三门峡,SO2,13.17
上海,AQI,39.92
上海,CO,0.57
上海,NO2,44.08
上海,O3,44.75
上海,PM10,39.92
上海,PM2.5,19.54
上海,SO2,6.71
上饶,AQI,72.54
上饶,CO,0.72
上饶,NO2,27.71
上饶,O3,57.79
上饶,PM10,90.75
上饶,PM2.5,50.75
上饶,SO2,10.38
东莞,AQI,22.12
东莞,CO,0.65
东莞,NO2,27.88
东莞,O3,17.29
东莞,PM10,21.75
东莞,PM2.5,14.54
东莞,SO2,7.83
东营,AQI,78.92
东营,CO,1.17
东营,NO2,56.71
东营,O3,27.21
东营,PM10,92.75
东营,PM2.5,57.75
东营,SO2,21.5
中卫,AQI,180.33
中卫,CO,0.68
中卫,NO2,49.26
中卫,O3,24.5
中卫,PM10,309.46
中卫,PM2.5,89.21
中卫,SO2,18.5
中山,AQI,24.12
中山,CO,0.59
中山,NO2,35.88
中山,O3,6.12
中山,PM10,19.42
中山,PM2.5,14.96
中山,SO2,3.71
临夏回族自治州,AQI,166.38
临夏回族自治州,CO,2.25
临夏回族自治州,NO2,55.29
临夏回族自治州,O3,37.08
临夏回族自治州,PM10,183.42
临夏回族自治州,PM2.5,128.42
临夏回族自治州,SO2,21.12
临汾,AQI,136.25
临汾,CO,1.42
临汾,NO2,55.54
临汾,O3,30.12
临汾,PM10,157.58
临汾,PM2.5,103.38
临汾,SO2,23.17
临沂,AQI,62.04
临沂,CO,0.93
临沂,NO2,41.79
临沂,O3,37.42
临沂,PM10,63.33
临沂,PM2.5,43.0
临沂,SO2,10.42
临沧,AQI,43.12
临沧,CO,0.62
临沧,NO2,15.0
临沧,O3,49.25
临沧,PM10,37.46
临沧,PM2.5,29.12
临沧,SO2,5.96
丹东,AQI,74.79
丹东,CO,1.63
丹东,NO2,43.42
丹东,O3,30.46
丹东,PM10,76.62
丹东,PM2.5,54.67
丹东,SO2,23.29
丽水,AQI,69.5
丽水,CO,0.64
丽水,NO2,21.29
丽水,O3,50.79
丽水,PM10,71.54
丽水,PM2.5,46.83
丽水,SO2,7.67
丽江,AQI,35.79
丽江,CO,0.71
丽江,NO2,15.92
丽江,O3,70.33
丽江,PM10,34.96
丽江,PM2.5,23.17
丽江,SO2,8.5
乌兰察布,AQI,109.5
乌兰察布,CO,2.24
乌兰察布,NO2,75.04
乌兰察布,O3,10.92
乌兰察布,PM10,141.46
乌兰察布,PM2.5,82.46
乌兰察布,SO2,39.62
乌海,AQI,114.0
乌海,CO,1.27
乌海,NO2,50.96
乌海,O3,32.25
乌海,PM10,172.46
乌海,PM2.5,76.21
乌海,SO2,25.5
乌鲁木齐,AQI,85.92
乌鲁木齐,CO,0.86
乌鲁木齐,NO2,28.96
乌鲁木齐,O3,49.12
乌鲁木齐,PM10,92.71
乌鲁木齐,PM2.5,63.08
乌鲁木齐,SO2,5.42
乐山,AQI,191.88
乐山,CO,1.08
乐山,NO2,45.0
乐山,O3,8.58
乐山,PM10,187.96
乐山,PM2.5,144.88
乐山,SO2,5.54
九江,AQI,100.83
九江,CO,1.13
九江,NO2,44.42
九江,O3,43.62
九江,PM10,111.88
九江,PM2.5,75.62
九江,SO2,10.12
云浮,AQI,12.71
云浮,CO,0.55
云浮,NO2,16.62
云浮,O3,25.08
云浮,PM10,9.08
云浮,PM2.5,8.08
云浮,SO2,7.79
五家渠,AQI,140.21
五家渠,CO,1.08
五家渠,NO2,27.04
五家渠,O3,59.42
五家渠,PM10,136.04
五家渠,PM2.5,105.75
五家渠,SO2,8.79
亳州,AQI,119.0
亳州,CO,0.71
亳州,NO2,30.29
亳州,O3,38.83
亳州,PM10,124.33
亳州,PM2.5,89.67
亳州,SO2,7.21
伊春,AQI,90.21
伊春,CO,1.52
