city,type,value
七台河,AQI,42.33
七台河,CO,0.76
七台河,NO2,27.08
七台河,O3,36.0
七台河,PM10,47.79
七台河,PM2.5,18.17
七台河,SO2,14.83
三亚,AQI,23.46
三亚,CO,0.4
三亚,NO2,4.71
三亚,O3,75.08
三亚,PM10,10.33
三亚,PM2.5,4.62
三亚,SO2,3.88
三明,AQI,47.5
三明,CO,0.6
三明,NO2,24.54
三明,O3,76.38
三明,PM10,42.29
三明,PM2.5,29.96
三明,SO2,8.17
三门峡,AQI,115.79
三门峡,CO,1.0
三门峡,NO2,34.04
三门峡,O3,92.17
三门峡,PM10,147.33
三门峡,PM2.5,87.54
三门峡,SO2,10.83
上海,AQI,66.58
上海,CO,0.8
上海,NO2,47.71
上海,O3,83.08
上海,PM10,60.29
上海,PM2.5,47.46
上海,SO2,7.75
上饶,AQI,60.25
上饶,CO,0.66
上饶,NO2,25.29
上饶,O3,98.88
上饶,PM10,67.33
上饶,PM2.5,38.58
上饶,SO2,10.54
东莞,AQI,47.96
东莞,CO,0.72
东莞,NO2,23.38
东莞,O3,91.42
东莞,PM10,48.29
东莞,PM2.5,27.96
东莞,SO2,8.54
东营,AQI,72.21
东营,CO,0.74
东营,NO2,39.67
东营,O3,100.33
东营,PM10,91.38
东营,PM2.5,39.25
东营,SO2,17.0
中卫,AQI,54.12
中卫,CO,0.35
中卫,NO2,23.08
中卫,O3,72.5
中卫,PM10,64.62
中卫,PM2.5,19.12
中卫,SO2,8.33
中山,AQI,56.21
中山,CO,0.59
中山,NO2,25.75
中山,O3,116.54
中山,PM10,54.96
中山,PM2.5,28.38
中山,SO2,4.08
临夏回族自治州,AQI,36.58
临夏回族自治州,CO,0.58
临夏回族自治州,NO2,15.79
临夏回族自治州,O3,77.33
临夏回族自治州,PM10,34.0
临夏回族自治州,PM2.5,17.12
临夏回族自治州,SO2,3.96
临汾,AQI,87.38
临汾,CO,0.94
临汾,NO2,44.25
临汾,O3,68.21
临汾,PM10,104.88
临汾,PM2.5,61.46
临汾,SO2,13.5
临沂,AQI,63.38
临沂,CO,0.63
临沂,NO2,30.38
临沂,O3,103.12
临沂,PM10,73.29
临沂,PM2.5,34.67
临沂,SO2,22.67
临沧,AQI,26.71
临沧,CO,0.41
临沧,NO2,10.58
临沧,O3,34.92
临沧,PM10,19.33
临沧,PM2.5,17.5
临沧,SO2,6.62
丹东,AQI,37.92
丹东,CO,0.73
丹东,NO2,24.88
丹东,O3,48.96
丹东,PM10,37.67
丹东,PM2.5,18.33
丹东,SO2,9.38
丽水,AQI,51.79
丽水,CO,0.36
丽水,NO2,25.75
丽水,O3,76.79
丽水,PM10,50.04
丽水,PM2.5,30.46
丽水,SO2,6.54
丽江,AQI,22.25
丽江,CO,0.63
丽江,NO2,16.25
丽江,O3,63.25
丽江,PM10,19.5
丽江,PM2.5,10.5
丽江,SO2,7.88
乌兰察布,AQI,51.0
