city,type,value
七台河,AQI,17.58
七台河,CO,0.4
七台河,NO2,15.88
七台河,O3,35.25
七台河,PM10,14.75
七台河,PM2.5,8.71
七台河,SO2,10.08
三亚,AQI,14.21
三亚,CO,0.33
三亚,NO2,5.75
三亚,O3,31.79
三亚,PM10,13.12
三亚,PM2.5,5.71
三亚,SO2,2.04
三明,AQI,40.62
三明,CO,0.88
三明,NO2,19.71
三明,O3,53.33
三明,PM10,39.67
三明,PM2.5,26.17
三明,SO2,9.75
三门峡,AQI,40.75
三门峡,CO,0.76
三门峡,NO2,18.67
三门峡,O3,61.79
三门峡,PM10,41.67
三门峡,PM2.5,26.0
三门峡,SO2,7.88
上海,AQI,25.21
上海,CO,0.6
上海,NO2,19.54
上海,O3,62.54
上海,PM10,22.38
上海,PM2.5,10.46
上海,SO2,6.54
上饶,AQI,46.42
上饶,CO,0.56
上饶,NO2,16.54
上饶,O3,55.42
上饶,PM10,46.88
上饶,PM2.5,24.54
上饶,SO2,8.96
东莞,AQI,30.83
东莞,CO,0.59
东莞,NO2,26.12
东莞,O3,62.25
东莞,PM10,25.71
东莞,PM2.5,12.42
东莞,SO2,6.38
东营,AQI,25.92
东营,CO,0.33
东营,NO2,10.42
东营,O3,82.46
东营,PM10,14.0
东营,PM2.5,3.88
东营,SO2,6.04
中卫,AQI,39.29
中卫,CO,0.41
中卫,NO2,26.25
中卫,O3,60.33
中卫,PM10,38.46
中卫,PM2.5,17.83
中卫,SO2,8.62
中山,AQI,21.92
中山,CO,0.35
中山,NO2,11.46
中山,O3,57.12
中山,PM10,19.71
中山,PM2.5,9.67
中山,SO2,5.08
临夏回族自治州,AQI,30.12
临夏回族自治州,CO,0.52
临夏回族自治州,NO2,14.33
临夏回族自治州,O3,70.33
临夏回族自治州,PM10,23.29
临夏回族自治州,PM2.5,14.17
临夏回族自治州,SO2,5.88
临汾,AQI,56.12
临汾,CO,1.02
临汾,NO2,35.04
临汾,O3,50.38
临汾,PM10,62.33
临汾,PM2.5,29.79
临汾,SO2,14.21
临沂,AQI,31.04
临沂,CO,0.37
临沂,NO2,11.12
临沂,O3,99.25
临沂,PM10,17.12
临沂,PM2.5,8.5
临沂,SO2,4.12
临沧,AQI,21.79
临沧,CO,0.46
临沧,NO2,9.88
临沧,O3,22.75
临沧,PM10,17.21
临沧,PM2.5,14.88
临沧,SO2,6.12
丹东,AQI,21.54
丹东,CO,0.44
丹东,NO2,11.67
丹东,O3,68.79
丹东,PM10,12.58
丹东,PM2.5,3.88
丹东,SO2,7.33
丽水,AQI,27.0
丽水,CO,0.41
丽水,NO2,12.08
丽水,O3,59.54
丽水,PM10,26.79
丽水,PM2.5,12.67
丽水,SO2,5.5
丽江,AQI,18.0
丽江,CO,0.55
