city,type,value
七台河,AQI,35.21
七台河,CO,0.54
七台河,NO2,28.62
七台河,O3,43.67
七台河,PM10,31.96
七台河,PM2.5,23.5
七台河,SO2,9.79
三亚,AQI,24.75
三亚,CO,0.56
三亚,NO2,7.79
三亚,O3,72.71
三亚,PM10,20.29
三亚,PM2.5,9.79
三亚,SO2,2.62
三明,AQI,36.67
三明,CO,0.88
三明,NO2,31.25
三明,O3,24.79
三明,PM10,37.17
三明,PM2.5,19.0
三明,SO2,7.92
三门峡,AQI,104.46
三门峡,CO,1.05
三门峡,NO2,57.58
三门峡,O3,16.46
三门峡,PM10,158.42
三门峡,PM2.5,54.62
三门峡,SO2,16.08
上海,AQI,104.58
上海,CO,0.97
上海,NO2,66.42
上海,O3,44.46
上海,PM10,158.58
上海,PM2.5,60.96
上海,SO2,9.71
上饶,AQI,60.25
上饶,CO,0.89
上饶,NO2,35.71
上饶,O3,28.67
上饶,PM10,70.83
上饶,PM2.5,35.38
上饶,SO2,10.17
东莞,AQI,39.0
东莞,CO,0.7
东莞,NO2,42.54
东莞,O3,50.71
东莞,PM10,40.83
东莞,PM2.5,20.62
东莞,SO2,9.54
东营,AQI,153.96
东营,CO,0.86
东营,NO2,60.54
东营,O3,32.96
东营,PM10,252.88
东营,PM2.5,64.75
东营,SO2,17.79
中卫,AQI,79.25
中卫,CO,0.63
中卫,NO2,37.38
中卫,O3,37.92
中卫,PM10,108.0
中卫,PM2.5,33.33
中卫,SO2,14.08
中山,AQI,45.92
中山,CO,0.54
中山,NO2,55.0
中山,O3,56.88
中山,PM10,49.92
中山,PM2.5,23.79
中山,SO2,6.83
临夏回族自治州,AQI,75.5
临夏回族自治州,CO,1.38
临夏回族自治州,NO2,37.88
临夏回族自治州,O3,27.88
临夏回族自治州,PM10,89.38
临夏回族自治州,PM2.5,54.54
临夏回族自治州,SO2,16.21
临汾,AQI,149.46
临汾,CO,1.17
临汾,NO2,58.62
临汾,O3,13.62
临汾,PM10,248.33
临汾,PM2.5,78.38
临汾,SO2,12.46
临沂,AQI,150.0
临沂,CO,0.83
临沂,NO2,57.42
临沂,O3,37.21
临沂,PM10,239.46
临沂,PM2.5,75.62
临沂,SO2,23.12
临沧,AQI,29.75
临沧,CO,0.51
临沧,NO2,18.46
临沧,O3,23.04
临沧,PM10,27.08
临沧,PM2.5,19.12
临沧,SO2,4.62
丹东,AQI,52.75
丹东,CO,1.11
丹东,NO2,28.12
丹东,O3,35.38
丹东,PM10,65.21
丹东,PM2.5,28.62
丹东,SO2,14.96
丽水,AQI,46.17
丽水,CO,0.61
丽水,NO2,31.67
丽水,O3,20.54
丽水,PM10,48.17
丽水,PM2.5,23.5
丽水,SO2,6.0
丽江,AQI,34.96
丽江,CO,0.85
丽江,NO2,20.12
丽江,O3,52.08
丽江,PM10,33.42
丽江,PM2.5,22.29
丽江,SO2,9.29
乌兰察布,AQI,108.5
乌兰察布,CO,0.42
乌兰察布,NO2,21.21
乌兰察布,O3,55.04
乌兰察布,PM10,166.5
乌兰察布,PM2.5,34.71
乌兰察布,SO2,11.83
乌海,AQI,111.46
乌海,CO,0.38
乌海,NO2,9.71
乌海,O3,77.21
乌海,PM10,173.83
乌海,PM2.5,45.17
乌海,SO2,11.04
乌鲁木齐,AQI,46.25
乌鲁木齐,CO,0.53
乌鲁木齐,NO2,26.0
乌鲁木齐,O3,42.21
乌鲁木齐,PM10,50.38
乌鲁木齐,PM2.5,24.79
乌鲁木齐,SO2,6.08
乐山,AQI,98.08
乐山,CO,1.03
乐山,NO2,34.42
乐山,O3,25.88
乐山,PM10,100.5
乐山,PM2.5,73.42
乐山,SO2,4.83
九江,AQI,68.83
九江,CO,1.07
九江,NO2,43.46
九江,O3,23.25
九江,PM10,74.04
九江,PM2.5,50.04
九江,SO2,13.92
云浮,AQI,44.29
云浮,CO,0.71
云浮,NO2,28.04
云浮,O3,31.62
云浮,PM10,47.0
云浮,PM2.5,23.79
云浮,SO2,10.54
五家渠,AQI,55.88
五家渠,CO,0.92
五家渠,NO2,18.25
五家渠,O3,16.92
五家渠,PM10,59.61
五家渠,PM2.5,38.54
五家渠,SO2,10.17
亳州,AQI,87.88
亳州,CO,0.5
亳州,NO2,21.79
亳州,O3,63.75
亳州,PM10,125.29
亳州,PM2.5,31.96
亳州,SO2,10.96
伊春,AQI,40.62
伊春,CO,0.46
伊春,NO2,12.42
伊春,O3,44.83
伊春,PM10,39.83
伊春,PM2.5,26.17
伊春,SO2,7.0
伊犁哈萨克州,AQI,52.21
伊犁哈萨克州,CO,1.13
伊犁哈萨克州,NO2,29.83
伊犁哈萨克州,O3,22.88
伊犁哈萨克州,PM10,55.21
伊犁哈萨克州,PM2.5,34.46
伊犁哈萨克州,SO2,8.12
佛山,AQI,47.58
佛山,CO,0.69
佛山,NO2,46.92
佛山,O3,38.12
佛山,PM10,49.5
佛山,PM2.5,23.88
佛山,SO2,8.71
佳木斯,AQI,28.33
佳木斯,CO,0.38
佳木斯,NO2,15.04
佳木斯,O3,48.38
佳木斯,PM10,28.04
佳木斯,PM2.5,14.67
佳木斯,SO2,5.75
保定,AQI,148.46
保定,CO,0.79
保定,NO2,66.58
保定,O3,10.96
保定,PM10,245.92
保定,PM2.5,88.33
保定,SO2,12.08
保山,AQI,27.96
保山,CO,0.64
保山,NO2,12.54
保山,O3,41.58
保山,PM10,27.17
保山,PM2.5,14.96
保山,SO2,3.17
信阳,AQI,63.42
信阳,CO,0.5
信阳,NO2,17.71
信阳,O3,85.29
信阳,PM10,76.0
信阳,PM2.5,37.17
信阳,SO2,7.04
儋州,AQI,33.46
儋州,CO,0.66
儋州,NO2,10.38
儋州,O3,68.88
儋州,PM10,28.88
儋州,PM2.5,18.88
儋州,SO2,6.54
克孜勒苏柯尔克孜自治州,AQI,74.92
克孜勒苏柯尔克孜自治州,CO,0.81
克孜勒苏柯尔克孜自治州,NO2,26.46
克孜勒苏柯尔克孜自治州,O3,52.88
克孜勒苏柯尔克孜自治州,PM10,103.86
克孜勒苏柯尔克孜自治州,PM2.5,41.5
克孜勒苏柯尔克孜自治州,SO2,6.96
克拉玛依,AQI,26.79
克拉玛依,CO,0.35
克拉玛依,NO2,14.29
克拉玛依,O3,41.33
克拉玛依,PM10,26.12
克拉玛依,PM2.5,12.46
克拉玛依,SO2,7.04
六安,AQI,69.5
六安,CO,0.46
六安,NO2,19.29
六安,O3,79.04
六安,PM10,88.67
六安,PM2.5,30.58
六安,SO2,5.79
六盘水,AQI,45.96
六盘水,CO,0.82
六盘水,NO2,24.83
六盘水,O3,56.29
六盘水,PM10,46.79
六盘水,PM2.5,25.38
六盘水,SO2,13.5
兰州,AQI,84.33
兰州,CO,2.23
兰州,NO2,75.5
兰州,O3,15.12
兰州,PM10,118.08
兰州,PM2.5,48.71
兰州,SO2,20.25
兰州新区,AQI,58.42
兰州新区,CO,0.51
兰州新区,NO2,28.04
兰州新区,O3,42.38
兰州新区,PM10,67.79
兰州新区,PM2.5,23.17
兰州新区,SO2,11.96
兴安盟,AQI,27.96
兴安盟,CO,0.59
兴安盟,NO2,25.62
兴安盟,O3,53.29
兴安盟,PM10,27.38
兴安盟,PM2.5,17.21
兴安盟,SO2,5.04
内江,AQI,91.71
内江,CO,0.76
内江,NO2,33.21
内江,O3,44.54
内江,PM10,79.43
内江,PM2.5,68.25
内江,SO2,6.83
凉山彝族自治州,AQI,39.83
凉山彝族自治州,CO,0.71
凉山彝族自治州,NO2,23.17
凉山彝族自治州,O3,44.0
凉山彝族自治州,PM10,40.42
凉山彝族自治州,PM2.5,23.96
凉山彝族自治州,SO2,13.75
包头,AQI,199.5
包头,CO,1.53
包头,NO2,56.67
包头,O3,20.62
包头,PM10,285.0
包头,PM2.5,82.92
包头,SO2,28.96
北京,AQI,174.88
北京,CO,0.75
北京,NO2,58.67
北京,O3,11.58
北京,PM10,299.38
北京,PM2.5,89.0
北京,SO2,4.33
北海,AQI,51.0
北海,CO,0.67
北海,NO2,20.75
北海,O3,65.67
北海,PM10,49.96
北海,PM2.5,34.12
北海,SO2,10.33
十堰,AQI,67.71
十堰,CO,0.78
十堰,NO2,29.62
十堰,O3,38.67
十堰,PM10,84.79
十堰,PM2.5,30.75
十堰,SO2,7.0
南京,AQI,87.0
南京,CO,0.87
南京,NO2,46.58
南京,O3,48.58
南京,PM10,123.33
南京,PM2.5,37.58
南京,SO2,11.08
南充,AQI,84.42
南充,CO,0.75
南充,NO2,36.88
南充,O3,24.88
南充,PM10,91.83
南充,PM2.5,62.42
南充,SO2,5.75
南宁,AQI,59.12
南宁,CO,0.87
南宁,NO2,43.38
南宁,O3,37.62
南宁,PM10,66.92
南宁,PM2.5,38.96
南宁,SO2,14.62
南平,AQI,36.83
南平,CO,0.72
南平,NO2,25.92
南平,O3,27.5
南平,PM10,36.29
南平,PM2.5,22.0
南平,SO2,5.46
南昌,AQI,81.96
南昌,CO,1.18
南昌,NO2,55.46
南昌,O3,19.33
南昌,PM10,102.79
南昌,PM2.5,59.71
南昌,SO2,11.58
南通,AQI,108.58
南通,CO,0.82
南通,NO2,75.75
南通,O3,28.88
南通,PM10,154.21
南通,PM2.5,67.08
南通,SO2,10.5
南阳,AQI,73.62
南阳,CO,0.54
