city,type,value
七台河,AQI,72.92
七台河,CO,0.84
七台河,NO2,35.25
七台河,O3,67.21
七台河,PM10,68.79
七台河,PM2.5,53.42
七台河,SO2,14.67
三亚,AQI,35.12
三亚,CO,0.39
三亚,NO2,5.88
三亚,O3,87.58
三亚,PM10,35.12
三亚,PM2.5,15.12
三亚,SO2,2.92
三明,AQI,45.33
三明,CO,0.96
三明,NO2,36.92
三明,O3,47.75
三明,PM10,45.58
三明,PM2.5,28.12
三明,SO2,12.67
三门峡,AQI,135.21
三门峡,CO,0.83
三门峡,NO2,41.46
三门峡,O3,28.21
三门峡,PM10,112.67
三门峡,PM2.5,102.75
三门峡,SO2,10.58
上海,AQI,24.54
上海,CO,0.6
上海,NO2,31.0
上海,O3,52.62
上海,PM10,24.12
上海,PM2.5,14.21
上海,SO2,6.12
上饶,AQI,62.83
上饶,CO,0.58
上饶,NO2,37.46
上饶,O3,44.58
上饶,PM10,74.92
上饶,PM2.5,37.79
上饶,SO2,19.88
东莞,AQI,68.04
东莞,CO,0.59
东莞,NO2,41.83
东莞,O3,108.38
东莞,PM10,65.54
东莞,PM2.5,32.25
东莞,SO2,9.75
东营,AQI,72.0
东营,CO,0.92
东营,NO2,48.83
东营,O3,52.04
东营,PM10,84.83
东营,PM2.5,51.46
东营,SO2,30.17
中卫,AQI,86.58
中卫,CO,0.43
中卫,NO2,28.71
中卫,O3,66.67
中卫,PM10,104.88
中卫,PM2.5,54.54
中卫,SO2,9.08
中山,AQI,54.83
中山,CO,0.46
中山,NO2,28.38
中山,O3,117.42
中山,PM10,55.46
中山,PM2.5,30.29
中山,SO2,6.38
临夏回族自治州,AQI,66.17
临夏回族自治州,CO,1.17
临夏回族自治州,NO2,22.38
临夏回族自治州,O3,51.38
临夏回族自治州,PM10,66.92
临夏回族自治州,PM2.5,47.62
临夏回族自治州,SO2,12.0
临汾,AQI,165.96
临汾,CO,1.2
临汾,NO2,41.75
临汾,O3,40.54
临汾,PM10,164.33
临汾,PM2.5,126.38
临汾,SO2,8.79
临沂,AQI,73.71
临沂,CO,0.72
临沂,NO2,44.62
临沂,O3,44.17
临沂,PM10,82.29
临沂,PM2.5,53.29
临沂,SO2,18.17
临沧,AQI,57.38
临沧,CO,0.7
临沧,NO2,16.33
临沧,O3,80.21
临沧,PM10,53.71
临沧,PM2.5,40.58
临沧,SO2,7.29
丹东,AQI,67.92
丹东,CO,1.13
丹东,NO2,37.42
丹东,O3,35.0
丹东,PM10,75.83
丹东,PM2.5,47.67
丹东,SO2,18.75
丽水,AQI,57.42
丽水,CO,0.35
丽水,NO2,30.58
丽水,O3,52.33
丽水,PM10,61.67
丽水,PM2.5,35.71
丽水,SO2,8.54
丽江,AQI,37.38
丽江,CO,0.54
丽江,NO2,11.0
丽江,O3,94.29
丽江,PM10,31.79
丽江,PM2.5,25.29
丽江,SO2,7.0
乌兰察布,AQI,59.5
乌兰察布,CO,0.54
乌兰察布,NO2,28.88
乌兰察布,O3,55.71
乌兰察布,PM10,61.67
乌兰察布,PM2.5,41.0
乌兰察布,SO2,15.33
乌海,AQI,80.46
乌海,CO,0.92
乌海,NO2,34.04
乌海,O3,70.83
乌海,PM10,105.08
乌海,PM2.5,52.88
乌海,SO2,38.46
乌鲁木齐,AQI,211.0
乌鲁木齐,CO,1.96
乌鲁木齐,NO2,77.67
乌鲁木齐,O3,71.12
乌鲁木齐,PM10,233.96
乌鲁木齐,PM2.5,162.71
乌鲁木齐,SO2,7.62
乐山,AQI,65.21
乐山,CO,0.53
乐山,NO2,28.79
乐山,O3,27.33
乐山,PM10,60.79
乐山,PM2.5,47.08
乐山,SO2,4.42
九江,AQI,61.5
九江,CO,0.78
九江,NO2,35.04
九江,O3,24.08
九江,PM10,60.46
九江,PM2.5,44.12
九江,SO2,8.46
云浮,AQI,73.25
云浮,CO,0.68
云浮,NO2,36.12
云浮,O3,95.54
云浮,PM10,86.67
云浮,PM2.5,50.33
云浮,SO2,10.29
五家渠,AQI,208.83
五家渠,CO,2.07
五家渠,NO2,39.46
五家渠,O3,88.08
五家渠,PM10,201.33
五家渠,PM2.5,164.83
五家渠,SO2,10.79
亳州,AQI,54.33
亳州,CO,0.36
亳州,NO2,13.62
亳州,O3,49.5
亳州,PM10,57.17
亳州,PM2.5,38.29
亳州,SO2,5.17
伊春,AQI,66.25
伊春,CO,0.71
伊春,NO2,16.67
伊春,O3,71.42
伊春,PM10,58.62
伊春,PM2.5,48.75
伊春,SO2,5.79
伊犁哈萨克州,AQI,56.46
伊犁哈萨克州,CO,1.23
伊犁哈萨克州,NO2,35.08
伊犁哈萨克州,O3,58.29
伊犁哈萨克州,PM10,61.17
伊犁哈萨克州,PM2.5,38.25
伊犁哈萨克州,SO2,10.5
佛山,AQI,73.75
佛山,CO,0.59
佛山,NO2,53.88
佛山,O3,110.12
佛山,PM10,83.38
佛山,PM2.5,44.96
佛山,SO2,7.83
佳木斯,AQI,85.71
佳木斯,CO,0.77
佳木斯,NO2,37.54
佳木斯,O3,62.46
佳木斯,PM10,78.5
佳木斯,PM2.5,63.42
佳木斯,SO2,9.54
保定,AQI,124.5
保定,CO,0.72
保定,NO2,53.79
保定,O3,23.62
保定,PM10,141.88
保定,PM2.5,93.92
保定,SO2,11.46
保山,AQI,55.12
保山,CO,0.42
保山,NO2,12.33
保山,O3,100.54
保山,PM10,58.62
保山,PM2.5,35.83
保山,SO2,7.42
信阳,AQI,83.67
信阳,CO,0.66
信阳,NO2,30.42
信阳,O3,33.83
信阳,PM10,80.71
信阳,PM2.5,61.83
信阳,SO2,7.71
儋州,AQI,34.88
儋州,CO,0.45
儋州,NO2,4.88
儋州,O3,91.29
儋州,PM10,33.92
儋州,PM2.5,14.96
儋州,SO2,5.21
克孜勒苏柯尔克孜自治州,AQI,93.71
克孜勒苏柯尔克孜自治州,CO,0.65
克孜勒苏柯尔克孜自治州,NO2,15.33
克孜勒苏柯尔克孜自治州,O3,70.96
克孜勒苏柯尔克孜自治州,PM10,136.83
克孜勒苏柯尔克孜自治州,PM2.5,41.17
克孜勒苏柯尔克孜自治州,SO2,4.08
克拉玛依,AQI,103.46
克拉玛依,CO,1.12
克拉玛依,NO2,42.5
克拉玛依,O3,84.67
克拉玛依,PM10,106.83
克拉玛依,PM2.5,77.67
克拉玛依,SO2,6.71
六安,AQI,59.38
六安,CO,0.46
六安,NO2,37.71
六安,O3,19.25
六安,PM10,61.75
六安,PM2.5,41.75
六安,SO2,5.25
六盘水,AQI,24.12
六盘水,CO,0.98
六盘水,NO2,17.38
六盘水,O3,30.38
六盘水,PM10,21.75
六盘水,PM2.5,15.92
六盘水,SO2,7.54
兰州,AQI,67.67
兰州,CO,0.96
兰州,NO2,53.75
兰州,O3,50.08
兰州,PM10,81.67
兰州,PM2.5,44.25
兰州,SO2,13.75
兰州新区,AQI,66.08
兰州新区,CO,0.62
兰州新区,NO2,28.88
兰州新区,O3,63.08
兰州新区,PM10,77.38
兰州新区,PM2.5,40.96
兰州新区,SO2,27.04
兴安盟,AQI,38.46
兴安盟,CO,0.65
兴安盟,NO2,15.62
兴安盟,O3,66.5
兴安盟,PM10,32.21
兴安盟,PM2.5,24.54
兴安盟,SO2,3.33
内江,AQI,55.42
内江,CO,0.69
内江,NO2,23.75
内江,O3,34.58
内江,PM10,48.0
内江,PM2.5,39.29
内江,SO2,6.92
凉山彝族自治州,AQI,38.88
凉山彝族自治州,CO,0.82
凉山彝族自治州,NO2,19.46
凉山彝族自治州,O3,73.0
凉山彝族自治州,PM10,39.08
凉山彝族自治州,PM2.5,21.17
凉山彝族自治州,SO2,12.08
包头,AQI,105.92
包头,CO,1.69
包头,NO2,55.96
包头,O3,34.0
包头,PM10,117.25
包头,PM2.5,76.92
包头,SO2,27.54
北京,AQI,120.21
北京,CO,0.8
北京,NO2,65.88
北京,O3,21.04
北京,PM10,140.04
北京,PM2.5,91.12
北京,SO2,3.21
北海,AQI,47.54
北海,CO,0.51
北海,NO2,12.79
北海,O3,113.92
北海,PM10,47.71
北海,PM2.5,27.54
北海,SO2,7.96
十堰,AQI,60.04
