city,type,value
七台河,AQI,53.29
七台河,CO,0.56
七台河,NO2,15.29
七台河,O3,75.25
七台河,PM10,61.0
七台河,PM2.5,16.0
七台河,SO2,7.54
三亚,AQI,29.29
三亚,CO,0.43
三亚,NO2,5.54
三亚,O3,73.83
三亚,PM10,27.75
三亚,PM2.5,13.92
三亚,SO2,2.0
三明,AQI,25.67
三明,CO,0.47
三明,NO2,10.62
三明,O3,65.92
三明,PM10,22.88
三明,PM2.5,15.67
三明,SO2,6.04
三门峡,AQI,49.67
三门峡,CO,0.49
三门峡,NO2,19.88
三门峡,O3,99.0
三门峡,PM10,51.12
三门峡,PM2.5,19.92
三门峡,SO2,7.62
上海,AQI,35.42
上海,CO,0.48
上海,NO2,17.79
上海,O3,100.38
上海,PM10,33.62
上海,PM2.5,21.75
上海,SO2,6.38
上饶,AQI,33.21
上饶,CO,0.56
上饶,NO2,12.46
上饶,O3,89.75
上饶,PM10,29.46
上饶,PM2.5,15.21
上饶,SO2,11.83
东莞,AQI,30.71
东莞,CO,0.69
东莞,NO2,18.92
东莞,O3,57.38
东莞,PM10,30.71
东莞,PM2.5,19.33
东莞,SO2,8.92
东营,AQI,50.5
东营,CO,0.52
东营,NO2,33.42
东营,O3,96.58
东营,PM10,49.21
东营,PM2.5,19.5
东营,SO2,13.46
中卫,AQI,20.83
中卫,CO,0.51
中卫,NO2,14.58
中卫,O3,66.04
中卫,PM10,12.83
中卫,PM2.5,7.08
中卫,SO2,7.08
中山,AQI,26.25
中山,CO,0.65
中山,NO2,26.29
中山,O3,41.71
中山,PM10,26.04
中山,PM2.5,14.08
中山,SO2,5.42
临夏回族自治州,AQI,34.38
临夏回族自治州,CO,0.98
临夏回族自治州,NO2,22.33
临夏回族自治州,O3,36.42
临夏回族自治州,PM10,32.12
临夏回族自治州,PM2.5,21.62
临夏回族自治州,SO2,4.67
临汾,AQI,59.5
临汾,CO,0.79
临汾,NO2,24.83
临汾,O3,102.33
临汾,PM10,55.0
临汾,PM2.5,29.58
临汾,SO2,6.12
临沂,AQI,38.58
临沂,CO,0.3
临沂,NO2,18.5
临沂,O3,102.75
临沂,PM10,34.08
临沂,PM2.5,15.21
临沂,SO2,10.08
临沧,AQI,53.21
临沧,CO,0.6
临沧,NO2,12.67
临沧,O3,101.04
临沧,PM10,45.12
临沧,PM2.5,37.33
临沧,SO2,6.5
丹东,AQI,44.46
丹东,CO,0.55
丹东,NO2,13.62
丹东,O3,94.79
丹东,PM10,46.33
丹东,PM2.5,20.04
丹东,SO2,9.38
丽水,AQI,32.96
丽水,CO,0.31
丽水,NO2,11.96
丽水,O3,77.83
丽水,PM10,32.79
丽水,PM2.5,18.54
丽水,SO2,5.08
丽江,AQI,33.17
丽江,CO,0.49
丽江,NO2,9.5
丽江,O3,105.75
丽江,PM10,21.0
丽江,PM2.5,10.71
丽江,SO2,7.54
乌兰察布,AQI,32.67
乌兰察布,CO,0.34
乌兰察布,NO2,19.29
乌兰察布,O3,88.62
乌兰察布,PM10,26.17
乌兰察布,PM2.5,14.67
乌兰察布,SO2,14.38
乌海,AQI,43.88
乌海,CO,0.51
乌海,NO2,15.42
乌海,O3,97.29
乌海,PM10,45.12
乌海,PM2.5,13.38
乌海,SO2,22.12
乌鲁木齐,AQI,38.58
乌鲁木齐,CO,0.35
乌鲁木齐,NO2,19.33
乌鲁木齐,O3,77.75
乌鲁木齐,PM10,38.17
乌鲁木齐,PM2.5,14.75
乌鲁木齐,SO2,5.12
乐山,AQI,15.75
乐山,CO,0.55
乐山,NO2,10.67
乐山,O3,48.17
乐山,PM10,10.71
乐山,PM2.5,8.75
乐山,SO2,5.83
九江,AQI,37.46
九江,CO,0.43
九江,NO2,15.46
九江,O3,104.58
九江,PM10,31.62
九江,PM2.5,17.25
九江,SO2,9.33
云浮,AQI,23.33
云浮,CO,0.6
云浮,NO2,16.17
云浮,O3,44.25
云浮,PM10,23.25
云浮,PM2.5,8.04
云浮,SO2,13.25
五家渠,AQI,43.83
五家渠,CO,0.51
五家渠,NO2,11.67
五家渠,O3,79.25
五家渠,PM10,44.96
五家渠,PM2.5,17.12
五家渠,SO2,5.46
亳州,AQI,44.83
亳州,CO,0.3
亳州,NO2,10.92
亳州,O3,114.71
亳州,PM10,41.92
亳州,PM2.5,17.58
亳州,SO2,7.62
伊春,AQI,28.62
伊春,CO,0.48
伊春,NO2,9.46
伊春,O3,71.58
伊春,PM10,26.54
伊春,PM2.5,11.75
伊春,SO2,7.75
伊犁哈萨克州,AQI,53.75
伊犁哈萨克州,CO,0.6
伊犁哈萨克州,NO2,30.0
伊犁哈萨克州,O3,68.58
伊犁哈萨克州,PM10,61.29
伊犁哈萨克州,PM2.5,28.21
伊犁哈萨克州,SO2,6.54
佛山,AQI,29.17
佛山,CO,0.76
佛山,NO2,25.17
佛山,O3,50.79
佛山,PM10,28.67
佛山,PM2.5,16.46
佛山,SO2,6.33
佳木斯,AQI,35.42
佳木斯,CO,0.33
佳木斯,NO2,11.29
佳木斯,O3,76.79
佳木斯,PM10,35.58
佳木斯,PM2.5,11.67
佳木斯,SO2,3.92
保定,AQI,64.21
保定,CO,0.4
保定,NO2,27.25
保定,O3,96.46
保定,PM10,77.29
保定,PM2.5,33.08
保定,SO2,9.67
保山,AQI,40.38
保山,CO,0.41
保山,NO2,8.04
保山,O3,114.67
保山,PM10,35.38
保山,PM2.5,20.75
保山,SO2,5.79
信阳,AQI,56.83
信阳,CO,0.49
信阳,NO2,19.0
信阳,O3,110.54
信阳,PM10,62.38
信阳,PM2.5,30.75
信阳,SO2,9.46
儋州,AQI,32.83
儋州,CO,0.59
儋州,NO2,5.96
儋州,O3,78.29
儋州,PM10,25.12
儋州,PM2.5,12.92
儋州,SO2,5.33
克孜勒苏柯尔克孜自治州,AQI,283.21
克孜勒苏柯尔克孜自治州,CO,0.69
克孜勒苏柯尔克孜自治州,NO2,16.83
克孜勒苏柯尔克孜自治州,O3,85.96
克孜勒苏柯尔克孜自治州,PM10,388.71
克孜勒苏柯尔克孜自治州,PM2.5,68.88
克孜勒苏柯尔克孜自治州,SO2,4.12
克拉玛依,AQI,30.71
克拉玛依,CO,0.21
克拉玛依,NO2,6.17
克拉玛依,O3,95.33
克拉玛依,PM10,22.83
克拉玛依,PM2.5,9.21
克拉玛依,SO2,6.5
六安,AQI,42.88
六安,CO,0.24
六安,NO2,15.96
六安,O3,101.83
六安,PM10,41.71
六安,PM2.5,19.75
六安,SO2,6.17
六盘水,AQI,19.12
六盘水,CO,0.49
六盘水,NO2,12.0
六盘水,O3,51.54
六盘水,PM10,15.46
六盘水,PM2.5,11.12
六盘水,SO2,3.5
兰州,AQI,33.04
兰州,CO,0.72
兰州,NO2,30.33
兰州,O3,37.71
兰州,PM10,31.21
兰州,PM2.5,21.12
兰州,SO2,7.08
兰州新区,AQI,24.5
兰州新区,CO,0.51
兰州新区,NO2,13.83
兰州新区,O3,63.54
兰州新区,PM10,21.71
兰州新区,PM2.5,15.62
兰州新区,SO2,21.17
兴安盟,AQI,36.75
兴安盟,CO,0.39
兴安盟,NO2,13.46
兴安盟,O3,87.21
兴安盟,PM10,36.46
兴安盟,PM2.5,20.42
兴安盟,SO2,2.67
内江,AQI,23.29
内江,CO,0.39
内江,NO2,9.38
内江,O3,43.29
内江,PM10,22.17
内江,PM2.5,14.83
内江,SO2,2.67
凉山彝族自治州,AQI,33.33
凉山彝族自治州,CO,0.71
凉山彝族自治州,NO2,6.25
凉山彝族自治州,O3,106.38
凉山彝族自治州,PM10,25.75
凉山彝族自治州,PM2.5,14.96
凉山彝族自治州,SO2,7.67
包头,AQI,51.54
包头,CO,0.63
包头,NO2,43.25
包头,O3,73.17
包头,PM10,53.12
包头,PM2.5,26.12
包头,SO2,15.67
北京,AQI,48.67
北京,CO,0.26
北京,NO2,24.33
北京,O3,91.62
北京,PM10,49.17
