city,type,value
七台河,AQI,32.38
七台河,CO,0.63
七台河,NO2,18.08
七台河,O3,78.25
七台河,PM10,28.54
七台河,PM2.5,8.21
七台河,SO2,13.54
三亚,AQI,13.04
三亚,CO,0.3
三亚,NO2,4.29
三亚,O3,33.54
三亚,PM10,12.58
三亚,PM2.5,3.96
三亚,SO2,2.08
三明,AQI,29.5
三明,CO,0.77
三明,NO2,16.08
三明,O3,45.04
三明,PM10,29.33
三明,PM2.5,14.08
三明,SO2,12.08
三门峡,AQI,68.12
三门峡,CO,0.6
三门峡,NO2,28.12
三门峡,O3,111.21
三门峡,PM10,60.75
三门峡,PM2.5,26.67
三门峡,SO2,9.29
上海,AQI,35.38
上海,CO,0.7
上海,NO2,32.71
上海,O3,51.33
上海,PM10,33.88
上海,PM2.5,24.0
上海,SO2,6.04
上饶,AQI,29.21
上饶,CO,0.5
上饶,NO2,10.5
上饶,O3,57.96
上饶,PM10,28.75
上饶,PM2.5,13.0
上饶,SO2,9.92
东莞,AQI,23.38
东莞,CO,0.61
东莞,NO2,10.83
东莞,O3,53.92
东莞,PM10,19.25
东莞,PM2.5,9.0
东莞,SO2,8.08
东营,AQI,60.88
东营,CO,0.48
东营,NO2,10.04
东营,O3,156.0
东营,PM10,38.88
东营,PM2.5,20.79
东营,SO2,9.54
中卫,AQI,54.21
中卫,CO,0.45
中卫,NO2,26.62
中卫,O3,100.62
中卫,PM10,58.0
中卫,PM2.5,18.71
中卫,SO2,11.83
中山,AQI,16.29
中山,CO,0.32
中山,NO2,4.71
中山,O3,41.42
中山,PM10,14.67
中山,PM2.5,7.79
中山,SO2,5.33
临夏回族自治州,AQI,40.88
临夏回族自治州,CO,0.61
临夏回族自治州,NO2,23.0
临夏回族自治州,O3,69.04
临夏回族自治州,PM10,40.08
临夏回族自治州,PM2.5,17.5
临夏回族自治州,SO2,6.54
临汾,AQI,51.17
临汾,CO,0.78
临汾,NO2,31.5
临汾,O3,74.79
临汾,PM10,51.21
临汾,PM2.5,18.62
临汾,SO2,7.83
临沂,AQI,51.92
临沂,CO,0.48
临沂,NO2,12.21
临沂,O3,109.12
临沂,PM10,42.54
临沂,PM2.5,26.33
临沂,SO2,4.62
临沧,AQI,19.04
临沧,CO,0.46
临沧,NO2,9.67
临沧,O3,30.42
临沧,PM10,17.58
临沧,PM2.5,11.04
临沧,SO2,4.83
丹东,AQI,37.12
丹东,CO,0.72
丹东,NO2,9.21
丹东,O3,83.33
丹东,PM10,35.42
丹东,PM2.5,22.88
丹东,SO2,5.42
丽水,AQI,27.0
丽水,CO,0.37
丽水,NO2,15.25
丽水,O3,45.17
丽水,PM10,26.88
丽水,PM2.5,13.54
丽水,SO2,5.08
丽江,AQI,16.04
丽江,CO,0.58
丽江,NO2,12.71
丽江,O3,41.33
丽江,PM10,14.75
丽江,PM2.5,9.25
丽江,SO2,9.38
乌兰察布,AQI,30.17
乌兰察布,CO,0.33
乌兰察布,NO2,6.33
乌兰察布,O3,96.54
乌兰察布,PM10,19.62
乌兰察布,PM2.5,9.0
乌兰察布,SO2,13.25
乌海,AQI,41.83
乌海,CO,0.59
乌海,NO2,21.96
乌海,O3,76.83
乌海,PM10,36.21
乌海,PM2.5,10.71
乌海,SO2,19.04
乌鲁木齐,AQI,30.58
乌鲁木齐,CO,0.4
乌鲁木齐,NO2,21.29
乌鲁木齐,O3,88.38
乌鲁木齐,PM10,26.67
乌鲁木齐,PM2.5,11.33
乌鲁木齐,SO2,6.62
乐山,AQI,55.75
乐山,CO,0.69
乐山,NO2,20.17
乐山,O3,105.08
乐山,PM10,38.25
乐山,PM2.5,27.29
乐山,SO2,6.54
九江,AQI,23.12
九江,CO,0.6
九江,NO2,14.38
九江,O3,55.54
九江,PM10,21.46
九江,PM2.5,11.08
九江,SO2,10.21
云浮,AQI,18.17
云浮,CO,0.41
云浮,NO2,8.83
云浮,O3,33.67
云浮,PM10,18.12
云浮,PM2.5,8.75
云浮,SO2,22.46
五家渠,AQI,27.83
五家渠,CO,0.4
五家渠,NO2,12.04
五家渠,O3,75.79
五家渠,PM10,24.79
五家渠,PM2.5,13.25
五家渠,SO2,7.04
亳州,AQI,39.42
亳州,CO,0.69
亳州,NO2,5.29
亳州,O3,106.04
亳州,PM10,30.54
亳州,PM2.5,14.5
亳州,SO2,2.96
伊春,AQI,22.17
伊春,CO,0.34
伊春,NO2,10.42
伊春,O3,59.58
伊春,PM10,12.71
伊春,PM2.5,7.04
伊春,SO2,6.92
伊犁哈萨克州,AQI,38.0
伊犁哈萨克州,CO,0.5
伊犁哈萨克州,NO2,11.25
伊犁哈萨克州,O3,108.42
伊犁哈萨克州,PM10,27.79
伊犁哈萨克州,PM2.5,10.17
伊犁哈萨克州,SO2,6.96
佛山,AQI,19.12
佛山,CO,0.46
佛山,NO2,10.25
佛山,O3,40.92
佛山,PM10,16.67
佛山,PM2.5,10.54
佛山,SO2,5.83
佳木斯,AQI,36.46
佳木斯,CO,0.5
佳木斯,NO2,26.38
佳木斯,O3,66.21
佳木斯,PM10,32.04
