city,type,value
七台河,AQI,25.96
七台河,CO,0.45
七台河,NO2,17.25
七台河,O3,51.04
七台河,PM10,24.29
七台河,PM2.5,9.21
七台河,SO2,10.33
三亚,AQI,14.29
三亚,CO,0.3
三亚,NO2,5.12
三亚,O3,40.92
三亚,PM10,13.33
三亚,PM2.5,5.04
三亚,SO2,2.88
三明,AQI,27.04
三明,CO,0.55
三明,NO2,16.04
三明,O3,53.92
三明,PM10,23.88
三明,PM2.5,15.71
三明,SO2,6.92
三门峡,AQI,33.17
三门峡,CO,0.73
三门峡,NO2,29.79
三门峡,O3,20.42
三门峡,PM10,32.75
三门峡,PM2.5,17.12
三门峡,SO2,8.33
上海,AQI,53.62
上海,CO,0.82
上海,NO2,27.75
上海,O3,88.38
上海,PM10,43.0
上海,PM2.5,37.79
上海,SO2,6.92
上饶,AQI,54.71
上饶,CO,0.67
上饶,NO2,13.96
上饶,O3,94.5
上饶,PM10,57.83
上饶,PM2.5,35.0
上饶,SO2,14.38
东莞,AQI,40.92
东莞,CO,0.65
东莞,NO2,22.38
东莞,O3,83.79
东莞,PM10,37.25
东莞,PM2.5,18.92
东莞,SO2,7.42
东营,AQI,56.04
东营,CO,0.82
东营,NO2,36.38
东营,O3,52.88
东营,PM10,55.17
东营,PM2.5,39.0
东营,SO2,12.88
中卫,AQI,46.5
中卫,CO,0.43
中卫,NO2,19.58
中卫,O3,67.54
中卫,PM10,47.29
中卫,PM2.5,20.0
中卫,SO2,11.12
中山,AQI,29.88
中山,CO,0.41
中山,NO2,14.08
中山,O3,86.29
中山,PM10,25.08
中山,PM2.5,13.54
中山,SO2,5.96
临夏回族自治州,AQI,27.62
临夏回族自治州,CO,0.61
临夏回族自治州,NO2,13.88
临夏回族自治州,O3,68.67
临夏回族自治州,PM10,21.12
临夏回族自治州,PM2.5,15.33
临夏回族自治州,SO2,5.92
临汾,AQI,71.33
临汾,CO,1.65
临汾,NO2,31.12
临汾,O3,33.21
临汾,PM10,76.96
临汾,PM2.5,51.58
临汾,SO2,11.5
临沂,AQI,54.0
临沂,CO,0.71
临沂,NO2,34.08
临沂,O3,73.54
临沂,PM10,58.12
临沂,PM2.5,31.58
临沂,SO2,9.17
临沧,AQI,26.42
临沧,CO,0.4
临沧,NO2,9.88
临沧,O3,31.29
临沧,PM10,18.54
临沧,PM2.5,18.08
临沧,SO2,6.88
丹东,AQI,44.12
丹东,CO,0.83
丹东,NO2,18.83
丹东,O3,55.92
丹东,PM10,45.29
丹东,PM2.5,26.88
丹东,SO2,8.46
丽水,AQI,32.96
丽水,CO,0.42
丽水,NO2,12.25
丽水,O3,77.25
丽水,PM10,31.46
丽水,PM2.5,15.54
丽水,SO2,5.67
丽江,AQI,26.58
丽江,CO,0.72
丽江,NO2,12.33
丽江,O3,57.46
丽江,PM10,23.88
丽江,PM2.5,16.25
丽江,SO2,9.42
乌兰察布,AQI,31.83
乌兰察布,CO,0.3
乌兰察布,NO2,10.21
乌兰察布,O3,75.79
乌兰察布,PM10,30.83
乌兰察布,PM2.5,11.04
乌兰察布,SO2,11.58
乌海,AQI,42.25
乌海,CO,0.54
乌海,NO2,23.04
乌海,O3,64.17
乌海,PM10,44.42
乌海,PM2.5,15.62
乌海,SO2,17.62
乌鲁木齐,AQI,37.46
乌鲁木齐,CO,0.49
乌鲁木齐,NO2,30.46
乌鲁木齐,O3,44.21
乌鲁木齐,PM10,38.0
乌鲁木齐,PM2.5,13.08
乌鲁木齐,SO2,4.71
乐山,AQI,46.33
乐山,CO,0.82
乐山,NO2,26.75
乐山,O3,19.62
乐山,PM10,50.21
乐山,PM2.5,29.38
乐山,SO2,9.5
九江,AQI,50.46
九江,CO,1.01
九江,NO2,24.83
九江,O3,76.96
九江,PM10,52.62
九江,PM2.5,33.42
九江,SO2,10.08
云浮,AQI,52.83
云浮,CO,0.56
云浮,NO2,27.17
云浮,O3,85.12
云浮,PM10,50.96
云浮,PM2.5,24.25
云浮,SO2,10.29
五家渠,AQI,38.62
五家渠,CO,0.34
五家渠,NO2,16.5
五家渠,O3,51.67
五家渠,PM10,37.54
五家渠,PM2.5,10.0
五家渠,SO2,5.96
亳州,AQI,49.67
亳州,CO,0.76
亳州,NO2,13.04
亳州,O3,69.62
亳州,PM10,48.12
亳州,PM2.5,32.04
亳州,SO2,6.88
伊春,AQI,20.71
伊春,CO,0.54
伊春,NO2,13.12
伊春,O3,43.88
伊春,PM10,16.88
伊春,PM2.5,10.88
伊春,SO2,8.29
伊犁哈萨克州,AQI,51.5
伊犁哈萨克州,CO,0.73
伊犁哈萨克州,NO2,38.21
伊犁哈萨克州,O3,40.12
伊犁哈萨克州,PM10,58.04
伊犁哈萨克州,PM2.5,23.79
伊犁哈萨克州,SO2,8.75
佛山,AQI,46.42
佛山,CO,0.62
佛山,NO2,31.04
佛山,O3,88.58
佛山,PM10,38.83
佛山,PM2.5,21.33
佛山,SO2,5.46
佳木斯,AQI,26.92
佳木斯,CO,0.53
佳木斯,NO2,16.33
佳木斯,O3,56.0
佳木斯,PM10,26.38
佳木斯,PM2.5,14.33
佳木斯,SO2,3.88
保定,AQI,106.17
保定,CO,1.17
保定,NO2,40.21
保定,O3,37.04
保定,PM10,116.88
保定,PM2.5,79.88
保定,SO2,7.21
保山,AQI,25.33
保山,CO,0.51
保山,NO2,8.79
保山,O3,55.54
保山,PM10,23.54
保山,PM2.5,13.04
保山,SO2,5.67
信阳,AQI,34.12
信阳,CO,0.99
信阳,NO2,15.54
信阳,O3,43.33
信阳,PM10,33.88
信阳,PM2.5,16.5
信阳,SO2,3.12
儋州,AQI,12.17
儋州,CO,0.46
儋州,NO2,2.42
儋州,O3,33.5
儋州,PM10,11.21
儋州,PM2.5,4.54
儋州,SO2,3.46
克孜勒苏柯尔克孜自治州,AQI,59.21
克孜勒苏柯尔克孜自治州,CO,0.74
克孜勒苏柯尔克孜自治州,NO2,20.08
克孜勒苏柯尔克孜自治州,O3,81.67
克孜勒苏柯尔克孜自治州,PM10,70.92
克孜勒苏柯尔克孜自治州,PM2.5,17.0
克孜勒苏柯尔克孜自治州,SO2,6.38
克拉玛依,AQI,23.29
克拉玛依,CO,0.33
克拉玛依,NO2,10.08
克拉玛依,O3,63.33
克拉玛依,PM10,16.5
克拉玛依,PM2.5,8.42
克拉玛依,SO2,8.17
六安,AQI,45.21
六安,CO,0.76
六安,NO2,13.83
六安,O3,62.71
六安,PM10,44.92
六安,PM2.5,23.29
六安,SO2,6.46
六盘水,AQI,21.42
六盘水,CO,0.43
六盘水,NO2,6.12
六盘水,O3,66.29
六盘水,PM10,16.33
六盘水,PM2.5,9.62
六盘水,SO2,4.42
兰州,AQI,35.29
兰州,CO,0.58
兰州,NO2,24.79
兰州,O3,62.83
兰州,PM10,29.25
兰州,PM2.5,23.96
兰州,SO2,5.62
兰州新区,AQI,42.21
兰州新区,CO,0.59
兰州新区,NO2,16.08
兰州新区,O3,85.08
兰州新区,PM10,41.29
兰州新区,PM2.5,22.88
兰州新区,SO2,20.96
兴安盟,AQI,32.42
兴安盟,CO,0.57
兴安盟,NO2,11.25
兴安盟,O3,52.46
兴安盟,PM10,31.5
兴安盟,PM2.5,15.29
兴安盟,SO2,3.29
内江,AQI,24.5
内江,CO,0.67
内江,NO2,19.25
内江,O3,27.71
内江,PM10,22.04
内江,PM2.5,16.54
