city,type,value
七台河,AQI,53.67
七台河,CO,0.87
七台河,NO2,37.25
七台河,O3,32.83
七台河,PM10,59.54
七台河,PM2.5,33.04
七台河,SO2,16.17
三亚,AQI,14.83
三亚,CO,0.31
三亚,NO2,8.25
三亚,O3,32.58
三亚,PM10,12.67
三亚,PM2.5,4.75
三亚,SO2,3.0
三明,AQI,26.46
三明,CO,0.42
三明,NO2,14.17
三明,O3,70.75
三明,PM10,22.54
三明,PM2.5,13.5
三明,SO2,9.58
三门峡,AQI,66.33
三门峡,CO,0.79
三门峡,NO2,45.5
三门峡,O3,39.33
三门峡,PM10,82.04
三门峡,PM2.5,38.88
三门峡,SO2,13.88
上海,AQI,33.29
上海,CO,0.54
上海,NO2,40.12
上海,O3,63.75
上海,PM10,29.67
上海,PM2.5,11.08
上海,SO2,7.04
上饶,AQI,42.92
上饶,CO,0.48
上饶,NO2,14.75
上饶,O3,85.04
上饶,PM10,44.21
上饶,PM2.5,23.08
上饶,SO2,6.5
东莞,AQI,43.96
东莞,CO,0.74
东莞,NO2,24.21
东莞,O3,60.38
东莞,PM10,43.75
东莞,PM2.5,29.46
东莞,SO2,6.75
东营,AQI,84.54
东营,CO,0.84
东营,NO2,54.96
东营,O3,91.54
东营,PM10,116.17
东营,PM2.5,53.33
东营,SO2,19.21
中卫,AQI,56.58
中卫,CO,0.41
中卫,NO2,35.0
中卫,O3,60.67
中卫,PM10,63.5
中卫,PM2.5,33.62
中卫,SO2,16.21
中山,AQI,38.08
中山,CO,0.39
中山,NO2,19.5
中山,O3,78.38
中山,PM10,32.08
中山,PM2.5,25.04
中山,SO2,3.25
临夏回族自治州,AQI,36.88
临夏回族自治州,CO,0.69
临夏回族自治州,NO2,28.96
临夏回族自治州,O3,33.54
临夏回族自治州,PM10,36.88
临夏回族自治州,PM2.5,14.46
临夏回族自治州,SO2,6.25
临汾,AQI,88.75
临汾,CO,1.11
临汾,NO2,54.46
临汾,O3,55.96
临汾,PM10,118.25
临汾,PM2.5,58.79
临汾,SO2,12.75
临沂,AQI,76.67
临沂,CO,0.82
临沂,NO2,59.42
临沂,O3,66.25
临沂,PM10,98.46
临沂,PM2.5,52.25
临沂,SO2,18.92
临沧,AQI,26.58
临沧,CO,0.44
临沧,NO2,12.25
临沧,O3,23.88
临沧,PM10,23.17
临沧,PM2.5,17.71
临沧,SO2,7.0
丹东,AQI,45.42
丹东,CO,0.76
丹东,NO2,35.04
丹东,O3,40.67
丹东,PM10,47.58
丹东,PM2.5,25.29
丹东,SO2,8.08
丽水,AQI,47.25
丽水,CO,0.55
丽水,NO2,27.79
丽水,O3,43.88
丽水,PM10,49.83
丽水,PM2.5,28.29
丽水,SO2,7.17
丽江,AQI,23.0
丽江,CO,0.47
丽江,NO2,20.08
丽江,O3,59.25
丽江,PM10,19.54
丽江,PM2.5,9.58
丽江,SO2,7.08
乌兰察布,AQI,60.42
乌兰察布,CO,0.54
乌兰察布,NO2,51.29
