city,type,value
七台河,AQI,13.12
七台河,CO,0.44
七台河,NO2,12.25
七台河,O3,37.0
七台河,PM10,9.75
七台河,PM2.5,5.21
七台河,SO2,10.75
三亚,AQI,26.42
三亚,CO,0.38
三亚,NO2,9.58
三亚,O3,58.67
三亚,PM10,26.33
三亚,PM2.5,12.38
三亚,SO2,2.62
三明,AQI,30.33
三明,CO,0.8
三明,NO2,13.88
三明,O3,51.96
三明,PM10,29.46
三明,PM2.5,17.88
三明,SO2,6.04
三门峡,AQI,60.79
三门峡,CO,0.79
三门峡,NO2,10.33
三门峡,O3,118.12
三门峡,PM10,66.46
三门峡,PM2.5,39.75
三门峡,SO2,5.62
上海,AQI,77.92
上海,CO,0.77
上海,NO2,20.58
上海,O3,146.38
上海,PM10,62.54
上海,PM2.5,36.25
上海,SO2,7.08
上饶,AQI,45.75
上饶,CO,0.73
上饶,NO2,14.62
上饶,O3,86.29
上饶,PM10,45.17
上饶,PM2.5,24.71
上饶,SO2,10.46
东莞,AQI,32.71
东莞,CO,0.7
东莞,NO2,21.04
东莞,O3,83.67
东莞,PM10,21.46
东莞,PM2.5,11.25
东莞,SO2,8.5
东营,AQI,43.42
东营,CO,0.4
东营,NO2,15.42
东营,O3,106.04
东营,PM10,31.33
东营,PM2.5,12.92
东营,SO2,10.62
中卫,AQI,43.38
中卫,CO,0.35
中卫,NO2,9.04
中卫,O3,112.42
中卫,PM10,31.0
中卫,PM2.5,15.25
中卫,SO2,7.0
中山,AQI,31.62
中山,CO,0.44
中山,NO2,15.71
中山,O3,70.04
中山,PM10,21.17
中山,PM2.5,9.42
中山,SO2,3.5
临夏回族自治州,AQI,32.67
临夏回族自治州,CO,0.35
临夏回族自治州,NO2,8.96
临夏回族自治州,O3,90.46
临夏回族自治州,PM10,20.08
临夏回族自治州,PM2.5,12.88
临夏回族自治州,SO2,5.42
临汾,AQI,57.46
临汾,CO,1.14
临汾,NO2,16.46
临汾,O3,112.25
临汾,PM10,64.17
临汾,PM2.5,36.79
临汾,SO2,8.04
临沂,AQI,57.04
临沂,CO,0.58
临沂,NO2,15.88
临沂,O3,123.92
临沂,PM10,46.54
临沂,PM2.5,23.54
临沂,SO2,7.0
临沧,AQI,22.04
临沧,CO,0.58
临沧,NO2,8.83
临沧,O3,33.04
临沧,PM10,17.12
临沧,PM2.5,14.67
临沧,SO2,5.0
丹东,AQI,18.67
丹东,CO,0.51
丹东,NO2,10.58
丹东,O3,58.29
丹东,PM10,14.25
丹东,PM2.5,6.96
丹东,SO2,4.79
丽水,AQI,36.04
丽水,CO,0.49
丽水,NO2,10.08
丽水,O3,97.5
丽水,PM10,34.38
丽水,PM2.5,18.88
丽水,SO2,5.04
丽江,AQI,26.71
丽江,CO,0.7
丽江,NO2,15.96
丽江,O3,53.88
丽江,PM10,24.67
丽江,PM2.5,13.38
丽江,SO2,8.5
乌兰察布,AQI,42.71
乌兰察布,CO,0.66
乌兰察布,NO2,22.79
乌兰察布,O3,72.29
乌兰察布,PM10,42.21
乌兰察布,PM2.5,24.67
乌兰察布,SO2,11.83
乌海,AQI,46.38
乌海,CO,0.54
乌海,NO2,13.5
乌海,O3,105.12
乌海,PM10,47.42
乌海,PM2.5,16.17
乌海,SO2,13.62
乌鲁木齐,AQI,45.96
乌鲁木齐,CO,0.4
乌鲁木齐,NO2,22.29
乌鲁木齐,O3,100.92
乌鲁木齐,PM10,44.79
乌鲁木齐,PM2.5,11.71
乌鲁木齐,SO2,5.54
乐山,AQI,34.29
乐山,CO,0.5
乐山,NO2,10.54
乐山,O3,96.33
乐山,PM10,26.58
乐山,PM2.5,18.58
乐山,SO2,3.0
九江,AQI,44.71
九江,CO,0.86
九江,NO2,19.38
九江,O3,111.42
九江,PM10,40.83
九江,PM2.5,26.25
九江,SO2,10.71
云浮,AQI,26.21
云浮,CO,0.4
云浮,NO2,14.0
云浮,O3,43.08
云浮,PM10,23.04
云浮,PM2.5,13.42
云浮,SO2,11.08
五家渠,AQI,53.21
五家渠,CO,0.41
五家渠,NO2,24.25
五家渠,O3,85.12
五家渠,PM10,55.42
五家渠,PM2.5,14.83
五家渠,SO2,8.92
亳州,AQI,60.71
亳州,CO,0.84
亳州,NO2,8.79
亳州,O3,132.54
亳州,PM10,66.62
亳州,PM2.5,41.83
亳州,SO2,6.67
伊春,AQI,14.54
伊春,CO,0.44
伊春,NO2,5.04
伊春,O3,37.67
伊春,PM10,9.92
伊春,PM2.5,7.46
伊春,SO2,6.12
伊犁哈萨克州,AQI,56.88
伊犁哈萨克州,CO,0.66
伊犁哈萨克州,NO2,26.54
伊犁哈萨克州,O3,79.46
伊犁哈萨克州,PM10,63.92
伊犁哈萨克州,PM2.5,20.42
伊犁哈萨克州,SO2,6.96
佛山,AQI,37.33
佛山,CO,0.6
佛山,NO2,23.67
佛山,O3,84.29
佛山,PM10,22.04
佛山,PM2.5,16.62
佛山,SO2,6.25
佳木斯,AQI,27.29
佳木斯,CO,0.57
佳木斯,NO2,7.67
佳木斯,O3,25.83
佳木斯,PM10,26.96
佳木斯,PM2.5,17.96
佳木斯,SO2,5.46
保定,AQI,54.17
保定,CO,0.52
保定,NO2,14.83
保定,O3,104.71
保定,PM10,58.38
保定,PM2.5,30.5
保定,SO2,7.71
保山,AQI,20.83
保山,CO,0.61
保山,NO2,7.83
保山,O3,37.38
保山,PM10,19.25
保山,PM2.5,10.38
保山,SO2,7.29
信阳,AQI,43.08
信阳,CO,0.7
信阳,NO2,10.33
信阳,O3,89.29
信阳,PM10,37.25
信阳,PM2.5,26.54
信阳,SO2,1.92
儋州,AQI,21.46
儋州,CO,0.48
儋州,NO2,4.88
儋州,O3,42.29
儋州,PM10,21.46
儋州,PM2.5,9.12
儋州,SO2,3.79
克孜勒苏柯尔克孜自治州,AQI,48.58
克孜勒苏柯尔克孜自治州,CO,0.39
克孜勒苏柯尔克孜自治州,NO2,8.21
克孜勒苏柯尔克孜自治州,O3,119.25
克孜勒苏柯尔克孜自治州,PM10,48.42
克孜勒苏柯尔克孜自治州,PM2.5,16.62
克孜勒苏柯尔克孜自治州,SO2,8.33
克拉玛依,AQI,37.0
克拉玛依,CO,0.28
克拉玛依,NO2,13.62
克拉玛依,O3,98.38
克拉玛依,PM10,31.0
克拉玛依,PM2.5,9.67
克拉玛依,SO2,8.88
六安,AQI,48.29
六安,CO,0.53
六安,NO2,11.62
六安,O3,107.21
六安,PM10,46.12
六安,PM2.5,25.25
六安,SO2,6.88
六盘水,AQI,23.17
六盘水,CO,0.65
六盘水,NO2,9.88
六盘水,O3,67.29
六盘水,PM10,19.33
六盘水,PM2.5,10.46
六盘水,SO2,6.29
兰州,AQI,37.46
兰州,CO,0.49
兰州,NO2,17.04
兰州,O3,90.04
兰州,PM10,32.88
兰州,PM2.5,20.29
兰州,SO2,4.5
兰州新区,AQI,36.04
兰州新区,CO,0.44
兰州新区,NO2,9.5
兰州新区,O3,108.04
兰州新区,PM10,27.25
兰州新区,PM2.5,17.38
兰州新区,SO2,8.04
兴安盟,AQI,19.46
兴安盟,CO,0.45
