city,type,value
七台河,AQI,15.25
七台河,CO,0.48
七台河,NO2,14.92
七台河,O3,25.71
七台河,PM10,14.75
七台河,PM2.5,7.25
七台河,SO2,10.08
三亚,AQI,24.12
三亚,CO,0.38
三亚,NO2,9.79
三亚,O3,44.0
三亚,PM10,24.12
三亚,PM2.5,11.21
三亚,SO2,2.0
三明,AQI,28.83
三明,CO,0.86
三明,NO2,19.46
三明,O3,44.92
三明,PM10,27.71
三明,PM2.5,16.08
三明,SO2,13.25
三门峡,AQI,56.92
三门峡,CO,0.73
三门峡,NO2,10.79
三门峡,O3,131.12
三门峡,PM10,62.25
三门峡,PM2.5,37.42
三门峡,SO2,5.12
上海,AQI,33.71
上海,CO,0.65
上海,NO2,15.75
上海,O3,79.38
上海,PM10,33.29
上海,PM2.5,17.46
上海,SO2,6.38
上饶,AQI,31.5
上饶,CO,0.74
上饶,NO2,8.88
上饶,O3,85.79
上饶,PM10,29.88
上饶,PM2.5,18.83
上饶,SO2,15.88
东莞,AQI,33.75
东莞,CO,0.64
东莞,NO2,20.83
东莞,O3,72.54
东莞,PM10,30.17
东莞,PM2.5,14.0
东莞,SO2,8.25
东营,AQI,36.83
东营,CO,0.32
东营,NO2,6.21
东营,O3,116.42
东营,PM10,23.04
东营,PM2.5,11.92
东营,SO2,6.38
中卫,AQI,29.75
中卫,CO,0.44
中卫,NO2,10.17
中卫,O3,71.21
中卫,PM10,29.62
中卫,PM2.5,11.25
中卫,SO2,7.08
中山,AQI,25.25
中山,CO,0.4
中山,NO2,8.75
中山,O3,65.83
中山,PM10,23.88
中山,PM2.5,13.04
中山,SO2,5.04
临夏回族自治州,AQI,24.62
临夏回族自治州,CO,0.37
临夏回族自治州,NO2,9.75
临夏回族自治州,O3,64.92
临夏回族自治州,PM10,17.42
临夏回族自治州,PM2.5,12.5
临夏回族自治州,SO2,5.79
临汾,AQI,62.04
临汾,CO,0.9
临汾,NO2,22.75
临汾,O3,102.42
临汾,PM10,59.67
临汾,PM2.5,26.42
临汾,SO2,9.38
临沂,AQI,39.46
临沂,CO,0.47
临沂,NO2,11.96
临沂,O3,113.5
临沂,PM10,30.08
临沂,PM2.5,16.88
临沂,SO2,4.75
临沧,AQI,20.08
临沧,CO,0.42
临沧,NO2,9.38
临沧,O3,32.0
临沧,PM10,12.83
临沧,PM2.5,13.79
临沧,SO2,4.96
丹东,AQI,26.25
丹东,CO,0.71
丹东,NO2,11.88
丹东,O3,71.25
丹东,PM10,19.92
丹东,PM2.5,10.46
丹东,SO2,4.83
丽水,AQI,40.17
丽水,CO,0.62
丽水,NO2,16.71
丽水,O3,69.67
丽水,PM10,38.46
丽水,PM2.5,20.92
丽水,SO2,4.88
丽江,AQI,21.33
丽江,CO,0.65
丽江,NO2,14.04
丽江,O3,58.38
丽江,PM10,15.83
丽江,PM2.5,9.62
丽江,SO2,8.04
乌兰察布,AQI,52.42
乌兰察布,CO,0.81
乌兰察布,NO2,20.17
乌兰察布,O3,109.04
乌兰察布,PM10,45.88
乌兰察布,PM2.5,20.62
乌兰察布,SO2,14.29
