city,type,value
七台河,AQI,38.38
七台河,CO,0.58
七台河,NO2,20.42
七台河,O3,67.79
七台河,PM10,35.17
七台河,PM2.5,18.04
七台河,SO2,13.12
三亚,AQI,31.88
三亚,CO,0.33
三亚,NO2,8.54
三亚,O3,65.46
三亚,PM10,32.04
三亚,PM2.5,12.71
三亚,SO2,2.17
三明,AQI,57.71
三明,CO,0.81
三明,NO2,32.12
三明,O3,76.62
三明,PM10,52.54
三明,PM2.5,38.38
三明,SO2,10.25
三门峡,AQI,81.29
三门峡,CO,0.6
三门峡,NO2,47.62
三门峡,O3,47.75
三门峡,PM10,112.29
三门峡,PM2.5,35.33
三门峡,SO2,14.17
上海,AQI,98.83
上海,CO,0.92
上海,NO2,53.88
上海,O3,81.17
上海,PM10,105.29
上海,PM2.5,73.12
上海,SO2,8.38
上饶,AQI,61.29
上饶,CO,0.69
上饶,NO2,28.88
上饶,O3,77.46
上饶,PM10,72.08
上饶,PM2.5,40.62
上饶,SO2,15.04
东莞,AQI,66.33
东莞,CO,0.6
东莞,NO2,43.58
东莞,O3,76.42
东莞,PM10,73.58
东莞,PM2.5,35.58
东莞,SO2,10.29
东营,AQI,105.79
东营,CO,0.98
东营,NO2,51.0
东营,O3,72.88
东营,PM10,146.46
东营,PM2.5,68.33
东营,SO2,15.75
中卫,AQI,82.17
中卫,CO,0.39
中卫,NO2,42.21
中卫,O3,46.25
中卫,PM10,114.46
中卫,PM2.5,40.42
中卫,SO2,12.46
中山,AQI,62.83
中山,CO,0.62
中山,NO2,28.29
中山,O3,98.42
中山,PM10,61.33
中山,PM2.5,34.5
中山,SO2,8.62
临夏回族自治州,AQI,41.79
临夏回族自治州,CO,0.72
临夏回族自治州,NO2,25.83
临夏回族自治州,O3,51.29
临夏回族自治州,PM10,39.75
临夏回族自治州,PM2.5,26.67
临夏回族自治州,SO2,9.83
临汾,AQI,116.42
临汾,CO,0.97
临汾,NO2,47.29
临汾,O3,56.67
临汾,PM10,182.33
临汾,PM2.5,54.54
临汾,SO2,10.62
临沂,AQI,153.21
临沂,CO,0.88
临沂,NO2,51.21
临沂,O3,86.96
临沂,PM10,206.75
临沂,PM2.5,99.25
临沂,SO2,16.58
临沧,AQI,70.25
临沧,CO,0.72
临沧,NO2,15.79
临沧,O3,105.54
临沧,PM10,67.29
临沧,PM2.5,51.21
临沧,SO2,8.33
丹东,AQI,99.21
丹东,CO,1.17
丹东,NO2,21.62
丹东,O3,89.5
丹东,PM10,114.0
丹东,PM2.5,74.29
丹东,SO2,15.88
丽水,AQI,59.21
丽水,CO,0.55
丽水,NO2,20.17
丽水,O3,79.29
丽水,PM10,53.54
丽水,PM2.5,38.71
丽水,SO2,8.12
丽江,AQI,35.38
丽江,CO,0.6
丽江,NO2,13.0
丽江,O3,89.75
丽江,PM10,28.71
丽江,PM2.5,23.75
丽江,SO2,6.67
乌兰察布,AQI,73.17
乌兰察布,CO,0.43
乌兰察布,NO2,17.25
乌兰察布,O3,79.54
乌兰察布,PM10,95.88
乌兰察布,PM2.5,27.62
乌兰察布,SO2,13.71
乌海,AQI,74.42
乌海,CO,1.04
乌海,NO2,30.5
乌海,O3,71.12
乌海,PM10,98.67
乌海,PM2.5,35.0
乌海,SO2,41.71
乌鲁木齐,AQI,97.92
乌鲁木齐,CO,0.68
乌鲁木齐,NO2,25.33
乌鲁木齐,O3,80.29
乌鲁木齐,PM10,133.33
乌鲁木齐,PM2.5,45.92
乌鲁木齐,SO2,7.08
乐山,AQI,56.25
乐山,CO,0.81
乐山,NO2,40.17
乐山,O3,43.88
乐山,PM10,54.08
乐山,PM2.5,38.88
乐山,SO2,9.62
九江,AQI,57.25
九江,CO,0.79
九江,NO2,24.79
九江,O3,86.79
九江,PM10,55.33
九江,PM2.5,40.21
九江,SO2,8.96
云浮,AQI,56.96
云浮,CO,0.6
云浮,NO2,31.71
云浮,O3,58.17
云浮,PM10,62.83
云浮,PM2.5,34.42
云浮,SO2,12.33
五家渠,AQI,105.21
五家渠,CO,0.81
五家渠,NO2,12.92
五家渠,O3,84.08
五家渠,PM10,131.67
五家渠,PM2.5,58.33
五家渠,SO2,9.92
亳州,AQI,103.0
亳州,CO,0.62
亳州,NO2,18.96
亳州,O3,107.5
亳州,PM10,152.29
亳州,PM2.5,62.71
亳州,SO2,11.42
伊春,AQI,27.46
伊春,CO,0.62
伊春,NO2,12.92
伊春,O3,70.62
伊春,PM10,23.46
伊春,PM2.5,16.79
伊春,SO2,7.25
伊犁哈萨克州,AQI,41.0
伊犁哈萨克州,CO,0.42
伊犁哈萨克州,NO2,11.25
伊犁哈萨克州,O3,78.58
伊犁哈萨克州,PM10,42.96
伊犁哈萨克州,PM2.5,13.17
伊犁哈萨克州,SO2,4.25
佛山,AQI,62.83
佛山,CO,0.68
佛山,NO2,47.96
佛山,O3,75.21
佛山,PM10,70.33
佛山,PM2.5,38.25
佛山,SO2,9.25
佳木斯,AQI,28.12
佳木斯,CO,0.45
佳木斯,NO2,20.75
佳木斯,O3,62.71
佳木斯,PM10,25.92
佳木斯,PM2.5,16.17
佳木斯,SO2,7.38
保定,AQI,93.29
保定,CO,0.49
保定,NO2,45.33
保定,O3,52.92
保定,PM10,135.62
保定,PM2.5,53.38
保定,SO2,10.58
保山,AQI,53.88
保山,CO,0.4
保山,NO2,12.58
保山,O3,115.5
保山,PM10,55.5
保山,PM2.5,35.25
保山,SO2,7.71
信阳,AQI,84.54
信阳,CO,0.85
信阳,NO2,12.62
信阳,O3,105.58
信阳,PM10,67.46
信阳,PM2.5,62.46
信阳,SO2,8.62
儋州,AQI,39.46
儋州,CO,0.46
儋州,NO2,7.33
儋州,O3,70.12
