city,type,value
七台河,AQI,10.58
七台河,CO,0.5
七台河,NO2,11.25
七台河,O3,23.62
七台河,PM10,9.54
七台河,PM2.5,6.42
七台河,SO2,9.96
三亚,AQI,25.33
三亚,CO,0.3
三亚,NO2,9.17
三亚,O3,45.79
三亚,PM10,25.33
三亚,PM2.5,10.25
三亚,SO2,2.5
三明,AQI,39.54
三明,CO,0.65
三明,NO2,17.54
三明,O3,47.21
三明,PM10,38.58
三明,PM2.5,24.33
三明,SO2,12.04
三门峡,AQI,32.5
三门峡,CO,0.51
三门峡,NO2,11.42
三门峡,O3,87.58
三门峡,PM10,24.62
三门峡,PM2.5,11.54
三门峡,SO2,4.92
上海,AQI,27.25
上海,CO,0.49
上海,NO2,12.17
上海,O3,38.25
上海,PM10,27.25
上海,PM2.5,13.29
上海,SO2,6.29
上饶,AQI,45.38
上饶,CO,0.79
上饶,NO2,12.46
上饶,O3,78.67
上饶,PM10,45.38
上饶,PM2.5,26.38
上饶,SO2,19.96
东莞,AQI,29.12
东莞,CO,0.69
东莞,NO2,13.0
东莞,O3,64.42
东莞,PM10,24.88
东莞,PM2.5,11.08
东莞,SO2,7.75
东营,AQI,39.42
东营,CO,0.56
东营,NO2,14.0
东营,O3,81.42
东营,PM10,33.25
东营,PM2.5,18.92
东营,SO2,6.17
中卫,AQI,50.25
中卫,CO,0.58
中卫,NO2,19.0
中卫,O3,110.88
中卫,PM10,45.46
中卫,PM2.5,22.54
中卫,SO2,12.25
中山,AQI,21.33
中山,CO,0.35
中山,NO2,6.29
中山,O3,53.21
中山,PM10,19.92
中山,PM2.5,10.12
中山,SO2,5.88
临夏回族自治州,AQI,42.79
临夏回族自治州,CO,0.44
临夏回族自治州,NO2,14.71
临夏回族自治州,O3,75.83
临夏回族自治州,PM10,40.88
临夏回族自治州,PM2.5,14.67
临夏回族自治州,SO2,7.33
临汾,AQI,41.25
临汾,CO,0.88
临汾,NO2,19.08
临汾,O3,74.67
临汾,PM10,40.79
临汾,PM2.5,17.67
临汾,SO2,8.62
临沂,AQI,37.0
临沂,CO,0.52
临沂,NO2,11.54
临沂,O3,81.96
临沂,PM10,33.0
临沂,PM2.5,19.12
临沂,SO2,6.42
临沧,AQI,19.96
临沧,CO,0.35
临沧,NO2,9.17
临沧,O3,26.38
临沧,PM10,15.96
临沧,PM2.5,13.67
临沧,SO2,5.83
丹东,AQI,22.88
丹东,CO,0.57
丹东,NO2,7.58
丹东,O3,67.12
丹东,PM10,14.46
丹东,PM2.5,8.96
丹东,SO2,3.79
丽水,AQI,40.12
丽水,CO,0.45
丽水,NO2,15.29
丽水,O3,73.21
丽水,PM10,38.54
丽水,PM2.5,21.42
丽水,SO2,5.33
丽江,AQI,16.29
丽江,CO,0.64
丽江,NO2,15.71
丽江,O3,39.46
丽江,PM10,14.88
丽江,PM2.5,9.04
丽江,SO2,7.83
乌兰察布,AQI,30.04
乌兰察布,CO,0.42
乌兰察布,NO2,15.46
乌兰察布,O3,70.79
乌兰察布,PM10,23.42
乌兰察布,PM2.5,11.12
乌兰察布,SO2,14.96
乌海,AQI,73.58
乌海,CO,1.08
乌海,NO2,24.38
乌海,O3,119.38
乌海,PM10,81.29
乌海,PM2.5,30.88
乌海,SO2,54.96
乌鲁木齐,AQI,44.38
乌鲁木齐,CO,0.43
乌鲁木齐,NO2,23.88
乌鲁木齐,O3,95.54
乌鲁木齐,PM10,42.58
乌鲁木齐,PM2.5,12.83
乌鲁木齐,SO2,6.04
乐山,AQI,32.83
乐山,CO,0.75
乐山,NO2,8.92
乐山,O3,75.0
乐山,PM10,29.96
乐山,PM2.5,19.67
乐山,SO2,3.04
九江,AQI,45.71
九江,CO,0.96
九江,NO2,24.33
九江,O3,98.0
九江,PM10,40.5
九江,PM2.5,24.29
九江,SO2,12.21
云浮,AQI,23.0
云浮,CO,0.39
云浮,NO2,9.25
云浮,O3,43.0
云浮,PM10,20.12
云浮,PM2.5,12.71
云浮,SO2,9.42
五家渠,AQI,53.17
