city,type,value
七台河,AQI,27.12
七台河,CO,0.51
七台河,NO2,17.62
七台河,O3,36.54
七台河,PM10,25.0
七台河,PM2.5,8.42
七台河,SO2,11.25
三亚,AQI,21.62
三亚,CO,0.37
三亚,NO2,7.96
三亚,O3,44.75
三亚,PM10,21.12
三亚,PM2.5,10.29
三亚,SO2,2.04
三明,AQI,36.75
三明,CO,0.82
三明,NO2,14.0
三明,O3,55.75
三明,PM10,35.88
三明,PM2.5,20.79
三明,SO2,8.29
三门峡,AQI,86.54
三门峡,CO,0.51
三门峡,NO2,20.08
三门峡,O3,92.33
三门峡,PM10,122.62
三门峡,PM2.5,42.75
三门峡,SO2,9.88
上海,AQI,33.62
上海,CO,0.67
上海,NO2,29.88
上海,O3,67.83
上海,PM10,29.42
上海,PM2.5,18.33
上海,SO2,6.5
上饶,AQI,36.67
上饶,CO,0.65
上饶,NO2,9.12
上饶,O3,91.25
上饶,PM10,34.38
上饶,PM2.5,17.08
上饶,SO2,9.62
东莞,AQI,50.92
东莞,CO,0.93
东莞,NO2,33.08
东莞,O3,60.5
东莞,PM10,48.33
东莞,PM2.5,31.67
东莞,SO2,7.5
东营,AQI,67.17
东营,CO,0.72
东营,NO2,11.33
东营,O3,152.21
东营,PM10,56.08
东营,PM2.5,39.62
东营,SO2,7.0
中卫,AQI,44.75
中卫,CO,0.3
中卫,NO2,24.83
中卫,O3,90.62
中卫,PM10,38.46
中卫,PM2.5,19.88
中卫,SO2,14.92
中山,AQI,37.92
中山,CO,0.52
中山,NO2,16.58
中山,O3,60.46
中山,PM10,37.62
中山,PM2.5,24.25
中山,SO2,3.71
临夏回族自治州,AQI,39.5
临夏回族自治州,CO,0.38
临夏回族自治州,NO2,14.25
临夏回族自治州,O3,66.71
临夏回族自治州,PM10,35.96
临夏回族自治州,PM2.5,17.29
临夏回族自治州,SO2,5.92
临汾,AQI,141.88
临汾,CO,0.87
临汾,NO2,22.54
临汾,O3,88.75
临汾,PM10,228.0
临汾,PM2.5,66.12
临汾,SO2,11.96
临沂,AQI,48.54
临沂,CO,0.57
临沂,NO2,19.38
临沂,O3,102.96
临沂,PM10,42.96
临沂,PM2.5,26.92
临沂,SO2,9.17
临沧,AQI,23.12
临沧,CO,0.7
临沧,NO2,10.0
临沧,O3,33.08
临沧,PM10,18.46
临沧,PM2.5,14.96
临沧,SO2,6.17
丹东,AQI,28.17
丹东,CO,0.8
丹东,NO2,9.54
丹东,O3,52.42
丹东,PM10,25.46
丹东,PM2.5,14.62
丹东,SO2,5.17
丽水,AQI,30.54
丽水,CO,0.49
丽水,NO2,11.71
丽水,O3,75.58
丽水,PM10,25.38
丽水,PM2.5,11.88
丽水,SO2,5.12
丽江,AQI,30.67
丽江,CO,0.74
丽江,NO2,15.79
丽江,O3,74.88
丽江,PM10,27.17
丽江,PM2.5,15.71
丽江,SO2,9.12
乌兰察布,AQI,38.0
乌兰察布,CO,0.43
乌兰察布,NO2,19.79
乌兰察布,O3,77.25
乌兰察布,PM10,35.0
乌兰察布,PM2.5,15.12
乌兰察布,SO2,11.75
乌海,AQI,65.25
乌海,CO,1.0
乌海,NO2,38.54
乌海,O3,74.42
乌海,PM10,77.46
乌海,PM2.5,22.96
乌海,SO2,33.92
乌鲁木齐,AQI,45.29
乌鲁木齐,CO,0.48
乌鲁木齐,NO2,31.46
乌鲁木齐,O3,78.12
乌鲁木齐,PM10,43.71
乌鲁木齐,PM2.5,13.46
乌鲁木齐,SO2,5.08
乐山,AQI,37.54
乐山,CO,0.63
乐山,NO2,20.17
乐山,O3,51.38
乐山,PM10,37.42
乐山,PM2.5,22.83
乐山,SO2,3.96
九江,AQI,38.08
九江,CO,0.84
九江,NO2,15.25
九江,O3,118.0
九江,PM10,29.67
九江,PM2.5,19.58
九江,SO2,9.67
云浮,AQI,35.25
云浮,CO,0.53
云浮,NO2,19.75
云浮,O3,29.29
云浮,PM10,34.62
云浮,PM2.5,13.71
云浮,SO2,17.83
五家渠,AQI,52.29
五家渠,CO,0.5
五家渠,NO2,31.58
五家渠,O3,60.83
五家渠,PM10,54.58
五家渠,PM2.5,15.42
五家渠,SO2,8.83
亳州,AQI,46.83
亳州,CO,0.8
亳州,NO2,8.92
亳州,O3,101.0
亳州,PM10,46.5
亳州,PM2.5,26.12
亳州,SO2,11.0
伊春,AQI,17.42
伊春,CO,0.57
伊春,NO2,8.58
伊春,O3,42.96
伊春,PM10,13.62
伊春,PM2.5,8.42
伊春,SO2,8.17
伊犁哈萨克州,AQI,52.54
伊犁哈萨克州,CO,0.64
伊犁哈萨克州,NO2,35.08
伊犁哈萨克州,O3,68.96
伊犁哈萨克州,PM10,56.79
伊犁哈萨克州,PM2.5,21.62
伊犁哈萨克州,SO2,8.38
佛山,AQI,45.08
佛山,CO,0.64
佛山,NO2,28.92
佛山,O3,42.21
佛山,PM10,42.42
佛山,PM2.5,30.92
佛山,SO2,5.71
佳木斯,AQI,27.58
佳木斯,CO,0.48
佳木斯,NO2,11.08
佳木斯,O3,53.67
佳木斯,PM10,26.42
佳木斯,PM2.5,12.67
佳木斯,SO2,5.12
保定,AQI,71.33
保定,CO,0.53
保定,NO2,22.67
保定,O3,89.46
保定,PM10,92.17
保定,PM2.5,37.83
保定,SO2,6.46
保山,AQI,23.04
保山,CO,0.61
保山,NO2,7.08
保山,O3,41.71
保山,PM10,19.29
保山,PM2.5,10.46
保山,SO2,7.04
信阳,AQI,46.5
信阳,CO,0.77
信阳,NO2,12.71
信阳,O3,99.33
信阳,PM10,44.17
信阳,PM2.5,27.46
信阳,SO2,2.25
儋州,AQI,25.08
儋州,CO,0.47
儋州,NO2,5.12
儋州,O3,49.46
儋州,PM10,23.96
儋州,PM2.5,13.17
儋州,SO2,3.71
克孜勒苏柯尔克孜自治州,AQI,201.67
克孜勒苏柯尔克孜自治州,CO,0.57
克孜勒苏柯尔克孜自治州,NO2,11.67
克孜勒苏柯尔克孜自治州,O3,83.5
克孜勒苏柯尔克孜自治州,PM10,320.38
克孜勒苏柯尔克孜自治州,PM2.5,116.79
克孜勒苏柯尔克孜自治州,SO2,16.33
克拉玛依,AQI,30.21
克拉玛依,CO,0.3
克拉玛依,NO2,12.83
克拉玛依,O3,87.54
克拉玛依,PM10,21.71
克拉玛依,PM2.5,8.42
克拉玛依,SO2,8.92
六安,AQI,47.62
六安,CO,0.49
六安,NO2,8.67
六安,O3,124.25
六安,PM10,29.33
六安,PM2.5,15.62
六安,SO2,6.75
六盘水,AQI,35.62
六盘水,CO,0.85
六盘水,NO2,18.42
六盘水,O3,74.08
六盘水,PM10,31.33
六盘水,PM2.5,22.29
六盘水,SO2,6.33
兰州,AQI,54.62
兰州,CO,0.67
兰州,NO2,38.25
兰州,O3,77.5
兰州,PM10,54.67
兰州,PM2.5,28.04
兰州,SO2,10.75
兰州新区,AQI,61.17
兰州新区,CO,0.51
兰州新区,NO2,21.5
兰州新区,O3,100.5
兰州新区,PM10,60.83
兰州新区,PM2.5,25.08
兰州新区,SO2,13.25
兴安盟,AQI,26.25
兴安盟,CO,0.38
