city,type,value
七台河,AQI,73.67
七台河,CO,0.9
七台河,NO2,47.04
七台河,O3,32.08
七台河,PM10,75.54
七台河,PM2.5,53.29
七台河,SO2,15.42
三亚,AQI,22.0
三亚,CO,0.31
三亚,NO2,6.08
三亚,O3,53.42
三亚,PM10,21.75
三亚,PM2.5,7.71
三亚,SO2,2.12
三明,AQI,34.12
三明,CO,0.84
三明,NO2,28.21
三明,O3,33.21
三明,PM10,33.58
三明,PM2.5,21.25
三明,SO2,10.96
三门峡,AQI,35.67
三门峡,CO,1.03
三门峡,NO2,25.5
三门峡,O3,18.17
三门峡,PM10,30.46
三门峡,PM2.5,24.92
三门峡,SO2,5.38
上海,AQI,50.33
上海,CO,0.81
上海,NO2,49.79
上海,O3,43.42
上海,PM10,50.54
上海,PM2.5,34.96
上海,SO2,7.38
上饶,AQI,56.21
上饶,CO,0.98
上饶,NO2,36.17
上饶,O3,22.17
上饶,PM10,59.79
上饶,PM2.5,34.83
上饶,SO2,21.33
东莞,AQI,62.38
东莞,CO,0.97
东莞,NO2,48.21
东莞,O3,47.42
东莞,PM10,73.08
东莞,PM2.5,42.33
东莞,SO2,8.25
东营,AQI,32.46
东营,CO,0.61
东营,NO2,16.62
东营,O3,46.67
东营,PM10,28.0
东营,PM2.5,21.62
东营,SO2,4.08
中卫,AQI,129.21
中卫,CO,0.43
中卫,NO2,9.38
中卫,O3,56.08
中卫,PM10,206.54
中卫,PM2.5,32.25
中卫,SO2,4.58
中山,AQI,60.67
中山,CO,0.7
中山,NO2,52.67
中山,O3,30.5
中山,PM10,64.21
中山,PM2.5,40.38
中山,SO2,5.62
临夏回族自治州,AQI,39.5
临夏回族自治州,CO,0.5
临夏回族自治州,NO2,15.12
临夏回族自治州,O3,43.17
临夏回族自治州,PM10,39.5
临夏回族自治州,PM2.5,23.29
临夏回族自治州,SO2,12.58
临汾,AQI,68.08
临汾,CO,1.26
临汾,NO2,25.58
临汾,O3,27.08
临汾,PM10,59.79
临汾,PM2.5,49.5
临汾,SO2,8.46
临沂,AQI,32.79
临沂,CO,0.77
临沂,NO2,27.96
临沂,O3,20.38
临沂,PM10,19.81
临沂,PM2.5,22.88
临沂,SO2,4.5
临沧,AQI,28.92
临沧,CO,0.45
临沧,NO2,11.92
临沧,O3,31.04
临沧,PM10,22.4
临沧,PM2.5,19.83
临沧,SO2,6.75
丹东,AQI,61.62
丹东,CO,1.06
丹东,NO2,36.29
丹东,O3,29.42
丹东,PM10,56.42
丹东,PM2.5,44.29
丹东,SO2,14.46
丽水,AQI,46.92
丽水,CO,0.73
丽水,NO2,25.79
丽水,O3,18.42
丽水,PM10,47.88
丽水,PM2.5,29.88
丽水,SO2,6.25
丽江,AQI,22.25
丽江,CO,0.56
丽江,NO2,12.71
丽江,O3,65.62
丽江,PM10,18.5
丽江,PM2.5,8.0
丽江,SO2,7.12
乌兰察布,AQI,133.12
乌兰察布,CO,0.93
乌兰察布,NO2,25.54
乌兰察布,O3,37.54
乌兰察布,PM10,159.79
乌兰察布,PM2.5,42.12
乌兰察布,SO2,10.54
乌海,AQI,81.46
乌海,CO,0.41
乌海,NO2,7.79
乌海,O3,61.5
乌海,PM10,113.88
乌海,PM2.5,19.62
乌海,SO2,10.46
乌鲁木齐,AQI,46.83
乌鲁木齐,CO,0.67
乌鲁木齐,NO2,34.5
乌鲁木齐,O3,30.88
乌鲁木齐,PM10,49.08
乌鲁木齐,PM2.5,29.04
乌鲁木齐,SO2,4.38
乐山,AQI,101.12
乐山,CO,0.98
乐山,NO2,38.96
乐山,O3,28.29
乐山,PM10,107.0
乐山,PM2.5,75.83
乐山,SO2,6.42
九江,AQI,48.75
九江,CO,1.03
九江,NO2,30.25
九江,O3,14.38
九江,PM10,50.12
九江,PM2.5,32.62
九江,SO2,12.0
云浮,AQI,74.42
云浮,CO,0.98
云浮,NO2,57.75
云浮,O3,23.21
云浮,PM10,91.21
云浮,PM2.5,52.04
云浮,SO2,12.42
五家渠,AQI,55.79
五家渠,CO,0.66
五家渠,NO2,20.08
五家渠,O3,20.08
五家渠,PM10,62.96
五家渠,PM2.5,36.04
五家渠,SO2,5.79
亳州,AQI,43.71
亳州,CO,0.9
亳州,NO2,27.04
亳州,O3,11.08
亳州,PM10,39.24
亳州,PM2.5,30.88
亳州,SO2,3.83
伊春,AQI,45.5
伊春,CO,0.63
伊春,NO2,20.62
伊春,O3,34.83
伊春,PM10,42.58
伊春,PM2.5,30.12
伊春,SO2,6.0
伊犁哈萨克州,AQI,87.21
伊犁哈萨克州,CO,1.93
伊犁哈萨克州,NO2,48.5
伊犁哈萨克州,O3,35.58
伊犁哈萨克州,PM10,73.54
伊犁哈萨克州,PM2.5,64.08
伊犁哈萨克州,SO2,11.25
佛山,AQI,73.04
佛山,CO,0.97
佛山,NO2,67.54
佛山,O3,17.25
佛山,PM10,88.79
佛山,PM2.5,50.88
佛山,SO2,7.42
佳木斯,AQI,50.58
佳木斯,CO,0.7
佳木斯,NO2,33.79
佳木斯,O3,39.88
佳木斯,PM10,48.29
佳木斯,PM2.5,35.83
佳木斯,SO2,10.17
保定,AQI,71.54
保定,CO,0.9
保定,NO2,26.29
保定,O3,26.17
保定,PM10,64.88
保定,PM2.5,51.21
保定,SO2,3.21
保山,AQI,20.88
保山,CO,0.34
保山,NO2,3.71
保山,O3,61.38
保山,PM10,15.32
保山,PM2.5,12.58
保山,SO2,4.96
信阳,AQI,25.17
信阳,CO,0.93
信阳,NO2,30.17
信阳,O3,11.54
信阳,PM10,25.04
信阳,PM2.5,14.58
信阳,SO2,2.38
儋州,AQI,17.17
儋州,CO,0.62
儋州,NO2,3.54
儋州,O3,51.46
儋州,PM10,15.83
儋州,PM2.5,5.92
儋州,SO2,4.08
克孜勒苏柯尔克孜自治州,AQI,360.17
克孜勒苏柯尔克孜自治州,CO,0.64
克孜勒苏柯尔克孜自治州,NO2,9.5
克孜勒苏柯尔克孜自治州,O3,66.75
克孜勒苏柯尔克孜自治州,PM10,554.92
