date,hour,type,city,value
20230904,18,SO2_24h,北京,3.0
20230904,18,NO2,北京,12.0
20230904,18,NO2_24h,北京,21.0
20230904,18,O3,北京,184.0
20230904,18,O3_24h,北京,194.0
20230904,18,O3_8h,北京,167.0
20230904,18,O3_8h_24h,北京,167.0
20230904,18,CO,北京,0.7
20230904,18,CO_24h,北京,0.68
20230904,19,AQI,北京,70.0
20230904,19,PM2.5,北京,51.0
20230904,19,PM2.5_24h,北京,45.0
20230904,19,PM10,北京,72.0
20230904,19,PM10_24h,北京,61.0
20230904,19,SO2,北京,3.0
20230904,19,SO2_24h,北京,3.0
20230904,19,NO2,北京,14.0
20230904,19,NO2_24h,北京,21.0
20230904,19,O3,北京,176.0
20230904,19,O3_24h,北京,194.0
20230904,19,O3_8h,北京,174.0
20230904,19,O3_8h_24h,北京,174.0
20230904,19,CO,北京,0.72
20230904,19,CO_24h,北京,0.68
20230904,20,AQI,北京,76.0
20230904,20,PM2.5,北京,56.0
20230904,20,PM2.5_24h,北京,46.0
20230904,20,PM10,北京,78.0
20230904,20,PM10_24h,北京,63.0
20230904,20,SO2,北京,3.0
20230904,20,SO2_24h,北京,3.0
20230904,20,NO2,北京,15.0
20230904,20,NO2_24h,北京,21.0
20230904,20,O3,北京,157.0
20230904,20,O3_24h,北京,195.0
20230904,20,O3_8h,北京,174.0
20230904,20,O3_8h_24h,北京,176.0
20230904,20,CO,北京,0.74
20230904,20,CO_24h,北京,0.68
20230904,21,AQI,北京,80.0
20230904,21,PM2.5,北京,59.0
20230904,21,PM2.5_24h,北京,47.0
20230904,21,PM10,北京,82.0
20230904,21,PM10_24h,北京,64.0
20230904,21,SO2,北京,3.0
20230904,21,SO2_24h,北京,3.0
20230904,21,NO2,北京,19.0
20230904,21,NO2_24h,北京,21.0
20230904,21,O3,北京,133.0
20230904,21,O3_24h,北京,195.0
20230904,21,O3_8h,北京,170.0
20230904,21,O3_8h_24h,北京,176.0
20230904,21,CO,北京,0.77
20230904,21,CO_24h,北京,0.68
20230904,22,AQI,北京,83.0
20230904,22,PM2.5,北京,61.0
20230904,22,PM2.5_24h,北京,48.0
20230904,22,PM10,北京,87.0
20230904,22,PM10_24h,北京,65.0
20230904,22,SO2,北京,3.0
20230904,22,SO2_24h,北京,3.0
20230904,22,NO2,北京,20.0
20230904,22,NO2_24h,北京,21.0
20230904,22,O3,北京,117.0
20230904,22,O3_24h,北京,195.0
20230904,22,O3_8h,北京,164.0
20230904,22,O3_8h_24h,北京,177.0
20230904,22,CO,北京,0.76
20230904,22,CO_24h,北京,0.69
20230904,23,AQI,北京,84.0
20230904,23,PM2.5,北京,62.0
20230904,23,PM2.5_24h,北京,48.0
20230904,23,PM10,北京,86.0
20230904,23,PM10_24h,北京,66.0
20230904,23,SO2,北京,3.0
20230904,23,SO2_24h,北京,3.0
20230904,23,NO2,北京,20.0
20230904,23,NO2_24h,北京,21.0
20230904,23,O3,北京,104.0
20230904,23,O3_24h,北京,195.0
20230904,23,O3_8h,北京,155.0
20230904,23,O3_8h_24h,北京,177.0
20230904,23,CO,北京,0.77
20230904,23,CO_24h,北京,0.69
20230904,0,AQI,天津,115.0
20230904,0,PM2.5,天津,87.0
20230904,0,PM2.5_24h,天津,53.0
20230904,0,PM10,天津,123.0
20230904,0,PM10_24h,天津,83.0
20230904,0,SO2,天津,6.0
20230904,0,SO2_24h,天津,8.0
20230904,0,NO2,天津,32.0
20230904,0,NO2_24h,天津,23.0
20230904,0,O3,天津,87.0
20230904,0,O3_24h,天津,208.0
20230904,0,O3_8h,天津,144.0
20230904,0,O3_8h_24h,天津,194.0
20230904,0,CO,天津,0.92
20230904,0,CO_24h,天津,0.81
20230904,1,AQI,天津,121.0
20230904,1,PM2.5,天津,92.0
20230904,1,PM2.5_24h,天津,56.0
20230904,1,PM10,天津,130.0
20230904,1,PM10_24h,天津,86.0
20230904,1,SO2,天津,6.0
20230904,1,SO2_24h,天津,8.0
20230904,1,NO2,天津,38.0
20230904,1,NO2_24h,天津,24.0
20230904,1,O3,天津,67.0
20230904,1,O3_24h,天津,208.0
20230904,1,O3_8h,天津,67.0
20230904,1,O3_8h_24h,天津,67.0
20230904,1,CO,天津,0.95
20230904,1,CO_24h,天津,0.82
20230904,2,AQI,天津,130.0
20230904,2,PM2.5,天津,99.0
20230904,2,PM2.5_24h,天津,59.0
20230904,2,PM10,天津,138.0
20230904,2,PM10_24h,天津,89.0
20230904,2,SO2,天津,6.0
20230904,2,SO2_24h,天津,8.0
20230904,2,NO2,天津,45.0
20230904,2,NO2_24h,天津,25.0
20230904,2,O3,天津,49.0
20230904,2,O3_24h,天津,208.0
20230904,2,O3_8h,天津,58.0
20230904,2,O3_8h_24h,天津,68.0
20230904,2,CO,天津,0.97
20230904,2,CO_24h,天津,0.83
20230904,3,AQI,天津,138.0
20230904,3,PM2.5,天津,105.0
20230904,3,PM2.5_24h,天津,62.0
20230904,3,PM10,天津,145.0
20230904,3,PM10_24h,天津,93.0
20230904,3,SO2,天津,6.0
20230904,3,SO2_24h,天津,8.0
20230904,3,NO2,天津,50.0
20230904,3,NO2_24h,天津,25.0
20230904,3,O3,天津,38.0
20230904,3,O3_24h,天津,208.0
20230904,3,O3_8h,天津,52.0
20230904,3,O3_8h_24h,天津,68.0
20230904,3,CO,天津,0.98
20230904,3,CO_24h,天津,0.85
20230904,4,AQI,天津,144.0
20230904,4,PM2.5,天津,110.0
20230904,4,PM2.5_24h,天津,65.0
20230904,4,PM10,天津,148.0
20230904,4,PM10_24h,天津,96.0
20230904,4,SO2,天津,6.0
20230904,4,SO2_24h,天津,8.0
20230904,4,NO2,天津,50.0
20230904,4,NO2_24h,天津,26.0
20230904,4,O3,天津,37.0
20230904,4,O3_24h,天津,208.0
20230904,4,O3_8h,天津,47.0
20230904,4,O3_8h_24h,天津,69.0
20230904,4,CO,天津,0.98
20230904,4,CO_24h,天津,0.88
20230904,5,AQI,天津,145.0
20230904,5,PM2.5,天津,111.0
20230904,5,PM2.5_24h,天津,68.0
20230904,5,PM10,天津,146.0
20230904,5,PM10_24h,天津,99.0
20230904,5,SO2,天津,6.0
20230904,5,SO2_24h,天津,7.0
20230904,5,NO2,天津,49.0
20230904,5,NO2_24h,天津,27.0
20230904,5,O3,天津,31.0
20230904,5,O3_24h,天津,208.0
20230904,5,O3_8h,天津,44.0
20230904,5,O3_8h_24h,天津,69.0
20230904,5,CO,天津,0.97
20230904,5,CO_24h,天津,0.89
20230904,6,AQI,天津,144.0
20230904,6,PM2.5,天津,110.0
20230904,6,PM2.5_24h,天津,71.0
20230904,6,PM10,天津,143.0
20230904,6,PM10_24h,天津,102.0
20230904,6,SO2,天津,6.0
20230904,6,SO2_24h,天津,7.0
20230904,6,NO2,天津,51.0
20230904,6,NO2_24h,天津,28.0
20230904,6,O3,天津,25.0
20230904,6,O3_24h,天津,208.0
20230904,6,O3_8h,天津,40.0
20230904,6,O3_8h_24h,天津,69.0
20230904,6,CO,天津,1.02
20230904,6,CO_24h,天津,0.89
20230904,7,AQI,天津,144.0
20230904,7,PM2.5,天津,110.0
20230904,7,PM2.5_24h,天津,73.0
20230904,7,PM10,天津,142.0
20230904,7,PM10_24h,天津,105.0
20230904,7,SO2,天津,6.0
20230904,7,SO2_24h,天津,7.0
20230904,7,NO2,天津,54.0
20230904,7,NO2_24h,天津,29.0
20230904,7,O3,天津,22.0
20230904,7,O3_24h,天津,208.0
20230904,7,O3_8h,天津,38.0
20230904,7,O3_8h_24h,天津,69.0
20230904,7,CO,天津,1.09
20230904,7,CO_24h,天津,0.91
20230904,8,AQI,天津,140.0
20230904,8,PM2.5,天津,107.0
20230904,8,PM2.5_24h,天津,75.0
20230904,8,PM10,天津,137.0
20230904,8,PM10_24h,天津,107.0
20230904,8,SO2,天津,7.0
20230904,8,SO2_24h,天津,7.0
20230904,8,NO2,天津,52.0
20230904,8,NO2_24h,天津,29.0
20230904,8,O3,天津,48.0
20230904,8,O3_24h,天津,205.0
20230904,8,O3_8h,天津,37.0
20230904,8,O3_8h_24h,天津,70.0
20230904,8,CO,天津,1.14
20230904,8,CO_24h,天津,0.91
20230904,9,AQI,天津,120.0
20230904,9,PM2.5,天津,91.0
20230904,9,PM2.5_24h,天津,77.0
20230904,9,PM10,天津,118.0
20230904,9,PM10_24h,天津,109.0
20230904,9,SO2,天津,8.0
20230904,9,SO2_24h,天津,7.0
20230904,9,NO2,天津,36.0
20230904,9,NO2_24h,天津,29.0
20230904,9,O3,天津,104.0
20230904,9,O3_24h,天津,205.0
20230904,9,O3_8h,天津,42.0
20230904,9,O3_8h_24h,天津,70.0
20230904,9,CO,天津,1.13
20230904,9,CO_24h,天津,0.93
20230904,10,AQI,天津,93.0
20230904,10,PM2.5,天津,69.0
20230904,10,PM2.5_24h,天津,78.0
20230904,10,PM10,天津,90.0
20230904,10,PM10_24h,天津,109.0
20230904,10,SO2,天津,8.0
20230904,10,SO2_24h,天津,7.0
20230904,10,NO2,天津,25.0
20230904,10,NO2_24h,天津,30.0
20230904,10,O3,天津,143.0
20230904,10,O3_24h,天津,208.0
20230904,10,O3_8h,天津,54.0
20230904,10,O3_8h_24h,天津,70.0
20230904,10,CO,天津,1.06
20230904,10,CO_24h,天津,0.94
20230904,11,AQI,天津,78.0
20230904,11,PM2.5,天津,57.0
20230904,11,PM2.5_24h,天津,78.0
20230904,11,PM10,天津,76.0
20230904,11,PM10_24h,天津,109.0
20230904,11,SO2,天津,8.0
20230904,11,SO2_24h,天津,7.0
20230904,11,NO2,天津,16.0
20230904,11,NO2_24h,天津,30.0
20230904,11,O3,天津,179.0
20230904,11,O3_24h,天津,208.0
20230904,11,O3_8h,天津,72.0
20230904,11,O3_8h_24h,天津,77.0
20230904,11,CO,天津,0.98
20230904,11,CO_24h,天津,0.96
20230904,12,AQI,天津,101.0
20230904,12,PM2.5,天津,49.0
20230904,12,PM2.5_24h,天津,77.0
20230904,12,PM10,天津,66.0
20230904,12,PM10_24h,天津,108.0
20230904,12,SO2,天津,7.0
20230904,12,SO2_24h,天津,7.0
20230904,12,NO2,天津,11.0
20230904,12,NO2_24h,天津,30.0
20230904,12,O3,天津,202.0
20230904,12,O3_24h,天津,210.0
20230904,12,O3_8h,天津,93.0
20230904,12,O3_8h_24h,天津,95.0
20230904,12,CO,天津,0.91
20230904,12,CO_24h,天津,0.96
20230904,13,AQI,天津,109.0
20230904,13,PM2.5,天津,44.0
20230904,13,PM2.5_24h,天津,77.0
20230904,13,PM10,天津,61.0
20230904,13,PM10_24h,天津,108.0
20230904,13,SO2,天津,7.0
20230904,13,SO2_24h,天津,7.0
20230904,13,NO2,天津,11.0
20230904,13,NO2_24h,天津,30.0
20230904,13,O3,天津,218.0
20230904,13,O3_24h,天津,220.0
20230904,13,O3_8h,天津,117.0
20230904,13,O3_8h_24h,天津,117.0
20230904,13,CO,天津,0.86
20230904,13,CO_24h,天津,0.96
20230904,14,AQI,天津,113.0
20230904,14,PM2.5,天津,39.0
20230904,14,PM2.5_24h,天津,77.0
20230904,14,PM10,天津,54.0
20230904,14,PM10_24h,天津,107.0
20230904,14,SO2,天津,7.0
20230904,14,SO2_24h,天津,7.0
20230904,14,NO2,天津,11.0
20230904,14,NO2_24h,天津,30.0
20230904,14,O3,天津,226.0
20230904,14,O3_24h,天津,230.0
20230904,14,O3_8h,天津,143.0
20230904,14,O3_8h_24h,天津,143.0
20230904,14,CO,天津,0.79
20230904,14,CO_24h,天津,0.96
20230904,15,AQI,天津,113.0
20230904,15,PM2.5,天津,34.0
20230904,15,PM2.5_24h,天津,76.0
20230904,15,PM10,天津,49.0
20230904,15,PM10_24h,天津,106.0
20230904,15,SO2,天津,7.0
20230904,15,SO2_24h,天津,7.0
20230904,15,NO2,天津,10.0
20230904,15,NO2_24h,天津,30.0
20230904,15,O3,天津,225.0
20230904,15,O3_24h,天津,234.0
20230904,15,O3_8h,天津,169.0
20230904,15,O3_8h_24h,天津,169.0
20230904,15,CO,天津,0.78
20230904,15,CO_24h,天津,0.95
20230904,16,AQI,天津,113.0
20230904,16,PM2.5,天津,33.0
20230904,16,PM2.5_24h,天津,75.0
20230904,16,PM10,天津,48.0
20230904,16,PM10_24h,天津,105.0
20230904,16,SO2,天津,7.0
20230904,16,SO2_24h,天津,7.0
20230904,16,NO2,天津,11.0
20230904,16,NO2_24h,天津,30.0
20230904,16,O3,天津,225.0
20230904,16,O3_24h,天津,236.0
20230904,16,O3_8h,天津,191.0
20230904,16,O3_8h_24h,天津,191.0
20230904,16,CO,天津,0.76
20230904,16,CO_24h,天津,0.95
20230904,17,AQI,天津,112.0
20230904,17,PM2.5,天津,36.0
20230904,17,PM2.5_24h,天津,75.0
20230904,17,PM10,天津,54.0
20230904,17,PM10_24h,天津,104.0
20230904,17,SO2,天津,7.0
20230904,17,SO2_24h,天津,7.0
20230904,17,NO2,天津,13.0
20230904,17,NO2_24h,天津,30.0
20230904,17,O3,天津,224.0
20230904,17,O3_24h,天津,238.0
20230904,17,O3_8h,天津,206.0
20230904,17,O3_8h_24h,天津,206.0
20230904,17,CO,天津,0.74
20230904,17,CO_24h,天津,0.93
20230904,18,AQI,天津,109.0
20230904,18,PM2.5,天津,41.0
20230904,18,PM2.5_24h,天津,75.0
20230904,18,PM10,天津,64.0
20230904,18,PM10_24h,天津,103.0
20230904,18,SO2,天津,7.0
20230904,18,SO2_24h,天津,7.0
20230904,18,NO2,天津,17.0
20230904,18,NO2_24h,天津,30.0
20230904,18,O3,天津,218.0
20230904,18,O3_24h,天津,239.0
20230904,18,O3_8h,天津,215.0
20230904,18,O3_8h_24h,天津,215.0
20230904,18,CO,天津,0.76
20230904,18,CO_24h,天津,0.93
20230904,19,AQI,天津,103.0
20230904,19,PM2.5,天津,54.0
20230904,19,PM2.5_24h,天津,74.0
20230904,19,PM10,天津,85.0
20230904,19,PM10_24h,天津,103.0
20230904,19,SO2,天津,7.0
20230904,19,SO2_24h,天津,7.0
20230904,19,NO2,天津,22.0
20230904,19,NO2_24h,天津,30.0
20230904,19,O3,天津,206.0
20230904,19,O3_24h,天津,239.0
20230904,19,O3_8h,天津,218.0
20230904,19,O3_8h_24h,天津,218.0
20230904,19,CO,天津,0.82
20230904,19,CO_24h,天津,0.92
20230904,20,AQI,天津,96.0
20230904,20,PM2.5,天津,72.0
20230904,20,PM2.5_24h,天津,74.0
20230904,20,PM10,天津,113.0
20230904,20,PM10_24h,天津,104.0
20230904,20,SO2,天津,6.0
20230904,20,SO2_24h,天津,7.0
20230904,20,NO2,天津,23.0
20230904,20,NO2_24h,天津,30.0
20230904,20,O3,天津,190.0
20230904,20,O3_24h,天津,240.0
20230904,20,O3_8h,天津,217.0
20230904,20,O3_8h_24h,天津,219.0
20230904,20,CO,天津,0.89
20230904,20,CO_24h,天津,0.92
20230904,21,AQI,天津,106.0
20230904,21,PM2.5,天津,80.0
20230904,21,PM2.5_24h,天津,74.0
20230904,21,PM10,天津,123.0
20230904,21,PM10_24h,天津,104.0
20230904,21,SO2,天津,6.0
20230904,21,SO2_24h,天津,7.0
20230904,21,NO2,天津,26.0
20230904,21,NO2_24h,天津,30.0
20230904,21,O3,天津,162.0
20230904,21,O3_24h,天津,240.0
20230904,21,O3_8h,天津,210.0
20230904,21,O3_8h_24h,天津,219.0
20230904,21,CO,天津,0.89
20230904,21,CO_24h,天津,0.93
20230904,22,AQI,天津,110.0
20230904,22,PM2.5,天津,83.0
20230904,22,PM2.5_24h,天津,75.0
20230904,22,PM10,天津,122.0
20230904,22,PM10_24h,天津,104.0
20230904,22,SO2,天津,6.0
20230904,22,SO2_24h,天津,7.0
20230904,22,NO2,天津,21.0
20230904,22,NO2_24h,天津,30.0
20230904,22,O3,天津,161.0
20230904,22,O3_24h,天津,240.0
20230904,22,O3_8h,天津,202.0
20230904,22,O3_8h_24h,天津,219.0
20230904,22,CO,天津,0.86
20230904,22,CO_24h,天津,0.93
20230904,23,AQI,天津,113.0
20230904,23,PM2.5,天津,85.0
20230904,23,PM2.5_24h,天津,75.0
20230904,23,PM10,天津,120.0
20230904,23,PM10_24h,天津,104.0
20230904,23,SO2,天津,6.0
20230904,23,SO2_24h,天津,7.0
20230904,23,NO2,天津,20.0
20230904,23,NO2_24h,天津,29.0
20230904,23,O3,天津,154.0
20230904,23,O3_24h,天津,240.0
20230904,23,O3_8h,天津,193.0
20230904,23,O3_8h_24h,天津,219.0
20230904,23,CO,天津,0.86
20230904,23,CO_24h,天津,0.93
20230904,0,AQI,石家庄,83.0
20230904,0,PM2.5,石家庄,61.0
20230904,0,PM2.5_24h,石家庄,31.0
20230904,0,PM10,石家庄,99.0
20230904,0,PM10_24h,石家庄,56.0
20230904,0,SO2,石家庄,2.0
20230904,0,SO2_24h,石家庄,3.0
20230904,0,NO2,石家庄,41.0
20230904,0,NO2_24h,石家庄,20.0
20230904,0,O3,石家庄,64.0
20230904,0,O3_24h,石家庄,219.0
20230904,0,O3_8h,石家庄,142.0
20230904,0,O3_8h_24h,石家庄,190.0
20230904,0,CO,石家庄,0.78
20230904,0,CO_24h,石家庄,0.64
20230904,1,AQI,石家庄,76.0
20230904,1,PM2.5,石家庄,56.0
20230904,1,PM2.5_24h,石家庄,32.0
20230904,1,PM10,石家庄,96.0
20230904,1,PM10_24h,石家庄,57.0
20230904,1,SO2,石家庄,2.0
20230904,1,SO2_24h,石家庄,3.0
20230904,1,NO2,石家庄,41.0
20230904,1,NO2_24h,石家庄,21.0
20230904,1,O3,石家庄,55.0
20230904,1,O3_24h,石家庄,219.0
