city,type,value
七台河,AQI,49.58
七台河,CO,0.54
七台河,NO2,17.58
七台河,O3,82.0
七台河,PM10,52.96
七台河,PM2.5,20.29
七台河,SO2,13.17
三亚,AQI,21.83
三亚,CO,0.37
三亚,NO2,5.0
三亚,O3,43.75
三亚,PM10,21.62
三亚,PM2.5,9.92
三亚,SO2,2.75
三明,AQI,31.83
三明,CO,1.05
三明,NO2,17.88
三明,O3,41.71
三明,PM10,30.38
三明,PM2.5,18.04
三明,SO2,10.38
三门峡,AQI,24.42
三门峡,CO,0.98
三门峡,NO2,15.75
三门峡,O3,60.25
三门峡,PM10,21.25
三门峡,PM2.5,14.67
三门峡,SO2,7.62
上海,AQI,28.0
上海,CO,0.59
上海,NO2,20.54
上海,O3,57.08
上海,PM10,27.62
上海,PM2.5,17.25
上海,SO2,7.21
上饶,AQI,42.67
上饶,CO,0.62
上饶,NO2,20.38
上饶,O3,40.04
上饶,PM10,44.62
上饶,PM2.5,19.42
上饶,SO2,15.25
东莞,AQI,28.5
东莞,CO,0.42
东莞,NO2,17.71
东莞,O3,52.58
东莞,PM10,25.83
东莞,PM2.5,11.12
东莞,SO2,8.25
东营,AQI,27.62
东营,CO,0.43
东营,NO2,7.88
东营,O3,82.29
东营,PM10,11.75
东营,PM2.5,8.33
东营,SO2,7.04
中卫,AQI,112.92
中卫,CO,0.24
中卫,NO2,9.83
中卫,O3,95.96
中卫,PM10,170.0
中卫,PM2.5,63.46
中卫,SO2,5.38
中山,AQI,25.5
中山,CO,0.34
中山,NO2,7.75
中山,O3,55.41
中山,PM10,25.71
中山,PM2.5,11.54
中山,SO2,3.09
临夏回族自治州,AQI,52.25
临夏回族自治州,CO,0.54
临夏回族自治州,NO2,13.17
临夏回族自治州,O3,91.08
临夏回族自治州,PM10,55.92
临夏回族自治州,PM2.5,19.42
临夏回族自治州,SO2,5.17
临汾,AQI,72.96
临汾,CO,0.94
临汾,NO2,22.96
临汾,O3,73.5
临汾,PM10,58.67
临汾,PM2.5,53.21
临汾,SO2,2.75
临沂,AQI,19.29
临沂,CO,0.96
临沂,NO2,21.29
临沂,O3,41.46
临沂,PM10,13.5
临沂,PM2.5,12.5
临沂,SO2,6.5
临沧,AQI,35.0
临沧,CO,0.52
临沧,NO2,12.04
临沧,O3,76.13
临沧,PM10,29.04
临沧,PM2.5,23.48
临沧,SO2,4.52
丹东,AQI,37.29
丹东,CO,0.62
丹东,NO2,14.29
丹东,O3,85.46
丹东,PM10,35.58
丹东,PM2.5,18.79
丹东,SO2,10.5
丽水,AQI,33.04
丽水,CO,0.44
丽水,NO2,12.0
丽水,O3,59.96
丽水,PM10,32.96
丽水,PM2.5,18.29
丽水,SO2,5.17
丽江,AQI,35.0
丽江,CO,0.49
丽江,NO2,7.3
丽江,O3,110.57
丽江,PM10,16.17
丽江,PM2.5,8.35
丽江,SO2,7.17
乌兰察布,AQI,55.92
乌兰察布,CO,0.68
乌兰察布,NO2,16.04
乌兰察布,O3,110.5
乌兰察布,PM10,62.96
乌兰察布,PM2.5,35.04
乌兰察布,SO2,15.71
乌海,AQI,176.46
乌海,CO,0.4
乌海,NO2,19.08
乌海,O3,82.83
乌海,PM10,352.42
乌海,PM2.5,88.5
乌海,SO2,12.58
乌鲁木齐,AQI,28.92
乌鲁木齐,CO,0.32
乌鲁木齐,NO2,10.96
乌鲁木齐,O3,79.04
乌鲁木齐,PM10,28.42
乌鲁木齐,PM2.5,11.08
乌鲁木齐,SO2,5.46
乐山,AQI,63.71
乐山,CO,0.66
乐山,NO2,22.46
乐山,O3,101.62
乐山,PM10,67.38
乐山,PM2.5,45.54
乐山,SO2,6.17
九江,AQI,30.75
九江,CO,0.55
九江,NO2,15.33
九江,O3,60.17
九江,PM10,30.46
九江,PM2.5,16.25
九江,SO2,10.88
云浮,AQI,25.96
云浮,CO,0.42
云浮,NO2,9.54
云浮,O3,46.58
云浮,PM10,25.17
云浮,PM2.5,13.17
云浮,SO2,6.04
五家渠,AQI,32.33
五家渠,CO,0.41
五家渠,NO2,2.17
五家渠,O3,82.08
五家渠,PM10,29.38
五家渠,PM2.5,12.79
五家渠,SO2,6.5
亳州,AQI,20.0
亳州,CO,0.71
亳州,NO2,5.96
亳州,O3,55.29
亳州,PM10,12.92
亳州,PM2.5,10.92
亳州,SO2,3.38
伊春,AQI,31.12
伊春,CO,0.47
伊春,NO2,7.21
伊春,O3,81.29
伊春,PM10,27.92
伊春,PM2.5,11.42
伊春,SO2,5.08
伊犁哈萨克州,AQI,31.29
伊犁哈萨克州,CO,0.39
伊犁哈萨克州,NO2,9.75
伊犁哈萨克州,O3,83.5
伊犁哈萨克州,PM10,27.42
伊犁哈萨克州,PM2.5,11.0
伊犁哈萨克州,SO2,6.08
佛山,AQI,27.75
佛山,CO,0.5
佛山,NO2,15.04
佛山,O3,54.88
佛山,PM10,27.38
佛山,PM2.5,12.96
佛山,SO2,5.42
佳木斯,AQI,34.33
佳木斯,CO,0.35
佳木斯,NO2,11.54
佳木斯,O3,76.75
佳木斯,PM10,34.42
佳木斯,PM2.5,16.54
佳木斯,SO2,4.88
保定,AQI,54.83
保定,CO,0.52
保定,NO2,13.67
保定,O3,73.88
保定,PM10,64.33
保定,PM2.5,32.46
保定,SO2,7.92
保山,AQI,25.17
保山,CO,0.38
