city,type,value
七台河,AQI,48.42
七台河,CO,0.94
七台河,NO2,36.5
七台河,O3,52.54
七台河,PM10,44.67
七台河,PM2.5,33.96
七台河,SO2,9.83
三亚,AQI,37.88
三亚,CO,0.46
三亚,NO2,10.83
三亚,O3,91.21
三亚,PM10,37.58
三亚,PM2.5,15.38
三亚,SO2,2.08
三明,AQI,41.67
三明,CO,0.86
三明,NO2,30.75
三明,O3,39.25
三明,PM10,41.75
三明,PM2.5,25.38
三明,SO2,6.46
三门峡,AQI,156.79
三门峡,CO,1.08
三门峡,NO2,62.08
三门峡,O3,44.88
三门峡,PM10,149.75
三门峡,PM2.5,118.83
三门峡,SO2,19.67
上海,AQI,66.17
上海,CO,0.77
上海,NO2,60.71
上海,O3,73.58
上海,PM10,73.04
上海,PM2.5,46.71
上海,SO2,8.29
上饶,AQI,55.17
上饶,CO,0.8
上饶,NO2,38.71
上饶,O3,40.12
上饶,PM10,61.42
上饶,PM2.5,31.46
上饶,SO2,21.33
东莞,AQI,68.33
东莞,CO,0.81
东莞,NO2,52.25
东莞,O3,74.21
东莞,PM10,84.08
东莞,PM2.5,40.5
东莞,SO2,8.79
东营,AQI,82.29
东营,CO,0.97
东营,NO2,42.12
东营,O3,70.79
东营,PM10,105.58
东营,PM2.5,58.54
东营,SO2,13.29
中卫,AQI,192.88
中卫,CO,0.35
中卫,NO2,33.58
中卫,O3,44.67
中卫,PM10,263.17
中卫,PM2.5,63.04
中卫,SO2,12.33
中山,AQI,66.54
中山,CO,0.56
中山,NO2,40.42
中山,O3,95.79
中山,PM10,68.08
中山,PM2.5,37.17
中山,SO2,4.21
临夏回族自治州,AQI,51.17
临夏回族自治州,CO,1.37
临夏回族自治州,NO2,44.0
临夏回族自治州,O3,39.67
临夏回族自治州,PM10,53.88
临夏回族自治州,PM2.5,27.08
临夏回族自治州,SO2,12.75
临汾,AQI,141.92
临汾,CO,1.64
临汾,NO2,69.33
临汾,O3,23.92
临汾,PM10,179.04
临汾,PM2.5,107.17
临汾,SO2,12.96
临沂,AQI,107.54
临沂,CO,0.84
临沂,NO2,46.42
临沂,O3,63.79
临沂,PM10,119.42
临沂,PM2.5,80.71
临沂,SO2,13.42
临沧,AQI,27.88
临沧,CO,0.44
临沧,NO2,11.58
临沧,O3,32.96
临沧,PM10,21.92
临沧,PM2.5,17.96
临沧,SO2,6.04
丹东,AQI,41.58
丹东,CO,0.9
丹东,NO2,27.58
丹东,O3,36.96
丹东,PM10,41.58
丹东,PM2.5,25.33
丹东,SO2,12.92
丽水,AQI,51.67
丽水,CO,0.5
丽水,NO2,38.29
丽水,O3,36.33
丽水,PM10,54.29
丽水,PM2.5,32.75
丽水,SO2,6.62
丽江,AQI,26.79
丽江,CO,0.66
丽江,NO2,17.33
丽江,O3,38.71
丽江,PM10,26.46
丽江,PM2.5,12.88
丽江,SO2,7.54
乌兰察布,AQI,67.75
乌兰察布,CO,0.75
乌兰察布,NO2,50.29
乌兰察布,O3,37.17
乌兰察布,PM10,85.0
乌兰察布,PM2.5,37.88
乌兰察布,SO2,17.58
乌海,AQI,73.54
乌海,CO,0.56
乌海,NO2,30.29
乌海,O3,54.08
乌海,PM10,96.75
乌海,PM2.5,25.25
乌海,SO2,13.88
乌鲁木齐,AQI,28.25
乌鲁木齐,CO,0.65
乌鲁木齐,NO2,33.96
乌鲁木齐,O3,30.5
乌鲁木齐,PM10,27.04
乌鲁木齐,PM2.5,18.33
乌鲁木齐,SO2,5.04
乐山,AQI,87.67
乐山,CO,1.01
乐山,NO2,37.08
乐山,O3,32.83
乐山,PM10,98.42
乐山,PM2.5,65.04
乐山,SO2,5.62
九江,AQI,55.38
九江,CO,0.77
九江,NO2,40.33
九江,O3,54.83
九江,PM10,60.58
九江,PM2.5,31.67
九江,SO2,13.54
云浮,AQI,76.5
云浮,CO,0.69
云浮,NO2,40.46
云浮,O3,85.54
云浮,PM10,89.46
云浮,PM2.5,46.67
云浮,SO2,19.88
五家渠,AQI,52.08
五家渠,CO,0.8
五家渠,NO2,25.92
