city,type,value
七台河,AQI,67.18
七台河,CO,0.63
七台河,NO2,15.05
七台河,O3,53.41
七台河,PM10,51.41
七台河,PM2.5,48.91
七台河,SO2,16.09
三亚,AQI,33.82
三亚,CO,0.45
三亚,NO2,7.05
三亚,O3,76.73
三亚,PM10,31.82
三亚,PM2.5,19.05
三亚,SO2,2.95
三明,AQI,47.45
三明,CO,0.43
三明,NO2,8.32
三明,O3,70.5
三明,PM10,47.32
三明,PM2.5,28.95
三明,SO2,6.95
三门峡,AQI,99.91
三门峡,CO,0.95
三门峡,NO2,23.45
三门峡,O3,41.95
三门峡,PM10,147.59
三门峡,PM2.5,62.05
三门峡,SO2,18.86
上海,AQI,62.45
上海,CO,0.54
上海,NO2,15.55
上海,O3,72.32
上海,PM10,75.36
上海,PM2.5,18.41
上海,SO2,6.91
上饶,AQI,82.18
上饶,CO,0.6
上饶,NO2,10.5
上饶,O3,83.41
上饶,PM10,108.14
上饶,PM2.5,49.23
上饶,SO2,13.14
东莞,AQI,51.77
东莞,CO,0.68
东莞,NO2,12.05
东莞,O3,65.0
东莞,PM10,49.86
东莞,PM2.5,36.14
东莞,SO2,9.05
东营,AQI,97.09
东营,CO,0.93
东营,NO2,18.55
东营,O3,56.77
东营,PM10,121.91
东营,PM2.5,66.86
东营,SO2,22.18
中卫,AQI,57.45
中卫,CO,0.24
中卫,NO2,13.5
中卫,O3,67.36
中卫,PM10,67.05
中卫,PM2.5,25.82
中卫,SO2,7.0
中山,AQI,52.95
中山,CO,0.52
中山,NO2,20.18
中山,O3,55.68
中山,PM10,48.5
中山,PM2.5,36.55
中山,SO2,4.41
临夏回族自治州,AQI,138.68
临夏回族自治州,CO,1.48
临夏回族自治州,NO2,25.18
临夏回族自治州,O3,45.05
临夏回族自治州,PM10,152.86
临夏回族自治州,PM2.5,105.73
临夏回族自治州,SO2,14.41
临汾,AQI,114.23
临汾,CO,1.05
临汾,NO2,27.09
临汾,O3,32.09
临汾,PM10,167.14
临汾,PM2.5,74.55
临汾,SO2,11.77
临沂,AQI,80.18
临沂,CO,0.67
临沂,NO2,12.5
临沂,O3,66.05
临沂,PM10,99.77
临沂,PM2.5,47.18
临沂,SO2,23.82
临沧,AQI,48.41
临沧,CO,0.69
临沧,NO2,10.64
临沧,O3,64.18
临沧,PM10,40.09
临沧,PM2.5,32.82
临沧,SO2,7.36
丹东,AQI,58.45
丹东,CO,0.9
丹东,NO2,15.36
丹东,O3,42.23
丹东,PM10,62.55
丹东,PM2.5,37.36
丹东,SO2,18.64
丽水,AQI,60.05
丽水,CO,0.38
丽水,NO2,7.91
丽水,O3,62.73
丽水,PM10,69.23
丽水,PM2.5,34.86
丽水,SO2,8.45
丽江,AQI,30.55
丽江,CO,0.5
丽江,NO2,7.55
丽江,O3,87.82
丽江,PM10,26.0
丽江,PM2.5,18.64
丽江,SO2,8.27
乌兰察布,AQI,79.77
乌兰察布,CO,0.64
乌兰察布,NO2,18.23
乌兰察布,O3,47.91
乌兰察布,PM10,104.55
乌兰察布,PM2.5,39.68
乌兰察布,SO2,18.05
乌海,AQI,78.59
乌海,CO,0.47
乌海,NO2,11.73
乌海,O3,72.14
乌海,PM10,106.82
乌海,PM2.5,32.95
乌海,SO2,11.27
乌鲁木齐,AQI,124.05
乌鲁木齐,CO,1.03
乌鲁木齐,NO2,51.77
乌鲁木齐,O3,50.05
乌鲁木齐,PM10,120.09
乌鲁木齐,PM2.5,96.41
乌鲁木齐,SO2,5.82
乐山,AQI,123.32
乐山,CO,0.82
乐山,NO2,22.73
乐山,O3,40.91
乐山,PM10,117.18
乐山,PM2.5,93.55
乐山,SO2,6.23
九江,AQI,127.23
九江,CO,1.04
九江,NO2,20.32
九江,O3,69.55
九江,PM10,174.86
九江,PM2.5,94.77
九江,SO2,14.59
云浮,AQI,56.05
云浮,CO,0.68
云浮,NO2,13.0
云浮,O3,54.23
云浮,PM10,52.05
云浮,PM2.5,38.77
云浮,SO2,12.09
五家渠,AQI,317.23
五家渠,CO,2.02
五家渠,NO2,53.27
五家渠,O3,50.09
五家渠,PM10,310.32
五家渠,PM2.5,280.23
五家渠,SO2,7.36
亳州,AQI,95.86
亳州,CO,0.58
亳州,NO2,9.64
亳州,O3,65.18
亳州,PM10,132.14
亳州,PM2.5,64.68
亳州,SO2,6.41
伊春,AQI,40.41
伊春,CO,0.65
伊春,NO2,7.36
伊春,O3,47.68
伊春,PM10,37.73
伊春,PM2.5,27.32
伊春,SO2,8.18
伊犁哈萨克州,AQI,323.23
伊犁哈萨克州,CO,5.11
伊犁哈萨克州,NO2,85.0
伊犁哈萨克州,O3,41.95
伊犁哈萨克州,PM10,287.5
伊犁哈萨克州,PM2.5,274.77
伊犁哈萨克州,SO2,12.73
佛山,AQI,50.18
佛山,CO,0.59
佛山,NO2,16.09
佛山,O3,70.23
佛山,PM10,44.64
佛山,PM2.5,35.5
佛山,SO2,6.41
佳木斯,AQI,64.45
佳木斯,CO,0.57
佳木斯,NO2,17.86
佳木斯,O3,39.82
佳木斯,PM10,53.23
佳木斯,PM2.5,46.5
佳木斯,SO2,9.27
保定,AQI,76.59
保定,CO,0.78
保定,NO2,26.95
保定,O3,40.64
保定,PM10,88.23
保定,PM2.5,53.82
保定,SO2,12.05
保山,AQI,30.55
保山,CO,0.31
保山,NO2,5.77
保山,O3,80.09
保山,PM10,27.68
保山,PM2.5,18.5
保山,SO2,5.77
信阳,AQI,167.36
信阳,CO,1.2
信阳,NO2,26.5
信阳,O3,56.55
信阳,PM10,205.82
信阳,PM2.5,127.91
信阳,SO2,17.09
儋州,AQI,42.68
儋州,CO,0.52
儋州,NO2,3.14
儋州,O3,77.09
儋州,PM10,43.05
儋州,PM2.5,24.95
儋州,SO2,8.59
克孜勒苏柯尔克孜自治州,AQI,35.09
克孜勒苏柯尔克孜自治州,CO,0.57
克孜勒苏柯尔克孜自治州,NO2,7.18
克孜勒苏柯尔克孜自治州,O3,81.27
克孜勒苏柯尔克孜自治州,PM10,34.18
克孜勒苏柯尔克孜自治州,PM2.5,13.68
克孜勒苏柯尔克孜自治州,SO2,3.05
克拉玛依,AQI,93.14
克拉玛依,CO,0.66
克拉玛依,NO2,26.68
克拉玛依,O3,63.0
克拉玛依,PM10,88.55
克拉玛依,PM2.5,69.36
克拉玛依,SO2,9.09
六安,AQI,101.73
六安,CO,0.56
六安,NO2,13.68
六安,O3,72.36
六安,PM10,140.23
六安,PM2.5,68.55
六安,SO2,8.09
六盘水,AQI,28.36
六盘水,CO,0.72
六盘水,NO2,11.32
六盘水,O3,36.95
六盘水,PM10,23.27
六盘水,PM2.5,19.77
六盘水,SO2,9.59
兰州,AQI,98.77
兰州,CO,1.7
兰州,NO2,56.64
兰州,O3,29.18
兰州,PM10,123.32
兰州,PM2.5,73.73
兰州,SO2,41.32
兰州新区,AQI,57.9
兰州新区,CO,0.74
兰州新区,NO2,15.0
兰州新区,O3,55.4
兰州新区,PM10,64.7
兰州新区,PM2.5,37.2
兰州新区,SO2,13.7
兴安盟,AQI,61.23
兴安盟,CO,0.47
兴安盟,NO2,12.73
兴安盟,O3,47.95
兴安盟,PM10,55.09
兴安盟,PM2.5,43.82
兴安盟,SO2,7.0
内江,AQI,128.32
内江,CO,0.94
内江,NO2,23.82
内江,O3,34.18
内江,PM10,106.64
内江,PM2.5,97.45
内江,SO2,5.14
凉山彝族自治州,AQI,55.59
凉山彝族自治州,CO,0.73
凉山彝族自治州,NO2,13.36
凉山彝族自治州,O3,69.36
凉山彝族自治州,PM10,52.73
凉山彝族自治州,PM2.5,36.73
凉山彝族自治州,SO2,10.36
包头,AQI,89.23
包头,CO,1.19
包头,NO2,35.86
包头,O3,40.09
包头,PM10,128.09
包头,PM2.5,53.09
包头,SO2,18.55
北京,AQI,56.32
北京,CO,0.46
北京,NO2,21.73
北京,O3,36.86
北京,PM10,60.73
北京,PM2.5,33.55
北京,SO2,3.77
北海,AQI,100.36
北海,CO,0.75
北海,NO2,13.77
北海,O3,70.95
北海,PM10,91.68
北海,PM2.5,74.91
北海,SO2,6.77
十堰,AQI,95.0
十堰,CO,0.89
十堰,NO2,13.32
十堰,O3,48.95
十堰,PM10,135.5
十堰,PM2.5,51.77
十堰,SO2,7.5
南京,AQI,75.32
南京,CO,0.47
南京,NO2,11.45
南京,O3,74.0
南京,PM10,100.27
南京,PM2.5,31.14
南京,SO2,4.68
南充,AQI,121.95
南充,CO,0.86
南充,NO2,24.0
南充,O3,21.64
南充,PM10,113.18
南充,PM2.5,92.59
南充,SO2,7.41
南宁,AQI,85.14
南宁,CO,0.95
南宁,NO2,17.91
南宁,O3,73.55
南宁,PM10,79.82
南宁,PM2.5,63.05
南宁,SO2,9.09
南平,AQI,56.32
南平,CO,0.33
南平,NO2,6.95
南平,O3,75.32
南平,PM10,57.91
南平,PM2.5,33.68
南平,SO2,5.64
南昌,AQI,95.95
南昌,CO,0.83
南昌,NO2,14.18
南昌,O3,71.0
南昌,PM10,133.86
南昌,PM2.5,68.55
南昌,SO2,9.91
南通,AQI,64.5
南通,CO,0.39
南通,NO2,8.73
南通,O3,74.86
南通,PM10,78.5
南通,PM2.5,23.82
南通,SO2,6.09
南阳,AQI,151.23
南阳,CO,0.87
南阳,NO2,25.73
南阳,O3,45.41
南阳,PM10,197.82
南阳,PM2.5,117.23
南阳,SO2,10.77
博尔塔拉蒙古自治州,AQI,52.23
博尔塔拉蒙古自治州,CO,0.67
博尔塔拉蒙古自治州,NO2,22.5
博尔塔拉蒙古自治州,O3,65.95
博尔塔拉蒙古自治州,PM10,55.91
