city,type,value
七台河,AQI,37.96
七台河,CO,0.67
七台河,NO2,28.88
七台河,O3,53.96
七台河,PM10,38.08
七台河,PM2.5,13.58
七台河,SO2,9.04
三亚,AQI,15.75
三亚,CO,0.35
三亚,NO2,7.33
三亚,O3,45.79
三亚,PM10,14.21
三亚,PM2.5,4.83
三亚,SO2,1.5
三明,AQI,13.75
三明,CO,0.58
三明,NO2,7.58
三明,O3,32.21
三明,PM10,12.38
三明,PM2.5,8.25
三明,SO2,6.83
三门峡,AQI,47.58
三门峡,CO,0.52
三门峡,NO2,12.08
三门峡,O3,124.75
三门峡,PM10,45.12
三门峡,PM2.5,26.38
三门峡,SO2,4.46
上海,AQI,17.92
上海,CO,0.43
上海,NO2,11.42
上海,O3,24.92
上海,PM10,17.92
上海,PM2.5,5.88
上海,SO2,5.79
上饶,AQI,23.83
上饶,CO,0.49
上饶,NO2,7.92
上饶,O3,42.67
上饶,PM10,22.58
上饶,PM2.5,6.42
上饶,SO2,9.62
东莞,AQI,26.5
东莞,CO,0.7
东莞,NO2,14.42
东莞,O3,58.04
东莞,PM10,23.38
东莞,PM2.5,13.29
东莞,SO2,8.54
东营,AQI,49.71
东营,CO,0.5
东营,NO2,12.58
东营,O3,117.0
东营,PM10,32.75
东营,PM2.5,18.75
东营,SO2,11.5
中卫,AQI,34.42
中卫,CO,0.34
中卫,NO2,14.58
中卫,O3,105.08
中卫,PM10,24.04
中卫,PM2.5,13.08
中卫,SO2,8.12
中山,AQI,40.71
中山,CO,0.44
中山,NO2,18.0
中山,O3,84.29
中山,PM10,37.25
中山,PM2.5,20.88
中山,SO2,7.75
临夏回族自治州,AQI,31.25
临夏回族自治州,CO,0.39
临夏回族自治州,NO2,12.62
临夏回族自治州,O3,87.58
临夏回族自治州,PM10,27.38
临夏回族自治州,PM2.5,16.17
临夏回族自治州,SO2,6.58
临汾,AQI,47.0
临汾,CO,0.79
临汾,NO2,15.33
临汾,O3,107.88
临汾,PM10,44.33
临汾,PM2.5,28.25
临汾,SO2,6.96
临沂,AQI,18.17
临沂,CO,0.41
临沂,NO2,9.04
临沂,O3,52.62
临沂,PM10,14.62
临沂,PM2.5,7.75
临沂,SO2,3.25
