city,type,value
七台河,AQI,14.38
七台河,CO,0.49
七台河,NO2,14.08
七台河,O3,26.67
七台河,PM10,12.38
七台河,PM2.5,7.67
七台河,SO2,8.58
三亚,AQI,25.21
三亚,CO,0.38
三亚,NO2,10.54
三亚,O3,48.75
三亚,PM10,25.21
三亚,PM2.5,11.04
三亚,SO2,2.54
三明,AQI,30.12
三明,CO,1.02
三明,NO2,18.58
三明,O3,37.54
三明,PM10,29.21
三明,PM2.5,16.62
三明,SO2,11.54
三门峡,AQI,62.54
三门峡,CO,0.76
三门峡,NO2,9.46
三门峡,O3,135.38
三门峡,PM10,68.38
三门峡,PM2.5,42.79
三门峡,SO2,4.58
上海,AQI,50.17
上海,CO,0.68
上海,NO2,16.21
上海,O3,113.88
上海,PM10,42.42
上海,PM2.5,24.71
上海,SO2,6.42
上饶,AQI,43.42
上饶,CO,0.8
上饶,NO2,12.96
上饶,O3,91.83
上饶,PM10,40.96
上饶,PM2.5,25.38
上饶,SO2,11.17
东莞,AQI,31.46
东莞,CO,0.71
东莞,NO2,28.12
东莞,O3,43.29
东莞,PM10,31.46
东莞,PM2.5,16.38
东莞,SO2,8.29
东营,AQI,30.29
东营,CO,0.3
东营,NO2,6.92
东营,O3,95.54
东营,PM10,20.83
东营,PM2.5,8.67
东营,SO2,6.42
中卫,AQI,88.17
中卫,CO,0.45
中卫,NO2,10.83
中卫,O3,74.62
中卫,PM10,134.17
中卫,PM2.5,46.12
中卫,SO2,7.33
中山,AQI,24.0
中山,CO,0.46
中山,NO2,14.08
中山,O3,42.5
中山,PM10,22.54
中山,PM2.5,13.21
中山,SO2,3.79
临夏回族自治州,AQI,29.71
临夏回族自治州,CO,0.46
临夏回族自治州,NO2,13.71
临夏回族自治州,O3,54.79
临夏回族自治州,PM10,26.5
临夏回族自治州,PM2.5,12.71
临夏回族自治州,SO2,6.04
临汾,AQI,69.62
临汾,CO,0.96
临汾,NO2,14.62
临汾,O3,128.67
临汾,PM10,69.88
临汾,PM2.5,40.46
临汾,SO2,7.42
临沂,AQI,51.25
临沂,CO,0.47
临沂,NO2,11.88
临沂,O3,133.21
临沂,PM10,32.62
临沂,PM2.5,17.83
临沂,SO2,5.0
临沧,AQI,19.04
临沧,CO,0.45
临沧,NO2,8.42
临沧,O3,31.21
临沧,PM10,15.79
临沧,PM2.5,12.83
临沧,SO2,5.25
丹东,AQI,24.17
丹东,CO,0.61
丹东,NO2,8.75
丹东,O3,77.58
丹东,PM10,18.92
丹东,PM2.5,10.08
丹东,SO2,4.38
丽水,AQI,43.38
丽水,CO,0.58
丽水,NO2,13.25
丽水,O3,77.96
丽水,PM10,41.96
丽水,PM2.5,22.58
丽水,SO2,4.88
丽江,AQI,22.5
丽江,CO,0.63
丽江,NO2,16.04
丽江,O3,61.62
丽江,PM10,17.54
丽江,PM2.5,10.88
丽江,SO2,8.25
乌兰察布,AQI,53.5
乌兰察布,CO,0.79
乌兰察布,NO2,27.21
乌兰察布,O3,85.83
乌兰察布,PM10,57.25
乌兰察布,PM2.5,30.33
乌兰察布,SO2,13.71
乌海,AQI,47.08
乌海,CO,0.74
乌海,NO2,15.04
乌海,O3,88.58
乌海,PM10,45.5
乌海,PM2.5,21.0
乌海,SO2,24.92
乌鲁木齐,AQI,38.58
乌鲁木齐,CO,0.4
乌鲁木齐,NO2,18.83
乌鲁木齐,O3,104.17
乌鲁木齐,PM10,32.5
乌鲁木齐,PM2.5,11.12
乌鲁木齐,SO2,4.92
乐山,AQI,30.88
乐山,CO,0.51
乐山,NO2,9.21
乐山,O3,96.83
乐山,PM10,20.29
乐山,PM2.5,13.79
乐山,SO2,2.96
九江,AQI,37.42
九江,CO,0.73
九江,NO2,14.42
九江,O3,108.58
九江,PM10,35.29
九江,PM2.5,20.38
九江,SO2,9.88
云浮,AQI,23.46
云浮,CO,0.39
云浮,NO2,15.25
云浮,O3,25.71
云浮,PM10,21.62
云浮,PM2.5,13.38
云浮,SO2,10.38
五家渠,AQI,38.54
五家渠,CO,0.39
五家渠,NO2,11.42
五家渠,O3,100.38
五家渠,PM10,32.71
五家渠,PM2.5,12.88
五家渠,SO2,9.88
亳州,AQI,60.88
亳州,CO,0.93
亳州,NO2,9.04
亳州,O3,135.79
亳州,PM10,57.0
亳州,PM2.5,33.79
亳州,SO2,5.54
伊春,AQI,14.75
伊春,CO,0.54
伊春,NO2,7.12
伊春,O3,37.62
伊春,PM10,11.62
伊春,PM2.5,8.0
伊春,SO2,6.92
伊犁哈萨克州,AQI,36.0
伊犁哈萨克州,CO,0.54
伊犁哈萨克州,NO2,18.79
伊犁哈萨克州,O3,90.29
伊犁哈萨克州,PM10,32.83
伊犁哈萨克州,PM2.5,13.38
伊犁哈萨克州,SO2,6.33
佛山,AQI,28.25
佛山,CO,0.61
佛山,NO2,26.12
佛山,O3,43.54
佛山,PM10,28.12
佛山,PM2.5,16.33
佛山,SO2,6.54
佳木斯,AQI,33.58
佳木斯,CO,0.6
佳木斯,NO2,7.83
佳木斯,O3,22.88
佳木斯,PM10,32.46
佳木斯,PM2.5,21.25
佳木斯,SO2,3.88
保定,AQI,62.12
保定,CO,0.7
保定,NO2,11.46
保定,O3,126.83
保定,PM10,66.25
保定,PM2.5,38.46
保定,SO2,6.75
保山,AQI,20.71
保山,CO,0.6
保山,NO2,11.83
保山,O3,46.33
保山,PM10,15.75
保山,PM2.5,9.17
保山,SO2,7.12
信阳,AQI,48.79
信阳,CO,0.68
信阳,NO2,11.04
信阳,O3,116.88
信阳,PM10,46.12
信阳,PM2.5,31.88
信阳,SO2,2.0
儋州,AQI,19.54
儋州,CO,0.39
儋州,NO2,3.79
儋州,O3,46.17
儋州,PM10,19.5
儋州,PM2.5,10.0
儋州,SO2,3.17
克孜勒苏柯尔克孜自治州,AQI,55.25
克孜勒苏柯尔克孜自治州,CO,0.37
克孜勒苏柯尔克孜自治州,NO2,12.75
克孜勒苏柯尔克孜自治州,O3,102.33
克孜勒苏柯尔克孜自治州,PM10,60.92
克孜勒苏柯尔克孜自治州,PM2.5,20.71
克孜勒苏柯尔克孜自治州,SO2,10.25
克拉玛依,AQI,32.71
克拉玛依,CO,0.23
克拉玛依,NO2,9.67
克拉玛依,O3,102.62
克拉玛依,PM10,16.92
克拉玛依,PM2.5,7.58
克拉玛依,SO2,8.38
六安,AQI,42.38
六安,CO,0.51
六安,NO2,11.96
六安,O3,93.88
六安,PM10,40.12
六安,PM2.5,19.88
六安,SO2,7.17
六盘水,AQI,17.92
六盘水,CO,0.52
六盘水,NO2,5.79
六盘水,O3,55.5
六盘水,PM10,11.75
六盘水,PM2.5,6.5
六盘水,SO2,4.67
兰州,AQI,48.79
兰州,CO,0.59
兰州,NO2,23.17
兰州,O3,62.5
兰州,PM10,56.33
兰州,PM2.5,25.25
兰州,SO2,5.12
兰州新区,AQI,55.96
兰州新区,CO,0.52
兰州新区,NO2,12.58
兰州新区,O3,87.21
兰州新区,PM10,67.12
兰州新区,PM2.5,26.21
兰州新区,SO2,10.83
兴安盟,AQI,20.67
兴安盟,CO,0.37
兴安盟,NO2,9.17
兴安盟,O3,41.67
兴安盟,PM10,17.17
兴安盟,PM2.5,10.58
兴安盟,SO2,2.04
内江,AQI,33.75
内江,CO,0.53
内江,NO2,17.5
内江,O3,83.21
内江,PM10,24.29
内江,PM2.5,16.92
内江,SO2,7.33
凉山彝族自治州,AQI,23.62
凉山彝族自治州,CO,0.66
凉山彝族自治州,NO2,6.46
凉山彝族自治州,O3,71.67
凉山彝族自治州,PM10,14.88
凉山彝族自治州,PM2.5,8.04
凉山彝族自治州,SO2,8.33
包头,AQI,54.96
包头,CO,0.84
包头,NO2,22.79
包头,O3,115.83
包头,PM10,47.75
包头,PM2.5,24.83
包头,SO2,12.58
北京,AQI,70.96
北京,CO,0.89
北京,NO2,13.96
北京,O3,110.42
北京,PM10,71.62
北京,PM2.5,49.79
北京,SO2,2.54
北海,AQI,29.88
北海,CO,0.71
北海,NO2,9.12
北海,O3,42.79
北海,PM10,29.88
北海,PM2.5,9.62
北海,SO2,4.83
十堰,AQI,46.54
十堰,CO,0.69
十堰,NO2,6.46
十堰,O3,98.46
十堰,PM10,45.75
十堰,PM2.5,29.67
十堰,SO2,5.42
南京,AQI,47.0
南京,CO,0.64
南京,NO2,14.0
南京,O3,125.62
南京,PM10,37.5
南京,PM2.5,21.21
南京,SO2,6.0
南充,AQI,38.96
南充,CO,0.37
南充,NO2,16.12
南充,O3,71.67
南充,PM10,34.58
南充,PM2.5,19.88
南充,SO2,6.67
南宁,AQI,27.29
南宁,CO,0.57
南宁,NO2,12.5
南宁,O3,45.25
南宁,PM10,26.88
南宁,PM2.5,12.67
南宁,SO2,5.17
南平,AQI,29.29
南平,CO,0.81
南平,NO2,10.46
南平,O3,43.83
南平,PM10,28.33
南平,PM2.5,16.38
南平,SO2,6.21
南昌,AQI,43.04
南昌,CO,0.72
南昌,NO2,11.54
南昌,O3,121.25
南昌,PM10,41.04
南昌,PM2.5,24.12
南昌,SO2,7.04
南通,AQI,39.17
南通,CO,0.61
南通,NO2,9.0
南通,O3,119.42
南通,PM10,32.67
南通,PM2.5,19.5
南通,SO2,6.42
南阳,AQI,54.79
南阳,CO,0.57
南阳,NO2,13.0
南阳,O3,127.79
南阳,PM10,54.75
南阳,PM2.5,35.62
南阳,SO2,6.04
博尔塔拉蒙古自治州,AQI,31.42
博尔塔拉蒙古自治州,CO,0.37
博尔塔拉蒙古自治州,NO2,12.83
博尔塔拉蒙古自治州,O3,87.33
博尔塔拉蒙古自治州,PM10,25.54
博尔塔拉蒙古自治州,PM2.5,9.88
博尔塔拉蒙古自治州,SO2,10.38
厦门,AQI,27.75
厦门,CO,0.38
厦门,NO2,17.33
厦门,O3,65.17
厦门,PM10,23.75
厦门,PM2.5,12.17
