city,type,value
七台河,AQI,21.75
七台河,CO,0.47
七台河,NO2,21.29
七台河,O3,42.96
七台河,PM10,18.08
七台河,PM2.5,9.62
七台河,SO2,9.58
三亚,AQI,14.75
三亚,CO,0.33
三亚,NO2,5.46
三亚,O3,31.12
三亚,PM10,13.83
三亚,PM2.5,5.25
三亚,SO2,2.04
三明,AQI,38.79
三明,CO,0.97
三明,NO2,16.79
三明,O3,68.04
三明,PM10,37.67
三明,PM2.5,23.21
三明,SO2,12.42
三门峡,AQI,31.04
三门峡,CO,0.57
三门峡,NO2,19.04
三门峡,O3,66.67
三门峡,PM10,25.38
三门峡,PM2.5,16.08
三门峡,SO2,7.04
上海,AQI,24.83
上海,CO,0.58
上海,NO2,26.0
上海,O3,70.21
上海,PM10,23.04
上海,PM2.5,10.75
上海,SO2,6.5
上饶,AQI,41.92
上饶,CO,0.64
上饶,NO2,10.88
上饶,O3,59.5
上饶,PM10,42.0
上饶,PM2.5,24.08
上饶,SO2,7.33
东莞,AQI,54.92
东莞,CO,0.62
东莞,NO2,24.25
东莞,O3,103.54
东莞,PM10,38.46
东莞,PM2.5,20.33
东莞,SO2,6.25
东营,AQI,36.42
东营,CO,0.44
东营,NO2,22.79
东营,O3,97.21
东营,PM10,28.96
东营,PM2.5,9.96
东营,SO2,11.04
中卫,AQI,35.83
中卫,CO,0.32
中卫,NO2,17.71
中卫,O3,76.42
中卫,PM10,33.88
中卫,PM2.5,13.04
中卫,SO2,7.79
中山,AQI,32.08
中山,CO,0.42
中山,NO2,12.96
中山,O3,83.71
中山,PM10,27.04
中山,PM2.5,13.83
中山,SO2,6.12
临夏回族自治州,AQI,29.67
临夏回族自治州,CO,0.54
临夏回族自治州,NO2,16.17
临夏回族自治州,O3,52.67
临夏回族自治州,PM10,25.58
临夏回族自治州,PM2.5,14.25
临夏回族自治州,SO2,6.08
临汾,AQI,56.5
临汾,CO,1.08
临汾,NO2,31.54
临汾,O3,60.04
临汾,PM10,62.33
临汾,PM2.5,32.21
临汾,SO2,12.83
临沂,AQI,27.12
临沂,CO,0.4
临沂,NO2,19.92
