city,type,value
七台河,AQI,30.04
七台河,CO,0.69
七台河,NO2,15.91
七台河,O3,73.7
七台河,PM10,24.04
七台河,PM2.5,18.52
七台河,SO2,11.35
三亚,AQI,49.22
三亚,CO,0.42
三亚,NO2,10.65
三亚,O3,107.3
三亚,PM10,46.52
三亚,PM2.5,27.39
三亚,SO2,3.52
三明,AQI,58.96
三明,CO,0.6
三明,NO2,25.35
三明,O3,68.48
三明,PM10,53.09
三明,PM2.5,41.91
三明,SO2,6.3
三门峡,AQI,72.35
三门峡,CO,0.65
三门峡,NO2,37.96
三门峡,O3,57.0
三门峡,PM10,94.17
三门峡,PM2.5,36.7
三门峡,SO2,15.22
上海,AQI,67.83
上海,CO,0.68
上海,NO2,35.61
上海,O3,74.39
上海,PM10,63.96
上海,PM2.5,42.17
上海,SO2,8.13
上饶,AQI,66.78
上饶,CO,0.63
上饶,NO2,27.61
上饶,O3,92.52
上饶,PM10,77.87
上饶,PM2.5,46.52
上饶,SO2,27.7
东莞,AQI,66.48
东莞,CO,0.71
东莞,NO2,38.17
东莞,O3,110.3
东莞,PM10,77.78
东莞,PM2.5,47.13
东莞,SO2,10.87
东营,AQI,57.43
东营,CO,0.64
东营,NO2,32.61
东营,O3,66.17
东营,PM10,66.61
东营,PM2.5,25.87
东营,SO2,14.52
中卫,AQI,68.91
中卫,CO,0.38
中卫,NO2,28.22
中卫,O3,57.04
中卫,PM10,87.3
中卫,PM2.5,31.3
中卫,SO2,10.0
中山,AQI,85.91
中山,CO,0.66
中山,NO2,37.83
中山,O3,123.04
中山,PM10,84.78
中山,PM2.5,56.52
中山,SO2,7.96
临夏回族自治州,AQI,48.65
临夏回族自治州,CO,0.89
临夏回族自治州,NO2,21.43
临夏回族自治州,O3,44.48
临夏回族自治州,PM10,47.39
临夏回族自治州,PM2.5,33.87
临夏回族自治州,SO2,12.39
临汾,AQI,71.13
临汾,CO,0.78
临汾,NO2,40.83
临汾,O3,42.61
临汾,PM10,91.74
临汾,PM2.5,35.09
临汾,SO2,7.83
临沂,AQI,62.13
临沂,CO,0.47
临沂,NO2,30.3
临沂,O3,72.7
临沂,PM10,73.78
临沂,PM2.5,25.74
临沂,SO2,13.48
临沧,AQI,61.48
临沧,CO,0.66
临沧,NO2,16.43
临沧,O3,84.04
临沧,PM10,56.43
临沧,PM2.5,43.91
临沧,SO2,7.35
丹东,AQI,49.26
丹东,CO,0.64
丹东,NO2,13.13
丹东,O3,72.57
丹东,PM10,51.26
丹东,PM2.5,16.52
丹东,SO2,15.13
丽水,AQI,71.35
丽水,CO,0.39
丽水,NO2,22.43
丽水,O3,101.13
丽水,PM10,67.09
丽水,PM2.5,49.7
丽水,SO2,9.35
丽江,AQI,41.52
丽江,CO,0.63
丽江,NO2,14.13
丽江,O3,93.7
丽江,PM10,39.48
丽江,PM2.5,27.74
丽江,SO2,6.78
乌兰察布,AQI,43.65
乌兰察布,CO,0.55
乌兰察布,NO2,29.26
乌兰察布,O3,50.3
乌兰察布,PM10,45.17
乌兰察布,PM2.5,20.22
乌兰察布,SO2,17.78
乌海,AQI,86.87
乌海,CO,1.27
乌海,NO2,42.43
乌海,O3,54.22
乌海,PM10,124.48
乌海,PM2.5,37.96
乌海,SO2,51.74
乌鲁木齐,AQI,152.7
乌鲁木齐,CO,1.18
乌鲁木齐,NO2,60.7
乌鲁木齐,O3,46.65
乌鲁木齐,PM10,170.43
乌鲁木齐,PM2.5,116.57
乌鲁木齐,SO2,5.91
乐山,AQI,69.52
乐山,CO,0.73
乐山,NO2,35.7
乐山,O3,28.91
乐山,PM10,86.52
乐山,PM2.5,47.09
乐山,SO2,7.61
九江,AQI,91.17
九江,CO,0.88
九江,NO2,36.96
九江,O3,104.7
九江,PM10,94.43
九江,PM2.5,67.83
九江,SO2,13.0
云浮,AQI,72.26
云浮,CO,0.69
云浮,NO2,35.43
云浮,O3,92.09
云浮,PM10,81.65
云浮,PM2.5,52.17
云浮,SO2,12.87
五家渠,AQI,167.3
五家渠,CO,1.55
五家渠,NO2,35.22
五家渠,O3,48.35
五家渠,PM10,156.91
五家渠,PM2.5,127.26
五家渠,SO2,5.7
亳州,AQI,84.57
亳州,CO,0.58
亳州,NO2,22.39
亳州,O3,89.91
亳州,PM10,109.35
亳州,PM2.5,61.3
亳州,SO2,10.52
伊春,AQI,35.91
伊春,CO,0.55
伊春,NO2,12.17
伊春,O3,67.87
伊春,PM10,30.09
伊春,PM2.5,23.65
伊春,SO2,7.0
伊犁哈萨克州,AQI,51.96
伊犁哈萨克州,CO,1.06
伊犁哈萨克州,NO2,35.35
伊犁哈萨克州,O3,54.78
伊犁哈萨克州,PM10,58.96
伊犁哈萨克州,PM2.5,28.39
伊犁哈萨克州,SO2,7.57
佛山,AQI,66.87
佛山,CO,0.68
佛山,NO2,43.09
佛山,O3,103.48
佛山,PM10,76.39
佛山,PM2.5,47.3
佛山,SO2,8.96
佳木斯,AQI,36.7
佳木斯,CO,0.52
佳木斯,NO2,23.43
佳木斯,O3,57.13
佳木斯,PM10,34.43
佳木斯,PM2.5,24.87
佳木斯,SO2,5.3
保定,AQI,69.22
保定,CO,0.52
保定,NO2,45.74
保定,O3,40.74
保定,PM10,87.96
保定,PM2.5,30.52
保定,SO2,11.22
保山,AQI,47.39
保山,CO,0.43
保山,NO2,12.35
保山,O3,99.78
保山,PM10,47.65
保山,PM2.5,27.0
保山,SO2,6.48
信阳,AQI,103.13
信阳,CO,0.65
信阳,NO2,38.74
信阳,O3,82.09
信阳,PM10,112.7
信阳,PM2.5,76.96
信阳,SO2,10.74
儋州,AQI,53.39
儋州,CO,0.59
