city,type,value
七台河,AQI,135.13
七台河,CO,1.27
七台河,NO2,57.48
七台河,O3,25.78
七台河,PM10,135.7
七台河,PM2.5,102.57
七台河,SO2,21.87
三亚,AQI,36.57
三亚,CO,0.48
三亚,NO2,7.91
三亚,O3,89.57
三亚,PM10,33.3
三亚,PM2.5,19.09
三亚,SO2,2.78
三明,AQI,44.61
三明,CO,0.45
三明,NO2,28.52
三明,O3,35.7
三明,PM10,42.3
三明,PM2.5,28.87
三明,SO2,7.65
三门峡,AQI,92.7
三门峡,CO,1.2
三门峡,NO2,51.65
三门峡,O3,21.26
三门峡,PM10,105.74
三门峡,PM2.5,68.91
三门峡,SO2,14.39
上海,AQI,80.96
上海,CO,1.06
上海,NO2,67.91
上海,O3,23.96
上海,PM10,103.3
上海,PM2.5,59.57
上海,SO2,11.3
上饶,AQI,59.83
上饶,CO,0.75
上饶,NO2,37.87
上饶,O3,21.61
上饶,PM10,68.96
上饶,PM2.5,37.43
上饶,SO2,18.7
东莞,AQI,39.22
东莞,CO,0.6
东莞,NO2,25.13
东莞,O3,59.26
东莞,PM10,38.74
东莞,PM2.5,23.7
东莞,SO2,9.61
东营,AQI,164.09
东营,CO,1.21
东营,NO2,71.96
东营,O3,27.48
东营,PM10,160.22
东营,PM2.5,126.09
东营,SO2,19.48
中卫,AQI,76.57
中卫,CO,0.53
中卫,NO2,42.57
中卫,O3,28.3
中卫,PM10,85.35
中卫,PM2.5,52.74
中卫,SO2,14.96
中山,AQI,46.22
中山,CO,0.47
中山,NO2,35.13
中山,O3,51.52
中山,PM10,45.7
中山,PM2.5,28.78
中山,SO2,6.74
临夏回族自治州,AQI,69.3
临夏回族自治州,CO,1.83
临夏回族自治州,NO2,43.43
临夏回族自治州,O3,29.35
临夏回族自治州,PM10,88.35
临夏回族自治州,PM2.5,34.43
临夏回族自治州,SO2,15.52
临汾,AQI,56.65
临汾,CO,0.75
临汾,NO2,36.3
临汾,O3,36.65
临汾,PM10,64.17
临汾,PM2.5,32.91
临汾,SO2,8.48
临沂,AQI,78.74
临沂,CO,0.9
临沂,NO2,50.17
临沂,O3,32.83
临沂,PM10,89.26
临沂,PM2.5,56.7
临沂,SO2,16.09
临沧,AQI,22.87
临沧,CO,0.51
临沧,NO2,10.52
临沧,O3,25.87
临沧,PM10,19.57
临沧,PM2.5,15.87
临沧,SO2,6.48
丹东,AQI,83.96
丹东,CO,1.64
丹东,NO2,45.61
丹东,O3,35.65
丹东,PM10,75.35
丹东,PM2.5,62.13
丹东,SO2,20.43
丽水,AQI,52.0
丽水,CO,0.46
丽水,NO2,30.74
丽水,O3,30.17
丽水,PM10,53.61
丽水,PM2.5,33.96
丽水,SO2,4.87
丽江,AQI,38.09
丽江,CO,0.7
丽江,NO2,19.39
丽江,O3,51.09
丽江,PM10,38.17
丽江,PM2.5,20.96
丽江,SO2,8.57
乌兰察布,AQI,66.3
乌兰察布,CO,0.77
乌兰察布,NO2,44.26
乌兰察布,O3,34.0
乌兰察布,PM10,67.91
乌兰察布,PM2.5,47.35
乌兰察布,SO2,13.91
乌海,AQI,74.91
乌海,CO,1.35
乌海,NO2,51.22
乌海,O3,31.0
乌海,PM10,96.39
乌海,PM2.5,46.3
乌海,SO2,23.61
乌鲁木齐,AQI,72.96
乌鲁木齐,CO,0.82
乌鲁木齐,NO2,50.61
乌鲁木齐,O3,40.48
乌鲁木齐,PM10,82.91
乌鲁木齐,PM2.5,53.09
乌鲁木齐,SO2,4.74
乐山,AQI,121.0
乐山,CO,0.74
乐山,NO2,34.04
乐山,O3,39.91
乐山,PM10,109.43
乐山,PM2.5,91.7
乐山,SO2,4.83
九江,AQI,64.09
九江,CO,0.88
九江,NO2,53.43
九江,O3,28.96
九江,PM10,72.35
九江,PM2.5,45.65
九江,SO2,13.0
云浮,AQI,48.83
云浮,CO,0.64
云浮,NO2,36.96
云浮,O3,36.87
云浮,PM10,50.78
云浮,PM2.5,31.3
云浮,SO2,14.91
五家渠,AQI,197.35
五家渠,CO,1.5
五家渠,NO2,52.57
五家渠,O3,20.04
五家渠,PM10,191.09
五家渠,PM2.5,148.87
五家渠,SO2,8.17
亳州,AQI,101.61
亳州,CO,0.73
亳州,NO2,40.74
亳州,O3,28.87
亳州,PM10,118.74
亳州,PM2.5,74.57
亳州,SO2,6.7
伊春,AQI,99.09
伊春,CO,1.3
伊春,NO2,38.22
伊春,O3,20.22
伊春,PM10,93.13
伊春,PM2.5,74.17
伊春,SO2,10.17
伊犁哈萨克州,AQI,77.04
伊犁哈萨克州,CO,2.73
伊犁哈萨克州,NO2,59.22
伊犁哈萨克州,O3,25.96
伊犁哈萨克州,PM10,67.57
伊犁哈萨克州,PM2.5,56.48
伊犁哈萨克州,SO2,16.48
佛山,AQI,44.57
佛山,CO,0.55
佛山,NO2,31.43
佛山,O3,51.57
佛山,PM10,44.39
佛山,PM2.5,28.22
佛山,SO2,8.35
佳木斯,AQI,76.83
佳木斯,CO,0.83
佳木斯,NO2,37.7
佳木斯,O3,42.7
佳木斯,PM10,67.04
佳木斯,PM2.5,56.26
佳木斯,SO2,10.91
保定,AQI,89.48
保定,CO,1.02
保定,NO2,63.61
保定,O3,11.83
保定,PM10,85.13
保定,PM2.5,66.52
保定,SO2,3.57
保山,AQI,34.48
保山,CO,0.52
保山,NO2,10.39
保山,O3,42.96
保山,PM10,33.78
保山,PM2.5,19.96
保山,SO2,5.65
信阳,AQI,82.3
信阳,CO,0.79
信阳,NO2,37.96
信阳,O3,41.57
信阳,PM10,85.3
信阳,PM2.5,60.7
信阳,SO2,4.17
儋州,AQI,50.09
儋州,CO,0.7
儋州,NO2,12.57
儋州,O3,79.09
儋州,PM10,52.48
儋州,PM2.5,31.39
儋州,SO2,7.09
克孜勒苏柯尔克孜自治州,AQI,409.17
克孜勒苏柯尔克孜自治州,CO,1.29
克孜勒苏柯尔克孜自治州,NO2,27.43
克孜勒苏柯尔克孜自治州,O3,32.48
克孜勒苏柯尔克孜自治州,PM10,511.65
克孜勒苏柯尔克孜自治州,PM2.5,137.13
克孜勒苏柯尔克孜自治州,SO2,7.17
克拉玛依,AQI,81.78
克拉玛依,CO,0.78
克拉玛依,NO2,43.74
克拉玛依,O3,39.65
克拉玛依,PM10,82.83
克拉玛依,PM2.5,60.26
克拉玛依,SO2,6.52
六安,AQI,62.35
六安,CO,0.65
六安,NO2,41.43
六安,O3,33.52
六安,PM10,72.65
六安,PM2.5,42.52
六安,SO2,5.13
六盘水,AQI,44.0
六盘水,CO,0.92
六盘水,NO2,23.35
六盘水,O3,53.17
六盘水,PM10,40.83
六盘水,PM2.5,30.39
六盘水,SO2,10.39
兰州,AQI,88.65
兰州,CO,1.64
兰州,NO2,71.43
兰州,O3,12.87
兰州,PM10,113.35
兰州,PM2.5,62.87
兰州,SO2,19.74
兰州新区,AQI,78.22
兰州新区,CO,0.89
兰州新区,NO2,39.87
兰州新区,O3,27.61
兰州新区,PM10,102.35
兰州新区,PM2.5,53.09
兰州新区,SO2,15.35
兴安盟,AQI,28.74
兴安盟,CO,0.58
兴安盟,NO2,11.09
兴安盟,O3,62.91
兴安盟,PM10,26.7
兴安盟,PM2.5,17.0
兴安盟,SO2,3.96
内江,AQI,95.04
内江,CO,0.72
内江,NO2,36.7
内江,O3,39.35
内江,PM10,87.41
内江,PM2.5,70.91
内江,SO2,6.04
凉山彝族自治州,AQI,52.0
凉山彝族自治州,CO,0.84
凉山彝族自治州,NO2,19.61
凉山彝族自治州,O3,52.35
凉山彝族自治州,PM10,48.17
凉山彝族自治州,PM2.5,36.57
凉山彝族自治州,SO2,11.3
包头,AQI,114.09
包头,CO,1.63
包头,NO2,66.91
包头,O3,15.52
包头,PM10,108.87
包头,PM2.5,84.78
包头,SO2,22.0
北京,AQI,49.65
北京,CO,0.47
北京,NO2,35.13
北京,O3,36.04
北京,PM10,51.35
北京,PM2.5,30.22
北京,SO2,3.22
北海,AQI,55.52
北海,CO,0.48
北海,NO2,15.22
北海,O3,89.04
北海,PM10,54.43
北海,PM2.5,39.0
北海,SO2,12.22
十堰,AQI,75.91
十堰,CO,0.95
十堰,NO2,32.09
十堰,O3,32.43
十堰,PM10,87.17
十堰,PM2.5,54.0
十堰,SO2,6.52
南京,AQI,65.0
南京,CO,0.71
南京,NO2,50.48
南京,O3,32.26
南京,PM10,77.61
南京,PM2.5,46.22
南京,SO2,7.39
南充,AQI,91.87
南充,CO,0.7
南充,NO2,37.78
南充,O3,20.83
南充,PM10,96.74
南充,PM2.5,68.48
