city,type,value
七台河,AQI,191.29
七台河,CO,1.49
七台河,NO2,48.92
七台河,O3,67.75
七台河,PM10,212.12
七台河,PM2.5,162.5
七台河,SO2,23.17
三亚,AQI,25.75
三亚,CO,0.55
三亚,NO2,9.71
三亚,O3,49.29
三亚,PM10,24.88
三亚,PM2.5,15.42
三亚,SO2,2.04
三明,AQI,40.42
三明,CO,0.67
三明,NO2,24.75
三明,O3,17.04
三明,PM10,35.58
三明,PM2.5,27.79
三明,SO2,6.92
三门峡,AQI,75.04
三门峡,CO,0.53
三门峡,NO2,15.67
三门峡,O3,128.71
三门峡,PM10,86.83
三门峡,PM2.5,53.62
三门峡,SO2,10.04
上海,AQI,44.83
上海,CO,0.62
上海,NO2,33.08
上海,O3,79.33
上海,PM10,46.5
上海,PM2.5,27.29
上海,SO2,7.83
上饶,AQI,40.17
上饶,CO,0.63
上饶,NO2,21.29
上饶,O3,60.92
上饶,PM10,40.29
上饶,PM2.5,25.54
上饶,SO2,15.21
东莞,AQI,32.17
东莞,CO,0.82
东莞,NO2,34.17
东莞,O3,11.0
东莞,PM10,32.08
东莞,PM2.5,21.5
东莞,SO2,9.25
东营,AQI,80.38
东营,CO,0.61
东营,NO2,40.96
东营,O3,103.21
东营,PM10,110.08
东营,PM2.5,43.92
东营,SO2,19.62
中卫,AQI,64.5
中卫,CO,0.34
中卫,NO2,22.46
中卫,O3,63.75
中卫,PM10,78.38
中卫,PM2.5,26.54
中卫,SO2,6.0
中山,AQI,22.88
中山,CO,1.04
中山,NO2,38.33
中山,O3,2.29
中山,PM10,18.96
中山,PM2.5,14.92
中山,SO2,5.29
临夏回族自治州,AQI,65.58
临夏回族自治州,CO,0.69
临夏回族自治州,NO2,21.17
临夏回族自治州,O3,54.75
临夏回族自治州,PM10,81.21
临夏回族自治州,PM2.5,37.62
临夏回族自治州,SO2,6.62
临汾,AQI,73.04
临汾,CO,0.58
临汾,NO2,24.08
临汾,O3,121.12
临汾,PM10,90.83
临汾,PM2.5,51.62
临汾,SO2,4.79
临沂,AQI,78.88
临沂,CO,0.58
临沂,NO2,27.29
临沂,O3,110.12
临沂,PM10,105.5
临沂,PM2.5,50.88
临沂,SO2,18.0
临沧,AQI,62.71
临沧,CO,0.64
临沧,NO2,14.67
临沧,O3,95.62
临沧,PM10,63.29
临沧,PM2.5,44.17
临沧,SO2,7.33
丹东,AQI,98.83
丹东,CO,1.24
丹东,NO2,30.12
丹东,O3,76.62
丹东,PM10,130.17
丹东,PM2.5,73.96
丹东,SO2,15.46
丽水,AQI,26.25
丽水,CO,0.38
丽水,NO2,15.21
丽水,O3,53.67
丽水,PM10,24.88
丽水,PM2.5,16.33
丽水,SO2,7.33
丽江,AQI,36.79
丽江,CO,0.59
丽江,NO2,8.25
丽江,O3,117.88
丽江,PM10,25.0
丽江,PM2.5,15.04
丽江,SO2,6.83
乌兰察布,AQI,73.46
乌兰察布,CO,0.64
乌兰察布,NO2,30.96
乌兰察布,O3,113.46
乌兰察布,PM10,96.21
乌兰察布,PM2.5,44.25
乌兰察布,SO2,17.58
乌海,AQI,79.08
乌海,CO,0.75
乌海,NO2,26.75
乌海,O3,90.21
乌海,PM10,107.92
乌海,PM2.5,29.25
乌海,SO2,44.79
乌鲁木齐,AQI,75.83
乌鲁木齐,CO,0.43
乌鲁木齐,NO2,31.62
乌鲁木齐,O3,63.42
乌鲁木齐,PM10,101.17
乌鲁木齐,PM2.5,22.92
乌鲁木齐,SO2,7.0
乐山,AQI,45.88
乐山,CO,0.74
乐山,NO2,24.29
乐山,O3,71.58
乐山,PM10,45.42
乐山,PM2.5,31.29
乐山,SO2,6.46
九江,AQI,58.83
九江,CO,0.76
九江,NO2,32.54
九江,O3,76.42
九江,PM10,59.08
九江,PM2.5,41.54
九江,SO2,10.33
云浮,AQI,15.33
云浮,CO,0.8
云浮,NO2,22.83
云浮,O3,9.88
云浮,PM10,10.5
云浮,PM2.5,9.88
云浮,SO2,9.12
五家渠,AQI,93.79
五家渠,CO,0.45
五家渠,NO2,25.92
五家渠,O3,53.88
五家渠,PM10,136.96
