city,type,value
七台河,AQI,181.79
七台河,CO,0.53
七台河,NO2,11.5
七台河,O3,49.04
七台河,PM10,257.79
七台河,PM2.5,67.29
七台河,SO2,12.75
三亚,AQI,36.62
三亚,CO,0.33
三亚,NO2,4.29
三亚,O3,72.12
三亚,PM10,36.62
三亚,PM2.5,19.29
三亚,SO2,2.29
三明,AQI,29.5
三明,CO,0.94
三明,NO2,17.46
三明,O3,48.17
三明,PM10,27.67
三明,PM2.5,18.83
三明,SO2,12.08
三门峡,AQI,47.5
三门峡,CO,0.5
三门峡,NO2,13.33
三门峡,O3,69.58
三门峡,PM10,52.42
三门峡,PM2.5,23.92
三门峡,SO2,5.88
上海,AQI,39.83
上海,CO,0.53
上海,NO2,21.5
上海,O3,89.58
上海,PM10,38.08
上海,PM2.5,27.42
上海,SO2,6.38
上饶,AQI,28.58
上饶,CO,0.72
上饶,NO2,15.33
上饶,O3,47.5
上饶,PM10,25.67
上饶,PM2.5,18.21
上饶,SO2,5.17
东莞,AQI,25.25
东莞,CO,0.54
东莞,NO2,6.92
东莞,O3,58.5
东莞,PM10,24.83
东莞,PM2.5,12.5
东莞,SO2,8.5
东营,AQI,217.83
东营,CO,0.44
东营,NO2,24.29
东营,O3,53.25
东营,PM10,334.0
东营,PM2.5,91.67
东营,SO2,12.42
中卫,AQI,44.21
中卫,CO,0.27
中卫,NO2,9.17
中卫,O3,85.83
中卫,PM10,50.46
中卫,PM2.5,21.71
中卫,SO2,7.04
中山,AQI,26.83
中山,CO,0.41
中山,NO2,5.46
中山,O3,53.04
中山,PM10,26.83
中山,PM2.5,14.04
中山,SO2,5.21
临夏回族自治州,AQI,102.29
临夏回族自治州,CO,0.52
临夏回族自治州,NO2,7.71
临夏回族自治州,O3,86.96
临夏回族自治州,PM10,153.83
临夏回族自治州,PM2.5,47.08
临夏回族自治州,SO2,9.67
临汾,AQI,70.88
临汾,CO,0.5
临汾,NO2,20.0
临汾,O3,59.08
临汾,PM10,96.29
临汾,PM2.5,25.46
临汾,SO2,6.0
临沂,AQI,235.71
临沂,CO,0.26
临沂,NO2,15.71
临沂,O3,78.25
临沂,PM10,331.54
临沂,PM2.5,85.21
临沂,SO2,8.21
临沧,AQI,46.54
临沧,CO,0.51
临沧,NO2,11.75
临沧,O3,87.92
临沧,PM10,45.88
临沧,PM2.5,26.04
临沧,SO2,5.17
丹东,AQI,80.46
丹东,CO,0.45
丹东,NO2,11.42
丹东,O3,73.25
丹东,PM10,113.54
丹东,PM2.5,30.0
丹东,SO2,6.79
丽水,AQI,27.38
丽水,CO,0.55
丽水,NO2,17.79
丽水,O3,33.62
丽水,PM10,26.88
丽水,PM2.5,17.21
丽水,SO2,4.08
丽江,AQI,34.54
丽江,CO,0.43
丽江,NO2,9.0
