city,type,value
七台河,AQI,30.25
七台河,CO,0.53
七台河,NO2,15.33
七台河,O3,75.62
七台河,PM10,25.33
七台河,PM2.5,19.62
七台河,SO2,8.71
三亚,AQI,30.08
三亚,CO,0.49
三亚,NO2,7.25
三亚,O3,53.0
三亚,PM10,29.88
三亚,PM2.5,17.96
三亚,SO2,2.0
三明,AQI,57.21
三明,CO,0.67
三明,NO2,26.88
三明,O3,57.33
三明,PM10,62.21
三明,PM2.5,30.33
三明,SO2,11.96
三门峡,AQI,97.58
三门峡,CO,0.43
三门峡,NO2,22.58
三门峡,O3,93.04
三门峡,PM10,144.83
三门峡,PM2.5,39.5
三门峡,SO2,12.33
上海,AQI,66.17
上海,CO,0.7
上海,NO2,23.96
上海,O3,115.88
上海,PM10,85.08
上海,PM2.5,33.25
上海,SO2,7.33
上饶,AQI,73.33
上饶,CO,0.63
上饶,NO2,26.54
上饶,O3,73.33
上饶,PM10,96.21
上饶,PM2.5,40.21
上饶,SO2,13.67
东莞,AQI,61.92
东莞,CO,0.84
东莞,NO2,29.17
东莞,O3,116.17
东莞,PM10,43.71
东莞,PM2.5,23.0
东莞,SO2,10.79
东营,AQI,111.46
东营,CO,0.36
东营,NO2,20.79
东营,O3,78.25
东营,PM10,160.92
东营,PM2.5,43.25
东营,SO2,9.04
中卫,AQI,309.21
中卫,CO,0.26
中卫,NO2,22.62
中卫,O3,80.88
中卫,PM10,448.21
中卫,PM2.5,139.75
中卫,SO2,9.62
中山,AQI,66.54
中山,CO,0.7
中山,NO2,32.88
中山,O3,106.58
中山,PM10,55.96
中山,PM2.5,29.5
中山,SO2,8.12
临夏回族自治州,AQI,50.38
临夏回族自治州,CO,0.63
临夏回族自治州,NO2,26.62
临夏回族自治州,O3,58.0
临夏回族自治州,PM10,51.12
临夏回族自治州,PM2.5,23.38
临夏回族自治州,SO2,6.75
临汾,AQI,116.96
临汾,CO,0.82
临汾,NO2,42.42
临汾,O3,60.54
临汾,PM10,183.29
临汾,PM2.5,42.5
临汾,SO2,8.96
临沂,AQI,72.33
临沂,CO,0.54
临沂,NO2,35.62
临沂,O3,80.54
临沂,PM10,94.71
临沂,PM2.5,37.21
临沂,SO2,8.21
临沧,AQI,137.62
临沧,CO,1.23
临沧,NO2,19.5
临沧,O3,132.46
临沧,PM10,129.12
临沧,PM2.5,104.46
临沧,SO2,10.33
丹东,AQI,117.58
丹东,CO,0.87
丹东,NO2,19.12
丹东,O3,77.46
丹东,PM10,184.83
丹东,PM2.5,50.79
丹东,SO2,9.5
丽水,AQI,57.83
丽水,CO,0.45
丽水,NO2,20.92
丽水,O3,65.46
丽水,PM10,65.25
丽水,PM2.5,27.0
丽水,SO2,5.17
丽江,AQI,54.29
丽江,CO,0.8
丽江,NO2,15.04
丽江,O3,131.04
丽江,PM10,57.12
丽江,PM2.5,34.0
丽江,SO2,7.83
乌兰察布,AQI,52.54
乌兰察布,CO,0.5
乌兰察布,NO2,25.25
乌兰察布,O3,61.79
乌兰察布,PM10,63.71
乌兰察布,PM2.5,21.71
乌兰察布,SO2,13.38
乌海,AQI,105.83
乌海,CO,0.98
乌海,NO2,35.58
乌海,O3,60.5
乌海,PM10,161.08
乌海,PM2.5,44.58
乌海,SO2,56.67
乌鲁木齐,AQI,188.33
乌鲁木齐,CO,0.36
乌鲁木齐,NO2,12.54
乌鲁木齐,O3,90.42
乌鲁木齐,PM10,276.58
乌鲁木齐,PM2.5,41.42
乌鲁木齐,SO2,6.54
乐山,AQI,68.96
乐山,CO,0.69
乐山,NO2,33.79
乐山,O3,104.83
乐山,PM10,62.29
乐山,PM2.5,36.42
乐山,SO2,12.33
九江,AQI,73.83
九江,CO,0.6
九江,NO2,22.08
九江,O3,108.21
九江,PM10,97.0
九江,PM2.5,35.92
九江,SO2,12.21
云浮,AQI,49.25
云浮,CO,0.69
云浮,NO2,24.29
云浮,O3,64.67
云浮,PM10,53.5
云浮,PM2.5,28.46
云浮,SO2,24.92
五家渠,AQI,193.58
五家渠,CO,0.27
五家渠,NO2,2.46
五家渠,O3,89.79
五家渠,PM10,284.5
五家渠,PM2.5,47.21
五家渠,SO2,7.83
亳州,AQI,86.46
亳州,CO,0.33
亳州,NO2,11.08
亳州,O3,98.96
亳州,PM10,122.42
亳州,PM2.5,32.08
