city,type,value
七台河,AQI,14.0
七台河,CO,0.42
七台河,NO2,13.08
七台河,O3,37.5
七台河,PM10,12.5
七台河,PM2.5,6.17
七台河,SO2,7.38
三亚,AQI,28.0
三亚,CO,0.4
三亚,NO2,8.67
三亚,O3,54.04
三亚,PM10,27.58
三亚,PM2.5,13.21
三亚,SO2,2.62
三明,AQI,28.79
三明,CO,0.87
三明,NO2,14.17
三明,O3,54.54
三明,PM10,27.33
三明,PM2.5,15.12
三明,SO2,9.12
三门峡,AQI,52.75
三门峡,CO,0.55
三门峡,NO2,21.08
三门峡,O3,90.92
三门峡,PM10,40.71
三门峡,PM2.5,18.12
三门峡,SO2,7.25
上海,AQI,31.29
上海,CO,0.52
上海,NO2,13.88
上海,O3,86.79
上海,PM10,27.79
上海,PM2.5,14.88
上海,SO2,6.58
上饶,AQI,27.04
上饶,CO,0.57
上饶,NO2,9.46
上饶,O3,65.83
上饶,PM10,22.83
上饶,PM2.5,9.92
上饶,SO2,7.5
东莞,AQI,23.58
东莞,CO,0.67
东莞,NO2,14.12
东莞,O3,60.71
东莞,PM10,19.79
东莞,PM2.5,10.17
东莞,SO2,7.38
东营,AQI,27.71
东营,CO,0.47
东营,NO2,5.96
东营,O3,85.96
东营,PM10,15.88
东营,PM2.5,8.67
东营,SO2,6.54
中卫,AQI,43.0
中卫,CO,0.37
中卫,NO2,22.29
中卫,O3,87.46
中卫,PM10,38.08
中卫,PM2.5,12.79
中卫,SO2,8.04
中山,AQI,19.83
中山,CO,0.42
中山,NO2,7.25
中山,O3,61.54
中山,PM10,15.21
中山,PM2.5,9.62
中山,SO2,3.67
临夏回族自治州,AQI,40.25
临夏回族自治州,CO,0.37
临夏回族自治州,NO2,16.33
临夏回族自治州,O3,86.04
临夏回族自治州,PM10,30.75
临夏回族自治州,PM2.5,13.42
临夏回族自治州,SO2,11.04
临汾,AQI,60.12
临汾,CO,0.86
临汾,NO2,27.38
临汾,O3,95.21
临汾,PM10,50.42
临汾,PM2.5,20.33
临汾,SO2,9.5
临沂,AQI,27.25
临沂,CO,0.51
临沂,NO2,11.5
临沂,O3,85.33
临沂,PM10,16.08
临沂,PM2.5,11.92
临沂,SO2,3.88
临沧,AQI,24.0
临沧,CO,0.61
临沧,NO2,9.12
临沧,O3,36.42
临沧,PM10,19.75
临沧,PM2.5,15.75
临沧,SO2,6.29
丹东,AQI,20.75
丹东,CO,0.72
丹东,NO2,6.96
丹东,O3,65.88
丹东,PM10,14.12
丹东,PM2.5,9.62
丹东,SO2,4.33
丽水,AQI,25.0
丽水,CO,0.5
丽水,NO2,10.54
丽水,O3,66.42
丽水,PM10,20.79
丽水,PM2.5,9.88
丽水,SO2,5.25
丽江,AQI,23.71
丽江,CO,0.74
丽江,NO2,15.42
丽江,O3,59.54
丽江,PM10,18.38
丽江,PM2.5,10.5
丽江,SO2,8.04
乌兰察布,AQI,30.08
乌兰察布,CO,0.45
乌兰察布,NO2,14.29
乌兰察布,O3,83.08
乌兰察布,PM10,22.58
乌兰察布,PM2.5,10.04
乌兰察布,SO2,13.88
乌海,AQI,61.79
乌海,CO,0.82
乌海,NO2,24.46
乌海,O3,120.33
乌海,PM10,49.21
乌海,PM2.5,16.54
乌海,SO2,20.12
乌鲁木齐,AQI,34.46
乌鲁木齐,CO,0.34
乌鲁木齐,NO2,12.12
乌鲁木齐,O3,103.5
乌鲁木齐,PM10,19.46
乌鲁木齐,PM2.5,7.83
乌鲁木齐,SO2,4.96
乐山,AQI,34.33
乐山,CO,0.61
乐山,NO2,17.71
乐山,O3,76.29
乐山,PM10,26.42
乐山,PM2.5,13.17
乐山,SO2,4.92
九江,AQI,30.04
九江,CO,0.73
九江,NO2,19.62
九江,O3,66.46
九江,PM10,26.21
九江,PM2.5,16.42
九江,SO2,10.12
云浮,AQI,20.33
云浮,CO,0.38
云浮,NO2,11.42
云浮,O3,40.0
云浮,PM10,19.12
云浮,PM2.5,10.33
云浮,SO2,8.46
五家渠,AQI,36.25
五家渠,CO,0.5
五家渠,NO2,7.71
五家渠,O3,104.17
五家渠,PM10,21.09
五家渠,PM2.5,8.46
五家渠,SO2,8.54
亳州,AQI,30.71
亳州,CO,0.64
亳州,NO2,5.33
亳州,O3,97.83
亳州,PM10,15.29
亳州,PM2.5,6.67
亳州,SO2,4.54
伊春,AQI,12.54
伊春,CO,0.43
伊春,NO2,7.42
伊春,O3,38.38
伊春,PM10,8.83
伊春,PM2.5,6.12
伊春,SO2,6.75
伊犁哈萨克州,AQI,26.0
伊犁哈萨克州,CO,0.46
伊犁哈萨克州,NO2,12.08
伊犁哈萨克州,O3,82.67
伊犁哈萨克州,PM10,15.92
伊犁哈萨克州,PM2.5,7.29
伊犁哈萨克州,SO2,6.42
佛山,AQI,22.25
佛山,CO,0.56
佛山,NO2,13.29
佛山,O3,62.75
佛山,PM10,17.04
佛山,PM2.5,9.96
佛山,SO2,5.38
佳木斯,AQI,15.96
佳木斯,CO,0.46
佳木斯,NO2,9.54
佳木斯,O3,32.17
佳木斯,PM10,15.33
佳木斯,PM2.5,8.25
佳木斯,SO2,4.33
保定,AQI,39.75
保定,CO,0.61
保定,NO2,11.21
保定,O3,101.58
保定,PM10,32.92
保定,PM2.5,14.38
保定,SO2,6.96
保山,AQI,23.62
保山,CO,0.69
保山,NO2,10.42
保山,O3,36.58
保山,PM10,22.71
保山,PM2.5,10.92
保山,SO2,7.42
信阳,AQI,30.17
信阳,CO,0.63
信阳,NO2,7.17
信阳,O3,95.25
信阳,PM10,19.92
信阳,PM2.5,9.67
信阳,SO2,2.08
儋州,AQI,23.25
儋州,CO,0.53
儋州,NO2,3.33
儋州,O3,46.96
儋州,PM10,23.12
儋州,PM2.5,13.12
儋州,SO2,2.92
克孜勒苏柯尔克孜自治州,AQI,44.75
克孜勒苏柯尔克孜自治州,CO,0.37
克孜勒苏柯尔克孜自治州,NO2,5.5
克孜勒苏柯尔克孜自治州,O3,136.62
克孜勒苏柯尔克孜自治州,PM10,32.29
克孜勒苏柯尔克孜自治州,PM2.5,9.12
克孜勒苏柯尔克孜自治州,SO2,9.54
克拉玛依,AQI,29.21
克拉玛依,CO,0.2
克拉玛依,NO2,7.67
克拉玛依,O3,93.42
克拉玛依,PM10,10.29
克拉玛依,PM2.5,5.46
克拉玛依,SO2,8.12
六安,AQI,34.17
