city,type,value
七台河,AQI,10.62
七台河,CO,0.47
七台河,NO2,15.0
七台河,O3,20.46
七台河,PM10,9.79
七台河,PM2.5,6.21
七台河,SO2,10.71
三亚,AQI,27.67
三亚,CO,0.32
三亚,NO2,8.21
三亚,O3,52.29
三亚,PM10,27.67
三亚,PM2.5,11.04
三亚,SO2,2.04
三明,AQI,30.17
三明,CO,0.87
三明,NO2,16.83
三明,O3,50.54
三明,PM10,29.08
三明,PM2.5,18.5
三明,SO2,13.42
三门峡,AQI,45.0
三门峡,CO,0.66
三门峡,NO2,10.54
三门峡,O3,110.5
三门峡,PM10,42.42
三门峡,PM2.5,26.58
三门峡,SO2,4.96
上海,AQI,32.42
上海,CO,0.68
上海,NO2,14.42
上海,O3,87.38
上海,PM10,31.33
上海,PM2.5,16.04
上海,SO2,6.62
上饶,AQI,35.75
上饶,CO,0.74
上饶,NO2,11.62
上饶,O3,69.71
上饶,PM10,33.83
上饶,PM2.5,20.25
上饶,SO2,11.79
东莞,AQI,25.5
东莞,CO,0.64
东莞,NO2,17.96
东莞,O3,57.17
东莞,PM10,24.5
东莞,PM2.5,11.25
东莞,SO2,7.92
东营,AQI,34.38
东营,CO,0.47
东营,NO2,6.17
东营,O3,106.92
东营,PM10,25.21
东营,PM2.5,11.46
东营,SO2,6.71
中卫,AQI,37.42
中卫,CO,0.41
中卫,NO2,9.83
中卫,O3,83.42
中卫,PM10,37.29
中卫,PM2.5,9.96
中卫,SO2,7.17
中山,AQI,22.33
中山,CO,0.43
中山,NO2,8.33
中山,O3,57.46
中山,PM10,19.71
中山,PM2.5,9.54
中山,SO2,5.96
临夏回族自治州,AQI,28.62
临夏回族自治州,CO,0.38
临夏回族自治州,NO2,12.75
临夏回族自治州,O3,67.33
临夏回族自治州,PM10,21.25
临夏回族自治州,PM2.5,12.67
临夏回族自治州,SO2,6.71
临汾,AQI,53.25
临汾,CO,1.0
临汾,NO2,23.46
临汾,O3,86.58
临汾,PM10,56.38
临汾,PM2.5,25.96
临汾,SO2,7.75
临沂,AQI,31.29
临沂,CO,0.43
临沂,NO2,12.79
临沂,O3,92.92
临沂,PM10,24.83
临沂,PM2.5,11.58
临沂,SO2,4.46
临沧,AQI,20.29
临沧,CO,0.44
临沧,NO2,8.46
临沧,O3,31.33
临沧,PM10,15.0
临沧,PM2.5,13.67
临沧,SO2,5.62
丹东,AQI,22.46
丹东,CO,0.65
丹东,NO2,14.17
丹东,O3,61.0
丹东,PM10,18.46
丹东,PM2.5,10.46
丹东,SO2,5.12
丽水,AQI,28.96
丽水,CO,0.53
丽水,NO2,13.17
丽水,O3,73.12
丽水,PM10,28.21
丽水,PM2.5,14.75
丽水,SO2,5.04
丽江,AQI,19.92
丽江,CO,0.66
丽江,NO2,14.96
丽江,O3,52.83
丽江,PM10,16.29
丽江,PM2.5,8.88
丽江,SO2,7.75
乌兰察布,AQI,39.88
乌兰察布,CO,0.52
乌兰察布,NO2,11.21
乌兰察布,O3,121.12
乌兰察布,PM10,35.54
乌兰察布,PM2.5,16.92
乌兰察布,SO2,13.08
乌海,AQI,43.75
乌海,CO,0.56
乌海,NO2,14.38
乌海,O3,107.08
乌海,PM10,41.92
乌海,PM2.5,12.88
乌海,SO2,19.92
乌鲁木齐,AQI,34.54
乌鲁木齐,CO,0.35
乌鲁木齐,NO2,14.75
乌鲁木齐,O3,71.46
乌鲁木齐,PM10,34.25
乌鲁木齐,PM2.5,12.71
乌鲁木齐,SO2,5.92
乐山,AQI,31.96
乐山,CO,0.56
乐山,NO2,10.58
乐山,O3,73.46
乐山,PM10,27.58
乐山,PM2.5,20.0
乐山,SO2,2.96
九江,AQI,32.67
九江,CO,0.79
九江,NO2,15.79
九江,O3,85.96
九江,PM10,30.54
九江,PM2.5,19.29
九江,SO2,9.04
云浮,AQI,20.04
云浮,CO,0.38
云浮,NO2,7.42
云浮,O3,44.21
云浮,PM10,16.46
云浮,PM2.5,12.33
云浮,SO2,8.08
五家渠,AQI,37.83
五家渠,CO,0.36
五家渠,NO2,7.92
五家渠,O3,65.12
五家渠,PM10,38.42
五家渠,PM2.5,16.08
五家渠,SO2,7.62
亳州,AQI,43.38
亳州,CO,0.64
亳州,NO2,9.54
亳州,O3,114.92
亳州,PM10,38.33
亳州,PM2.5,18.12
亳州,SO2,10.5
伊春,AQI,10.83
伊春,CO,0.43
伊春,NO2,6.75
伊春,O3,29.5
伊春,PM10,9.0
伊春,PM2.5,6.92
伊春,SO2,6.0
伊犁哈萨克州,AQI,32.71
伊犁哈萨克州,CO,0.62
伊犁哈萨克州,NO2,14.12
伊犁哈萨克州,O3,82.5
伊犁哈萨克州,PM10,25.5
伊犁哈萨克州,PM2.5,11.71
伊犁哈萨克州,SO2,5.83
佛山,AQI,20.58
佛山,CO,0.56
佛山,NO2,13.17
佛山,O3,57.0
佛山,PM10,17.21
佛山,PM2.5,9.54
佛山,SO2,6.62
佳木斯,AQI,18.17
佳木斯,CO,0.56
佳木斯,NO2,15.92
佳木斯,O3,20.58
佳木斯,PM10,18.12
佳木斯,PM2.5,9.12
佳木斯,SO2,5.96
保定,AQI,51.83
保定,CO,0.49
保定,NO2,15.62
保定,O3,99.96
保定,PM10,54.0
保定,PM2.5,27.54
保定,SO2,7.79
保山,AQI,21.33
保山,CO,0.6
保山,NO2,9.12
保山,O3,33.38
保山,PM10,20.04
保山,PM2.5,10.33
保山,SO2,7.54
信阳,AQI,36.33
信阳,CO,0.62
信阳,NO2,8.33
信阳,O3,104.75
信阳,PM10,30.12
信阳,PM2.5,18.75
信阳,SO2,2.17
儋州,AQI,16.71
儋州,CO,0.39
儋州,NO2,3.96
儋州,O3,43.83
儋州,PM10,16.29
儋州,PM2.5,7.96
儋州,SO2,3.21
克孜勒苏柯尔克孜自治州,AQI,36.71
