city,type,value
七台河,AQI,70.17
七台河,CO,0.84
七台河,NO2,31.12
七台河,O3,50.83
七台河,PM10,61.79
七台河,PM2.5,51.42
七台河,SO2,8.04
三亚,AQI,15.58
三亚,CO,0.34
三亚,NO2,11.46
三亚,O3,39.75
三亚,PM10,13.58
三亚,PM2.5,6.25
三亚,SO2,1.79
三明,AQI,13.04
三明,CO,0.38
三明,NO2,9.38
三明,O3,40.25
三明,PM10,8.3
三明,PM2.5,4.79
三明,SO2,3.0
三门峡,AQI,60.75
三门峡,CO,0.69
三门峡,NO2,32.88
三门峡,O3,24.92
三门峡,PM10,56.88
三门峡,PM2.5,40.62
三门峡,SO2,9.54
上海,AQI,38.46
上海,CO,0.64
上海,NO2,23.71
上海,O3,53.62
上海,PM10,35.71
上海,PM2.5,24.54
上海,SO2,6.46
上饶,AQI,17.12
上饶,CO,0.44
上饶,NO2,14.67
上饶,O3,31.92
上饶,PM10,16.75
上饶,PM2.5,9.04
上饶,SO2,9.71
东莞,AQI,16.88
东莞,CO,0.71
东莞,NO2,12.75
东莞,O3,35.46
东莞,PM10,13.5
东莞,PM2.5,7.29
东莞,SO2,5.75
东营,AQI,33.75
东营,CO,0.45
东营,NO2,27.83
东营,O3,45.83
东营,PM10,32.5
东营,PM2.5,13.88
东营,SO2,8.08
中卫,AQI,47.83
中卫,CO,0.39
中卫,NO2,33.0
中卫,O3,34.75
中卫,PM10,53.38
中卫,PM2.5,23.5
中卫,SO2,16.92
中山,AQI,23.71
中山,CO,0.55
中山,NO2,23.12
中山,O3,35.5
中山,PM10,22.62
中山,PM2.5,9.96
中山,SO2,4.17
临汾,AQI,49.92
临汾,CO,0.69
临汾,NO2,26.88
临汾,O3,33.25
临汾,PM10,53.67
临汾,PM2.5,24.88
临汾,SO2,5.75
临沂,AQI,46.96
临沂,CO,0.49
临沂,NO2,28.67
临沂,O3,44.58
临沂,PM10,47.88
临沂,PM2.5,29.46
临沂,SO2,6.04
临沧,AQI,27.75
临沧,CO,0.47
临沧,NO2,13.58
临沧,O3,36.04
临沧,PM10,24.08
临沧,PM2.5,18.38
临沧,SO2,7.62
丹东,AQI,31.38
丹东,CO,0.77
丹东,NO2,20.71
丹东,O3,46.5
丹东,PM10,30.96
丹东,PM2.5,20.58
丹东,SO2,9.58
丽水,AQI,13.96
丽水,CO,0.37
丽水,NO2,18.79
丽水,O3,32.42
丽水,PM10,11.29
丽水,PM2.5,5.75
丽水,SO2,5.04
丽江,AQI,25.58
丽江,CO,0.54
丽江,NO2,12.83
丽江,O3,66.0
丽江,PM10,23.79
丽江,PM2.5,12.17
丽江,SO2,7.29
乌兰察布,AQI,23.54
乌兰察布,CO,0.35
乌兰察布,NO2,8.0
乌兰察布,O3,66.04
乌兰察布,PM10,20.62
乌兰察布,PM2.5,10.92
乌兰察布,SO2,7.71
乌海,AQI,47.29
乌海,CO,0.83
乌海,NO2,37.62
乌海,O3,34.5
乌海,PM10,54.29
乌海,PM2.5,21.92
乌海,SO2,26.88
乌鲁木齐,AQI,52.33
乌鲁木齐,CO,0.76
乌鲁木齐,NO2,36.0
乌鲁木齐,O3,26.42
乌鲁木齐,PM10,54.29
乌鲁木齐,PM2.5,36.12
乌鲁木齐,SO2,4.04
乐山,AQI,22.88
乐山,CO,0.56
乐山,NO2,15.25
乐山,O3,47.92
乐山,PM10,21.08
乐山,PM2.5,15.25
乐山,SO2,2.92
九江,AQI,28.12
九江,CO,0.64
九江,NO2,22.71
九江,O3,29.62
九江,PM10,24.67
九江,PM2.5,19.29
九江,SO2,7.96
云浮,AQI,18.88
云浮,CO,0.63
云浮,NO2,18.25
云浮,O3,25.83
云浮,PM10,18.83
云浮,PM2.5,7.96
云浮,SO2,6.38
五家渠,AQI,55.5
五家渠,CO,0.78
五家渠,NO2,20.96
五家渠,O3,13.42
五家渠,PM10,56.46
五家渠,PM2.5,38.29
五家渠,SO2,3.62
亳州,AQI,62.46
亳州,CO,0.48
亳州,NO2,22.83
亳州,O3,43.83
亳州,PM10,61.0
亳州,PM2.5,44.38
亳州,SO2,6.04
伊春,AQI,34.29
伊春,CO,0.49
伊春,NO2,12.33
伊春,O3,48.21
伊春,PM10,30.12
伊春,PM2.5,23.0
伊春,SO2,7.29
伊犁哈萨克州,AQI,42.67
伊犁哈萨克州,CO,1.1
伊犁哈萨克州,NO2,33.21
伊犁哈萨克州,O3,19.62
伊犁哈萨克州,PM10,45.25
伊犁哈萨克州,PM2.5,26.5
伊犁哈萨克州,SO2,9.12
佛山,AQI,18.54
佛山,CO,0.67
佛山,NO2,17.67
佛山,O3,33.79
佛山,PM10,17.92
