city,type,value
七台河,AQI,43.91
七台河,CO,0.62
七台河,NO2,21.35
七台河,O3,69.43
七台河,PM10,44.04
七台河,PM2.5,27.7
七台河,SO2,16.26
三亚,AQI,22.87
三亚,CO,0.5
三亚,NO2,7.04
三亚,O3,57.17
三亚,PM10,22.61
三亚,PM2.5,11.35
三亚,SO2,2.35
三明,AQI,32.48
三明,CO,0.74
三明,NO2,19.61
三明,O3,39.57
三明,PM10,27.7
三明,PM2.5,22.35
三明,SO2,8.39
三门峡,AQI,134.3
三门峡,CO,0.36
三门峡,NO2,16.52
三门峡,O3,82.96
三门峡,PM10,211.0
三门峡,PM2.5,63.52
三门峡,SO2,11.39
上海,AQI,80.91
上海,CO,0.81
上海,NO2,36.3
上海,O3,56.87
上海,PM10,88.57
上海,PM2.5,49.26
上海,SO2,7.3
上饶,AQI,44.96
上饶,CO,0.75
上饶,NO2,23.3
上饶,O3,43.13
上饶,PM10,53.09
上饶,PM2.5,22.87
上饶,SO2,13.13
东莞,AQI,37.7
东莞,CO,0.69
东莞,NO2,32.09
东莞,O3,47.39
东莞,PM10,34.17
东莞,PM2.5,17.39
东莞,SO2,8.65
东营,AQI,61.87
东营,CO,0.33
东营,NO2,12.57
东营,O3,88.96
东营,PM10,73.74
东营,PM2.5,17.65
东营,SO2,8.57
中卫,AQI,76.0
中卫,CO,0.33
中卫,NO2,29.22
中卫,O3,61.96
中卫,PM10,103.35
中卫,PM2.5,47.78
中卫,SO2,5.74
中山,AQI,30.78
中山,CO,0.5
中山,NO2,15.13
中山,O3,72.43
中山,PM10,28.39
中山,PM2.5,15.61
中山,SO2,3.52
临夏回族自治州,AQI,41.65
临夏回族自治州,CO,0.47
临夏回族自治州,NO2,21.52
临夏回族自治州,O3,74.09
临夏回族自治州,PM10,37.39
临夏回族自治州,PM2.5,17.3
临夏回族自治州,SO2,5.48
临汾,AQI,115.13
临汾,CO,0.54
临汾,NO2,20.57
临汾,O3,79.52
临汾,PM10,179.78
临汾,PM2.5,42.48
临汾,SO2,7.52
临沂,AQI,76.3
临沂,CO,0.28
临沂,NO2,15.96
临沂,O3,85.39
临沂,PM10,102.17
临沂,PM2.5,17.17
临沂,SO2,8.35
临沧,AQI,63.13
临沧,CO,0.77
临沧,NO2,17.78
临沧,O3,85.48
临沧,PM10,56.61
临沧,PM2.5,45.39
临沧,SO2,6.35
丹东,AQI,26.43
丹东,CO,0.6
丹东,NO2,11.96
丹东,O3,77.61
丹东,PM10,19.3
丹东,PM2.5,11.87
丹东,SO2,7.3
丽水,AQI,39.96
丽水,CO,0.57
丽水,NO2,21.78
丽水,O3,43.65
丽水,PM10,36.96
丽水,PM2.5,21.57
丽水,SO2,5.0
丽江,AQI,33.96
丽江,CO,0.53
丽江,NO2,11.7
丽江,O3,107.83
丽江,PM10,25.57
丽江,PM2.5,13.39
丽江,SO2,7.48
乌兰察布,AQI,49.96
乌兰察布,CO,0.35
乌兰察布,NO2,10.91
乌兰察布,O3,77.87
乌兰察布,PM10,56.91
乌兰察布,PM2.5,16.48
乌兰察布,SO2,16.22
乌海,AQI,59.65
乌海,CO,0.69
乌海,NO2,24.43
乌海,O3,73.65
乌海,PM10,71.22
乌海,PM2.5,20.09
乌海,SO2,33.13
乌鲁木齐,AQI,78.57
乌鲁木齐,CO,0.39
乌鲁木齐,NO2,20.91
乌鲁木齐,O3,95.0
乌鲁木齐,PM10,106.52
乌鲁木齐,PM2.5,24.26
乌鲁木齐,SO2,6.43
乐山,AQI,55.83
乐山,CO,0.4
乐山,NO2,15.74
乐山,O3,79.48
乐山,PM10,63.22
乐山,PM2.5,25.39
乐山,SO2,5.87
九江,AQI,101.87
九江,CO,0.53
九江,NO2,24.04
九江,O3,66.78
九江,PM10,153.3
九江,PM2.5,40.04
九江,SO2,9.09
云浮,AQI,27.13
云浮,CO,0.54
云浮,NO2,23.35
云浮,O3,37.87
云浮,PM10,25.13
云浮,PM2.5,13.96
云浮,SO2,12.3
五家渠,AQI,71.13
五家渠,CO,0.55
五家渠,NO2,19.7
五家渠,O3,65.74
五家渠,PM10,92.0
五家渠,PM2.5,22.17
五家渠,SO2,8.48
亳州,AQI,137.13
亳州,CO,0.21
亳州,NO2,7.61
亳州,O3,93.0
亳州,PM10,192.57
亳州,PM2.5,31.26
亳州,SO2,5.3
伊春,AQI,31.87
伊春,CO,0.56
伊春,NO2,9.87
伊春,O3,88.35
伊春,PM10,27.7
伊春,PM2.5,16.83
伊春,SO2,7.52
伊犁哈萨克州,AQI,67.87
伊犁哈萨克州,CO,0.53
伊犁哈萨克州,NO2,22.87
伊犁哈萨克州,O3,83.39
伊犁哈萨克州,PM10,85.3
伊犁哈萨克州,PM2.5,31.26
伊犁哈萨克州,SO2,6.91
佛山,AQI,30.96
佛山,CO,0.6
佛山,NO2,22.39
佛山,O3,56.35
佛山,PM10,26.83
佛山,PM2.5,15.26
佛山,SO2,5.96
佳木斯,AQI,42.96
佳木斯,CO,0.41
佳木斯,NO2,15.91
佳木斯,O3,61.35
佳木斯,PM10,42.48
佳木斯,PM2.5,23.43
佳木斯,SO2,5.65
保定,AQI,62.7
保定,CO,0.29
保定,NO2,11.13
保定,O3,75.7
保定,PM10,76.61
保定,PM2.5,17.52
保定,SO2,6.48
保山,AQI,45.61
保山,CO,0.41
保山,NO2,11.3
保山,O3,94.61
保山,PM10,42.22
保山,PM2.5,27.96
保山,SO2,5.78
信阳,AQI,140.43
信阳,CO,0.27
信阳,NO2,11.83
信阳,O3,94.3
信阳,PM10,201.3
信阳,PM2.5,48.04
信阳,SO2,6.48
儋州,AQI,29.96
儋州,CO,0.51
儋州,NO2,7.0
儋州,O3,65.57
儋州,PM10,27.22
儋州,PM2.5,11.39
儋州,SO2,5.61
克孜勒苏柯尔克孜自治州,AQI,124.22
克孜勒苏柯尔克孜自治州,CO,0.44
克孜勒苏柯尔克孜自治州,NO2,7.09
克孜勒苏柯尔克孜自治州,O3,98.43
克孜勒苏柯尔克孜自治州,PM10,197.91
克孜勒苏柯尔克孜自治州,PM2.5,64.09
克孜勒苏柯尔克孜自治州,SO2,4.7
克拉玛依,AQI,40.52
克拉玛依,CO,0.37
克拉玛依,NO2,14.17
克拉玛依,O3,98.78
克拉玛依,PM10,41.04
克拉玛依,PM2.5,11.0
克拉玛依,SO2,8.43
六安,AQI,151.74
六安,CO,0.22
六安,NO2,12.3
六安,O3,84.52
六安,PM10,201.91
六安,PM2.5,46.96
六安,SO2,5.35
六盘水,AQI,36.83
六盘水,CO,0.28
六盘水,NO2,10.48
六盘水,O3,85.83
六盘水,PM10,30.96
六盘水,PM2.5,14.04
六盘水,SO2,3.87
兰州,AQI,64.26
兰州,CO,0.68
兰州,NO2,41.65
兰州,O3,67.74
兰州,PM10,78.04
兰州,PM2.5,31.3
兰州,SO2,13.26
兰州新区,AQI,67.65
兰州新区,CO,0.27
兰州新区,NO2,18.61
兰州新区,O3,82.48
兰州新区,PM10,86.04
兰州新区,PM2.5,26.96
兰州新区,SO2,12.43
兴安盟,AQI,38.91
兴安盟,CO,0.43
兴安盟,NO2,17.61
兴安盟,O3,64.52
兴安盟,PM10,38.91
兴安盟,PM2.5,17.35
兴安盟,SO2,2.78
内江,AQI,60.39
内江,CO,0.35
内江,NO2,20.17
内江,O3,74.13
内江,PM10,70.13
内江,PM2.5,30.0
内江,SO2,4.74
凉山彝族自治州,AQI,29.09
凉山彝族自治州,CO,0.65
凉山彝族自治州,NO2,5.91
凉山彝族自治州,O3,93.0
凉山彝族自治州,PM10,13.91
凉山彝族自治州,PM2.5,7.52
凉山彝族自治州,SO2,5.04
包头,AQI,66.83
包头,CO,0.82
包头,NO2,30.39
包头,O3,63.09
包头,PM10,84.0
包头,PM2.5,27.87
包头,SO2,17.7
北京,AQI,40.74
北京,CO,0.19
北京,NO2,12.87
北京,O3,70.65
北京,PM10,42.65
北京,PM2.5,11.0
北京,SO2,2.35
北海,AQI,26.13
北海,CO,0.55
北海,NO2,6.74
北海,O3,69.74
北海,PM10,23.22
北海,PM2.5,10.17
北海,SO2,3.26
十堰,AQI,94.78
十堰,CO,0.71
十堰,NO2,8.83
十堰,O3,75.09
十堰,PM10,139.13
十堰,PM2.5,37.87
十堰,SO2,6.43
南京,AQI,76.39
南京,CO,0.43
南京,NO2,15.83
南京,O3,83.52
南京,PM10,102.61
南京,PM2.5,25.61
南京,SO2,6.39
南充,AQI,72.57
南充,CO,0.39
南充,NO2,21.3
南充,O3,63.65
南充,PM10,94.39
南充,PM2.5,33.78
南充,SO2,14.87
南宁,AQI,26.61
南宁,CO,0.71
南宁,NO2,20.52
南宁,O3,54.04
南宁,PM10,24.13
南宁,PM2.5,13.04
南宁,SO2,6.96
南平,AQI,31.0
南平,CO,0.72
南平,NO2,11.13
南平,O3,50.04
南平,PM10,26.04
南平,PM2.5,20.09
南平,SO2,4.13
南昌,AQI,117.74
南昌,CO,0.45
南昌,NO2,19.61
南昌,O3,71.52
南昌,PM10,187.57
南昌,PM2.5,45.61
南昌,SO2,7.26
南通,AQI,75.83
南通,CO,0.51
南通,NO2,24.09
南通,O3,72.65
南通,PM10,93.87
南通,PM2.5,38.83
南通,SO2,7.96
南阳,AQI,155.35
南阳,CO,0.25
南阳,NO2,9.74
南阳,O3,94.74
南阳,PM10,229.43
南阳,PM2.5,56.96
南阳,SO2,3.65
博尔塔拉蒙古自治州,AQI,55.43
博尔塔拉蒙古自治州,CO,0.42
博尔塔拉蒙古自治州,NO2,13.3
博尔塔拉蒙古自治州,O3,89.26
博尔塔拉蒙古自治州,PM10,60.87
博尔塔拉蒙古自治州,PM2.5,13.3
博尔塔拉蒙古自治州,SO2,5.83
厦门,AQI,51.22
厦门,CO,0.53
厦门,NO2,29.83
厦门,O3,58.83
厦门,PM10,52.57
厦门,PM2.5,34.57
厦门,SO2,3.26
双鸭山,AQI,36.91
双鸭山,CO,0.54
双鸭山,NO2,10.0
双鸭山,O3,70.22
双鸭山,PM10,33.83
双鸭山,PM2.5,21.96
双鸭山,SO2,5.22
台州,AQI,45.87
台州,CO,0.56
台州,NO2,21.26
台州,O3,54.61
台州,PM10,46.04
台州,PM2.5,26.39
台州,SO2,5.39
合肥,AQI,138.39
合肥,CO,0.33
合肥,NO2,18.96
合肥,O3,74.35
合肥,PM10,187.09
合肥,PM2.5,41.0
合肥,SO2,6.04
吉安,AQI,56.3
吉安,CO,0.59
吉安,NO2,15.13
吉安,O3,64.52
吉安,PM10,70.39
吉安,PM2.5,28.3
吉安,SO2,8.74
吉林,AQI,36.04
吉林,CO,0.65
吉林,NO2,22.04
吉林,O3,74.57
吉林,PM10,34.39
吉林,PM2.5,21.35
吉林,SO2,5.43
吐鲁番地区,AQI,117.65
吐鲁番地区,CO,0.48
吐鲁番地区,NO2,29.78
吐鲁番地区,O3,77.0
吐鲁番地区,PM10,184.83
吐鲁番地区,PM2.5,40.7
吐鲁番地区,SO2,7.0
吕梁,AQI,94.65
吕梁,CO,0.34
吕梁,NO2,35.35
吕梁,O3,48.65
吕梁,PM10,138.78
吕梁,PM2.5,25.35
吕梁,SO2,6.35
吴忠,AQI,69.3
吴忠,CO,0.39
吴忠,NO2,27.0
吴忠,O3,61.74
吴忠,PM10,86.04
吴忠,PM2.5,44.65
吴忠,SO2,5.83
周口,AQI,202.43
周口,CO,0.26
周口,NO2,12.96
周口,O3,91.39
周口,PM10,322.96
周口,PM2.5,64.26
周口,SO2,6.48
呼伦贝尔,AQI,31.91
呼伦贝尔,CO,0.36
呼伦贝尔,NO2,9.26
呼伦贝尔,O3,70.7
呼伦贝尔,PM10,27.91
呼伦贝尔,PM2.5,19.48
呼伦贝尔,SO2,3.87
呼和浩特,AQI,62.39
呼和浩特,CO,0.46
呼和浩特,NO2,29.13
呼和浩特,O3,48.43
呼和浩特,PM10,75.22
呼和浩特,PM2.5,22.52
呼和浩特,SO2,7.57
和田地区,AQI,229.87
和田地区,CO,0.55
和田地区,NO2,15.87
和田地区,O3,80.65
和田地区,PM10,355.57
和田地区,PM2.5,88.0
和田地区,SO2,8.43
咸宁,AQI,137.7
咸宁,CO,0.3
咸宁,NO2,13.57
咸宁,O3,71.61
咸宁,PM10,211.65
咸宁,PM2.5,51.35
咸宁,SO2,7.3
咸阳,AQI,108.09
咸阳,CO,0.52
咸阳,NO2,42.87
咸阳,O3,48.43
咸阳,PM10,165.83
咸阳,PM2.5,59.17
咸阳,SO2,5.26
哈密地区,AQI,66.3
哈密地区,CO,0.45
哈密地区,NO2,39.57
