city,type,value
七台河,AQI,31.58
七台河,CO,0.55
七台河,NO2,15.54
七台河,O3,67.42
七台河,PM10,29.0
七台河,PM2.5,11.42
七台河,SO2,14.83
三亚,AQI,42.5
三亚,CO,0.33
三亚,NO2,9.29
三亚,O3,71.0
三亚,PM10,41.17
三亚,PM2.5,28.12
三亚,SO2,3.08
三明,AQI,34.83
三明,CO,0.76
三明,NO2,16.88
三明,O3,63.42
三明,PM10,32.12
三明,PM2.5,19.96
三明,SO2,6.71
三门峡,AQI,68.79
三门峡,CO,0.66
三门峡,NO2,13.25
三门峡,O3,118.75
三门峡,PM10,85.75
三门峡,PM2.5,42.96
三门峡,SO2,7.12
上海,AQI,27.29
上海,CO,0.56
上海,NO2,22.29
上海,O3,84.71
上海,PM10,16.5
上海,PM2.5,11.33
上海,SO2,6.42
上饶,AQI,49.71
上饶,CO,0.68
上饶,NO2,18.29
上饶,O3,90.67
上饶,PM10,49.62
上饶,PM2.5,26.67
上饶,SO2,10.96
东莞,AQI,43.12
东莞,CO,0.67
东莞,NO2,17.96
东莞,O3,96.62
东莞,PM10,41.75
东莞,PM2.5,25.04
东莞,SO2,8.67
东营,AQI,59.08
东营,CO,0.59
东营,NO2,17.38
东营,O3,122.79
东营,PM10,55.79
东营,PM2.5,30.71
东营,SO2,9.5
中卫,AQI,180.33
中卫,CO,0.31
中卫,NO2,22.71
中卫,O3,73.92
中卫,PM10,292.38
中卫,PM2.5,81.21
中卫,SO2,14.25
中山,AQI,47.12
中山,CO,0.45
中山,NO2,8.96
中山,O3,75.88
中山,PM10,44.79
中山,PM2.5,31.46
中山,SO2,5.0
临夏回族自治州,AQI,37.25
临夏回族自治州,CO,0.63
临夏回族自治州,NO2,15.21
临夏回族自治州,O3,90.21
临夏回族自治州,PM10,25.96
临夏回族自治州,PM2.5,18.12
临夏回族自治州,SO2,7.46
临汾,AQI,72.54
临汾,CO,0.84
临汾,NO2,19.08
临汾,O3,123.92
临汾,PM10,88.67
临汾,PM2.5,45.75
临汾,SO2,6.12
临沂,AQI,39.38
临沂,CO,0.34
临沂,NO2,16.25
